,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ADM,2020-01-02,-0.0121584893365275,-0.9557934,0.011621003627618087,0.0101127087274541,0.011621003627618087,0.011621003627618087,0.011621003627618087,0.011621003627618087,0.011621003627618087,0.011621003627618087
1,ADM,2020-01-03,-0.049415675418243,-0.9266107,0.04578909399729275,0.0099721977107165,0.04578834058195194,0.04578758716661113,0.04578683375127032,0.045786080335929506,0.0457853269205887,0.04578457350524789
2,ADM,2020-01-06,-0.0761551457955309,-0.90326476,0.06878825956371715,0.0099638517709387,0.06878718934164366,0.06878611911957017,0.06878504889749669,0.0687839786754232,0.06878290845334971,0.06878183823127622
3,ADM,2020-01-07,-0.0691099760481319,-0.85875267,0.05934837631010791,0.0101031351917287,0.05934570431898774,0.05934303232786756,0.05934036033674739,0.05933768834562721,0.05933501635450703,0.05933234436338686
4,ADM,2020-01-08,-0.0638199655072776,-0.85841244,0.05478385260484879,0.0101781482642263,0.0547835408456959,0.05478322908654302,0.05478291732739013,0.05478260556823725,0.05478229380908436,0.054781982049931476
5,ADM,2020-01-09,-0.0279581271657716,-0.21855682,0.006110439404146204,0.0102068314104045,0.006080709677920037,0.006050979951693871,0.006021250225467704,0.005991520499241538,0.005961790773015371,0.005932061046789205
6,ADM,2020-01-10,0.0668467310328708,0.19077672,0.012752800132158659,0.0100776328976021,0.012733739617200411,0.012714679102242166,0.012695618587283918,0.01267655807232567,0.012657497557367425,0.012638437042409177
7,ADM,2020-01-13,0.0112482057994854,-0.65230244,-0.007337232133407505,0.0100862077368062,-0.007376731038658153,-0.0074162299439088026,-0.007455728849159451,-0.0074952277544101005,-0.007534726659660749,-0.0075742255649113984
8,ADM,2020-01-14,-0.0156943430821496,0.050596677,-0.0007940816039959232,0.0099217724294432,-0.0008270459063912712,-0.0008600102087866191,-0.0008929745111819669,-0.0009259388135773148,-0.0009589031159726628,-0.0009918674183680106
9,ADM,2020-01-15,0.1379338595186139,0.61115515,0.08429898892430283,0.0097738867269491,0.0842718558798976,0.08424472283549239,0.08421758979108716,0.08419045674668195,0.08416332370227672,0.08413619065787149
10,ADM,2020-01-16,-0.0121214444472073,-0.29785708,0.0036104579990887584,0.0103158815740914,0.0035672741250125234,0.0035240902509362884,0.003480906376860053,0.003437722502783818,0.003394538628707583,0.003351354754631348
11,ADM,2020-01-17,-0.0178095604700489,0.5612292,-0.009995245890960486,0.0101618152991671,-0.010034980763492332,-0.010074715636024177,-0.010114450508556024,-0.01015418538108787,-0.010193920253619716,-0.010233655126151563
12,ADM,2020-01-21,-0.0264747649535086,0.5330503,-0.014112381366236375,0.0100196401997505,-0.014113339830991483,-0.014114298295746591,-0.0141152567605017,-0.014116215225256806,-0.014117173690011914,-0.014118132154767022
13,ADM,2020-01-22,0.005665816859167,0.548967,0.0031103465053829334,0.0098983035923095,0.0031092786730635,0.003108210840744066,0.0031071430084246327,0.0031060751761051992,0.003105007343785766,0.003103939511466332
14,ADM,2020-01-23,-0.0964116434864329,0.5091712,-0.04909003103922402,0.0097346907300719,-0.0490915220636946,-0.049093013088165174,-0.04909450411263575,-0.04909599513710634,-0.049097486161576914,-0.04909897718604749
15,ADM,2020-01-24,-0.1096939389272747,0.6197276,-0.06798036277200634,0.0099816904386989,-0.06798498415576269,-0.06798960553951906,-0.06799422692327542,-0.06799884830703178,-0.06800346969078815,-0.0680080910745445
16,ADM,2020-01-27,0.0546982198500618,0.75739336,0.041428068525802046,0.0103181652021975,0.04142272153649498,0.04141737454718792,0.04141202755788086,0.041406680568573793,0.04140133357926673,0.04139598658995967
17,ADM,2020-01-28,-0.033478934009664,0.39899865,-0.013358049403934638,0.0102819862451116,-0.013374395555553727,-0.013390741707172816,-0.013407087858791905,-0.013423434010410995,-0.013439780162030084,-0.013456126313649173
18,ADM,2020-01-29,0.3009214363950605,0.7626026,0.22948347799895444,0.0101601433309716,0.2294663502295896,0.22944922246022478,0.22943209469085996,0.22941496692149513,0.2293978391521303,0.22938071138276547
19,ADM,2020-01-30,-0.1077415491877009,-0.5288965,0.056984129412125724,0.0132765236992539,0.056929846517647834,0.05687556362316994,0.05682128072869205,0.05676699783421416,0.05671271493973627,0.05665843204525838
20,ADM,2020-01-31,0.0204575869025249,0.5564849,0.011384337752918925,0.0137589484247659,0.011346407939127605,0.011308478125336285,0.011270548311544965,0.011232618497753644,0.011194688683962324,0.011156758870171004
21,ADM,2020-02-03,0.0423991048465218,0.31561017,0.013381588703907949,0.0135487926418689,0.013373485633590778,0.013365382563273605,0.013357279492956434,0.013349176422639263,0.013341073352322092,0.013332970282004919
22,ADM,2020-02-04,0.0724843328647933,-0.06916293,-0.005013228663739517,0.0134086435024063,-0.005026671171801209,-0.0050401136798629,-0.005053556187924591,-0.005066998695986282,-0.005080441204047974,-0.005093883712109665
23,ADM,2020-02-05,-0.0091583236136327,-0.8050812,0.007373194061168001,0.0134371771060733,0.00734732410534159,0.0073214541495151796,0.007295584193688769,0.007269714237862358,0.0072438442820359486,0.007217974326209538
24,ADM,2020-02-06,-0.0279601686591026,-0.5179159,0.014481016041665181,0.0132298445121465,0.01447120459595459,0.014461393150243996,0.014451581704533404,0.014441770258822812,0.014431958813112218,0.014422147367401626
25,ADM,2020-02-07,-0.0031616138185898,-0.5518916,0.0017448681877348284,0.0130767837513657,0.0017434241830725412,0.001741980178410254,0.0017405361737479667,0.0017390921690856795,0.0017376481644233923,0.001736204159761105
26,ADM,2020-02-10,0.0471652654710326,-0.6231761,-0.029392266091234756,0.0128648292878739,-0.029395212497207727,-0.029398158903180698,-0.02940110530915367,-0.029404051715126642,-0.029406998121099613,-0.029409944527072584
27,ADM,2020-02-11,-0.0546594327779198,-0.84682333,0.04628688313747558,0.0127442853384141,0.046278375626128805,0.04626986811478202,0.04626136060343525,0.04625285309208847,0.04624434558074169,0.046235838069394915
28,ADM,2020-02-12,-0.0368839236631725,-0.56485945,0.02083423282918451,0.012731555274736,0.020823800813944665,0.02081336879870482,0.020802936783464974,0.02079250476822513,0.020782072752985284,0.02077164073774544
29,ADM,2020-02-13,-0.0551642120712874,-0.4890548,0.026978322650924178,0.0126125186102363,0.026975680898369294,0.02697303914581441,0.026970397393259526,0.02696775564070464,0.026965113888149754,0.02696247213559487
30,ADM,2020-02-14,-0.0357849631392647,-0.4561107,0.016321904088216616,0.0125823580446579,0.016320710980430073,0.01631951787264353,0.016318324764856985,0.016317131657070445,0.0163159385492839,0.016314745441497358
