,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
26,ADM,2021-02-10,0.031638633246132,0.9935719,0.03143525623524639,0.0168175299621654,0.03137970148399878,0.031324146732751176,0.031268591981503564,0.03121303723025596,0.031157482479008354,0.03110192772776075
27,ADM,2021-02-11,0.0553637547183026,-1.0,-0.0553637547183026,0.0165742411018997,-0.05542017259005738,-0.055476590461812164,-0.05553300833356695,-0.05558942620532173,-0.055645844077076505,-0.05570226194883129
28,ADM,2021-02-12,0.0226939935024487,-1.0,-0.0226939935024487,0.0164396147345932,-0.022694226937382763,-0.022694460372316826,-0.02269469380725089,-0.022694927242184956,-0.02269516067711902,-0.022695394112053083
29,ADM,2021-02-16,-0.0090322458213689,0.99434406,-0.008981159941671367,0.0161760215253172,-0.00903894075333703,-0.009096721565002693,-0.009154502376668356,-0.009212283188334018,-0.009270063999999682,-0.009327844811665344
30,ADM,2021-02-17,-0.0070675954385584,0.9856131,-0.006965914704031544,0.0159389931907601,-0.006966087789678713,-0.006966260875325882,-0.006966433960973051,-0.0069666070466202195,-0.0069667801322673886,-0.006966953217914558
31,ADM,2021-02-18,0.0215656732526419,0.9884376,0.021316322160904528,0.0156988605371798,0.0213157902801686,0.021315258399432675,0.021314726518696744,0.021314194637960818,0.02131366275722489,0.021313130876488964
32,ADM,2021-02-19,0.0530498546490617,0.99790883,0.05293891841861038,0.0154461671083518,0.05293814206993395,0.052937365721257526,0.0529365893725811,0.052935813023904675,0.052935036675228246,0.052934260326551824
33,ADM,2021-02-22,0.0123129029620237,-1.0,-0.0123129029620237,0.0152988126106141,-0.012374308087760036,-0.012435713213496373,-0.012497118339232708,-0.012558523464969044,-0.01261992859070538,-0.012681333716441716
34,ADM,2021-02-23,0.1072024466889815,0.9988836,0.10708276641387003,0.0150459867495767,0.10702051884854138,0.10695827128321272,0.10689602371788408,0.10683377615255543,0.10677152858722679,0.10670928102189813
35,ADM,2021-02-24,-0.0793847090965138,-1.0,0.0793847090965138,0.0153332406376593,0.07932253087080703,0.07926035264510027,0.0791981744193935,0.07913599619368673,0.07907381796797996,0.07901163974227321
36,ADM,2021-02-25,-0.0540476703696304,0.7844694,-0.042398744934111506,0.0156487644460744,-0.04245324154748808,-0.04250773816086466,-0.04256223477424123,-0.042616731387617804,-0.042671228000994384,-0.04272572461437096
37,ADM,2021-02-26,0.0511336892033049,0.87828654,0.04491003099379575,0.0156769710193437,0.04490724624838997,0.044904461502984196,0.04490167675757841,0.044898892012172634,0.044896107266766856,0.04489332252136108
38,ADM,2021-03-01,0.0049573709613653,-1.0,-0.0049573709613653,0.0155235744611469,-0.005014274529413926,-0.005071178097462552,-0.005128081665511177,-0.005184985233559803,-0.005241888801608429,-0.005298792369657055
39,ADM,2021-03-02,-0.0179766545927355,0.9955659,-0.017896944151595397,0.0152702453329692,-0.017958181301951745,-0.018019418452308093,-0.018080655602664437,-0.018141892753020784,-0.018203129903377132,-0.01826436705373348
40,ADM,2021-03-03,-0.1192480527322565,0.95382094,-0.1137412902072564,0.015074670886747,-0.11374219891653581,-0.11374310762581523,-0.11374401633509464,-0.11374492504437406,-0.11374583375365346,-0.11374674246293288
41,ADM,2021-03-04,0.1504059623057753,0.7779439,0.1170074022783663,0.0158503642460032,0.11700069691564456,0.11699399155292284,0.1169872861902011,0.11698058082747938,0.11697387546475764,0.11696717010203592
42,ADM,2021-03-05,0.0110107045871762,-1.0,-0.0110107045871762,0.0168883204751811,-0.011061868234467892,-0.011113031881759584,-0.011164195529051277,-0.01121535917634297,-0.011266522823634662,-0.011317686470926354
43,ADM,2021-03-08,0.0151026293107641,0.9985666,0.015080981617269227,0.0166091657128874,0.015024601628805985,0.014968221640342744,0.014911841651879502,0.01485546166341626,0.014799081674953017,0.014742701686489777
44,ADM,2021-03-09,0.0265989335107601,0.9990147,0.02657272493301595,0.0163358745011275,0.026572236778631082,0.026571748624246213,0.026571260469861344,0.026570772315476474,0.026570284161091605,0.02656979600670674
45,ADM,2021-03-10,0.0134169043332067,-0.9989892,-0.01340334285413398,0.0160819581231247,-0.01346158400529338,-0.013519825156452782,-0.013578066307612184,-0.013636307458771587,-0.013694548609930988,-0.01375278976109039
46,ADM,2021-03-11,-0.0231126933437795,0.99902934,-0.023090258738949748,0.0158162889830942,-0.023149449496924355,-0.023208640254898962,-0.02326783101287357,-0.023327021770848177,-0.02338621252882278,-0.023445403286797388
47,ADM,2021-03-12,0.0034582744431303,0.9536917,0.0032981277052296517,0.015635592710441,0.0032971026356615643,0.0032960775660934773,0.00329505249652539,0.0032940274269573026,0.003293002357389215,0.0032919772878211282
48,ADM,2021-03-15,-0.0365303434266023,0.996997,-0.036420642760978214,0.0153808651090953,-0.0364224502273664,-0.03642425769375458,-0.03642606516014277,-0.03642787262653095,-0.03642968009291914,-0.036431487559307314
49,ADM,2021-03-16,-0.0057120145073757,0.9415054,-0.0053778923466307445,0.0152694318259486,-0.005379385833795378,-0.00538087932096001,-0.0053823728081246434,-0.005383866295289277,-0.00538535978245391,-0.005386853269618542
50,ADM,2021-03-17,-0.0065367335796309,0.9912921,-0.006479812481661929,0.0150316149134467,-0.006481838210059748,-0.006483863938457569,-0.0064858896668553885,-0.006487915395253208,-0.006489941123651029,-0.006491966852048848
51,ADM,2021-03-18,-0.0576343907339913,0.99083364,-0.057106093165824,0.014798399607284,-0.057106569546008346,-0.057107045926192694,-0.05710752230637705,-0.0571079986865614,-0.05710847506674575,-0.057108951446930095
52,ADM,2021-03-19,-0.0299162964479696,0.9225682,-0.027599823825062868,0.0148208883897699,-0.027602047967553136,-0.027604272110043408,-0.027606496252533676,-0.027608720395023944,-0.027610944537514216,-0.027613168680004484
53,ADM,2021-03-22,-0.0662608987851508,0.96103996,-0.06367937154351401,0.0146572200992002,-0.06368094002338823,-0.06368250850326246,-0.06368407698313668,-0.0636856454630109,-0.06368721394288512,-0.06368878242275934
54,ADM,2021-03-23,0.0277232550637126,0.9249939,0.02564384106363979,0.0147229817131406,0.025642545993805686,0.025641250923971588,0.025639955854137485,0.025638660784303387,0.025637365714469285,0.025636070644635186
55,ADM,2021-03-24,0.0744974339988632,-0.9999916,-0.07449680790343749,0.0145165189648101,-0.07455903644497172,-0.07462126498650597,-0.0746834935280402,-0.07474572206957443,-0.07480795061110866,-0.07487017915264291
56,ADM,2021-03-25,0.0782807710606285,-1.0,-0.0782807710606285,0.0145721043256326,-0.07828089493293913,-0.07828101880524976,-0.07828114267756041,-0.07828126654987104,-0.07828139042218167,-0.0782815142944923
57,ADM,2021-03-26,-0.0609263557690746,-1.0,0.0609263557690746,0.0146404631198221,0.06092620438565303,0.060926053002231466,0.0609259016188099,0.06092575023538833,0.06092559885196676,0.060925447468545196
58,ADM,2021-03-29,0.060852100488577,0.9239394,0.05622365363231874,0.0146875423448951,0.056161662645802614,0.05609967165928649,0.05603768067277036,0.055975689686254236,0.05591369869973811,0.05585170771322199
59,ADM,2021-03-30,-0.0669547331462814,-1.0,0.0669547331462814,0.014624545966354,0.0668927070369591,0.06683068092763679,0.0667686548183145,0.06670662870899219,0.06664460259966988,0.06658257649034757
60,ADM,2021-03-31,0.0488043430771223,0.8640292,0.04216837890551569,0.0147190492747319,0.042108339427054886,0.04204829994859408,0.04198826047013327,0.04192822099167247,0.041868181513211665,0.04180814203475086
61,ADM,2021-04-01,-0.0097368999887225,-1.0,0.0097368999887225,0.0145889172542744,0.009676781614135302,0.009616663239548103,0.009556544864960905,0.009496426490373706,0.009436308115786508,0.009376189741199309
62,ADM,2021-04-05,0.0396447643783923,0.9807488,0.038881554004963126,0.014364759352899,0.038816912711469274,0.03875227141797543,0.03868763012448158,0.03862298883098773,0.03855834753749388,0.03849370624400003
63,ADM,2021-04-06,-0.015295406543322,-1.0,0.015295406543322,0.0141919246519815,0.015229859352316952,0.015164312161311902,0.015098764970306855,0.015033217779301807,0.01496767058829676,0.01490212339729171
64,ADM,2021-04-07,0.023357172001554,-0.22425479,-0.005237957631388826,0.0139885416786778,-0.005263673997814944,-0.0052893903642410615,-0.0053151067306671795,-0.0053408230970932976,-0.005366539463519416,-0.005392255829945533
65,ADM,2021-04-08,0.0314681690664595,0.9662805,0.03040707876780039,0.0137725138790957,0.030366357161094117,0.030325635554387845,0.030284913947681572,0.0302441923409753,0.03020347073426903,0.030162749127562758
66,ADM,2021-04-09,0.0039629794185723,-1.0,-0.0039629794185723,0.0135767305531746,-0.004030925861697574,-0.0040988723048228475,-0.004166818747948122,-0.0042347651910733955,-0.004302711634198669,-0.004370658077323943
67,ADM,2021-04-12,-0.055555663882797,0.9951033,-0.05528362444222692,0.0133535574938432,-0.05535363062263138,-0.05542363680303583,-0.05549364298344028,-0.05556364916384474,-0.0556336553442492,-0.055703661524653655
68,ADM,2021-04-13,0.0529391553425654,0.8617651,0.045621115791008596,0.013358494462962,0.04561638695103446,0.045611658111060334,0.0456069292710862,0.04560220043111207,0.04559747159113794,0.04559274275116381
69,ADM,2021-04-14,0.0097397262664324,-1.0,-0.0097397262664324,0.013255842183532,-0.009805845995427939,-0.00987196572442348,-0.009938085453419019,-0.01000420518241456,-0.010070324911410099,-0.01013644464040564
70,ADM,2021-04-15,0.0642399523463038,0.99835575,0.06413432556499364,0.0130368609671418,0.0640625038596856,0.06399068215437756,0.06391886044906951,0.06384703874376146,0.06377521703845343,0.06370339533314538
71,ADM,2021-04-16,-0.0130528576736384,-1.0,0.0130528576736384,0.0129885972599465,0.012980302635887233,0.012907747598136066,0.0128351925603849,0.012762637522633733,0.012690082484882566,0.0126175274471314
72,ADM,2021-04-19,-0.0481324418252002,0.9672522,-0.046556210000428075,0.012802900733625,-0.04662827841053795,-0.04670034682064783,-0.0467724152307577,-0.04684448364086758,-0.04691655205097746,-0.04698862046108734
73,ADM,2021-04-20,0.0941330158389598,0.8821624,0.08304060643179609,0.0127662604095992,0.08303755986054615,0.08303451328929619,0.08303146671804625,0.0830284201467963,0.08302537357554635,0.0830223270042964
74,ADM,2021-04-21,-0.0780928313248487,-1.0,0.0780928313248487,0.0129431740406105,0.078023681831562,0.07795453233827528,0.07788538284498857,0.07781623335170185,0.07774708385841514,0.07767793436512843
75,ADM,2021-04-22,0.0439702901423894,0.8004795,0.03519731462295017,0.01314135423709,0.03513203362956615,0.03506675263618213,0.03500147164279811,0.03493619064941409,0.03487090965603007,0.03480562866264605
76,ADM,2021-04-23,0.0465035046464183,-1.0,-0.0465035046464183,0.0129965879183808,-0.04656863562124712,-0.04663376659607594,-0.04669889757090476,-0.04676402854573358,-0.0468291595205624,-0.04689429049539122
77,ADM,2021-04-26,0.1502887140839084,-1.0,-0.1502887140839084,0.0128583345966643,-0.15028910494506528,-0.1502894958062222,-0.15028988666737908,-0.150290277528536,-0.15029066838969288,-0.1502910592508498
78,ADM,2021-04-27,0.0955469253955846,-1.0,-0.0955469253955846,0.0136509847683625,-0.09554905890155993,-0.09555119240753528,-0.09555332591351061,-0.09555545941948596,-0.09555759292546129,-0.09555972643143662
79,ADM,2021-04-28,0.0332839231093528,-1.0,-0.0332839231093528,0.0137972868017636,-0.033284290098903255,-0.03328465708845371,-0.033285024078004176,-0.03328539106755463,-0.03328575805710509,-0.03328612504665555
80,ADM,2021-04-29,-0.0313691634576199,-1.0,0.0313691634576199,0.0135856793277808,0.03136863010189411,0.03136809674616833,0.03136756339044254,0.031367030034716754,0.03136649667899097,0.03136596332326518
81,ADM,2021-04-30,0.1109346831138051,0.9561972,0.10607543362099169,0.0134923578805945,0.10600717490569228,0.10593891619039288,0.10587065747509346,0.10580239875979405,0.10573414004449465,0.10566588132919524
82,ADM,2021-05-03,0.0332768197677348,-1.0,-0.0332768197677348,0.0137664390757255,-0.03334462185795474,-0.03341242394817468,-0.03348022603839463,-0.03354802812861457,-0.03361583021883451,-0.033683632309054454
83,ADM,2021-05-04,0.0785459699277565,-1.0,-0.0785459699277565,0.0135515046742949,-0.0785465142521611,-0.07854705857656569,-0.07854760290097026,-0.07854814722537486,-0.07854869154977945,-0.07854923587418404
84,ADM,2021-05-05,0.0344785177493761,-1.0,-0.0344785177493761,0.0135235039809397,-0.0344785899353871,-0.03447866212139809,-0.03447873430740909,-0.03447880649342008,-0.03447887867943108,-0.03447895086544207
85,ADM,2021-05-06,0.023419568549633,-1.0,-0.023419568549633,0.0133098776143158,-0.023420129278053654,-0.023420690006474308,-0.023421250734894962,-0.023421811463315616,-0.02342237219173627,-0.023422932920156923
86,ADM,2021-05-07,0.0438011968287797,0.9358529,0.040991476429453555,0.0130899854477992,0.040922202163799215,0.040852927898144875,0.040783653632490535,0.04071437936683619,0.04064510510118185,0.04057583083552751
87,ADM,2021-05-10,-0.0534384927580746,-1.0,0.0534384927580746,0.0128984600127458,0.053368086269468026,0.053297679780861446,0.05322727329225487,0.05315686680364829,0.05308646031504172,0.05301605382643514
88,ADM,2021-05-11,-0.0282611936827315,0.60933954,-0.017220662623860326,0.0129960878759299,-0.01727944319704086,-0.0173382237702214,-0.017397004343401936,-0.017455784916582475,-0.01751456548976301,-0.017573346062943546
89,ADM,2021-05-12,0.0469623516334981,0.94918406,0.04457591559517453,0.0129094643418979,0.04456332945657414,0.04455074331797374,0.04453815717937335,0.04452557104077296,0.04451298490217257,0.044500398763572174
90,ADM,2021-05-13,0.0383049873277237,-1.0,-0.0383049873277237,0.0127369784298997,-0.03837681842616179,-0.038448649524599886,-0.038520480623037985,-0.03859231172147608,-0.03866414281991417,-0.03873597391835226
91,ADM,2021-05-14,-0.0014845262822049,-1.0,0.0014845262822049,0.0125432431472136,0.0014839533628731776,0.001483380443541455,0.0014828075242097325,0.0014822346048780101,0.0014816616855462877,0.001481088766214565
92,ADM,2021-05-17,-0.045952244832689,0.9941939,-0.045685442034825975,0.0123628680370238,-0.04576110199199268,-0.04583676194915939,-0.04591242190632609,-0.0459880818634928,-0.046063741820659504,-0.0461394017778262
93,ADM,2021-05-18,-0.0455301159342132,0.9170218,-0.041752109369417034,0.0123846290929125,-0.04175512013259592,-0.041758130895774806,-0.04176114165895369,-0.041764152422132585,-0.04176716318531147,-0.041770173948490356
94,ADM,2021-05-19,-0.0221971602171923,0.923622,-0.020501785783560857,0.0123889944478051,-0.020502025157135586,-0.02050226453071032,-0.020502503904285048,-0.02050274327785978,-0.02050298265143451,-0.02050322202500924
95,ADM,2021-05-20,0.0652521439952998,0.96835554,0.06318727490379089,0.0122608347526447,0.06318518298424239,0.06318309106469389,0.06318099914514538,0.06317890722559688,0.06317681530604838,0.06317472338649988
96,ADM,2021-05-21,-0.0277904887110959,-1.0,0.0277904887110959,0.0121831867969966,0.027714395055913593,0.02763830140073129,0.027562207745548982,0.02748611409036668,0.02741002043518437,0.027333926780002068
97,ADM,2021-05-24,-0.0023476559715178,0.93121594,-0.0021861746667881355,0.0120831982431024,-0.0022613647200804177,-0.0023365547733726994,-0.0024117448266649816,-0.0024869348799572634,-0.0025621249332495456,-0.0026373149865418274
98,ADM,2021-05-25,-0.007949593030779,0.9919116,-0.007885293463802588,0.0118999686877567,-0.007888263850055128,-0.007891234236307668,-0.007894204622560208,-0.007897175008812747,-0.007900145395065287,-0.007903115781317827
99,ADM,2021-05-26,0.0088844363688722,0.98559487,0.008756454896096484,0.011730221166541,0.008756139429947749,0.008755823963799014,0.00875550849765028,0.008755193031501546,0.008754877565352811,0.008754562099204076
100,ADM,2021-05-27,-0.0057383850738759,0.9985343,-0.005729974447883685,0.0115380881409998,-0.005731165317005007,-0.005732356186126331,-0.005733547055247653,-0.005734737924368976,-0.005735928793490298,-0.0057371196626116215
101,ADM,2021-05-28,0.1157766233770471,0.99033916,0.11465812393886865,0.01136779222563,0.1146578520191241,0.11465758009937953,0.11465730817963497,0.1146570362598904,0.11465676434014585,0.11465649242040128
102,ADM,2021-06-01,0.0,-1.0,-0.0,0.011651615147362,-8.170788989788685e-05,-0.0001634157797957737,-0.00024512366969366053,-0.0003268315595915474,-0.0004085394494894342,-0.0004902473393873211
103,ADM,2021-06-02,0.0266758030036896,0.99362695,0.026505796835278792,0.011473567914947,0.02642433301298064,0.02634286919068249,0.026261405368384335,0.02617994154608618,0.02609847772378803,0.026017013901489878
104,ADM,2021-06-03,0.0425180210234674,-0.9994115,-0.04249300016055637,0.0112882696514971,-0.04257574452271745,-0.04265848888487854,-0.04274123324703962,-0.0428239776092007,-0.04290672197136179,-0.04298946633352287
105,ADM,2021-06-04,-0.009052793134289,-1.0,0.009052793134289,0.0111304005612411,0.009052174867932009,0.00905155660157502,0.009050938335218028,0.009050320068861037,0.009049701802504046,0.009049083536147057
106,ADM,2021-06-07,0.005848105552624,0.97238743,0.005686624346533567,0.0109819324471875,0.005602343783929888,0.005518063221326209,0.00543378265872253,0.005349502096118852,0.0052652215335151735,0.005180940970911495
107,ADM,2021-06-08,-0.0525813766420737,0.9974669,-0.0524481839035088,0.0108071983642451,-0.05244995666824958,-0.05245172943299036,-0.05245350219773115,-0.05245527496247193,-0.05245704772721271,-0.052458820491953495
108,ADM,2021-06-09,-0.0750238339207733,0.88996094,-0.06676828210758799,0.0108485643014272,-0.06677313026758207,-0.06677797842757616,-0.06678282658757023,-0.06678767474756432,-0.0667925229075584,-0.06679737106755247
109,ADM,2021-06-10,-0.1044763137450749,0.8647437,-0.09034523510951023,0.0110312287096191,-0.09034695692169618,-0.09034867873388212,-0.09035040054606808,-0.09035212235825402,-0.09035384417043997,-0.09035556598262592
110,ADM,2021-06-11,-0.0649925227022426,0.85008985,-0.055249483747785384,0.0114547865844527,-0.055251457614710876,-0.055253431481636375,-0.05525540534856187,-0.055257379215487366,-0.05525935308241286,-0.05526132694933836
111,ADM,2021-06-14,-0.0486429548012841,0.89545256,-0.043557458353853586,0.0115166715343673,-0.04355913088966256,-0.04356080342547154,-0.04356247596128052,-0.04356414849708949,-0.043565821032898466,-0.04356749356870745
112,ADM,2021-06-15,-0.0552426703478318,0.9211761,-0.050888226295206576,0.0114666636851317,-0.05088944637323859,-0.050890666451270605,-0.05089188652930262,-0.050893106607334634,-0.05089432668536665,-0.050895546763398664
113,ADM,2021-06-16,-0.1772275536524832,0.9164393,-0.1624182942910805,0.0114425705040648,-0.16241840995277979,-0.1624185256144791,-0.16241864127617836,-0.16241875693787763,-0.1624188725995769,-0.1624189882612762
114,ADM,2021-06-17,-0.1018511594969375,0.8135959,-0.08286568486017587,0.0126834205584735,-0.08287321765606297,-0.08288075045195006,-0.08288828324783715,-0.08289581604372424,-0.08290334883961134,-0.08291088163549844
115,ADM,2021-06-18,0.094465986380944,0.8869207,0.08378383787319836,0.0129719082201681,0.08378184127377505,0.08377984467435175,0.08377784807492844,0.08377585147550513,0.08377385487608183,0.08377185827665852
116,ADM,2021-06-21,-0.0153271335799399,-1.0,0.0153271335799399,0.0132922745183788,0.015259287026060378,0.015191440472180857,0.015123593918301335,0.015055747364421815,0.014987900810542293,0.014920054256662773
117,ADM,2021-06-22,-0.0296884038486448,0.9442858,-0.028034338475638937,0.0130807861931872,-0.02810398808868648,-0.028173637701734023,-0.028243287314781568,-0.02831293692782911,-0.028382586540876654,-0.028452236153924195
118,ADM,2021-06-23,0.0342730054453079,0.9271995,0.031777912926927936,0.0129014642341736,0.031777761269971616,0.0317776096130153,0.031777457956058984,0.031777306299102664,0.031777154642146345,0.031777002985190025
119,ADM,2021-06-24,-0.0183947100825268,-1.0,0.0183947100825268,0.0127679110386988,0.018323752390508437,0.01825279469849007,0.018181837006471708,0.018110879314453345,0.018039921622434982,0.017968963930416616
120,ADM,2021-06-25,-0.0546363075078515,0.97987545,-0.05353677615240457,0.0125689973798744,-0.05361061201843976,-0.053684447884474955,-0.053758283750510144,-0.05383211961654533,-0.05390595548258053,-0.05397979134861572
121,ADM,2021-06-28,-0.0157576165451232,0.93611765,-0.014750982955299141,0.01249483885044,-0.01475241892413539,-0.01475385489297164,-0.014755290861807888,-0.014756726830644136,-0.014758162799480386,-0.014759598768316635
122,ADM,2021-06-29,0.0,0.98338544,0.0,0.0122937536530849,-2.395496521223556e-06,-4.790993042447112e-06,-7.186489563670668e-06,-9.581986084894224e-06,-1.1977482606117779e-05,-1.4372979127341336e-05
123,ADM,2021-06-30,0.0094560660915988,0.9967224,0.009425072891158934,0.0120923105386965,0.009423922234125987,0.00942277157709304,0.009421620920060093,0.009420470263027145,0.009419319605994198,0.009418168948961253
124,ADM,2021-07-01,-0.0069732346298093,0.9990841,-0.006966847949008287,0.0119040626945309,-0.006967557508896348,-0.00696826706878441,-0.006968976628672471,-0.006969686188560533,-0.006970395748448594,-0.006971105308336655
125,ADM,2021-07-02,-0.1047208898675744,0.9931822,-0.10400692193233338,0.0117074104540287,-0.10400734981007488,-0.10400777768781638,-0.1040082055655579,-0.1040086334432994,-0.1040090613210409,-0.1040094891987824
126,ADM,2021-07-06,0.039800906269112,0.45897666,0.018267686873067006,0.0119802925498388,0.018245706978655976,0.01822372708424495,0.01820174718983392,0.01817976729542289,0.01815778740101186,0.018135807506600835
127,ADM,2021-07-07,-0.0680619370484015,-1.0,0.0680619370484015,0.0118975990040127,0.06800412665034122,0.06794631625228097,0.0678885058542207,0.06783069545616043,0.06777288505810017,0.0677150746600399
128,ADM,2021-07-08,0.1066917600585643,0.8948833,0.09547667166014098,0.0118825029942192,0.09540138038924813,0.09532608911835527,0.09525079784746243,0.09517550657656958,0.09510021530567672,0.09502492403478387
129,ADM,2021-07-09,-0.0271114628412845,-1.0,0.0271114628412845,0.0123263763586305,0.027037552902476742,0.02696364296366898,0.026889733024861223,0.026815823086053465,0.026741913147245708,0.026668003208437947
130,ADM,2021-07-12,-0.0656873268963121,0.9498318,-0.06239191087710673,0.0121473202865228,-0.062467182288803214,-0.0625424537004997,-0.06261772511219617,-0.06269299652389265,-0.06276826793558914,-0.06284353934728562
131,ADM,2021-07-13,-0.0403433622631806,0.90509385,-0.036514529020493965,0.0121246838000446,-0.03651620332780638,-0.03651787763511881,-0.03651955194243123,-0.03652122624974365,-0.03652290055705607,-0.03652457486436849
