,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
25,ADM,2023-02-08,-0.0505880991765691,0.077648655,-0.003928097838826078,0.0152602345768473,-0.003928374510048757,-0.003928651181271435,-0.003928927852494115,-0.003929204523716793,-0.003929481194939472,-0.0039297578661621506
26,ADM,2023-02-09,0.0770461228842214,0.14454114,0.011136334771036573,0.0151147221193232,0.011134220703499863,0.011132106635963153,0.011129992568426443,0.011127878500889733,0.011125764433353023,0.011123650365816314
27,ADM,2023-02-10,-0.0095050013212991,-0.4864034,0.004623265013543051,0.0153394890352003,0.004603765746358289,0.0045842664791735255,0.004564767211988763,0.004545267944804001,0.004525768677619238,0.004506269410434476
28,ADM,2023-02-13,-0.0061181476822412,0.38742694,-0.0023703352508258296,0.0150861047169206,-0.0023974496086301236,-0.002424563966434417,-0.002451678324238711,-0.002478792682043005,-0.002505907039847299,-0.0025330213976515925
29,ADM,2023-02-14,-0.0020766717107615,0.1273824,-0.0002645314216522001,0.0148369546043218,-0.0002726083169946563,-0.00028068521233711255,-0.00028876210767956874,-0.000296839003022025,-0.00030491589836448117,-0.0003129927937069374
30,ADM,2023-02-15,-0.0168983126881865,0.1306446,-0.0022076733789421006,0.0145939123126775,-0.0022078465396842776,-0.002208019700426455,-0.002208192861168632,-0.0022083660219108093,-0.0022085391826529863,-0.0022087123433951633
31,ADM,2023-02-16,0.0091609596458018,0.15832345,0.0014503947536259453,0.01435742587847,0.0014494142696955116,0.001448433785765078,0.0014474533018346443,0.0014464728179042108,0.001445492333973777,0.0014445118500433435
32,ADM,2023-02-17,-0.0103756114362533,0.11655945,-0.0012093755967519592,0.0141384792326316,-0.0012106905152061145,-0.00121200543366027,-0.0012133203521144252,-0.0012146352705685807,-0.001215950189022736,-0.0012172651074768915
33,ADM,2023-02-21,0.0116874690471665,0.12628303,0.0014759290590313295,0.0139051009368858,0.0014755333071355657,0.001475137555239802,0.0014747418033440381,0.0014743460514482745,0.0014739502995525107,0.001473554547656747
34,ADM,2023-02-22,0.0247943599200863,0.10281268,0.002549174533303739,0.0136979673597941,0.0025484299009384957,0.0025476852685732527,0.0025469406362080096,0.0025461960038427665,0.002545451371477524,0.002544706739112281
35,ADM,2023-02-23,-0.0346114243546688,0.07139487,-0.002471078079844762,0.0135310502589656,-0.0024721313323850095,-0.0024731845849252565,-0.002474237837465504,-0.0024752910900057512,-0.002476344342545998,-0.0024773975950862456
36,ADM,2023-02-24,-0.014484087253257,0.09980674,-0.0014456095433693136,0.0133509091585022,-0.0014466486045959617,-0.0014476876658226097,-0.0014487267270492576,-0.0014497657882759057,-0.0014508048495025538,-0.0014518439107292019
37,ADM,2023-02-27,-0.0939373959457478,0.12950638,-0.012165492035996747,0.0131327535897681,-0.012166619162217236,-0.012167746288437725,-0.012168873414658212,-0.012170000540878701,-0.01217112766709919,-0.01217225479331968
38,ADM,2023-02-28,-0.0214050448625716,0.24926938,-0.005335622286713083,0.0133098456838541,-0.005339811487504424,-0.005344000688295765,-0.005348189889087106,-0.0053523790898784476,-0.0053565682906697885,-0.0053607574914611295
39,ADM,2023-03-01,0.0807355714858882,0.20618327,0.016646324103594963,0.0130960999188666,0.016644914142258153,0.016643504180921344,0.016642094219584534,0.01664068425824772,0.01663927429691091,0.016637864335574102
40,ADM,2023-03-02,0.0287410338603345,-0.10029709,-0.0028826421572558897,0.013329690314049,-0.0028936353517881683,-0.0029046285463204466,-0.0029156217408527253,-0.002926614935385004,-0.002937608129917282,-0.002948601324449561
41,ADM,2023-03-03,0.0200414290052515,0.12915058,0.0025883622670387707,0.0131838836800284,0.0025801791312544445,0.002571995995470118,0.0025638128596857917,0.002555629723901465,0.002547446588117139,0.002539263452332812
42,ADM,2023-03-06,-0.0993711844028614,0.121413276,-0.012064980998551328,0.0130056280583058,-0.012065198637111026,-0.012065416275670723,-0.012065633914230421,-0.012065851552790118,-0.012066069191349817,-0.012066286829909515
43,ADM,2023-03-07,0.0107339441927269,0.24899298,0.0026726767466184547,0.013249245202672,0.0026682084730365574,0.00266374019945466,0.002659271925872763,0.002654803652290866,0.002650335378708969,0.0026458671051270716
44,ADM,2023-03-08,-0.1159670308882564,0.0894312,-0.010371070321228545,0.0130516461115925,-0.010376711862927289,-0.010382353404626033,-0.010387994946324778,-0.010393636488023522,-0.010399278029722266,-0.01040491957142101
45,ADM,2023-03-09,-0.0799071331151383,0.177688,-0.014198538875631687,0.013443950377157,-0.014201545983854414,-0.014204553092077141,-0.014207560200299868,-0.014210567308522595,-0.014213574416745322,-0.014216581524968049
46,ADM,2023-03-10,0.0341432347678427,0.19315168,0.006594823245337352,0.0134776532090271,0.00659429678518256,0.006593770325027768,0.0065932438648729766,0.006592717404718185,0.006592190944563393,0.006591664484408601
47,ADM,2023-03-13,0.1054555128807242,0.09505552,0.01002412867011153,0.0133827925910571,0.010020713553765414,0.0100172984374193,0.010013883321073183,0.010010468204727068,0.010007053088380952,0.010003637972034836
48,ADM,2023-03-14,-0.1227660444401449,-0.2013816,0.024722821711389627,0.0139085900175793,0.024712625290823412,0.024702428870257198,0.024692232449690984,0.02468203602912477,0.024671839608558555,0.024661643187992337
49,ADM,2023-03-15,-0.0193468229650768,0.23562403,-0.0045585763992247175,0.014412895038876,-0.004573140824846059,-0.004587705250467402,-0.004602269676088744,-0.004616834101710087,-0.004631398527331429,-0.004645962952952771
50,ADM,2023-03-16,-0.1284038582757701,0.05411242,-0.006948243442645251,0.0141782568448515,-0.006954164049603679,-0.006960084656562108,-0.006966005263520536,-0.006971925870478964,-0.006977846477437393,-0.006983767084395821
51,ADM,2023-03-17,0.1539089244558013,0.12020571,0.018500731208345042,0.0147160834811472,0.018498675202304332,0.018496619196263622,0.01849456319022291,0.0184925071841822,0.01849045117814149,0.01848839517210078
52,ADM,2023-03-20,0.0386080194332603,-0.27128586,-0.010473809821662829,0.0161190731544838,-0.010485620473787658,-0.010497431125912487,-0.010509241778037316,-0.010521052430162145,-0.010532863082286974,-0.010544673734411803
53,ADM,2023-03-21,-0.0364832302026508,0.10477905,-0.003822678192595392,0.0160019836033736,-0.0038337232571337204,-0.0038447683216720494,-0.003855813386210378,-0.003866858450748707,-0.0038779035152870355,-0.0038889485798253645
54,ADM,2023-03-22,-0.0953495918888736,0.14567783,-0.013890322090593068,0.0157934579167092,-0.013891586408382945,-0.013892850726172822,-0.013894115043962698,-0.013895379361752575,-0.013896643679542452,-0.013897907997332329
55,ADM,2023-03-23,0.0774716321808306,0.13851604,0.01073106359792153,0.0160178916021842,0.010730791296781525,0.010730518995641519,0.010730246694501512,0.010729974393361506,0.0107297020922215,0.010729429791081492
56,ADM,2023-03-24,0.057635090779638,-0.10879002,-0.00627012254400799,0.0162641786875343,-0.006277368367251222,-0.006284614190494454,-0.006291860013737686,-0.006299105836980918,-0.0063063516602241505,-0.006313597483467382
57,ADM,2023-03-27,0.0398066118229119,-0.113998026,-0.004537875155856651,0.0162829880866472,-0.0045380226170833714,-0.004538170078310093,-0.004538317539536814,-0.004538465000763534,-0.004538612461990256,-0.004538759923216977
58,ADM,2023-03-28,0.0218438189205005,-0.04581742,-0.0010008274234071897,0.0161539096320152,-0.0010027950807146688,-0.0010047627380221481,-0.0010067303953296273,-0.0010086980526371064,-0.0010106657099445855,-0.001012633367252065
59,ADM,2023-03-29,0.0240254437955471,-0.02102098,-0.0005050383867754935,0.0159329955374655,-0.0005057550873101197,-0.0005064717878447458,-0.000507188488379372,-0.0005079051889139982,-0.0005086218894486244,-0.0005093385899832504
60,ADM,2023-03-30,0.0095807363203872,-0.056515675,-0.0005414617805087181,0.0157199525137064,-0.0005425370040749822,-0.0005436122276412463,-0.0005446874512075103,-0.0005457626747737744,-0.0005468378983400385,-0.0005479131219063026
61,ADM,2023-03-31,0.0388492151538879,-0.06113835,-0.0023751769333715633,0.0154700162669898,-0.0023753455523568903,-0.002375514171342217,-0.002375682790327544,-0.002375851409312871,-0.002376020028298198,-0.0023761886472835245
62,ADM,2023-04-03,-0.0531658995825917,-0.082634576,0.004393341551855312,0.0153227188677838,0.004392660795198569,0.004391980038541825,0.0043912992818850825,0.00439061852522834,0.004389937768571597,0.004389257011914853
63,ADM,2023-04-04,0.0015621270055329,-0.00491741,-7.681619274333932e-06,0.0152403011698046,-1.0077104608195706e-05,-1.2472589942057479e-05,-1.4868075275919254e-05,-1.7263560609781024e-05,-1.96590459436428e-05,-2.2054531277504573e-05
64,ADM,2023-04-05,-0.0354576649695996,0.18960468,-0.006722939387131566,0.0149895710195155,-0.006729067970494344,-0.006735196553857122,-0.0067413251372199,-0.006747453720582677,-0.006753582303945456,-0.006759710887308233
65,ADM,2023-04-06,0.0707742577217151,0.12152152,0.00860059520779039,0.0148081324959395,0.008598496227934224,0.008596397248078059,0.008594298268221891,0.008592199288365725,0.00859010030850956,0.008588001328653394
66,ADM,2023-04-10,0.0707720187689469,-0.010570497,-0.0007480954299189762,0.0148998400988784,-0.0007523077691688994,-0.0007565201084188224,-0.0007607324476687456,-0.0007649447869186687,-0.0007691571261685918,-0.0007733694654185149
67,ADM,2023-04-11,-0.0144761416967154,0.0474257,-0.0006865411313917522,0.0149704166296227,-0.0006883730298587185,-0.0006902049283256848,-0.0006920368267926511,-0.0006938687252596175,-0.0006957006237265838,-0.0006975325221935501
68,ADM,2023-04-12,0.0057967744000312,0.31471062,0.001824306448422905,0.0147377645721616,0.001815714339495443,0.001807122230567981,0.0017985301216405188,0.0017899380127130568,0.0017813459037855945,0.0017727537948581324
69,ADM,2023-04-13,0.0304977463561818,0.19686507,0.006003940876280412,0.0144958555274107,0.006000268363507797,0.005996595850735182,0.005992923337962568,0.0059892508251899535,0.005985578312417339,0.005981905799644724
70,ADM,2023-04-14,0.0220680005364544,0.32301474,0.0071282893712044295,0.0143093660079232,0.007124040636693649,0.007119791902182869,0.007115543167672088,0.007111294433161308,0.007107045698650527,0.007102796964139747
71,ADM,2023-04-17,0.0190264521576962,-0.0146204475,-0.0002781752454791957,0.0140973714482192,-0.0002893302829752267,-0.0003004853204712578,-0.0003116403579672888,-0.0003227953954633198,-0.0003339504329593509,-0.0003451054704553819
72,ADM,2023-04-18,-0.0329860444396893,-0.20406207,0.006731200655366863,0.0138804537271814,0.006724744883452132,0.006718289111537402,0.0067118333396226715,0.006705377567707942,0.006698921795793211,0.00669246602387848
73,ADM,2023-04-19,-0.0532061840620772,-0.17507443,0.009315042257753191,0.0137249971983868,0.009314123087542439,0.009313203917331685,0.009312284747120933,0.009311365576910181,0.009310446406699428,0.009309527236488676
74,ADM,2023-04-20,-0.0284482523509828,-0.16211689,0.004611942060105061,0.0136687601645739,0.004611518982587262,0.004611095905069464,0.004610672827551665,0.004610249750033866,0.004609826672516067,0.004609403594998269
75,ADM,2023-04-21,0.0174044958062641,-0.19529384,-0.0033989908844696787,0.0134885000321162,-0.003400227843766414,-0.0034014648030631493,-0.0034027017623598846,-0.00340393872165662,-0.003405175680953355,-0.0034064126402500905
76,ADM,2023-04-24,-0.2875725245991727,-0.29140648,0.08380049784504456,0.0132842505702572,0.08379697441589197,0.08379345098673936,0.08378992755758677,0.08378640412843417,0.08378288069928158,0.08377935727012897
77,ADM,2023-04-25,0.0551667289487297,0.047803633,0.002637170059787481,0.0170004009216203,0.002625477657629782,0.002613785255472083,0.0026020928533143843,0.0025904004511566854,0.0025787080489989866,0.0025670156468412877
78,ADM,2023-04-26,0.0471595791392477,-0.49036708,-0.02312550534015331,0.0169940145879895,-0.023140466684017817,-0.023155428027882324,-0.02317038937174683,-0.023185350715611338,-0.023200312059475845,-0.023215273403340352
79,ADM,2023-04-27,0.0033433151725827,0.60167366,0.002011584685322962,0.0169071409197391,0.0019811385890031886,0.0019506924926834157,0.0019202463963636427,0.0018898003000438696,0.0018593542037240965,0.0018289081074043235
80,ADM,2023-04-28,-0.0135828914105302,0.653414,-0.00887525155755354,0.0166312820027395,-0.00887700025667264,-0.00887874895579174,-0.008880497654910838,-0.008882246354029939,-0.008883995053149038,-0.008885743752268138
81,ADM,2023-05-01,-0.1128208071853222,0.5994328,-0.06762849528745704,0.0163631072537274,-0.06762974968671885,-0.06763100408598066,-0.06763225848524246,-0.06763351288450427,-0.06763476728376608,-0.06763602168302789
82,ADM,2023-05-02,-0.0247176726578564,0.54368925,-0.013438732932479483,0.0168733057513648,-0.013440817090967784,-0.013442901249456088,-0.01344498540794439,-0.013447069566432691,-0.013449153724920995,-0.013451237883409297
83,ADM,2023-05-03,-0.0404301210088203,0.4319806,-0.017465028331470282,0.0166152781331175,-0.017467968355384857,-0.017470908379299436,-0.01747384840321401,-0.01747678842712859,-0.017479728451043165,-0.017482668474957743
84,ADM,2023-05-04,0.0899828702965654,0.4951445,0.044554522100247865,0.0164122523371876,0.044552551866524785,0.044550581632801706,0.04454861139907863,0.044546641165355554,0.044544670931632474,0.044542700697909395
85,ADM,2023-05-05,-0.0276506818247352,0.40063128,-0.011077728017843758,0.0167956554067687,-0.011080712014361596,-0.011083696010879437,-0.011086680007397275,-0.011089664003915114,-0.011092648000432954,-0.011095631996950793
86,ADM,2023-05-08,-0.0191818530999641,0.5867443,-0.011254843132343782,0.0165508925665044,-0.01126032250634846,-0.011265801880353137,-0.011271281254357814,-0.01127676062836249,-0.011282240002367168,-0.011287719376371845
87,ADM,2023-05-09,-0.0195902106519713,0.5013726,-0.00982199437425764,0.0162879774898457,-0.009824200344388447,-0.009826406314519252,-0.00982861228465006,-0.009830818254780865,-0.009833024224911672,-0.009835230195042479
88,ADM,2023-05-10,0.0136896957656153,0.42358246,0.005798715070059838,0.0160290450754766,0.005796657135874189,0.005794599201688538,0.005792541267502889,0.005790483333317238,0.005788425399131589,0.005786367464945938
89,ADM,2023-05-11,0.0255596031160866,0.34948465,0.008932689007460968,0.015794469494378,0.008930657964734324,0.00892862692200768,0.008926595879281036,0.008924564836554393,0.008922533793827748,0.008920502751101105
90,ADM,2023-05-12,0.0364203321563429,0.3504162,0.012762274880407048,0.0156030179072225,0.012762118399909,0.01276196191941095,0.012761805438912902,0.012761648958414853,0.012761492477916804,0.012761335997418756
91,ADM,2023-05-15,-0.1558784067829344,0.40505594,-0.06313947460873497,0.0154614577937709,-0.0631412413807302,-0.06314300815272543,-0.06314477492472066,-0.0631465416967159,-0.06314830846871113,-0.06315007524070636
92,ADM,2023-05-16,-0.0051876686071664,0.5361314,-0.0027812719396586106,0.0166001943999369,-0.002784153403439859,-0.0027870348672211073,-0.0027899163310023557,-0.002792797794783604,-0.0027956792585648524,-0.0027985607223461008
93,ADM,2023-05-17,-0.013732543690573,0.40021747,-0.005496003940664624,0.0163268298919329,-0.005499681451053908,-0.005503358961443193,-0.0055070364718324775,-0.005510713982221762,-0.005514391492611047,-0.005518069003000331
94,ADM,2023-05-18,0.0237125672766769,0.43773577,0.010379838804770959,0.0160583940489977,0.01037854138136452,0.010377243957958079,0.01037594653455164,0.0103746491111452,0.010373351687738761,0.01037205426433232
95,ADM,2023-05-19,0.0113860916943292,0.4326085,0.004925719880480988,0.0158655566188055,0.004925716029668865,0.0049257121788567415,0.004925708328044618,0.004925704477232495,0.004925700626420372,0.004925696775608249
96,ADM,2023-05-22,0.0883612515339818,0.44935718,0.03970576296852567,0.0156289959606501,0.039705061676293237,0.039704360384060805,0.039703659091828374,0.03970295779959595,0.03970225650736352,0.039701555215131086
97,ADM,2023-05-23,-0.1157183101637606,0.39234892,-0.04540195347755747,0.0159576755517514,-0.045403921093927546,-0.04540588871029762,-0.045407856326667696,-0.045409823943037775,-0.045411791559407846,-0.045413759175777925
98,ADM,2023-05-24,0.0456286461890239,0.5873018,0.02679778561468131,0.0164873874073978,0.02679257233671862,0.02678735905875593,0.02678214578079324,0.026776932502830548,0.02677171922486786,0.02676650594690517
99,ADM,2023-05-25,-0.0515524377628868,0.42175132,-0.021742308694382033,0.0164096905401318,-0.021746995415514583,-0.021751682136647132,-0.021756368857779682,-0.021761055578912232,-0.021765742300044785,-0.021770429021177335
100,ADM,2023-05-26,-0.0691768605015855,0.48319817,-0.0334261321166404,0.016276785718144,-0.03342801484256557,-0.03342989756849075,-0.033431780294415916,-0.03343366302034109,-0.03343554574626626,-0.03343742847219144
101,ADM,2023-05-30,-0.0423081442085403,0.45841622,-0.019394739692472494,0.0162588455748496,-0.019395444338982392,-0.01939614898549229,-0.019396853632002192,-0.01939755827851209,-0.01939826292502199,-0.019398967571531887
102,ADM,2023-05-31,-0.0055516669975924,0.43500113,-0.0024149814443865463,0.0160606883620838,-0.0024155058908378398,-0.0024160303372891337,-0.002416554783740427,-0.002417079230191721,-0.0024176036766430146,-0.0024181281230943085
103,ADM,2023-06-01,0.0802621182220728,0.43442526,0.03486789194573478,0.0157972117198193,0.03486769574210143,0.034867499538468086,0.03486730333483474,0.03486710713120139,0.034866910927568044,0.0348667147239347
104,ADM,2023-06-02,-0.0381241469659471,0.42894486,-0.01635315672770213,0.0160711195553395,-0.016353539278303304,-0.01635392182890448,-0.016354304379505653,-0.01635468693010683,-0.016355069480708005,-0.01635545203130918
105,ADM,2023-06-05,0.0623944279984385,0.52062654,0.032484195473107866,0.0158659172848941,0.03248130228204885,0.03247840909098984,0.03247551589993083,0.032472622708871815,0.0324697295178128,0.03246683632675378
106,ADM,2023-06-06,0.0529728602636837,0.39793855,0.021079943177180992,0.0159345375514469,0.02107623874192539,0.02107253430666979,0.021068829871414188,0.02106512543615859,0.021061421000902986,0.021057716565647384
107,ADM,2023-06-07,-0.0626333054901068,0.45760974,-0.02866161082104397,0.0159035128402119,-0.028663406527207325,-0.02866520223337068,-0.028666997939534037,-0.028668793645697393,-0.02867058935186075,-0.028672385058024108
108,ADM,2023-06-08,0.0187046956890966,0.50867635,0.009514636333173787,0.0158595478699416,0.009513077373521953,0.009511518413870119,0.009509959454218285,0.00950840049456645,0.009506841534914615,0.00950528257526278
109,ADM,2023-06-09,0.0349818727879114,0.45453244,0.01590039615067566,0.0156393850263822,0.015898973820630775,0.01589755149058589,0.015896129160541006,0.01589470683049612,0.015893284500451237,0.015891862170406352
110,ADM,2023-06-12,0.0616997958110123,-0.2198069,-0.013562040518374445,0.0154883775490835,-0.01358247660966606,-0.013602912700957677,-0.013623348792249293,-0.013643784883540908,-0.013664220974832525,-0.01368465706612414
111,ADM,2023-06-13,-0.0617827858928559,0.33942497,-0.02097062011016444,0.015510964023302,-0.020987663775086162,-0.021004707440007885,-0.021021751104929612,-0.021038794769851335,-0.021055838434773058,-0.02107288209969478
112,ADM,2023-06-14,0.0784450791468207,0.45901656,0.03600759049721057,0.0154788540849484,0.036003918798720794,0.036000247100231024,0.03599657540174125,0.03599290370325148,0.0359892320047617,0.035985560306271924
113,ADM,2023-06-15,0.0496498229626882,0.3900085,0.019363853433690688,0.0156553922461859,0.01936161288886291,0.019359372344035133,0.019357131799207356,0.01935489125437958,0.0193526507095518,0.01935041016472402
114,ADM,2023-06-16,-0.0750628979455063,0.33836743,-0.02539884004301248,0.0155657677639226,-0.025400339695579418,-0.025401839348146354,-0.02540333900071329,-0.025404838653280228,-0.025406338305847164,-0.0254078379584141
115,ADM,2023-06-20,-0.0336512189219884,0.42396626,-0.014266981389212731,0.0156671371580656,-0.014269496243792614,-0.014272011098372497,-0.01427452595295238,-0.014277040807532261,-0.014279555662112144,-0.014282070516692027
116,ADM,2023-06-21,-0.022170875673965,0.41753438,-0.009257102854109156,0.0154712694639818,-0.00925713740857923,-0.009257171963049303,-0.009257206517519377,-0.00925724107198945,-0.009257275626459524,-0.009257310180929597
117,ADM,2023-06-22,-0.0090534766364243,0.34921172,-0.0031615801718366744,0.0152378838621908,-0.0031635032500796877,-0.0031654263283227005,-0.0031673494065657137,-0.0031692724848087265,-0.0031711955630517397,-0.0031731186412947525
118,ADM,2023-06-23,0.0426652317677854,0.18637674,0.00795180661913396,0.0149875212494864,0.00794685439780259,0.007941902176471219,0.007936949955139848,0.007931997733808479,0.007927045512477108,0.007922093291145738
119,ADM,2023-06-26,0.0143759099735183,0.26583624,0.00382163783756565,0.0148761522339597,0.0038190702784765373,0.0038165027193874245,0.0038139351602983116,0.003811367601209199,0.0038088000421200863,0.0038062324830309734
120,ADM,2023-06-27,0.0029099906046617,0.22236054,0.00064706707193481,0.014648477238765,0.0006457960775183025,0.0006445250831017949,0.0006432540886852874,0.0006419830942687799,0.0006407120998522724,0.000639441105435765
121,ADM,2023-06-28,0.0402092244986824,0.16011573,0.006438129483832041,0.0144079933373274,0.006436208105459678,0.006434286727087314,0.006432365348714951,0.006430443970342588,0.0064285225919702245,0.00642660121359786
122,ADM,2023-06-29,0.0555844009005151,0.07374726,0.004099197396259528,0.0142764230686817,0.004096387555327576,0.004093577714395624,0.004090767873463673,0.004087958032531721,0.004085148191599769,0.004082338350667817
123,ADM,2023-06-30,0.0685627183660729,0.120781824,0.008281130182154078,0.0142267471851212,0.008279559690850292,0.008277989199546507,0.008276418708242722,0.008274848216938935,0.00827327772563515,0.008271707234331365
124,ADM,2023-07-03,0.0397334074654509,-0.060590528,-0.0024074681356523785,0.0142569888902901,-0.0024134870565475394,-0.0024195059774427007,-0.0024255248983378616,-0.002431543819233023,-0.002437562740128184,-0.002443581661023345
125,ADM,2023-07-05,-0.0219294110513777,-0.13621272,0.00298706475947706,0.0140994830920029,0.0029845083264284306,0.0029819518933798016,0.002979395460331172,0.0029768390272825428,0.0029742825942339133,0.0029717261611852844
126,ADM,2023-07-06,0.0570321860744172,-0.15748064,-0.008981465289041531,0.0139070549646848,-0.008982250965756965,-0.0089830366424724,-0.008983822319187833,-0.008984607995903266,-0.008985393672618702,-0.008986179349334135
127,ADM,2023-07-07,0.0309241457286155,-0.17357339,-0.005367608796127534,0.0138397297636216,-0.005368184190059891,-0.0053687595839922485,-0.005369334977924606,-0.005369910371856963,-0.0053704857657893195,-0.005371061159721677
128,ADM,2023-07-10,0.1134220911478808,-0.16905609,-0.019174694991878773,0.0136479835897155,-0.0191747681201584,-0.019174841248438025,-0.019174914376717655,-0.01917498750499728,-0.019175060633276907,-0.019175133761556534
