,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
25,ADM,2023-02-08,-0.0505880991765691,0.9672776,-0.04893273447511661,0.0152602345768473,-0.04893348915369506,-0.048934243832273516,-0.048934998510851965,-0.048935753189430414,-0.04893650786800886,-0.04893726254658732
26,ADM,2023-02-09,0.0770461228842214,0.986561,0.07601070006552595,0.0151147221193232,0.07600980899842673,0.0760089179313275,0.07600802686422828,0.07600713579712906,0.07600624473002984,0.07600535366293061
27,ADM,2023-02-10,-0.0095050013212991,-0.8619666,0.008192993766536403,0.0153394890352003,0.008135607332058344,0.008078220897580285,0.008020834463102228,0.007963448028624169,0.00790606159414611,0.00784867515966805
28,ADM,2023-02-13,-0.0061181476822412,0.9995414,-0.006115341911112834,0.0150861047169206,-0.006173193353889279,-0.006231044796665725,-0.0062888962394421705,-0.006346747682218616,-0.006404599124995062,-0.006462450567771507
29,ADM,2023-02-14,-0.0020766717107615,0.99980575,-0.002076268314089169,0.0148369546043218,-0.00207680238698462,-0.002077336459880071,-0.0020778705327755224,-0.0020784046056709733,-0.002078938678566424,-0.002079472751461875
30,ADM,2023-02-15,-0.0168983126881865,0.99993974,-0.01689729439086424,0.0145939123126775,-0.01689782892884216,-0.016898363466820075,-0.016898898004797994,-0.016899432542775913,-0.016899967080753833,-0.016900501618731748
31,ADM,2023-02-16,0.0091609596458018,0.99838626,0.009146176274028412,0.01435742587847,0.009145694187996293,0.009145212101964173,0.009144730015932055,0.009144247929899934,0.009143765843867816,0.009143283757835697
32,ADM,2023-02-17,-0.0103756114362533,0.9999884,-0.010375490841499673,0.0141384792326316,-0.010376053143516096,-0.010376615445532518,-0.01037717774754894,-0.010377740049565364,-0.010378302351581787,-0.010378864653598208
33,ADM,2023-02-21,0.0116874690471665,0.99940956,0.011680568255737146,0.0139051009368858,0.0116800270829834,0.011679485910229655,0.011678944737475909,0.011678403564722164,0.011677862391968418,0.011677321219214673
34,ADM,2023-02-22,0.0247943599200863,0.99997723,0.02479379537794239,0.0136979673597941,0.024793262314854164,0.02479272925176594,0.024792196188677715,0.02479166312558949,0.024791130062501266,0.02479059699941304
35,ADM,2023-02-23,-0.0346114243546688,0.99660355,-0.03449386833142859,0.0135310502589656,-0.034494175998666075,-0.03449448366590356,-0.03449479133314105,-0.03449509900037854,-0.034495406667616024,-0.03449571433485351
36,ADM,2023-02-24,-0.014484087253257,0.99533314,-0.0144164919752521,0.0133509091585022,-0.01441691653965755,-0.014417341104062998,-0.014417765668468448,-0.014418190232873896,-0.014418614797279346,-0.014419039361684795
37,ADM,2023-02-27,-0.0939373959457478,0.99917734,-0.09386011709693026,0.0131327535897681,-0.09386084049220109,-0.0938615638874719,-0.09386228728274272,-0.09386301067801353,-0.09386373407328436,-0.09386445746855517
38,ADM,2023-02-28,-0.0214050448625716,0.99843216,-0.02137148516470128,0.0133098456838541,-0.021371989886222808,-0.021372494607744333,-0.02137299932926586,-0.02137350405078739,-0.021374008772308918,-0.021374513493830443
39,ADM,2023-03-01,0.0807355714858882,0.9987453,0.08063427435889299,0.0130960999188666,0.08063368461760105,0.08063309487630911,0.08063250513501717,0.08063191539372523,0.08063132565243328,0.08063073591114134
40,ADM,2023-03-02,0.0287410338603345,-0.64843005,-0.018636550006421438,0.013329690314049,-0.018695563657878625,-0.018754577309335815,-0.018813590960793002,-0.018872604612250193,-0.01893161826370738,-0.01899063191516457
41,ADM,2023-03-03,0.0200414290052515,0.93998396,0.01883862187990688,0.0131838836800284,0.01878195389850552,0.018725285917104165,0.018668617935702805,0.01861194995430145,0.01855528197290009,0.018498613991498734
42,ADM,2023-03-06,-0.0993711844028614,0.9790371,-0.09728807680126039,0.0130056280583058,-0.097289957175408,-0.09729183754955563,-0.09729371792370324,-0.09729559829785087,-0.09729747867199848,-0.09729935904614609
43,ADM,2023-03-07,0.0107339441927269,0.9968077,0.010699678162947342,0.013249245202672,0.010699657891716768,0.010699637620486193,0.010699617349255619,0.010699597078025045,0.01069957680679447,0.010699556535563896
44,ADM,2023-03-08,-0.1159670308882564,0.99953634,-0.11591326108918605,0.0130516461115925,-0.11591389801219176,-0.11591453493519747,-0.11591517185820319,-0.1159158087812089,-0.11591644570421461,-0.11591708262722032
45,ADM,2023-03-09,-0.0799071331151383,0.99736255,-0.07969638237239221,0.013443950377157,-0.07969751458614213,-0.07969864679989204,-0.07969977901364196,-0.07970091122739188,-0.07970204344114179,-0.07970317565489171
46,ADM,2023-03-10,0.0341432347678427,0.99783796,0.03406941575313049,0.0134776532090271,0.03406934476884278,0.03406927378455508,0.03406920280026737,0.03406913181597967,0.03406906083169196,0.03406898984740425
47,ADM,2023-03-13,0.1054555128807242,0.95152545,0.1003436043227441,0.0133827925910571,0.10034221728188653,0.10034083024102897,0.1003394432001714,0.10033805615931383,0.10033666911845626,0.1003352820775987
48,ADM,2023-03-14,-0.1227660444401449,-0.9764487,0.11987474630644904,0.0139085900175793,0.11980798578369116,0.1197412252609333,0.11967446473817542,0.11960770421541755,0.11954094369265968,0.1194741831699018
49,ADM,2023-03-15,-0.0193468229650768,0.99612457,-0.01927184562185333,0.014412895038876,-0.019337667264801954,-0.019403488907750583,-0.01946931055069921,-0.019535132193647838,-0.019600953836596463,-0.019666775479545092
50,ADM,2023-03-16,-0.1284038582757701,0.9989135,-0.12826435089095425,0.0141782568448515,-0.12826498420431062,-0.12826561751766702,-0.1282662508310234,-0.12826688414437978,-0.12826751745773615,-0.12826815077109255
51,ADM,2023-03-17,0.1539089244558013,0.9971766,0.1534743760871955,0.0147160834811472,0.15347310381396295,0.15347183154073044,0.1534705592674979,0.15346928699426537,0.15346801472103283,0.15346674244780031
52,ADM,2023-03-20,0.0386080194332603,-0.9863971,-0.03808283792596855,0.0161190731544838,-0.03814376363462914,-0.03820468934328972,-0.03826561505195031,-0.03832654076061089,-0.03838746646927148,-0.03844839217793206
53,ADM,2023-03-21,-0.0364832302026508,-0.23629092,0.008620655912428011,0.0160019836033736,0.008598720716792322,0.008576785521156635,0.008554850325520946,0.008532915129885257,0.008510979934249568,0.008489044738613881
54,ADM,2023-03-22,-0.0953495918888736,0.9980059,-0.09515945780484904,0.0157934579167092,-0.09519628923839073,-0.09523312067193242,-0.09526995210547409,-0.09530678353901578,-0.09534361497255747,-0.09538044640609916
55,ADM,2023-03-23,0.0774716321808306,0.99711233,0.07724791996515282,0.0160178916021842,0.07724747529748115,0.07724703062980946,0.07724658596213779,0.07724614129446612,0.07724569662679444,0.07724525195912277
56,ADM,2023-03-24,0.057635090779638,-0.8303226,-0.047855719767566245,0.0162641786875343,-0.047909250001351225,-0.047962780235136206,-0.04801631046892119,-0.048069840702706174,-0.048123370936491154,-0.048176901170276135
57,ADM,2023-03-27,0.0398066118229119,-0.9228983,-0.03673745408322783,0.0162829880866472,-0.03674011233153853,-0.03674277057984923,-0.036745428828159926,-0.03674808707647063,-0.03675074532478133,-0.03675340357309203
58,ADM,2023-03-28,0.0218438189205005,-0.8067368,-0.017622213163229962,0.0161539096320152,-0.017625396582610062,-0.017628580001990166,-0.017631763421370267,-0.017634946840750367,-0.01763813026013047,-0.01764131367951057
59,ADM,2023-03-29,0.0240254437955471,0.065192945,0.0015662894432081514,0.0159329955374655,0.0015407615571328976,0.0015152336710576439,0.00148970578498239,0.0014641778989071363,0.0014386500128318823,0.0014131221267566286
60,ADM,2023-03-30,0.0095807363203872,0.23079827,0.0022112174090640605,0.0157199525137064,0.002206214022077314,0.0022012106350905677,0.0021962072481038213,0.002191203861117075,0.0021862004741303284,0.002181197087143582
61,ADM,2023-03-31,0.0388492151538879,0.9746812,0.03786559959074242,0.0154700162669898,0.037842769273775126,0.03781993895680784,0.037797108639840545,0.03777427832287326,0.03775144800590596,0.037728617688938676
62,ADM,2023-04-03,-0.0531658995825917,-0.9741101,0.051789441167638076,0.0153227188677838,0.05172963893262301,0.05166983669760795,0.05161003446259288,0.05155023222757782,0.05149042999256275,0.05143062775754769
63,ADM,2023-04-04,0.0015621270055329,0.99067193,0.001547555379689918,0.0152403011698046,0.0014868087534908078,0.0014260621272916979,0.0013653155010925878,0.0013045688748934776,0.0012438222486943677,0.0011830756224952576
64,ADM,2023-04-05,-0.0354576649695996,0.9982395,-0.0353952423607149,0.0149895710195155,-0.03539599458662034,-0.03539674681252578,-0.03539749903843122,-0.03539825126433666,-0.0353990034902421,-0.03539975571614754
65,ADM,2023-04-06,0.0707742577217151,0.9964103,0.07052020009551,0.0148081324959395,0.07051987294525379,0.0705195457949976,0.0705192186447414,0.07051889149448519,0.07051856434422898,0.0705182371939728
66,ADM,2023-04-10,0.0707720187689469,-0.31800237,-0.02250566990911855,0.0148998400988784,-0.0225475439882708,-0.022589418067423043,-0.02263129214657529,-0.02267316622572754,-0.022715040304879787,-0.02275691438403203
67,ADM,2023-04-11,-0.0144761416967154,-0.50183296,0.007264605066517459,0.0149704166296227,0.007258851042863965,0.007253097019210472,0.007247342995556978,0.007241588971903485,0.0072358349482499916,0.007230080924596498
68,ADM,2023-04-12,0.0057967744000312,0.99755424,0.00578259689620956,0.0147377645721616,0.005734780332839567,0.005686963769469573,0.00563914720609958,0.005591330642729586,0.005543514079359593,0.005495697515989599
69,ADM,2023-04-13,0.0304977463561818,0.99749386,0.03042131482884782,0.0144958555274107,0.030420783125726315,0.030420251422604808,0.0304197197194833,0.030419188016361797,0.03041865631324029,0.030418124610118783
70,ADM,2023-04-14,0.0220680005364544,0.92564577,0.02042715131896779,0.0143093660079232,0.020425202798938728,0.02042325427890966,0.020421305758880598,0.020419357238851535,0.02041740871882247,0.020415460198793405
71,ADM,2023-04-17,0.0190264521576962,0.977407,0.01859658711706786,0.0140973714482192,0.018594392815314914,0.018592198513561965,0.01859000421180902,0.018587809910056072,0.018585615608303123,0.018583421306550177
72,ADM,2023-04-18,-0.0329860444396893,0.96991616,-0.03199369771734077,0.0138804537271814,-0.03199395465430419,-0.03199421159126762,-0.03199446852823104,-0.03199472546519446,-0.03199498240215788,-0.03199523933912131
73,ADM,2023-04-19,-0.0532061840620772,0.99672824,-0.05303210627412052,0.0137249971983868,-0.053033403153789786,-0.05303470003345905,-0.053035996913128325,-0.05303729379279759,-0.05303859067246686,-0.05303988755213612
74,ADM,2023-04-20,-0.0284482523509828,0.9946315,-0.02829552872909295,0.0136687601645739,-0.028295597420007923,-0.028295666110922896,-0.02829573480183787,-0.028295803492752843,-0.028295872183667817,-0.02829594087458279
75,ADM,2023-04-21,0.0174044958062641,0.99688125,0.01735021547521472,0.0134885000321162,0.017349677231879777,0.017349138988544833,0.01734860074520989,0.017348062501874945,0.01734752425854,0.017346986015205058
76,ADM,2023-04-24,-0.2875725245991727,0.99226165,-0.28534718722951247,0.0132842505702572,-0.28534755979541626,-0.28534793236132006,-0.28534830492722385,-0.28534867749312764,-0.28534905005903144,-0.28534942262493523
77,ADM,2023-04-25,0.0551667289487297,0.9769865,0.053897150946004904,0.0170004009216203,0.05388901235632652,0.05388087376664812,0.053872735176969735,0.05386459658729134,0.053856457997612954,0.05384831940793456
78,ADM,2023-04-26,0.0471595791392477,0.7632324,0.03599371923886775,0.0169940145879895,0.03598778680101131,0.03598185436315486,0.03597592192529842,0.035969989487441976,0.03596405704958553,0.035958124611729085
79,ADM,2023-04-27,0.0033433151725827,0.8375349,0.0028001431537155214,0.0169071409197391,0.0027979578053369787,0.0027957724569584357,0.002793587108579893,0.0027914017602013504,0.002789216411822808,0.0027870310634442647
80,ADM,2023-04-28,-0.0135828914105302,0.99435484,-0.01350621387085429,0.0166312820027395,-0.013511056955389403,-0.013515900039924516,-0.01352074312445963,-0.013525586208994743,-0.013530429293529857,-0.013535272378064971
81,ADM,2023-05-01,-0.1128208071853222,0.9961317,-0.11238438450556888,0.0163631072537274,-0.1123848987551354,-0.1123854130047019,-0.11238592725426841,-0.11238644150383491,-0.11238695575340142,-0.11238747000296792
82,ADM,2023-05-02,-0.0247176726578564,0.9920494,-0.024521152231692798,0.0168733057513648,-0.024522136200496137,-0.024523120169299476,-0.024524104138102815,-0.02452508810690615,-0.02452607207570949,-0.02452705604451283
83,ADM,2023-05-03,-0.0404301210088203,0.9960182,-0.04026913519306438,0.0166152781331175,-0.04026967941799635,-0.040270223642928316,-0.04027076786786028,-0.04027131209279226,-0.040271856317724224,-0.04027240054265619
84,ADM,2023-05-04,0.0899828702965654,0.9954159,0.08957038215855918,0.0164122523371876,0.08957004914568646,0.08956971613281373,0.089569383119941,0.08956905010706827,0.08956871709419555,0.08956838408132281
85,ADM,2023-05-05,-0.0276506818247352,0.33333898,-0.009217049962570167,0.0167956554067687,-0.009236328060714435,-0.009255606158858704,-0.009274884257002973,-0.009294162355147241,-0.00931344045329151,-0.009332718551435778
86,ADM,2023-05-08,-0.0191818530999641,0.996364,-0.01911210783335944,0.0165508925665044,-0.019131172966084423,-0.01915023809880941,-0.01916930323153439,-0.019188368364259373,-0.019207433496984356,-0.019226498629709342
87,ADM,2023-05-09,-0.0195902106519713,0.99738914,-0.01953906331041068,0.0162879774898457,-0.01953955214347458,-0.01954004097653848,-0.019540529809602383,-0.019541018642666285,-0.019541507475730188,-0.019541996308794087
88,ADM,2023-05-10,0.0136896957656153,0.9964895,0.013641638428700064,0.0160290450754766,0.0136411976007289,0.013640756772757735,0.01364031594478657,0.013639875116815407,0.013639434288844243,0.013638993460873078
89,ADM,2023-05-11,0.0255596031160866,0.98710394,0.025229984916607228,0.015794469494378,0.02522982944558968,0.02522967397457213,0.02522951850355458,0.02522936303253703,0.02522920756151948,0.02522905209050193
90,ADM,2023-05-12,0.0364203321563429,0.9466774,0.03447830487072381,0.0156030179072225,0.03447744306527841,0.03447658125983302,0.03447571945438763,0.03447485764894224,0.03447399584349684,0.034473134038051446
91,ADM,2023-05-15,-0.1558784067829344,0.88860327,-0.13851406199810185,0.0154614577937709,-0.13851557411865476,-0.1385170862392077,-0.1385185983597606,-0.13852011048031354,-0.13852162260086645,-0.13852313472141936
92,ADM,2023-05-16,-0.0051876686071664,0.9912374,-0.005142211152408903,0.0166001943999369,-0.005143269568127176,-0.005144327983845449,-0.005145386399563722,-0.005146444815281995,-0.005147503231000268,-0.005148561646718541
93,ADM,2023-05-17,-0.013732543690573,0.99809915,-0.013706440161189099,0.0163268298919329,-0.013707111072416688,-0.01370778198364428,-0.013708452894871869,-0.013709123806099458,-0.013709794717327048,-0.013710465628554639
94,ADM,2023-05-18,0.0237125672766769,0.997914,0.02366310324659099,0.0160583940489977,0.02366262588724194,0.023662148527892887,0.023661671168543837,0.023661193809194788,0.023660716449845735,0.023660239090496686
95,ADM,2023-05-19,0.0113860916943292,0.9619501,0.010952852309379955,0.0158655566188055,0.01095213820169401,0.010951424094008066,0.010950709986322124,0.01094999587863618,0.010949281770950236,0.010948567663264292
96,ADM,2023-05-22,0.0883612515339818,0.9910027,0.0875662369785839,0.0156289959606501,0.08756492515484395,0.08756361333110398,0.08756230150736402,0.08756098968362407,0.0875596778598841,0.08755836603614414
97,ADM,2023-05-23,-0.1157183101637606,-0.19081214,0.022080458480904175,0.0159576755517514,0.0220448517008629,0.022009244920821628,0.021973638140780353,0.021938031360739078,0.021902424580697806,0.02186681780065653
98,ADM,2023-05-24,0.0456286461890239,0.99125654,0.04522969372050266,0.0164873874073978,0.04519563935724456,0.04516158499398646,0.045127530630728364,0.04509347626747027,0.04505942190421217,0.04502536754095407
99,ADM,2023-05-25,-0.0515524377628868,0.90224886,-0.04651312817113855,0.0164096905401318,-0.04651555631956202,-0.046517984467985496,-0.04652041261640897,-0.04652284076483244,-0.04652526891325592,-0.04652769706167939
100,ADM,2023-05-26,-0.0691768605015855,0.99240804,-0.0686516723490453,0.016276785718144,-0.06865450144939286,-0.06865733054974044,-0.068660159650088,-0.06866298875043556,-0.06866581785078311,-0.06866864695113069
101,ADM,2023-05-30,-0.0423081442085403,0.9923218,-0.041983293361486776,0.0162588455748496,-0.04198332264059336,-0.04198335191969995,-0.041983381198806534,-0.041983410477913125,-0.04198343975701971,-0.0419834690361263
102,ADM,2023-05-31,-0.0055516669975924,0.99420446,-0.005519492098182576,0.0160606883620838,-0.005519903249012821,-0.005520314399843067,-0.005520725550673311,-0.005521136701503557,-0.005521547852333802,-0.005521959003164048
103,ADM,2023-06-01,0.0802621182220728,0.99539214,0.0798922819170867,0.0157972117198193,0.07989175860374984,0.07989123529041299,0.07989071197707613,0.07989018866373929,0.07988966535040243,0.07988914203706557
104,ADM,2023-06-02,-0.0381241469659471,0.7968248,-0.030378266272697314,0.0160711195553395,-0.030384611096387255,-0.030390955920077196,-0.030397300743767133,-0.030403645567457074,-0.030409990391147015,-0.030416335214836956
105,ADM,2023-06-05,0.0623944279984385,0.9938281,0.06200933694185591,0.0158659172848941,0.06200316760618472,0.06199699827051353,0.06199082893484234,0.06198465959917115,0.06197849026349996,0.06197232092782877
106,ADM,2023-06-06,0.0529728602636837,0.8223943,0.04356457894092754,0.0159345375514469,0.043559368520577596,0.04355415810022765,0.04354894767987771,0.04354373725952776,0.04353852683917782,0.04353331641882788
107,ADM,2023-06-07,-0.0626333054901068,0.84606886,-0.05299208931769784,0.0159035128402119,-0.05299284019954739,-0.05299359108139694,-0.05299434196324649,-0.052995092845096035,-0.05299584372694559,-0.05299659460879513
108,ADM,2023-06-08,0.0187046956890966,0.99289185,0.01857173987065788,0.0158595478699416,0.018567296338749307,0.01856285280684073,0.01855840927493216,0.018553965743023586,0.01854952221111501,0.018545078679206437
109,ADM,2023-06-09,0.0349818727879114,0.98149425,0.03433450692257196,0.0156393850263822,0.03433443485024511,0.034334362777918265,0.034334290705591415,0.034334218633264565,0.03433414656093772,0.03433407448861087
110,ADM,2023-06-12,0.0616997958110123,0.9357258,0.05773409129755556,0.0154883775490835,0.05773298426560416,0.05773187723365275,0.05773077020170135,0.05772966316974995,0.05772855613779855,0.057727449105847144
111,ADM,2023-06-13,-0.0617827858928559,0.8089635,-0.049980017332414015,0.015510964023302,-0.049983920008496587,-0.049987822684579165,-0.04999172536066174,-0.04999562803674431,-0.04999953071282689,-0.05000343338890946
112,ADM,2023-06-14,0.0784450791468207,0.99185634,0.07780624882636276,0.0154788540849484,0.07780061533778727,0.07779498184921178,0.07778934836063629,0.0777837148720608,0.07777808138348531,0.07777244789490982
113,ADM,2023-06-15,0.0496498229626882,0.8177307,0.04060018571804436,0.0156553922461859,0.040594589490623695,0.04058899326320303,0.04058339703578238,0.040577800808361715,0.04057220458094105,0.04056660835352039
114,ADM,2023-06-16,-0.0750628979455063,0.9032293,-0.06779900848260965,0.0155657677639226,-0.06780174564305759,-0.06780448280350553,-0.06780721996395345,-0.06780995712440138,-0.06781269428484932,-0.06781543144529725
115,ADM,2023-06-20,-0.0336512189219884,0.98961926,-0.03330189420163828,0.0156671371580656,-0.03330432198309822,-0.03330674976455816,-0.0333091775460181,-0.03331160532747804,-0.03331403310893798,-0.03331646089039792
116,ADM,2023-06-21,-0.022170875673965,0.9926013,-0.022006839471688695,0.0154712694639818,-0.022007308347997908,-0.022007777224307124,-0.022008246100616337,-0.022008714976925553,-0.022009183853234766,-0.022009652729543982
117,ADM,2023-06-22,-0.0090534766364243,0.99451756,-0.009003841537191012,0.0152378838621908,-0.009004365210256679,-0.009004888883322347,-0.009005412556388013,-0.009005936229453679,-0.009006459902519347,-0.009006983575585013
118,ADM,2023-06-23,0.0426652317677854,0.99643135,0.042512974518644615,0.0149875212494864,0.04251239909288906,0.0425118236671335,0.04251124824137794,0.04251067281562238,0.04251009738986682,0.042509521964111265
119,ADM,2023-06-26,0.0143759099735183,0.9788279,0.014071541679888208,0.0148761522339597,0.014071217761739417,0.014070893843590627,0.014070569925441836,0.014070246007293046,0.014069922089144255,0.014069598170995465
120,ADM,2023-06-27,0.0029099906046617,0.9902991,0.002881761093229582,0.014648477238765,0.002880907943992746,0.0028800547947559103,0.002879201645519074,0.002878348496282238,0.0028774953470454023,0.0028766421978085664
121,ADM,2023-06-28,0.0402092244986824,0.9933056,0.039940048812375416,0.0144079933373274,0.03993941711620381,0.039938785420032194,0.03993815372386059,0.03993752202768898,0.039936890331517365,0.03993625863534576
122,ADM,2023-06-29,0.0555844009005151,0.97686243,0.05429831296559398,0.0142764230686817,0.05429806898408384,0.0542978250025737,0.05429758102106356,0.05429733703955342,0.05429709305804327,0.05429684907653313
123,ADM,2023-06-30,0.0685627183660729,0.96775335,0.06635180043424733,0.0142267471851212,0.06635161081059024,0.06635142118693314,0.06635123156327605,0.06635104193961895,0.06635085231596184,0.06635066269230475
124,ADM,2023-07-03,0.0397334074654509,0.9588943,0.038100138430167206,0.0142569888902901,0.038099776683871045,0.03809941493757488,0.038099053191278716,0.038098691444982555,0.03809832969868639,0.038097967952390226
125,ADM,2023-07-05,-0.0219294110513777,0.9866744,-0.021637189105191138,0.0140994830920029,-0.021638474953195333,-0.021639760801199528,-0.021641046649203723,-0.021642332497207917,-0.021643618345212112,-0.021644904193216304
126,ADM,2023-07-06,0.0570321860744172,0.9977432,0.05690347522862874,0.0139070549646848,0.056902641723350446,0.05690180821807214,0.056900974712793845,0.05690014120751555,0.056899307702237244,0.05689847419695895
127,ADM,2023-07-07,0.0309241457286155,0.94087964,0.029095899192088194,0.0138397297636216,0.029094122896115487,0.029092346600142777,0.02909057030417007,0.02908879400819736,0.029087017712224654,0.029085241416251947
128,ADM,2023-07-10,0.1134220911478808,0.970734,0.11010268025171115,0.0136479835897155,0.11010119551662072,0.1100997107815303,0.11009822604643987,0.11009674131134944,0.11009525657625902,0.1100937718411686
129,ADM,2023-07-11,-0.0969230987839913,-0.29240316,0.028340620509309338,0.0140536031554107,0.028297186328109996,0.02825375214691065,0.028210317965711308,0.028166883784511966,0.02812344960331262,0.028080015422113278
130,ADM,2023-07-12,0.0243380364403799,0.96458024,0.023475988978839585,0.0144652724412654,0.023434654424653856,0.02339331987046813,0.023351985316282402,0.023310650762096673,0.023269316207910947,0.023227981653725218
131,ADM,2023-07-13,-0.0541759429480891,0.98819417,-0.05353635084628955,0.0142463739498538,-0.05353761803484364,-0.05353888522339772,-0.05354015241195181,-0.05354141960050589,-0.053542686789059976,-0.05354395397761406
