,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ADM,2022-01-03,0.0936099269032649,-0.11989138,-0.011223023575919162,0.0124894283233284,-0.011223023575919162,-0.011223023575919162,-0.011223023575919162,-0.011223023575919162,-0.011223023575919162,-0.011223023575919162
1,ADM,2022-01-04,-0.0388998052345743,-0.18694319,0.00727205361517649,0.012646020401163,0.007269604717492985,0.00726715581980948,0.007264706922125975,0.0072622580244424695,0.0072598091267589634,0.007257360229075458
2,ADM,2022-01-05,0.0445551873797282,-0.15719993,-0.007004072521017925,0.0125702487181431,-0.007005148328426491,-0.007006224135835056,-0.007007299943243622,-0.007008375750652187,-0.007009451558060753,-0.007010527365469319
3,ADM,2022-01-06,0.0432180097103594,-0.17962974,-0.007763239981531136,0.0124238266647185,-0.0077641625804538116,-0.0077650851793764865,-0.007766007778299162,-0.007766930377221838,-0.007767852976144513,-0.007768775575067189
4,ADM,2022-01-07,0.0088248548948052,-0.16824742,-0.0014847590380575027,0.0122703164858377,-0.001485111842059269,-0.0014854646460610353,-0.0014858174500628017,-0.001486170254064568,-0.0014865230580663343,-0.0014868758620681006
5,ADM,2022-01-10,0.0410540538501844,-0.12924404,-0.005305991959561709,0.0120682095681266,-0.005307410402945629,-0.005308828846329549,-0.005310247289713469,-0.005311665733097389,-0.00531308417648131,-0.005314502619865229
6,ADM,2022-01-11,-0.0045031626489132,-0.1494284,0.0006729003779355004,0.0119087849044997,0.0006720318716911444,0.0006711633654467885,0.0006702948592024325,0.0006694263529580766,0.0006685578467137206,0.0006676893404693646
7,ADM,2022-01-12,0.0366105494037879,-0.13016953,-0.004765577853064565,0.0117283981290275,-0.004766262480412683,-0.0047669471077608,-0.004767631735108918,-0.004768316362457036,-0.0047690009898051534,-0.00476968561715327
8,ADM,2022-01-13,0.0499558468441421,-0.15188678,-0.007587632523985973,0.0115606040159849,-0.007588596166174636,-0.007589559808363299,-0.007590523450551962,-0.007591487092740625,-0.007592450734929288,-0.007593414377117951
9,ADM,2022-01-14,-0.0215678932469948,-0.15683071,0.0033825080791314967,0.0114298464900768,0.003382232708755439,0.003381957338379382,0.0033816819680033243,0.003381406597627267,0.0033811312272512095,0.0033808558568751523
10,ADM,2022-01-18,-0.0211073813926849,-0.13972573,0.0029492442697476823,0.0113063487515503,0.002948600316621049,0.002947956363494416,0.0029473124103677824,0.0029466684572411494,0.002946024504114516,0.002945380550987883
11,ADM,2022-01-19,-0.1674635799203191,-0.15150267,0.025371179294372062,0.0111790131024159,0.02537061506237522,0.02537005083037838,0.025369486598381535,0.025368922366384692,0.02536835813438785,0.02536779390239101
12,ADM,2022-01-20,0.0036821428262897,-0.20347813,-0.0007492355282835893,0.0124168924338077,-0.0007505748375766726,-0.000751914146869756,-0.0007532534561628392,-0.0007545927654559226,-0.0007559320747490059,-0.0007572713840420892
13,ADM,2022-01-21,-0.0261880591841719,-0.19543706,0.005118117262802995,0.0122121795567894,0.005117935958705947,0.005117754654608899,0.005117573350511851,0.005117392046414803,0.005117210742317755,0.005117029438220707
14,ADM,2022-01-24,-0.0167461547048335,-0.25116768,0.004206092906406344,0.0120655329099742,0.00420381873989986,0.004201544573393376,0.004199270406886892,0.004196996240380408,0.004194722073873924,0.004192447907367439
15,ADM,2022-01-25,0.3021732725510921,-0.26210195,-0.07920020344812226,0.0118916661637837,-0.07920078166426793,-0.0792013598804136,-0.07920193809655927,-0.07920251631270495,-0.07920309452885062,-0.07920367274499629
16,ADM,2022-01-26,0.109024280792749,-0.19843207,-0.02163391404472236,0.015430349161196,-0.021638251637667215,-0.02164258923061207,-0.021646926823556928,-0.02165126441650178,-0.021655602009446637,-0.021659939602391494
17,ADM,2022-01-27,0.0925995091181083,-0.18965997,-0.017562419937872165,0.0157694151543414,-0.017562813389113245,-0.017563206840354326,-0.017563600291595406,-0.01756399374283649,-0.01756438719407757,-0.01756478064531865
18,ADM,2022-01-28,-0.0480044932184987,-0.17727713,0.008510098922593608,0.0159019164867788,0.008509683673960775,0.008509268425327942,0.008508853176695107,0.008508437928062274,0.00850802267942944,0.008507607430796607
19,ADM,2022-01-31,0.0279745005731691,-0.16278179,-0.004553739274827497,0.0159129974790943,-0.004554173307974455,-0.004554607341121412,-0.00455504137426837,-0.004555475407415328,-0.004555909440562286,-0.004556343473709243
20,ADM,2022-02-01,0.0617738216017457,-0.13385853,-0.008268953057940487,0.0156615147772932,-0.008269747971351094,-0.008270542884761702,-0.00827133779817231,-0.008272132711582919,-0.008272927624993527,-0.008273722538404134
21,ADM,2022-02-02,-0.053910824158226,-0.16091388,0.008675000139430086,0.0155412230115148,0.008674146397103448,0.008673292654776808,0.00867243891245017,0.008671585170123532,0.008670731427796894,0.008669877685470255
22,ADM,2022-02-03,0.0021339949756666,-0.18176815,-0.0003878923169956358,0.0156042390322182,-0.0003885039745359886,-0.0003891156320763414,-0.00038972728961669416,-0.00039033894715704697,-0.0003909506046973998,-0.0003915622622377526
23,ADM,2022-02-04,0.0146292027242885,-0.12473218,-0.0018247323683801989,0.0153564061312065,-0.0018263983195907453,-0.0018280642708012917,-0.001829730222011838,-0.0018313961732223845,-0.0018330621244329309,-0.0018347280756434773
