,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ADM,2022-01-03,0.0936099269032649,-0.077637084,-0.007267601742163784,0.0124894283233284,-0.007267601742163784,-0.007267601742163784,-0.007267601742163784,-0.007267601742163784,-0.007267601742163784,-0.007267601742163784
1,ADM,2022-01-04,-0.0388998052345743,-0.16744229,0.006513472545859054,0.012646020401163,0.006510153787859179,0.006506835029859304,0.006503516271859428,0.006500197513859553,0.006496878755859678,0.006493559997859803
2,ADM,2022-01-05,0.0445551873797282,-0.13522841,-0.006025127162795036,0.0125702487181431,-0.0060263002208121854,-0.006027473278829335,-0.006028646336846483,-0.006029819394863633,-0.006030992452880782,-0.0060321655108979315
3,ADM,2022-01-06,0.0432180097103594,-0.16723756,-0.007227674704709022,0.0124238266647185,-0.007228951856271125,-0.007230229007833228,-0.0072315061593953315,-0.007232783310957434,-0.007234060462519537,-0.00723533761408164
4,ADM,2022-01-07,0.0088248548948052,-0.16072232,-0.0014183511109805145,0.0122703164858377,-0.0014185224089167674,-0.0014186937068530203,-0.0014188650047892732,-0.0014190363027255263,-0.0014192076006617792,-0.0014193788985980321
5,ADM,2022-01-10,0.0410540538501844,-0.123661056,-0.005076787658801367,0.0120682095681266,-0.005078134923526069,-0.00507948218825077,-0.005080829452975472,-0.005082176717700173,-0.0050835239824248745,-0.005084871247149576
6,ADM,2022-01-11,-0.0045031626489132,-0.14692877,0.0006616441596084066,0.0119087849044997,0.0006606562531184715,0.0006596683466285363,0.0006586804401386012,0.0006576925336486659,0.0006567046271587308,0.0006557167206687956
7,ADM,2022-01-12,0.0366105494037879,-0.12799531,-0.004685978701260159,0.0117283981290275,-0.004686651745563636,-0.004687324789867112,-0.0046879978341705895,-0.004688670878474067,-0.004689343922777544,-0.00469001696708102
8,ADM,2022-01-13,0.0499558468441421,-0.15129708,-0.00755817363338383,0.0115606040159849,-0.0075592007598741795,-0.00756022788636453,-0.007561255012854879,-0.007562282139345229,-0.007563309265835578,-0.007564336392325928
9,ADM,2022-01-14,-0.0215678932469948,-0.15686415,0.0033832292707828148,0.0114298464900768,0.0033829284183873446,0.003382627565991875,0.003382326713596405,0.003382025861200935,0.003381725008805465,0.0033814241564099953
10,ADM,2022-01-18,-0.0211073813926849,-0.13970289,0.0029487621037006606,0.0113063487515503,0.0029481158140511896,0.0029474695244017185,0.002946823234752247,0.002946176945102776,0.002945530655453305,0.002944884365803834
11,ADM,2022-01-19,-0.1674635799203191,-0.15198539,0.02545201783563419,0.0111790131024159,0.025451432248198007,0.02545084666076182,0.025450261073325636,0.02544967548588945,0.025449089898453268,0.02544850431101708
12,ADM,2022-01-20,0.0036821428262897,-0.20428365,-0.0007522015936442481,0.0124168924338077,-0.0007535511512944057,-0.0007549007089445632,-0.0007562502665947208,-0.0007575998242448783,-0.0007589493818950359,-0.0007602989395451935
13,ADM,2022-01-21,-0.0261880591841719,-0.19650345,0.005146043860807337,0.0122121795567894,0.005145873162817736,0.0051457024648281354,0.005145531766838535,0.005145361068848934,0.005145190370859333,0.005145019672869732
14,ADM,2022-01-24,-0.0167461547048335,-0.25231075,0.004225234901231465,0.0120655329099742,0.0042229572307458515,0.004220679560260238,0.004218401889774625,0.004216124219289011,0.004213846548803398,0.0042115688783177846
15,ADM,2022-01-25,0.3021732725510921,-0.2633338,-0.07957243535023363,0.0118916661637837,-0.07957301774827398,-0.07957360014631432,-0.07957418254435467,-0.07957476494239502,-0.07957534734043535,-0.0795759297384757
16,ADM,2022-01-26,0.109024280792749,-0.19946976,-0.021747047130477547,0.015430349161196,-0.02175140189266614,-0.021755756654854734,-0.021760111417043326,-0.021764466179231917,-0.02176882094142051,-0.021773175703609104
17,ADM,2022-01-27,0.0925995091181083,-0.19099112,-0.017685683823676263,0.0157694151543414,-0.017686069165756324,-0.01768645450783638,-0.017686839849916442,-0.017687225191996503,-0.017687610534076564,-0.01768799587615662
18,ADM,2022-01-28,-0.0480044932184987,-0.17877962,0.008582224909575316,0.0159019164867788,0.008581814419205152,0.008581403928834986,0.008580993438464822,0.008580582948094658,0.008580172457724494,0.008579761967354329
19,ADM,2022-01-31,0.0279745005731691,-0.16463192,-0.004605495686486688,0.0159129974790943,-0.004605919429193879,-0.0046063431719010695,-0.004606766914608261,-0.004607190657315452,-0.004607614400022642,-0.004608038142729833
20,ADM,2022-02-01,0.0617738216017457,-0.1356242,-0.008378025142206941,0.0156615147772932,-0.008378821721228627,-0.00837961830025031,-0.008380414879271996,-0.008381211458293682,-0.008382008037315368,-0.008382804616337051
21,ADM,2022-02-02,-0.053910824158226,-0.16258651,0.008765172760890533,0.0155412230115148,0.008764321434879674,0.008763470108868814,0.008762618782857955,0.008761767456847095,0.008760916130836236,0.008760064804825378
22,ADM,2022-02-03,0.0021339949756666,-0.18378226,-0.00039219042925225174,0.0156042390322182,-0.00039281222071953833,-0.00039343401218682486,-0.00039405580365411145,-0.000394677595121398,-0.00039529938658868456,-0.00039592117805597115
23,ADM,2022-02-04,0.0146292027242885,-0.12670723,-0.001853625696341843,0.0153564061312065,-0.0018552918652796455,-0.0018569580342174482,-0.0018586242031552508,-0.0018602903720930533,-0.0018619565410308559,-0.0018636227099686586
24,ADM,2022-02-07,0.0389769694129847,-0.11577237,-0.0045124559888647725,0.0151025652526719,-0.0045127325440041735,-0.0045130090991435745,-0.004513285654282976,-0.004513562209422377,-0.004513838764561778,-0.004514115319701178
25,ADM,2022-02-08,0.0325484730596326,-0.13725433,-0.004467418782111418,0.0148895778254913,-0.004468152224936142,-0.004468885667760867,-0.004469619110585591,-0.004470352553410316,-0.00447108599623504,-0.004471819439059764
26,ADM,2022-02-09,-0.0467039515442985,-0.122756645,0.005733220403717044,0.0146608204566089,0.00573282116021889,0.005732421916720736,0.0057320226732225825,0.005731623429724428,0.005731224186226274,0.00573082494272812
27,ADM,2022-02-10,0.001686559523536,-0.17889668,-0.00030171990018287593,0.0146588071942319,-0.00030352984547686097,-0.00030533979077084595,-0.000307149736064831,-0.000308959681358816,-0.000310769626652801,-0.000312579571946786
28,ADM,2022-02-11,-0.0199856738265485,-0.14277974,0.0028535492669312483,0.0144263973027398,0.0028524593479277633,0.002851369428924278,0.002850279509920793,0.002849189590917308,0.002848099671913823,0.0028470097529103375
29,ADM,2022-02-14,0.0394692533500005,-0.1706628,-0.0067359335052559095,0.0142577485720288,-0.006736912769462745,-0.00673789203366958,-0.006738871297876415,-0.00673985056208325,-0.006740829826290085,-0.0067418090904969195
30,ADM,2022-02-15,0.0058328641345625,-0.1536071,-0.0008959693458526702,0.0140623094002055,-0.0008964637749096129,-0.0008969582039665557,-0.0008974526330234984,-0.0008979470620804411,-0.0008984414911373838,-0.0008989359201943266
