date,ticker,close,srs,daily_returns,daily_vol,target_returns,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,macd_8_24,macd_16_48,macd_32_96,day_of_week,day_of_month,week_of_year,month_of_year,year,date,cp_rl_21,cp_score_21
2017-02-16,C,60.38,60.38,-0.0019834710743801276,0.013463124114384049,-0.016273466197329008,-0.14732621177138078,0.8444607462364208,0.8320113380126173,1.951219648682562,2.5799468920161788,0.9120406320985136,2.805108502265857,4.329273686892297,3,16,7,2,2017,2017-02-16,0.5258127184567778,0.8047693582662647
2017-02-17,C,60.17,60.17,-0.003477972838688337,0.01327779829467446,0.029962444860491252,-0.26193897222277457,1.0181103020279143,0.9622373770144569,1.9724419120544554,2.5771896780333168,1.0961120224404317,2.908813439542048,4.361190359103602,4,17,7,2,2017,2017-02-17,0.5728215533204813,0.7404891279759178
2017-02-21,C,60.55,60.55,0.006315439587834426,0.013082635358776273,0.005566579107911971,0.48273451140697093,1.3198902392244107,0.8857335882615861,2.051797289207467,2.5622814327698995,1.283278643473357,2.985408911599667,4.341257745892283,1,21,8,2,2017,2017-02-21,0.28509470456372116,0.8635129638989152
2017-02-22,C,60.62,60.62,0.0011560693641619046,0.01286729636379616,0.0,0.08984555352394452,1.504633652791901,0.9109871641166759,2.0714197245408594,2.869259057949901,1.4516828991950048,3.0617995488228176,4.32693727837595,2,22,8,2,2017,2017-02-22,0.33342478489626176,0.89452510795076
2017-02-23,C,60.62,60.62,0.0,0.012659635241044694,-0.0870098600660874,0.0,1.1787224470787463,0.9102619089219272,2.1191343703229766,2.943260865989103,1.5959394944712317,3.1344341707763315,4.315755755946077,3,23,8,2,2017,2017-02-23,0.15707150678891205,0.9695621117906176
2017-02-24,C,59.56,59.56,-0.017485978225008192,0.012929215904817642,0.03762969380175346,-1.3524391853099633,0.5470905742216313,0.6009948839339803,1.904967257717664,2.641751421076637,1.5975438781518405,3.156149038213585,4.292216438332312,4,24,8,2,2017,2017-02-24,0.42810448367403353,0.8682995053544993
2017-02-27,C,60.02,60.02,0.007723304231027628,0.01276786728779948,-0.01726253902483974,0.6049016689269431,0.7925825141061239,0.5796277133385386,1.9863015176726397,2.5630768647857876,1.6355575423492341,3.1717364201451104,4.243858410377797,0,27,9,2,2017,2017-02-27,0.5475824718820042,0.7546715461014
2017-02-28,C,59.81,59.81,-0.003498833722092698,0.012588855271843207,0.1447390739425401,-0.2779310466709666,0.8195127522832721,0.5340608281814856,1.9077396385638867,2.6996890441533736,1.639532775882013,3.1775671021567558,4.198592686581624,1,28,9,2,2017,2017-02-28,0.5948397235758714,0.789949806374496
2017-03-01,C,61.54,61.54,0.028924928941648442,0.01333529266795201,-0.06985235918128399,2.1690509283806096,1.4250876140584043,1.0338503971844386,2.0185832539462085,2.3201521076696414,1.848307882019301,3.2710379223404664,4.19463431123201,2,1,9,3,2017,2017-03-01,0.2973239432290053,0.7756455727953274
2017-03-02,C,60.63,60.63,-0.014787130321741948,0.01346665754844939,0.02854657892931382,-1.0980549753004303,1.3931701022472323,0.8610757361627495,1.7581171134090245,2.0397431006002136,1.9325874295300127,3.3505470623576254,4.2239731942094965,3,2,9,3,2017,2017-03-02,0.31738209714988436,0.7596513906504971
2017-03-03,C,61.0,61.0,0.006102589477156473,0.01326780233805794,-0.05604068023248138,0.4599548080130453,1.4525160561823616,0.7762999590242584,1.8649914451302054,2.0142231804445005,2.0162039349673733,3.3901582347382315,4.19440659690992,4,3,9,3,2017,2017-03-03,0.38584926091393645,0.7336991237892538
2017-03-06,C,60.28,60.28,-0.011803278688524599,0.013276108084189676,0.017317228494196,-0.8890616597631463,1.2625690371786922,0.4987676280182793,1.8306055214092465,1.933197865965462,1.9817910362206044,3.376973290527072,4.141432910362287,0,6,10,3,2017,2017-03-06,0.4612359933144214,0.7626829786034388
2017-03-07,C,60.5,60.5,0.0036496350364962904,0.013062996502511325,0.04862183882881472,0.2793872780869732,0.7924482676073182,0.7712973233307658,1.8646444700195541,2.024676888253468,2.00407776229173,3.4271646899835604,4.160280879206656,1,7,10,3,2017,2017-03-07,0.9999983579008577,0.7606932135894218
2017-03-08,C,61.11,61.11,0.010082644628099269,0.012940142905557762,0.035051051411789096,0.7791756784825611,1.0152120939586697,0.6510081377996513,2.0119370298816484,2.378912258919015,2.052814045386176,3.4293324403403633,4.099998073070705,2,8,10,3,2017,2017-03-08,0.4272613806855117,0.6673511436890707
2017-03-09,C,61.55,61.55,0.007200130911471092,0.0127639770238449,-0.004811017193395463,0.564097764985023,1.3033790366719868,0.6186169043279548,2.0682931844012664,2.446662376821259,2.117106489735829,3.4139462227474633,4.010510477149145,3,9,10,3,2017,2017-03-09,0.5995501377863851,0.7116720515432386
2017-03-10,C,61.49,61.49,-0.0009748172217708406,0.012563715854945,0.0032616482434746352,-0.07758988129193949,1.5944104932039476,0.41259546536888997,2.032732160736212,2.4385074086801466,2.1407059038552463,3.3791603790047424,3.9131497842502703,4,10,10,3,2017,2017-03-10,0.6713714905526876,0.7106242119887274
2017-03-13,C,61.53,61.53,0.0006505122784192796,0.012357818302280874,-0.007456130807214257,0.052639734822708555,1.3168159505759047,0.23390062082707166,2.19463087948327,2.198367064084289,2.152235621253461,3.3475852057970075,3.8288949998877992,0,13,11,3,2017,2017-03-13,0.5581438092961067,0.6324406417650797
2017-03-14,C,61.44,61.44,-0.0014627011214042307,0.012167510077010231,-0.05055895143938452,-0.12021367659829725,1.185673174330361,0.24144341366922897,2.091262903705998,2.277401722431854,2.1367156222054624,3.3097718079658973,3.7502780071644137,1,14,11,3,2017,2017-03-14,0.618555163020531,0.6548193348435091
2017-03-15,C,60.84,60.84,-0.009765624999999889,0.012141544390207787,0.026436154787389175,-0.8043148948889823,0.5762280766001624,0.22478314215450163,2.1768175354820096,2.2232127597029754,2.046566649646241,3.255519393787429,3.6827900231557757,2,15,11,3,2017,2017-03-15,0.8719394766630947,0.7018380668634513
2017-03-16,C,61.15,61.15,0.005095332018408838,0.011960248180304707,-0.06718273491476914,0.4260222648890741,0.4025363362293293,0.23960721355735706,2.2943275113247767,2.3597151927940736,1.9927100326674174,3.208942394802455,3.6155311549578193,3,16,11,3,2017,2017-03-16,0.3354572422790554,0.9022673027876572
2017-03-17,C,60.37,60.37,-0.01275551921504503,0.012035113537345743,-0.06762744264658198,-1.059858652389429,-0.03896082446639334,0.16200018181916517,2.089551418658449,2.14009382294527,1.8525738975038781,3.1411731180758737,3.557507203314971,4,17,11,3,2017,2017-03-17,0.3971820924077713,0.7704803304888865
2017-03-20,C,59.59,59.59,-0.012920324664568383,0.012095857361755655,-0.1354632171331896,-1.0681611297285554,-0.23604112636882774,-0.11067771370474846,2.091615793336095,1.9197721398034626,1.6396059954162898,3.0520680503912914,3.5048761272871616,0,20,12,3,2017,2017-03-20,0.4612758556812048,0.7064853103389839
2017-03-21,C,58.04,58.04,-0.026011075683839646,0.012813686157206362,-0.02286978107653525,-2.029944807818719,-0.6028591569338374,-0.2813933587722243,1.7086512198211974,1.6281947530385683,1.2588048430249286,2.879026480543287,3.412416550708554,1,21,12,3,2017,2017-03-21,0.5719829673852442,0.5932175595025375
2017-03-22,C,57.77,57.77,-0.004651964162646349,0.012625383165239873,0.024183036207057418,-0.36846122622671035,-0.7935539062036137,-0.3161285454693887,1.7026427655788483,1.6551082694626043,0.9005603623456563,2.701556646138076,3.3154864857591564,2,22,12,3,2017,2017-03-22,0.6601525683990312,0.6453775898538735
2017-03-23,C,58.05,58.05,0.0048468063008479945,0.012453798690016322,0.0017427121534858397,0.3891829650926887,-0.7428578254164895,-0.4575694266480317,1.7006498724492878,1.8719122341208039,0.6359294913352243,2.5703401053619688,3.2528652262374322,3,23,12,3,2017,2017-03-23,0.710057591845276,0.6969536967854327
2017-03-24,C,58.07,58.07,0.0003445305770888307,0.012248524703214234,0.023027005734529652,0.028128332630820402,-0.7494295591192984,-0.453768615087197,1.692109231910215,1.977979965615443,0.4124569405413557,2.44970690328621,3.194795153416695,4,24,12,3,2017,2017-03-24,0.759318386083222,0.7837561870412748
2017-03-27,C,58.33,58.33,0.0044773549164800475,0.012076640002847581,0.0974738523807492,0.37074508434666603,-0.37315963065421853,-0.3725235830393461,1.7491566820179232,2.041930312253723,0.2534157012658135,2.349028198988148,3.1432926066736733,0,27,13,3,2017,2017-03-27,0.8080969873039753,0.8551725751957664
2017-03-28,C,59.42,59.42,0.018686782101834387,0.012349318110712737,-0.002575403958790388,1.5131833137915567,-0.17664552262878838,-0.26261998149771726,2.126921632601066,2.164141824220618,0.25057237176120295,2.3197979651323335,3.128345856752782,1,28,13,3,2017,2017-03-28,0.33786035647955764,0.7845199465704866
2017-03-29,C,59.39,59.39,-0.0005048805116122379,0.012146433553289126,0.09780378184840088,-0.04156615268154343,-0.12615865838365556,-0.28864214469167887,2.059395868136923,2.1683551907582426,0.24384877148605688,2.2932928487848705,3.1176358740354435,2,29,13,3,2017,2017-03-29,0.9039162800823264,0.821222777244357
2017-03-30,C,60.51,60.51,0.018858393668967688,0.012395292502669322,-0.05795152750961123,1.521415784654258,-0.29465465448053485,0.07956647534084124,2.091593890458082,2.2835961607018964,0.3701165926498225,2.2931945518140493,3.085339656327427,3,30,13,3,2017,2017-03-30,0.4346078202363423,0.7643607146904977
2017-03-31,C,59.82,59.82,-0.011403073872087166,0.012393518130065753,-0.011895610899898667,-0.9200836882970428,-0.2352302644690875,0.07532646763558003,2.2004051698031177,2.0764541279481423,0.3905412326081953,2.2610240306096645,3.049004845423043,4,31,13,3,2017,2017-03-31,0.48093267066135764,0.7861314617203531
2017-04-03,C,59.68,59.68,-0.0023403543965229145,0.012200332129224858,0.0,-0.19182710533894357,-0.38704618866047014,0.043440253410967036,1.924839310967555,2.163040801947961,0.38880831846669106,2.2235212811772396,3.013302020050711,0,3,14,4,2017,2017-04-03,0.5306717301073609,0.8331540254555785
2017-04-04,C,59.68,59.68,0.0,0.011999038452094829,-0.007917115477304962,0.0,-0.18101806338487933,-0.15769710477852542,1.9970265057655676,2.298028859746561,0.38740311931175886,2.1985278657556764,2.9942344854422136,1,4,14,4,2017,2017-04-04,0.5782850660610757,0.764349499554797
2017-04-05,C,59.59,59.59,-0.0015080428954422631,0.011806292366442116,0.026861735300465563,-0.12773213203907124,-0.2780115484062485,-0.31626306985068914,1.8710246973752527,2.2599337474291796,0.3767457106985372,2.1883353968343986,2.999894570853547,2,5,14,4,2017,2017-04-05,0.1662094759246681,0.8245660828681766
2017-04-06,C,59.89,59.89,0.005034401745259265,0.011640266262571515,-0.041566201022111816,0.4324988476807478,-0.3742613544711814,-0.08071867393800539,1.7682158511305868,2.6366603506863355,0.3995797951218531,2.1699847156811356,2.9776937259763603,3,6,14,4,2017,2017-04-06,0.21398938835827186,0.845745006170459
2017-04-07,C,59.43,59.43,-0.00768074803806984,0.01154405905423461,-0.013772942001636401,-0.6653420605339312,-0.6510878882700603,-0.20187152355323956,1.6292956016657434,2.556503069312571,0.3611319548854117,2.135318545895575,2.9583797001842327,4,7,14,4,2017,2017-04-07,0.5747734295115856,0.7571772377155694
2017-04-10,C,59.28,59.28,-0.0025239777889953796,0.011364790645921625,-0.023375994878460322,-0.22208748648626764,-0.6901074143733595,-0.1730435387328344,1.5906791495059776,2.447941460246632,0.3075586761970809,2.090306772671242,2.931765494066823,0,10,15,4,2017,2017-04-10,0.6220786071491404,0.756581036810946
2017-04-11,C,59.03,59.03,-0.004217273954116085,0.01120550209031169,-0.04952209045347852,-0.37635742871016487,-0.7912470890196119,-0.22400968079813105,1.521066091902533,2.298326627542725,0.22946417140049136,2.0349231139807666,2.903328247990296,1,11,15,4,2017,2017-04-11,0.6691963881732406,0.7806137599025231
2017-04-12,C,58.51,58.51,-0.008809080128748148,0.01113554833226293,-0.045441837275928876,-0.7910773556813251,-0.934534112555194,-0.27360529385343135,1.5546499925724249,1.823032339461382,0.09651442836516118,1.9499666678632739,2.8618074884134463,2,12,15,4,2017,2017-04-12,0.37641530640180965,0.979527300294726
2017-04-13,C,58.04,58.04,-0.008032814903435326,0.011041402328923778,0.09338383304122598,-0.7275176344577869,-0.9095675197886669,-0.22925072560875642,1.54742071858009,1.6565296755621994,-0.07419195587126536,1.8366629675421344,2.8032920854930015,3,13,15,4,2017,2017-04-13,0.4265098361254551,0.9837728398814806
2017-04-17,C,58.99,58.99,0.016368022053756093,0.011271480481895774,-0.0540026691346807,1.4521625690650286,-0.6838591766861598,-0.11996758781156729,1.7154437588806069,1.7505443421140547,-0.09773586111543571,1.7848473391429411,2.7706771437482463,0,17,16,4,2017,2017-04-17,0.5005892359437367,0.8838887632825783
2017-04-18,C,58.42,58.42,-0.00966265468723515,0.01122275555643571,-0.06629606689964067,-0.8609877172005305,-0.6280645549321824,0.007691767040085744,1.6019856079745352,1.6561720624421015,-0.18753968993419073,1.7034081088884276,2.728073279844784,1,18,16,4,2017,2017-04-18,0.5485738357234893,0.94157542985262
2017-04-19,C,57.73,57.73,-0.011811023622047334,0.011231588126392996,0.0660641597579844,-1.051589809841115,-0.6064412613377146,0.06645554875114709,1.4900747883995569,1.487282480186657,-0.3474304498703006,1.5942835880067843,2.6838746301437744,2,19,16,4,2017,2017-04-19,0.5957703238186932,0.920629538581468
2017-04-20,C,58.41,58.41,0.011778971072232913,0.011267632743755342,-0.06604332513705562,1.0453811674649196,0.1234616252560343,0.34534925270988426,1.520286740012672,1.395883566508865,-0.3998436648040478,1.5452864361029803,2.682965714995218,3,20,16,4,2017,2017-04-20,0.6166572616846596,0.7922967572349133
2017-04-21,C,57.72,57.72,-0.011813045711350778,0.01127590098551264,0.16647560445720058,-1.0476365238155483,-0.016749688541083746,0.3206004140895181,1.3157124811767889,1.3331141756746931,-0.5335287668669263,1.4690130830886918,2.6864379851204694,4,21,16,4,2017,2017-04-21,0.38755578185317013,0.7453957094989412
2017-04-24,C,59.44,59.44,0.02979902979902982,0.012358895504122107,0.0660285855158314,2.411140201734924,0.4227886000182131,0.6883965471856517,1.433525622097472,1.3532123810603276,-0.4320927035911623,1.5143315743531118,2.7586902087298664,0,24,17,4,2017,2017-04-24,4.192624148556336e-06,0.9232986671359968
2017-04-25,C,60.21,60.21,0.01295423956931363,0.012361431807151144,-0.009310114243064849,1.0479562377086078,0.6505542562242741,0.6233056896385549,1.5469228661416607,1.4756513854111613,-0.23151695777578865,1.5714013327917349,2.7860257549627745,1,25,17,4,2017,2017-04-25,0.2326602324189522,0.8694507165888775
2017-04-26,C,60.1,60.1,-0.001826939046669973,0.012166425490471892,-0.06116748238289362,-0.15016235032226485,0.5442627877313105,0.4325967258621567,1.5536777419622654,1.429088663190531,-0.07222466217908165,1.6015397618302663,2.781629516360946,2,26,17,4,2017,2017-04-26,0.47461758170965074,0.8364418190103179
2017-04-27,C,59.39,59.39,-0.011813643926788742,0.012175810369339695,-0.023520811037748505,-0.9702552494195429,-0.009048593623199295,0.36620034145483943,1.4459351629317136,1.318295159161004,-0.03305677827042211,1.5982873009633214,2.7850031237009905,3,27,17,4,2017,2017-04-27,0.42427905613136896,0.7450014252943455
2017-04-28,C,59.12,59.12,-0.004546219902340498,0.012006484563592608,0.030173685155393242,-0.37864704512476943,-0.08262755933121979,0.3693156875212466,1.3516379688086144,1.3911033232545442,-0.03650226899992711,1.5855072836422726,2.7959351790559483,4,28,17,4,2017,2017-04-28,0.4719241426185483,0.8528401780414725
2017-05-01,C,59.46,59.46,0.005751014884979755,0.01185050589777866,0.02235002136646744,0.4852969936125482,-0.31953291989415006,0.5352350426826223,1.4348588187058728,1.5138571585594534,0.008213535513482346,1.610046059919066,2.840980749575572,0,1,18,5,2017,2017-05-01,0.5209876041807333,0.7701689363616219
2017-05-02,C,59.71,59.71,0.0042045072317524745,0.011675142122973452,0.0478923725343646,0.36012471518262434,-0.034369598048446276,0.7499488560910601,1.56274204194818,1.5060906832254384,0.08581891608115377,1.6870797095278642,2.9540680452243295,1,2,18,5,2017,2017-05-02,0.6277226600537327,0.958254068971122
2017-05-03,C,60.24,60.24,0.00887623513649305,0.0115807928356551,-0.0027089296605004405,0.7664617839604883,0.17681181098869292,0.813260798473282,1.7357391479115194,1.751106346807973,0.23952318523562877,1.7974629319539561,3.071770747287097,2,3,18,5,2017,2017-05-03,0.7865339363509343,0.9877216585909834
2017-05-04,C,60.21,60.21,-0.0004980079681274896,0.011391572784601867,0.0027552985760587873,-0.04371722654492918,0.17011935146481935,0.835705978717157,1.8009057682649652,1.925429914138554,0.3801522718841943,1.9276001222200174,3.2229693365588927,3,4,18,5,2017,2017-05-04,0.8793378883069913,0.9856167998516224
2017-05-05,C,60.24,60.24,0.0004982561036372957,0.01120333216695124,0.024268386439710767,0.04447392045619281,0.2124629030606781,0.4828441889300412,1.9166976247477816,2.0352928626621454,0.4959776540917284,1.976995580310342,3.2379266287893396,4,5,18,5,2017,2017-05-05,0.7915236328063993,0.8726394366502896
2017-05-08,C,60.5,60.5,0.00431606905710491,0.011037209399867428,-0.025471166630426166,0.3910471298258373,0.20137548176380918,0.5663859925029742,2.0618476492119266,2.0678342215679826,0.6393114195497366,2.0456693594253075,3.2626839186655743,0,8,19,5,2017,2017-05-08,1.0,0.6808799211254489
2017-05-09,C,60.23,60.23,-0.00446280991735537,0.01089618690987837,0.013438177020367089,-0.4095753821283511,0.2695876946911356,0.6146228016605415,2.0469670153863846,2.1523438641483765,0.726403810459223,2.123506861350164,3.332041216291788,1,9,19,5,2017,2017-05-09,0.3723754199829396,0.9771298016619512
2017-05-10,C,60.37,60.37,0.0023244230449941394,0.010720289524734014,0.032120772322410285,0.21682465194910971,0.3742847574156698,0.8451145673715742,1.7597742124015658,2.0351623834146144,0.85915719883623,2.291973778826176,3.5245539403340778,2,10,19,5,2017,2017-05-10,0.34912444031717865,0.9912225625523388
2017-05-11,C,60.7,60.7,0.005466291204240692,0.010577701339550466,0.03630124015247442,0.516774961664119,0.5836368972325752,0.7155591237463998,1.8207792761602783,2.1735008751634775,1.0214631991236809,2.419599048543873,3.6166603207953645,3,11,19,5,2017,2017-05-11,0.4572143361498137,0.9967594876506614
2017-05-12,C,61.07,61.07,0.006095551894563345,0.01044523947529365,0.034563797541408744,0.5835722492510856,0.9140749733105767,0.7199811842579128,1.5672530927093506,2.339710762832769,1.2244526560655022,2.5425033556105716,3.6658235787816755,4,12,19,5,2017,2017-05-12,0.5035942287195354,0.9986970236753092
2017-05-15,C,61.42,61.42,0.005731128213525505,0.010307175389731374,0.1064716609309762,0.5560328602960611,1.2329344368975004,0.5121571061653689,1.2591581705279555,2.5957949600198607,1.4198360285001972,2.598233223621893,3.596261423678939,0,15,20,5,2017,2017-05-15,0.5432747275766621,0.9995378658031734
2017-05-16,C,62.49,62.49,0.017421035493324633,0.010547722872090218,-0.23988562045281606,1.6516394775048109,1.227499404413908,0.5310478419636053,1.5443741809825644,2.6768047147986964,1.7138783909901605,2.6373118196331142,3.432625272280681,1,16,20,5,2017,2017-05-16,0.5785001234623547,0.9934819014467706
2017-05-17,C,59.98,59.98,-0.04016642662826064,0.012813449703531677,0.008196476530627876,-3.1347082602735674,0.4547653110772785,-0.08451068575195651,0.6739008786883913,1.8314987419585254,1.5432469764643513,2.5848105747092243,3.391635200048679,2,17,20,5,2017,2017-05-17,0.031708596533838944,0.9922159369247472
2017-05-18,C,60.08,60.08,0.0016672224074691933,0.012603875827115345,0.08485273818638238,0.13227854910173065,0.7047783288471793,-0.04966537916955225,0.5901875612518955,1.5483208122374745,1.4094372735150444,2.5391541159705104,3.3506675101826704,3,18,20,5,2017,2017-05-18,0.09496444224906295,0.982338388160744
2017-05-19,C,61.1,61.1,0.016977363515312982,0.01274847981338158,-0.0032348944146779347,1.3317167037824,0.7883099818530691,0.15274755303742804,0.8276170078094487,1.7589540955052014,1.4652473726864763,2.5497796002083972,3.2972957504586655,4,19,20,5,2017,2017-05-19,0.14277037466120288,0.9867495058918736
2017-05-22,C,61.06,61.06,-0.000654664484451728,0.012540984492741169,0.05347178173202676,-0.052202000953804985,1.006882670340562,0.08461631791675711,0.7186946424249115,1.8078529998194475,1.4985673376533482,2.5587357259930528,3.2544068202856575,0,22,21,5,2017,2017-05-22,0.1925322194440286,0.970828013860901
2017-05-23,C,61.71,61.71,0.010645266950540355,0.012457713079311143,0.04588744595705537,0.854512130980062,0.6689583590771057,0.18184525239847457,0.8058914633007733,1.8607870132597844,1.6167924432807412,2.583762247422473,3.1890667816848963,1,23,21,5,2017,2017-05-23,0.23992579287885346,0.974275019237383
2017-05-24,C,62.27,62.27,0.009074704261870181,0.012333112922340319,-0.026248115854261237,0.7357999816439024,0.6053635083053996,0.2780513637726795,0.8752884713887215,1.8276858618184222,1.7745677370256003,2.606854392812325,3.096148524778442,2,24,21,5,2017,2017-05-24,0.2901428849948231,0.9993616769979358
2017-05-25,C,61.95,61.95,-0.005138911193190987,0.012186977827777353,0.01001252570245189,-0.4216723182574474,0.5511776363109502,0.41483645672929986,0.7622750607752499,1.652879965323779,1.8406138145481574,2.613199463619118,3.0258893793719746,3,25,21,5,2017,2017-05-25,0.3405144488738533,0.999629182156072
2017-05-26,C,62.07,62.07,0.0019370460048426796,0.011986173371624997,-0.03640875970934396,0.16160670672662472,0.8215448285707035,0.3590104086293654,0.7053586408467816,1.8191015304119804,1.8927521789847002,2.6130359897447164,2.9537909449745183,4,26,21,5,2017,2017-05-26,0.39178636823839075,0.9989711108610232
2017-05-30,C,61.64,61.64,-0.006927662316739136,0.011879505558138877,-0.09463056207148106,-0.5831608296182715,0.7829934029490253,0.32449547683839797,0.6418850244264207,1.7144580069880995,1.865260277768246,2.5985603418814898,2.9047319562449507,1,30,22,5,2017,2017-05-30,0.45517730508646265,0.9996929067324836
2017-05-31,C,60.54,60.54,-0.017845554834523103,0.012163276391358795,0.046195587777096335,-1.4671667616795416,0.32586568339647465,-0.16831454904520932,0.6694435250819164,1.5536003924730863,1.691122346304965,2.562011106858746,2.905349575267108,2,31,22,5,2017,2017-05-31,0.5169114297709069,0.9995576544814704
2017-06-01,C,61.08,61.08,0.008919722497522375,0.012060142367880082,0.00256548524570723,0.7396034163973368,0.4151560909100641,0.07753579357140837,0.739754519203969,1.5734524362608548,1.603604641746683,2.528905438596048,2.8739937761429792,3,1,22,6,2017,2017-06-01,0.5649323039403013,0.9992292695457224
2017-06-02,C,61.11,61.11,0.0004911591355598599,0.011860824220864822,0.012167479183755478,0.04141020273244109,0.26571114595015155,0.019154803705179847,0.6286946459293342,1.5988720448126312,1.530850339866006,2.5036081824523357,2.8512221979206447,4,2,22,6,2017,2017-06-02,0.3815164592631316,0.7505134981843679
2017-06-05,C,61.25,61.25,0.002290950744558984,0.011668468559732761,-0.02115392780924662,0.19633688284210046,0.32302877046628203,0.17374581618652357,0.5305871844684076,1.886378637190371,1.4757499182097242,2.4721265436635274,2.8141389294777084,0,5,23,6,2017,2017-06-05,0.4289729623528397,0.8245659483891308
2017-06-06,C,61.01,61.01,-0.003918367346938845,0.011505611082380574,0.0780743302724229,-0.3405614285832538,0.24243003539022245,0.09230704260888928,0.6897035777596818,1.8278178602969888,1.3868010043954024,2.430914804736478,2.783490200353257,1,6,23,6,2017,2017-06-06,0.4771975250490384,0.8822174508743962
2017-06-07,C,61.88,61.88,0.014259957384035404,0.011579966487039347,0.11692133434445184,1.2314333897248826,0.4298399349702457,0.1370884494080243,0.6178204042594493,1.951872534519684,1.435189164685161,2.432317445334849,2.7473012532484047,2,7,23,6,2017,2017-06-07,0.524622648428202,0.8700505687506329
2017-06-08,C,63.21,63.21,0.02149321266968318,0.011968147355672882,0.10325443074576307,1.795867984487627,0.9021252233145916,0.2839113980752567,0.679852843852896,2.0390777991324893,1.6332210597710592,2.4552198714787337,2.6640369018679126,3,8,23,6,2017,2017-06-08,0.5862327644333787,0.8090951260166317
2017-06-09,C,64.45,64.45,0.019617149185255478,0.012203287106633487,-0.01041221989071051,1.6075299231951978,1.2085162957035416,0.4969813760812718,0.6662438619972915,2.2295137147008433,1.8813565684691316,2.450671480510513,2.509489514812747,4,9,23,6,2017,2017-06-09,0.6374284508834742,0.8092035924505173
2017-06-12,C,64.32,64.32,-0.0020170674941817346,0.012026172889877134,0.030132001120171406,-0.16772314123968513,1.0821383518641392,0.4750283949045201,0.5135558819332534,2.436483665089534,2.0325722869596725,2.4471535235742814,2.395935830332043,0,12,24,6,2017,2017-06-12,0.6922371776635247,0.8715231506268047
