date,ticker,close,srs,daily_returns,daily_vol,target_returns,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,macd_8_24,macd_16_48,macd_32_96,day_of_week,day_of_month,week_of_year,month_of_year,year,date,cp_rl_21,cp_score_21
2017-03-03,GS,252.89,252.89,0.007289094240420457,0.012997704529985823,-0.016865103870665372,0.5607985797495588,1.6172480324933773,1.485195634487638,3.374450261326083,3.0440341396284474,2.6083583122299903,4.529030728463198,5.41314513356519,4,3,9,3,2017,2017-03-03,0.8650173426304487,0.977951482469688
2017-03-06,GS,252.00999,252.00999,-0.003479813357586292,0.01282900547869262,-0.021627780868545835,-0.27124576128413297,1.594592026670956,1.0997925730060163,3.44098325736196,2.9795448635157067,2.612665758398992,4.469402191588931,5.274069857664063,0,6,10,3,2017,2017-03-06,0.9165599027231544,0.9923727993828116
2017-03-07,GS,250.89999,250.89999,-0.004404587294337015,0.012675565349682165,-0.013072616530793026,-0.347486457039761,0.7109167185867885,1.2255210180086793,3.3948981673825047,3.056692180098376,2.6493578016574384,4.516462299571425,5.27713120787299,1,7,10,3,2017,2017-03-07,0.9947793242608464,0.9975106016920976
2017-03-08,GS,250.24001,250.24001,-0.002630450483477431,0.012495604813996917,-0.001209154204109982,-0.21051005714672885,0.7466306357840962,0.956865662727674,3.4066364753484617,3.2801694653091333,2.6047577509445974,4.456331586101665,5.168476133098628,2,8,10,3,2017,2017-03-08,0.545390172418963,0.7166235439653141
2017-03-09,GS,250.17999,250.17999,-0.00023984973466073534,0.012295606529211878,-0.03686101538386561,-0.019506946167389204,0.7821334118445095,0.8325523862204833,3.4380285863041395,3.426810904357807,2.5332459203773547,4.356335745910688,5.022855483368755,3,9,10,3,2017,2017-03-09,0.7151046265107346,0.6350560597580828
2017-03-10,GS,248.38,248.38,-0.007194780046158034,0.012202731470983346,-0.004572447558446592,-0.5896040622762511,0.80112247468163,0.5619001530182878,3.26285037672773,3.3280418160099545,2.3957510233012314,4.214490007694837,4.850668692539269,4,10,10,3,2017,2017-03-10,0.7629636569387308,0.6576171539011649
2017-03-13,GS,248.16,248.16,-0.0008857395925597755,0.012009476880312875,-0.009300290949636364,-0.07375338671176991,0.4972338426698161,0.29154187683944827,3.502424438590877,3.210459952494214,2.245360358627145,4.050178882068041,4.660269763927416,0,13,11,3,2017,2017-03-13,0.4995688410047392,0.7269257555140629
2017-03-14,GS,247.72,247.72,-0.0017730496453900457,0.011825950665432385,-0.020212984779000027,-0.14992871994407383,0.380118258258821,0.25857403589520933,3.375973366456852,3.2701878252021936,2.0984535555642014,3.8989467664666835,4.492143597887555,1,14,11,3,2017,2017-03-14,0.37567416490355415,0.8219342098193811
2017-03-15,GS,246.78,246.78,-0.0037946068141450073,0.011668300144331518,0.03150247458293082,-0.325206479710623,0.038729458631664535,0.43750776699965294,3.6474109392056535,3.3646667836039623,1.9550192506858421,3.779093086442271,4.368558714810352,2,15,11,3,2017,2017-03-15,0.377766226952925,0.9036208750589988
2017-03-16,GS,248.22,248.22,0.005835156819839593,0.011504757221770101,-0.09441245026089305,0.5071951287070973,-0.09428381484038557,0.44391448875183903,3.824214977840701,3.55284355027734,1.8562228242711358,3.6633495133508873,4.240078210998723,3,16,11,3,2017,2017-03-16,0.4187182121237153,0.914311375902032
2017-03-17,GS,243.94,243.94,-0.017242768511804063,0.011800146362213614,-0.03939143672684589,-1.4612334442747925,-0.4871572613349628,0.17844453460412066,3.407407949912963,3.178051934146469,1.6546913347203933,3.530787155986283,4.124054450469049,4,17,11,3,2017,2017-03-17,0.31354076153470783,0.7166329871156902
2017-03-20,GS,242.14,242.14,-0.007378863654997181,0.011697679335928485,-0.20327298993066892,-0.6307972242266543,-0.5459431269223723,-0.03811730532130248,3.4931706285050397,2.8887234635505386,1.4253258820664558,3.386740796904361,4.005316357589433,0,20,12,3,2017,2017-03-20,0.48733101641864657,0.7241933704782677
2017-03-21,GS,233.0,233.0,-0.037746758073841535,0.013401729194626486,-0.03893480727859944,-2.816558783248385,-1.13026336633315,-0.23216889332562993,2.6712103712727417,2.3070646649400532,0.9610729207097107,3.1277382487254806,3.812618126087382,1,21,12,3,2017,2017-03-21,0.0,0.9949669172410648
2017-03-22,GS,231.07001,231.07001,-0.008283218884120203,0.01324994226516275,0.017076929594444814,-0.6251513190286689,-1.353473399983169,-0.31818567736445413,2.60913978576364,2.370054362082334,0.5206291231972682,2.8591160154455517,3.607616636549384,2,22,12,3,2017,2017-03-22,0.09149486653294657,0.9769279207242888
2017-03-23,GS,231.89999,231.89999,0.0035918984034319923,0.013056643288159194,-0.07260919854188333,0.2751012127818038,-1.3165785367912295,-0.44418262575871376,2.649918627992638,2.4367618756029996,0.18422530830544853,2.6315609435596374,3.4317692756385685,3,23,12,3,2017,2017-03-23,0.20671770170460185,0.9524083984624716
2017-03-24,GS,228.41,228.41,-0.015049547867595825,0.013092581863406415,-0.061720145056692946,-1.1494713590188885,-1.5115288066998118,-0.5193254671944507,2.4456453478319435,2.3714389106297875,-0.17366035600046098,2.3687318752781032,3.2223321265365437,4,24,12,3,2017,2017-03-24,0.30319868893767843,0.9181146785666392
2017-03-27,GS,225.48,225.48,-0.01282780964055863,0.013041875260594098,0.08247311362808568,-0.9835862852727731,-1.4794059461579057,-0.5889825462917888,2.496467858093122,2.249292802142306,-0.5160131825154588,2.0909581456419395,2.9952654553255407,0,27,13,3,2017,2017-03-27,0.28609712865653997,0.7892100030528997
2017-03-28,GS,229.33,229.33,0.017074685116196697,0.013260469546054435,-0.01822899090424646,1.2876380475740512,-1.3200394448284392,-0.4589451930510331,2.822844377063208,2.276742391256058,-0.6961121636295293,1.9105503812398463,2.8530109932604817,1,28,13,3,2017,2017-03-28,0.3875111445090834,0.9577074130892242
2017-03-29,GS,228.45,228.45,-0.003837265076527374,0.013050859405660222,0.05852605150361847,-0.29402393798397164,-1.3218193214827265,-0.5239239900612326,2.7473888913592477,2.2191010293510063,-0.8494145897165686,1.7373738228982287,2.7148573077886735,2,29,13,3,2017,2017-03-29,0.44396173399957,0.9384093649021658
2017-03-30,GS,231.22,231.22,0.012125191507988742,0.013054406171941875,-0.03130462247630011,0.9288198442951534,-1.4215017679518416,-0.37817950441103104,2.829503054178496,2.2821082813859,-0.9101961143951273,1.6161857328195952,2.6191656176132616,3,30,13,3,2017,2017-03-30,0.48883530664519437,0.9388449695851744
2017-03-31,GS,229.72,229.72,-0.006487328085805766,0.012880497615615466,-0.01617991211397964,-0.5036550822338538,-1.4400401525598918,-0.3474254756052591,3.0794329274024923,2.139011148721713,-0.9805692181019312,1.4901531201044034,2.5201599851132093,4,31,13,3,2017,2017-03-31,0.533648550412268,0.9978998096510946
2017-04-03,GS,228.96001,228.96001,-0.0033083318822914043,0.012674974442011206,0.006511563839177537,-0.2610129036099621,-1.6291239225737648,-0.43545458308929885,2.950112837738164,2.2425764941577087,-1.0409287703780998,1.365774123380303,2.419923321784121,0,3,14,4,2017,2017-04-03,0.5821325249489784,0.994831625622528
2017-04-04,GS,229.25999,229.25999,0.0013101851279617716,0.012472210323860707,-0.03524887842669588,0.10504835100922277,-1.5794670509908733,-0.5147567385813483,3.0239679153466716,2.402968639042977,-1.0743379579486614,1.255730015341303,2.329881465517116,1,4,14,4,2017,2017-04-04,0.6257000150483192,0.9998354829796708
2017-04-05,GS,227.66,227.66,-0.006978932521108372,0.012314502711098897,0.02202024745531046,-0.5667246729190577,-1.6413785996846215,-0.650975449573965,2.9152174167237845,2.388786737063915,-1.1190638165952456,1.1403951956147798,2.235080832302289,2,5,14,4,2017,2017-04-05,0.4925789624845182,0.5324476569689562
2017-04-06,GS,228.64,228.64,0.004304664851093598,0.01214977429373914,-0.017234270309493194,0.3542999850879387,-1.5503128472306036,-0.5448635762072547,2.742602548434175,2.6966720785773117,-1.1287632999349075,1.0452383798713085,2.1553563093335537,3,6,14,4,2017,2017-04-06,0.3023752666805476,0.7297612610154754
2017-04-07,GS,227.88,227.88,-0.0033240027991602306,0.011956707843869057,0.023350881236165525,-0.2780031796850044,-1.6267875217593404,-0.7322993368568561,2.707073874137878,2.7204994777350744,-1.1420449494781413,0.9539709533187997,2.0806779390363217,4,7,14,4,2017,2017-04-07,0.2550020968305595,0.960111287393813
2017-04-10,GS,228.89,228.89,0.004432157275759074,0.011799481887089376,-0.026822795369025664,0.375623041602242,-1.4511844999714583,-0.6154392470982514,2.625613656090798,2.6900532499593734,-1.126646846000949,0.8784819868803753,2.0161602578125604,0,10,15,4,2017,2017-04-10,0.6350686413652704,0.6924681530285061
2017-04-11,GS,227.74001,227.74001,-0.00502420376600099,0.01162892165103209,-0.04733432719809248,-0.43204382287286985,-1.5440972614757118,-0.6623603480646003,2.539573768450661,2.5777440981572495,-1.1233770347506054,0.799756364906049,1.948576732628651,1,11,15,4,2017,2017-04-11,0.35040686930698783,0.9811542139115026
2017-04-12,GS,225.75,225.75,-0.008738078126895754,0.011521640856719532,-0.05885212156420021,-0.7584057024134391,-1.6797513723984052,-0.8903301542248362,2.5940041068751665,2.254021617550082,-1.144217017422962,0.7138625358877392,1.8782782111683556,2,12,15,4,2017,2017-04-12,0.38319919957188614,0.9879864860563998
2017-04-13,GS,223.32001,223.32001,-0.010764075304540488,0.01146017066120827,0.0723644693802067,-0.9392595994208003,-1.8101606939759807,-0.925147192763159,2.4803978402573725,2.1319639749404096,-1.1834400356312667,0.615740253486772,1.7940064462583087,3,13,15,4,2017,2017-04-13,0.430409504152889,0.9902405990829792
2017-04-17,GS,226.25999,226.25999,0.013164874925448933,0.011575532533853329,-0.2566344759288234,1.137301881096829,-1.6678044757217405,-0.8037149602800292,2.7048239307844066,2.3255185827498304,-1.1646727783908595,0.5503861959872133,1.737015388901552,0,17,16,4,2017,2017-04-17,0.47719619055580287,0.9475311223965386
2017-04-18,GS,215.59,215.59,-0.047158094544245244,0.014077237939121197,-0.031134717165735088,-3.349953644897274,-1.8015360002446854,-0.7649873301785164,1.6726670825687742,1.5919033912910348,-1.2713425860320475,0.4125743520271568,1.6087794529036796,1,18,16,4,2017,2017-04-18,0.0,0.9732192988921072
2017-04-19,GS,214.09,214.09,-0.006957651096989648,0.013867046245288502,0.08423835750790797,-0.5017399505214454,-1.8229414342040973,-0.7833271547195074,1.71405318822999,1.4366890084279877,-1.3536180875179895,0.28600432507002566,1.4884111631713222,2,19,16,4,2017,2017-04-19,0.09607116055793849,0.94180167871649
2017-04-20,GS,218.06,218.06,0.018543603157550548,0.014161547099673249,-0.024479033507830886,1.3094334275086659,-0.9880395472153912,-0.5132372479126527,1.6555049842135463,1.3607409681116311,-1.363571317640359,0.20276991781476933,1.4105385237781165,3,20,16,4,2017,2017-04-20,0.14415072466693432,0.9513105115169432
2017-04-21,GS,216.86,216.86,-0.005503072548839749,0.013941593942533135,0.13251497602473075,-0.39472334164395134,-0.9625620242531258,-0.5970083975659322,1.550727617718175,1.4086600796059714,-1.3696740553373203,0.12299617010314705,1.3320869807545344,4,21,16,4,2017,2017-04-21,0.1919320373148572,0.994147330179414
2017-04-24,GS,223.22,223.22,0.029327676842202166,0.014828776079364758,0.06489566656866615,1.9777543800808757,-0.5508121865914262,-0.3450768593487679,1.676900697370222,1.4386209072823457,-1.2942167712043031,0.08696519380031782,1.288826803232857,0,24,17,4,2017,2017-04-24,0.2378329747274609,0.997610037067432
2017-04-25,GS,226.63,226.63,0.01527640892393145,0.014876893997529625,-0.00803412376773532,1.026854726965734,-0.11430967042383643,-0.25549619239645227,1.7813665010196056,1.5784258524512838,-1.1840469847723685,0.07220212359311233,1.2593196278890568,1,25,17,4,2017,2017-04-25,0.28540493062190275,0.9953325855432662
2017-04-26,GS,226.2,226.2,-0.0018973657503420505,0.014632962398423703,-0.0074223166705789136,-0.12966381643585984,0.047619251676332866,-0.4010084513529334,1.7758145534072471,1.5668499750179137,-1.0905888818621308,0.05647895406968029,1.228332002305756,2,26,17,4,2017,2017-04-26,0.36185639579029716,0.9938842226499284
2017-04-27,GS,225.81,225.81,-0.0017241379310344307,0.014392495234352315,-0.03895978234445494,-0.11979423324172597,-0.23272125524903028,-0.5031262893024822,1.7721492022610208,1.5441760544606635,-1.0122601237367914,0.0402634303553088,1.1978646941578435,3,27,17,4,2017,2017-04-27,0.41976219655235253,0.9929019158325788
2017-04-28,GS,223.8,223.8,-0.008901288694034726,0.014232214029805531,0.020766371372101574,-0.6254324643652336,-0.31208987331006527,-0.491276848977248,1.6519349342044676,1.6032682177418025,-0.9645528547037118,0.015610170426303898,1.1618333631110151,4,28,17,4,2017,2017-04-28,0.4691875028028128,0.9986478856491386
2017-05-01,GS,224.85001,224.85001,0.00469173369079523,0.014033002608836245,0.005390187732732866,0.3343356957577246,-0.42840358886307744,-0.3473733808741165,1.6821917991893565,1.6614563551280368,-0.9075473673885179,-0.0013850870931505846,1.1316359889694247,0,1,18,5,2017,2017-05-01,0.519927908082876,0.9959097445454098
2017-05-02,GS,225.12,225.12,0.001200756006192849,0.013805353359748765,0.024120432102759083,0.08697756405814308,-0.3165205046286153,-0.16714391500407558,1.747876741930121,1.6183918363386969,-0.8542432894979038,-0.015416166656475001,1.1066301668575933,1,2,18,5,2017,2017-05-02,0.5962599122591618,0.999064533007457
2017-05-03,GS,226.31,226.31,0.005286069651741387,0.013619063498184062,0.005722776321658623,0.3881375288723943,-0.1854517710953964,-0.1748549189251787,1.7641532804574336,1.7910301788544567,-0.7902551953245878,-0.022386296279728702,1.0846757801814366,2,3,18,5,2017,2017-05-03,0.2737279136287327,0.9850102811075676
2017-05-04,GS,226.59,226.59,0.0012372409526755224,0.013397421932946353,0.005810262938401015,0.09234918172077224,-0.18969264107210684,-0.15590876420886138,1.8123305639072205,1.9539826254713397,-0.7293207662095295,-0.02734257302805008,1.0643357582153912,3,4,18,5,2017,2017-05-04,0.3244278097270938,0.99558254086746
2017-05-05,GS,226.87,226.87,0.0012357120790855713,0.013179267253854189,-0.038765841586735135,0.09376181962803702,-0.05745653709997923,-0.5586170468770317,1.925145620698815,2.017619244356049,-0.6704667084875943,-0.03044207222050827,1.0442170835622417,4,5,18,5,2017,2017-05-05,0.37363725163402184,0.9988052872109708
2017-05-08,GS,225.03,225.03,-0.00811037157843697,0.013036025912487653,-0.02727226667896079,-0.6221506180551367,-0.2643018043607194,-0.6020750825237269,1.8933749312778805,2.013232650929665,-0.6389519769620376,-0.041785422954585025,1.0195706339459385,0,8,19,5,2017,2017-05-08,0.42252935299002425,0.998812553234886
2017-05-09,GS,223.75999,223.75999,-0.00564373639070348,0.012852378693967326,0.024533283780868404,-0.4391199889988106,-0.30697209523385816,-0.648823549854835,1.8849814373486729,2.061550580597635,-0.6234402019395957,-0.0577870209998328,0.9924541091462729,1,9,19,5,2017,2017-05-09,0.46987101817553,0.9995175123775586
2017-05-10,GS,224.88,224.88,0.005005407803244877,0.01268246600454754,-0.0026507124987624284,0.39467149381280364,-0.301442303093068,-0.5369639823284208,1.6798557083887642,1.952714483750406,-0.5936998876690774,-0.06698088624143773,0.9691295515604206,2,10,19,5,2017,2017-05-10,0.5191966830392674,0.999765182874286
2017-05-11,GS,224.75999,224.75999,-0.0005336623977232335,0.012472824770762555,-0.04359263860823965,-0.04278600938691828,-0.2289314057224694,-0.7021159147274376,1.681972224935256,2.070003917925704,-0.5678752904585995,-0.07584091798907772,0.9481825213384966,3,11,19,5,2017,2017-05-11,0.5668100074075986,0.9999432995273938
2017-05-12,GS,222.82001,222.82001,-0.008631340480127259,0.01235150323451077,0.052644338331717146,-0.6988089074057662,-0.22930256632508214,-0.8362905774092961,1.1304054514100836,2.089152799265362,-0.5655578550517053,-0.09247971325049487,0.9240597216767046,4,12,19,5,2017,2017-05-12,0.6157898786389346,0.9999579781385124
2017-05-15,GS,225.12,225.12,0.010322187850184683,0.012311810346464827,0.01090973037985369,0.838397242948805,0.14286008014824347,-0.8788336343078822,0.8735534311761992,2.2983992802584985,-0.5366982274308959,-0.09765233400079651,0.9105754746922006,0,15,20,5,2017,2017-05-15,0.6648637149556497,0.9999254734391956
2017-05-16,GS,225.60001,225.60001,0.002132240582800149,0.012117381362092339,-0.27375915072547474,0.1759654597874247,-0.0525296597285977,-0.9944671753749875,0.7808402447520827,2.3493986946329457,-0.5071561523322116,-0.10070154801674605,0.9035770870942782,1,16,20,5,2017,2017-05-16,0.7131940886397862,0.9999744595688204
2017-05-17,GS,213.72,213.72,-0.052659616460123404,0.015169375581016116,0.027980105775575113,-3.4714425902952044,-0.12477731681453337,-1.2205866946682384,0.12746287052057698,1.5861679616578177,-0.6132357877876901,-0.1556863593544309,0.8653336548579694,2,17,20,5,2017,2017-05-17,0.5180650469364592,0.9209287632646448
2017-05-18,GS,215.16,215.16,0.006737787759685476,0.015002969266927367,0.004488371648190835,0.4490969513973674,0.072694328388055,-1.1540568976180878,0.11162325030564857,1.4496455295737074,-0.6812194832730533,-0.19896638676705936,0.8335380896109283,3,18,20,5,2017,2017-05-18,0.09093179819567035,0.9977575999225892
2017-05-19,GS,215.39,215.39,0.0010689719278675902,0.014764075577791799,0.012479824645594315,0.07240358004368004,-0.18097531722109647,-1.192525770609051,0.26709436682685284,1.6738644804779161,-0.7333920991125205,-0.2377302115777466,0.8066671909685083,4,19,20,5,2017,2017-05-19,0.14008953612263922,0.9945194141304156
2017-05-22,GS,216.02,216.02,0.0029249268768281045,0.014544001927412958,0.07258224800528873,0.20110880701377776,-0.05811741134947314,-1.2297406121636436,0.18671457817915507,1.7242690759885027,-0.7700311255695207,-0.2715826672266366,0.7863896812362994,0,22,21,5,2017,2017-05-22,0.18750575591652596,0.9923123976663646
2017-05-23,GS,219.64,219.64,0.016757707619664775,0.014677434987368,0.08187515820212828,1.1417327097062357,-0.23844603771039408,-1.0942443205623598,0.26806324561563016,1.772255013265833,-0.7606814779345344,-0.28849094223738936,0.7780541699376073,1,23,21,5,2017,2017-05-23,0.23447711524555223,0.991573698865084
2017-05-24,GS,223.83,223.83,0.01907667091604459,0.014876982235417243,-0.025727968707854206,1.2822943937265219,-0.1812241789273202,-0.9224198240706546,0.3617120544032096,1.7798219293206166,-0.7036788767093923,-0.2865376829022163,0.7805519836017922,2,24,21,5,2017,2017-05-24,0.3177252251015295,0.9995567390648982
2017-05-25,GS,222.47,222.47,-0.006076039851673154,0.014667618151428604,0.02046324692502886,-0.4142485704866374,-0.2453279267144682,-0.8639900645369771,0.32683206491514444,1.6305485565460291,-0.6638576316560484,-0.2887837156642105,0.7750262126581117,3,25,21,5,2017,2017-05-25,0.39615072052473554,0.9999441706191468
2017-05-26,GS,223.53,223.53,0.004764687373578491,0.014456133889253629,-0.09961681444757305,0.3295962399131108,-0.15241575684215908,-0.9018259590315307,0.32567541267936184,1.7600639904849216,-0.6185684072668676,-0.28767738541950333,0.7765987342808596,4,26,21,5,2017,2017-05-26,0.45462321072979794,0.999776234959648
2017-05-30,GS,218.42,218.42,-0.022860466156668036,0.014781725045773136,-0.13969981660428687,-1.5465357450418165,-0.35488482273038685,-1.018417997310563,0.2007235703267266,1.5731632736270342,-0.6375636886788439,-0.30905080345957436,0.7648035566232355,1,30,22,5,2017,2017-05-30,0.497247577017137,0.9994512474414504
2017-05-31,GS,211.25999,211.25999,-0.032780926655068265,0.015613098916657308,0.07161840278363196,-2.0995784904747476,-0.8447504389141364,-1.3235578055517168,0.0246839652609371,1.309985093107175,-0.7424948965384344,-0.3638337130073621,0.7427562870394537,2,31,22,5,2017,2017-05-31,0.5426784435727656,0.999662588094028
2017-06-01,GS,215.00999,215.00999,0.01775063986323211,0.01576370656126214,-0.03159578248627301,1.1260448038821451,-0.6216837501792435,-1.1476230127321214,0.08700600629723873,1.3749319030494829,-0.7865770858379064,-0.3991902636902417,0.7320629881478945,3,1,22,6,2017,2017-06-01,0.5886203648137279,0.999502385198708
2017-06-02,GS,213.31,213.31,-0.007906562853195687,0.015546336444691685,0.012917419121621244,-0.5085804543935103,-0.8063097253468906,-1.2683695184943182,-0.15626737440179705,1.3745020373511498,-0.8500907338756108,-0.4439933096308387,0.7234054472862081,4,2,22,6,2017,2017-06-02,0.14405349508445145,0.6031521205774095
2017-06-05,GS,213.99001,213.99001,0.0031878955510760143,0.015314203720603829,0.010380004164101217,0.20816593596616448,-0.7923652002115088,-1.2411647481004173,-0.3244513898778859,1.5410544144517273,-0.8977944931189935,-0.4851309028261943,0.718268496110146,0,5,23,6,2017,2017-06-05,0.1945884344644477,0.5408899260465929
2017-06-06,GS,214.53,214.53,0.0025234355566410294,0.015078456820553449,0.02434247951420459,0.16735370115603168,-0.7871754563872511,-1.2111986169648663,-0.23356788783419774,1.5286865234767917,-0.932913562533058,-0.523246538634641,0.7156319328935707,1,6,23,6,2017,2017-06-06,0.5719546190715944,0.5720345960960403
2017-06-07,GS,215.78,215.78,0.00582669090570076,0.014885525192763288,0.058443899527871886,0.3914333441545919,-0.6025977463278944,-1.1655320319506342,-0.33439535566527345,1.6529970990758538,-0.9501346187141586,-0.5565573059500043,0.7191656626317381,2,7,23,6,2017,2017-06-07,0.6345289658515332,0.6188443942137214
2017-06-08,GS,218.75999,218.75999,0.01381031606265637,0.01488364074816392,0.07119863291472685,0.9278856091954545,-0.32761874644450745,-1.0631000936305623,-0.3264671071947368,1.7549395268647063,-0.9311971553914129,-0.5789795585190416,0.7366744767965074,3,8,23,6,2017,2017-06-08,0.6818419737922745,0.6808235367117873
