date,ticker,close,srs,daily_returns,daily_vol,target_returns,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,macd_8_24,macd_16_48,macd_32_96,day_of_week,day_of_month,week_of_year,month_of_year,year,date,cp_rl_21,cp_score_21
2017-02-24,JPM,90.33,90.33,-0.00877866783715564,0.01107952751397965,0.006294286094880771,-0.7923323288000425,0.9844363578952638,1.708657018417397,2.9724351512982814,3.323016066218331,3.173822699912349,4.63098109932958,4.719694747806836,4,24,8,2,2017,2017-02-24,0.28452371621300104,0.8238075637687976
2017-02-27,JPM,90.43,90.43,0.0011070519207352358,0.010898381002805272,0.012144476899760817,0.10157948418671339,0.8493891347373728,1.696072157553646,3.0138783446105255,3.303937010814572,3.2432549865981306,4.710078355605049,4.769729818521785,0,27,9,2,2017,2017-02-27,0.33044529707573134,0.9095810585751962
2017-02-28,JPM,90.62,90.62,0.002101072652880731,0.01071824466932228,0.19327170112898642,0.19602768155632921,0.8642181292605197,1.758038320069273,3.0626101022650225,3.5827371524343326,3.334944994402204,4.8089120139461174,4.837279629762078,1,28,9,2,2017,2017-02-28,0.7294464526068283,0.9015960799232596
2017-03-01,JPM,93.6,93.6,0.03288457294195535,0.011892010916381361,-0.08262689586707356,2.765265956547057,1.6146597152482014,2.0669268243429824,2.9819891590869485,3.0780889530340496,3.601607563334449,4.885875288737333,4.82593166044846,2,1,9,3,2017,2017-03-01,0.76335197829964,0.7368429046458294
2017-03-02,JPM,92.14,92.14,-0.015598290598290543,0.012174681363732903,0.03706276821159604,-1.281207296706443,1.5905537323521675,1.7334706792101435,2.671124030486523,2.803550488126046,3.7334794679432464,4.979819117723469,4.8778904377403505,3,2,9,3,2017,2017-03-02,0.09377516394560036,0.9076116222769248
2017-03-03,JPM,92.8,92.8,0.007163012806598701,0.012001209511143944,-0.049774786747043054,0.5968575750591933,1.6802411192717304,1.653850217545859,2.782316032440031,2.8748569292506665,3.811657824369303,4.974049341949164,4.828753300837754,4,3,9,3,2017,2017-03-03,0.26891750913168877,0.8191295064954722
2017-03-06,JPM,91.92,91.92,-0.00948275862068959,0.012006081763431964,-0.029111098475690843,-0.7898295886649804,1.574976237216793,1.2996836806455385,2.7280497169521634,2.7846299168336666,3.750590807652766,4.903303717618157,4.746359215072202,0,6,10,3,2017,2017-03-06,0.1894947360358073,0.8606274323626164
2017-03-07,JPM,91.41,91.41,-0.00554830287206276,0.011892829270739598,-0.011589129931444854,-0.46652505856730586,0.8902842102865627,1.2735716691908332,2.654919089944842,2.780958766311278,3.670521858987048,4.865578575653586,4.712693854842788,1,7,10,3,2017,2017-03-07,0.23734251402948187,0.8188401534946017
2017-03-08,JPM,91.21,91.21,-0.0021879444262116188,0.011721620308481163,0.021211536332802178,-0.1866588721209929,0.9526120611399039,1.026296382141196,2.6787901794334066,2.965032425225472,3.5252117318965195,4.76018196635664,4.620281463269194,2,8,10,3,2017,2017-03-08,0.2847022649744837,0.9365199573588928
2017-03-09,JPM,91.57,91.57,0.00394693564302151,0.011533343659232143,-0.0172977366312825,0.3422195470488812,1.0581752248505418,1.0285541054559697,2.8074794530134666,2.997952672002448,3.402039521290703,4.6474092996138685,4.515362997884899,3,9,10,3,2017,2017-03-09,0.3321883823242541,0.9019798259805952
2017-03-10,JPM,91.28,91.28,-0.0031669760838701766,0.011381020072009638,0.004851018109511119,-0.278268210040241,1.1866547686884992,0.949385847267477,2.797016448122374,3.085289729204267,3.2599935199629777,4.537984284298322,4.421526632576679,4,10,10,3,2017,2017-03-10,0.3682233491526395,0.8367411798955449
2017-03-13,JPM,91.36,91.36,0.0008764241893075564,0.011194274272895398,0.009239297563232407,0.07829218473140638,0.9299749594985812,0.8250623255563935,2.950471172046848,3.036529969280888,3.113259246713541,4.410749543933429,4.310094644931474,0,13,11,3,2017,2017-03-13,0.42095484768895985,0.8350586917216456
2017-03-14,JPM,91.51,91.51,0.0016418563922941942,0.011009273589827194,0.013756095767302528,0.1491339441151962,1.027516909031821,0.8058463348683155,2.950335312481446,3.134855938886658,2.9812112760701344,4.287196995422574,4.200375152021938,1,14,11,3,2017,2017-03-14,0.47385170713744446,0.828585914727505
2017-03-15,JPM,91.73,91.73,0.0024041088405639677,0.010827786786385457,-0.005708094444282767,0.22203141676070162,0.8184862110534455,0.9612821180004933,3.1164348296667943,3.19685096936131,2.8828182934762867,4.190573185987899,4.114013054584012,2,15,11,3,2017,2017-03-15,0.5231345134505594,0.7951773644814326
2017-03-16,JPM,91.64,91.64,-0.0009811403030633992,0.010660843581786716,-0.06190052191537747,-0.09203214506773243,0.4753877991583927,0.9592584734072044,3.176467581168121,3.2813965345454474,2.782266003925191,4.103140279576101,4.039768449606279,3,16,11,3,2017,2017-03-16,0.31773931475469447,0.9982548588638022
2017-03-17,JPM,90.68,90.68,-0.010475774770842383,0.010711953618363548,-0.04215342733585079,-0.9779518418455171,0.020238760861079896,0.8259253594802994,3.000167615113257,3.196112764928863,2.621592330199353,4.023191831615042,3.991911805480625,4,17,11,3,2017,2017-03-17,0.38359640384520366,0.9748167927284868
2017-03-20,JPM,90.03,90.03,-0.0071680635200706,0.010645284548537241,-0.17352383275511718,-0.673355746141662,-0.11321671822280092,0.554598953238736,3.0781824963799127,2.891266722845846,2.4101348446825077,3.916764615802876,3.9295844823315806,0,20,12,3,2017,2017-03-20,0.44189031578628923,0.9810675075276104
2017-03-21,JPM,87.39,87.39,-0.029323558813728723,0.011806547482781515,0.008547578694249353,-2.483669240012268,-0.5817478906233017,0.3077943439270742,2.416769821494809,2.3765394184225386,2.0090563475881487,3.7770669806877586,3.8839728829953573,1,21,12,3,2017,2017-03-21,0.5741028627045559,0.6708354020864089
2017-03-22,JPM,87.53,87.53,0.001602013960407378,0.01161462953252469,-0.008674919931436004,0.13793069817002984,-0.7184145514866399,0.26664488175064754,2.4317199863641967,2.457044036737069,1.6668377122957843,3.642358254052481,3.8324811019707066,2,22,12,3,2017,2017-03-22,0.6217003344475776,0.7391352517557043
2017-03-23,JPM,87.39,87.39,-0.0015994516165885875,0.01142681242566289,-0.00630830803634464,-0.13997356016770357,-0.7696684288649525,0.10958128135785072,2.3969833319213927,2.5246445493294845,1.3488635245598701,3.4957490722535898,3.7639691598101614,3,23,12,3,2017,2017-03-23,0.678537342803716,0.8109469387009332
2017-03-24,JPM,87.29,87.29,-0.001144295686005159,0.011240018325100192,-0.003210245317427295,-0.10180550003640308,-0.8180751251177423,0.06977293345447959,2.340482122649414,2.6203707281822797,1.0640811164933488,3.354124956595906,3.6952758021320227,4,24,12,3,2017,2017-03-24,0.7277732347555961,0.886446127301675
2017-03-27,JPM,87.24,87.24,-0.0005728032993471688,0.01105473562893046,0.08883305953384227,-0.05181519654329239,-0.675256014017376,0.04590707384939553,2.395448684951211,2.6707556422845014,0.8140648850734777,3.2195699528426127,3.628137417196312,0,27,13,3,2017,2017-03-27,0.7795836459601142,0.9407873816366644
2017-03-28,JPM,88.6,88.6,0.015589179275561582,0.0112263919858768,-0.0208996852382262,1.388618827417867,-0.3933586541247309,0.19982620742280713,2.7529371481539884,2.810852579068678,0.7224931649980232,3.134922790328622,3.57696717362702,1,28,13,3,2017,2017-03-28,0.8546032253804119,0.9088428718928676
2017-03-29,JPM,88.27,88.27,-0.0037246049661399105,0.011067056331652152,0.04900812360119035,-0.33654883959408566,-0.511330898080711,0.1489480226194328,2.6577774182320475,2.7225680333699196,0.6121215072908442,3.0452016087412517,3.5254704244477235,2,29,13,3,2017,2017-03-29,0.9044774949747864,0.9618377959032772
2017-03-30,JPM,89.03,89.03,0.00860994675427662,0.010984053297706013,-0.07665627050783841,0.7838587924618667,-0.9699918212562879,0.33548376434024596,2.7136594527097215,2.886892890835159,0.585315681713029,2.986285323758924,3.4865046256211243,3,30,13,3,2017,2017-03-30,1.0,0.982338268213422
2017-03-31,JPM,87.84,87.84,-0.013366281028866611,0.011091767526717713,-0.020689815706961507,-1.2050632143767959,-0.918141973053163,0.2578819676922484,2.7147918745207593,2.6532744762210783,0.4541860509323593,2.904284687476428,3.4505396713370637,4,31,13,3,2017,2017-03-31,0.4152194252123443,0.9140364143865376
2017-04-03,JPM,87.52,87.52,-0.0036429872495447047,0.010930090578630891,-0.01382891013220551,-0.3332989075741975,-1.1359325331867123,0.16430493454164768,2.561835148432549,2.7570682112535727,0.31157393694418173,2.811426911559462,3.4062806978567917,0,3,14,4,2017,2017-04-03,0.5413834859794391,0.9587920512723734
2017-04-04,JPM,87.31,87.31,-0.0023994515539305095,0.010758499512706687,-0.07511074325298196,-0.22302845774139382,-1.0172543550307762,0.010739946927527538,2.589640091901607,2.9045664052470874,0.1706262517756335,2.7089158542079663,3.3510981242109987,1,4,14,4,2017,2017-04-04,0.5799020018144349,0.977625892475714
2017-04-05,JPM,86.19,86.19,-0.012827854770358527,0.01082784412326742,0.01957486843160028,-1.1847099592792791,-1.150867038025154,-0.09639410530006111,2.4200979243966896,2.7085695946076855,-0.0481593549190485,2.570664324520834,3.279422928050974,2,5,14,4,2017,2017-04-05,0.3184699742028532,0.5772659756702683
2017-04-06,JPM,86.48,86.48,0.0033646594732568147,0.010670729582270043,-0.02047911521008739,0.31531672200252986,-1.0605103796558586,0.05073220584882229,2.3175167370623684,3.003218657770493,-0.20395623312485936,2.461496085333491,3.2275295344689545,3,6,14,4,2017,2017-04-06,0.3803304684641781,0.5994485515621775
2017-04-07,JPM,86.18,86.18,-0.0034690101757631764,0.010509626377947818,-0.020865424160356253,-0.33007930548721937,-1.2221897205862122,0.008351984459542544,2.2868514032880385,2.9523324851475135,-0.3589585708916153,2.3472351036085954,3.1715629509753533,4,7,14,4,2017,2017-04-07,0.6185828105760524,0.7586494335678651
2017-04-10,JPM,85.88,85.88,-0.0034810860988629955,0.010350534959355322,-0.010630070782092358,-0.3363194378389707,-1.2472275186559836,-0.04237226636185537,2.245579724758447,2.8945431904062535,-0.5111301291146091,2.227069490900465,3.110421863084663,0,10,15,4,2017,2017-04-10,0.6334254778632339,0.638470518017675
2017-04-11,JPM,85.73,85.73,-0.0017466231951559497,0.0101818290558499,-0.023815244492285895,-0.17154316631867234,-1.3207385528724462,-0.10021608919648141,2.1784806863703925,2.7605232526714913,-0.6448660220372149,2.105348053658925,3.04528795472315,1,11,15,4,2017,2017-04-11,0.6820798212442873,0.7233616905254154
2017-04-12,JPM,85.4,85.4,-0.0038492942960457466,0.01003095112590689,-0.07353595629046722,-0.38374170581932077,-1.4525158934122528,-0.24231398072820065,2.221930090510183,2.3995809589372263,-0.7735213385880071,1.971610019811155,2.9686332110651033,2,12,15,4,2017,2017-04-12,0.18829530167868738,0.9993868888486284
2017-04-13,JPM,84.4,84.4,-0.011709601873536313,0.01006252652219445,0.10829367717925989,-1.1636840755359983,-1.7329095523709162,-0.2671355962848242,2.114252502817508,2.1814406693178765,-0.9494201956202111,1.806821985889483,2.875203496289663,3,13,15,4,2017,2017-04-13,0.22631219489193807,0.92422530152746
2017-04-17,JPM,85.86,85.86,0.017298578199052006,0.010429085368118764,-0.049244832325915,1.6586860293552652,-1.3197354666560388,-0.11704252743261143,2.2849752801634517,2.342090320049844,-0.9690126507094666,1.711739497139153,2.820814157865076,0,17,16,4,2017,2017-04-17,0.42912585029348127,0.6571513639730149
2017-04-18,JPM,85.16,85.16,-0.008152806894945241,0.01035010552203319,-0.05002848359964827,-0.787702780188051,-1.283432821335215,0.23456562598913058,2.2487236998752445,2.237287926632659,-1.0505702581829532,1.6266147932568766,2.8080121769075177,1,18,16,4,2017,2017-04-18,0.48623638955524145,0.7035094560113133
2017-04-19,JPM,84.46,84.46,-0.008219821512447156,0.010268672622498812,0.07917003596107679,-0.800475564333155,-1.3147524519024332,0.07600633574837616,2.233161151443838,2.0480921742473326,-1.160011536863675,1.5091512587898497,2.765879973790183,2,19,16,4,2017,2017-04-19,0.9999882282587239,0.7736440426942116
2017-04-20,JPM,85.55,85.55,0.012905517404688593,0.010399967191697461,-0.07292643290721064,1.240919049724635,-0.44178856132761135,0.3272165585665741,2.2585635239237596,2.009304134123328,-1.171368640040806,1.4533535858977127,2.774032921212899,3,20,16,4,2017,2017-04-20,0.9999997748156586,0.9378433041418782
2017-04-21,JPM,84.52,84.52,-0.012039742840444179,0.010436817311708719,0.2128082320578483,-1.153583748844314,-0.7190048803164713,0.12263397357227011,2.0193804473773134,1.9853460338431979,-1.2468208457621135,1.3503939219560688,2.7432254176698843,4,21,16,4,2017,2017-04-21,0.24267778289186973,0.835339711128032
2017-04-24,JPM,87.5,87.5,0.035257927117841925,0.012141240111513385,0.04506529526029275,2.9039807131733832,0.022623419595033212,0.4698168030196483,2.068190139293341,1.908456467650008,-1.079251069325783,1.3721461403817257,2.7829373155230823,0,24,17,4,2017,2017-04-24,1.4245273946688116e-07,0.9877690373155432
2017-04-25,JPM,88.26,88.26,0.008685714285714408,0.012034434909171698,0.010082286298541477,0.721738440672012,0.2014985341541941,0.43744286563776064,2.13682289483668,2.029597802216917,-0.8632705035201752,1.4077733217295367,2.8072734423499726,1,25,17,4,2017,2017-04-25,0.1869659134222004,0.9649242203587134
2017-04-26,JPM,88.43,88.43,0.0019261273510084997,0.011837879426745107,-0.04934464680598241,0.1627088164673172,0.25144774483813265,0.29690474057340155,2.1373693766284845,2.03932854089263,-0.6572078625172432,1.4338551425192079,2.807337452218951,2,26,17,4,2017,2017-04-26,0.3864402246865341,0.9263237208445528
2017-04-27,JPM,87.61,87.61,-0.009272871197557486,0.01177773336578386,-0.037240385337962374,-0.7873222214807998,-0.20702848649167024,0.10604665515697505,2.068013486081601,1.9605598151559025,-0.5475548607354636,1.4227543488548606,2.78801441150373,3,27,17,4,2017,2017-04-27,0.4322951388722676,0.8957324897487284
2017-04-28,JPM,87.0,87.0,-0.006962675493665138,0.011656702856052605,0.003726970897036702,-0.5973108845311135,-0.26934270728682663,0.008703268055888272,1.9755908095803845,1.9883038134662103,-0.5024633568441427,1.3865480269162853,2.756950592176685,4,28,17,4,2017,2017-04-28,0.47924389129923384,0.9621142193085233
2017-05-01,JPM,87.06,87.06,0.0006896551724138167,0.011464529527231905,-0.03534376871853343,0.06015555813046373,-0.4211763419048859,0.13157118612172608,2.0013152367324567,2.07442077646369,-0.4593436125005114,1.3598116397572921,2.739934005357524,0,1,18,5,2017,2017-05-01,0.5277646244051646,0.9208730149418128
2017-05-02,JPM,86.5,86.5,-0.006432345508844528,0.011335952158123415,0.03212148553944117,-0.5674287804959611,-0.29366001695561345,0.24557773335376534,1.9774950821201736,1.978364258221062,-0.4711704416365745,1.3263668807532218,2.742862484795739,1,2,18,5,2017,2017-05-02,0.5743739116014343,0.9382026714286724
2017-05-03,JPM,87.0,87.0,0.005780346820809301,0.01119864304870986,0.006465692928292601,0.5161649313820416,-0.11577665166482723,0.2714906024157793,2.037607140037197,2.1975501214147064,-0.4374266263071874,1.3115560623718514,2.7498425996584257,2,3,18,5,2017,2017-05-03,0.6256294509202718,0.9579140089363746
2017-05-04,JPM,87.1,87.1,0.0011494252873562871,0.011015191774094595,-0.006565828156283263,0.10434909449869885,-0.04764897870681123,0.33938477771718284,2.125985229751616,2.371315435355788,-0.40043008463504887,1.3071001528931576,2.771057995635433,3,4,18,5,2017,2017-05-04,0.679551610691313,0.9106486002704712
2017-05-05,JPM,87.0,87.0,-0.0011481056257175437,0.010835492108272962,0.006682390282138941,-0.10595786644899666,0.18926480020528236,-0.02400693549398991,2.1931143173563132,2.445466771572122,-0.36871760284003385,1.2742552196350418,2.738703841681296,4,5,18,5,2017,2017-05-05,0.7241547371755571,0.8548054639561071
2017-05-08,JPM,87.1,87.1,0.0011494252873562871,0.010658120956017333,-0.023750293141243186,0.107845021847622,0.14678636526063008,0.04495659630607923,2.2882887779379377,2.446687782066719,-0.3325957417676027,1.248791659288643,2.714202729386857,0,8,19,5,2017,2017-05-08,0.8051979077423241,0.9706245766145478
2017-05-09,JPM,86.75,86.75,-0.0040183696900114585,0.010508143051314988,0.046990837188898356,-0.38240530894833985,0.13735128984986392,0.004147684698016843,2.3759665299828883,2.5013373420705816,-0.3295263086924625,1.2095975823604068,2.6834918865664004,1,9,19,5,2017,2017-05-09,0.2811877092117133,0.9947363718759146
2017-05-10,JPM,87.43,87.43,0.007838616714697544,0.010430453859374439,-0.01865090066895151,0.7515125248027952,0.3775954989913502,0.20656058122338955,2.145041731178229,2.4716526346740664,-0.2705260787059718,1.2056718879968618,2.680219405999642,2,10,19,5,2017,2017-05-10,0.40279863113788056,0.9907748850686374
2017-05-11,JPM,87.16,87.16,-0.003088184833581309,0.010275368064140927,-0.01688092974656285,-0.3005425026436264,0.3542388416707908,-0.005624395400270524,2.1207553769584426,2.5143258615522086,-0.2403625036361769,1.1817759190547772,2.6535707958929917,3,11,19,5,2017,2017-05-11,0.45544643059297335,0.9958765120874976
2017-05-12,JPM,86.92,86.92,-0.0027535566773748688,0.010118725449316765,0.030081777174374377,-0.2721248531909514,0.3838400237560474,-0.011449186960028803,1.6430462956367535,2.5347451764500537,-0.2338234735723559,1.1489455932119157,2.6243875659287546,4,12,19,5,2017,2017-05-12,0.51002188322412,0.9984328861673908
2017-05-15,JPM,87.34,87.34,0.004832029452370046,0.009988747211034007,0.019495720221708937,0.48374729586032317,0.7609992241561524,-0.1158994580259189,1.243853553014209,2.6936605650478183,-0.19199193536068224,1.1309673084618799,2.5964386342103474,0,15,20,5,2017,2017-05-15,0.5602148987046007,0.9991847122977416
2017-05-16,JPM,87.61,87.61,0.0030913670712158225,0.009837458234995294,-0.2441235150109941,0.31424449256808473,0.4521209334814684,-0.27884788201213145,1.2894833132845975,2.694949738111049,-0.13426938502936206,1.1253619142088438,2.577819686928169,1,16,20,5,2017,2017-05-16,0.5848431214213556,0.999462339011565
2017-05-17,JPM,84.27,84.27,-0.03812350188334668,0.011881631074953047,-0.019503491533460527,-3.208608451386152,-0.1919413933455215,-0.7397593797817349,0.44887339298121226,1.9441094359690465,-0.3534048992314955,0.9787729257982039,2.480956303296015,2,17,20,5,2017,2017-05-17,0.765127700697928,0.8269047478251934
2017-05-18,JPM,83.96,83.96,-0.0036786519520588534,0.01169529911997124,0.05260533834714956,-0.31454107452258984,-0.11045819599471099,-0.7817920334751537,0.44152933799371913,1.6754304591627829,-0.5488213855703846,0.8332767534344951,2.382211208388352,3,18,20,5,2017,2017-05-18,0.8128330769927269,0.8858177012486401
2017-05-19,JPM,84.78,84.78,0.009766555502620289,0.01166528257738935,-0.005095667018600301,0.8372326549166209,-0.16837042200318775,-0.652349008536909,0.7281734919665853,1.8221935242176388,-0.6417355788504184,0.7365574323961527,2.316510970859141,4,19,20,5,2017,2017-05-19,0.5163077326294333,0.8833330279251753
2017-05-22,JPM,84.7,84.7,-0.0009436187780136329,0.011472529775543028,0.06871681011438643,-0.08225027927364596,0.040508314753458396,-0.7613963255811521,0.6648536393911321,1.832016496817165,-0.7218616945717786,0.64892055158026,2.265790353135638,0,22,21,5,2017,2017-05-22,0.9069883233247734,0.9493781980196784
2017-05-23,JPM,85.76,85.76,0.012514757969303458,0.011530395346412077,-0.0031852297490706128,1.0853711076955992,-0.37634603904666475,-0.6359657840479669,0.8003676019000584,1.919819181578644,-0.7092252361520253,0.6100824647990054,2.2482724680235746,1,23,21,5,2017,2017-05-23,0.9577480550561642,0.9717082606216284
2017-05-24,JPM,85.71,85.71,-0.0005830223880598506,0.011339923036221463,-0.02333246528035061,-0.05141325793813478,-0.5559765866845048,-0.660780981232511,0.7710108375366774,1.8221390668412452,-0.6998419592188561,0.5725237323354503,2.2339791641402895,2,24,21,5,2017,2017-05-24,0.28447069042677176,0.9990224430359989
2017-05-25,JPM,85.35,85.35,-0.004200210010500527,0.011174519808482788,0.0006604916543586956,-0.3758738704201024,-0.6801623285124806,-0.62158165447501,0.6923642497053418,1.7061597227283212,-0.7108927083184459,0.5208137501853414,2.2007318307920363,3,25,21,5,2017,2017-05-25,0.329398580123699,0.998956121720799
2017-05-26,JPM,85.36,85.36,0.00011716461628585861,0.010990228185940058,-0.0980373287428202,0.010660799239432429,-0.5099322518521164,-0.6427150123555787,0.668135583123341,1.7919118629719255,-0.7162566636339889,0.4739208556114761,2.172308340812881,4,26,21,5,2017,2017-05-26,0.36697581446786454,0.9972563350308512
2017-05-30,JPM,83.9,83.9,-0.017104029990627878,0.011216923684494846,-0.11713914569252161,-1.5248414335091518,-0.6932007576785816,-0.8329159435584584,0.5108076527500621,1.5853163534153314,-0.8183034304965812,0.37686647253801697,2.110759686879913,1,30,22,5,2017,2017-05-30,0.47144291773831254,0.996854473067568
2017-05-31,JPM,82.15,82.15,-0.020858164481525665,0.01159629982414613,0.06017472560472011,-1.7986913755105078,-1.0612892039455957,-1.3290457396801363,0.37568286483730184,1.404879656242126,-1.040379935640935,0.23469984295233418,2.070967825230372,2,31,22,5,2017,2017-05-31,0.5217818043261063,0.994970970584244
2017-06-01,JPM,83.06,83.06,0.011077297626293392,0.011629760863070866,-0.027389639023592784,0.9524957354426982,-0.7462114404668337,-1.0675705411578755,0.4018437401372251,1.4322851908492904,-1.1479693628396497,0.13312933841353933,2.031513174040505,3,1,22,6,2017,2017-06-01,0.5666035602287808,0.993788308980576
2017-06-02,JPM,82.64,82.64,-0.005056585600770602,0.011458596763385596,0.00997859149101045,-0.4412918706528046,-0.9543905989312004,-1.2037713988938994,0.2395346583752253,1.4059197059972122,-1.271581025781376,0.025947331777043805,2.0056891139440056,4,2,22,6,2017,2017-06-02,0.1897947006426208,0.629008636928946
2017-06-05,JPM,82.79,82.79,0.0018151016456922076,0.011283194386525757,0.011464066540986776,0.16086771028776906,-0.9570120311282704,-1.109068618404287,0.0965344772238383,1.567627743798289,-1.3491699889456088,-0.06810719671998154,1.9689509279942203,0,5,23,6,2017,2017-06-05,0.2924737581182321,0.6414316722994235
2017-06-06,JPM,82.96,82.96,0.002053388090348829,0.011112168132011858,0.06491660329561989,0.1847873489632903,-0.911913534039872,-1.0480787639143136,0.13361790963312403,1.5353346123302465,-1.391525582695139,-0.14820072221468814,1.9325701601344234,1,6,23,6,2017,2017-06-06,0.35424534646936934,0.6543357114640731
2017-06-07,JPM,83.91,83.91,0.011451301832208438,0.011158694198867013,0.06996904910609893,1.0262223901942877,-0.7162250471259798,-0.9036427189705206,0.0623272982382499,1.6356246580491862,-1.362506450660836,-0.19084550911008766,1.925807683274551,2,7,23,6,2017,2017-06-07,0.40670001752246304,0.6595649674310735
2017-06-08,JPM,84.95,84.95,0.012394231915147325,0.011223101282170895,0.13280655817218986,1.1043500012636343,-0.40344142773527797,-0.8115618403856707,0.1195085074509001,1.694620897043773,-1.2750456642632138,-0.19770029683515616,1.960536088297593,3,8,23,6,2017,2017-06-08,0.4630112132206534,0.7036168743868609
