date,ticker,close,srs,daily_returns,daily_vol,target_returns,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,macd_8_24,macd_16_48,macd_32_96,day_of_week,day_of_month,week_of_year,month_of_year,year,date,cp_rl_21,cp_score_21
2017-02-16,T,31.599872834451137,31.599872834451137,0.0031614785992217787,0.009750674445012994,0.03602209408919861,0.3242317869446174,0.24683574243103915,1.574270846432916,-0.1331406527894847,0.7440298181440841,0.20406291300705065,0.7122917413829654,0.8667603630262828,3,16,7,2,2017,2017-02-16,0.762624469903129,0.6563666030718958
2017-02-17,T,31.7760660648008,31.7760660648008,0.005575757575757567,0.00963548043860217,0.03940284828592407,0.5786693887540545,0.26513945498723385,1.5240016228430735,0.017866150960367616,0.8777743528881149,0.23405308239454437,0.7495778309979252,0.9252525521024328,4,17,7,2,2017,2017-02-17,0.4772982424795855,0.7840768594056623
2017-02-21,T,31.96758044561566,31.96758044561566,0.006027000964320184,0.009527826930647725,-0.022181224673934644,0.6325682664253068,0.15471413350093177,1.5269749205251097,0.16415858306429448,0.8735333699873893,0.29128900674681774,0.8013082596941792,0.9943300192452411,1,21,8,2,2017,2017-02-21,0.5247722337492304,0.8300677376388019
2017-02-22,T,31.860332392359343,31.860332392359343,-0.0033549005511621655,0.009398461339504114,0.058017171340847426,-0.35696274421651003,-0.22665649034205781,1.4383097634814337,0.15755689059063863,0.8848009025070495,0.32939738490973614,0.8503292415425084,1.0674070033709842,2,22,8,2,2017,2017-02-22,0.571670037913795,0.8440650913728002
2017-02-23,T,32.136113100732736,32.136113100732736,0.008655926905506206,0.009356764312214997,0.06580000566510719,0.9250983156865599,0.3326872399391515,1.5020494656005672,0.25638325771789205,0.880119956124431,0.4133567162151851,0.9245227961622663,1.1592108105859802,3,23,8,2,2017,2017-02-23,0.6197658324531523,0.7902487290732808
2017-02-24,T,32.4501966852691,32.4501966852691,0.009773539928486175,0.009341364890672185,-0.0859660953653195,1.0462646564899245,0.547464954933467,1.3329687925024212,0.3476850535281247,0.9004650076005645,0.5363296115198108,1.002483482041615,1.2405029759280997,4,24,8,2,2017,2017-02-24,0.5604337687459019,0.7043783284574683
2017-02-27,T,32.03652562270901,32.03652562270901,-0.012747875354107707,0.009518446306975367,-0.004747564693428843,-1.3392811119568675,0.027442888259913763,1.0560260787170983,0.17091698514427905,0.8359524187067071,0.5733090443289153,1.0483858614891521,1.3088662603425345,0,27,9,2,2017,2017-02-27,0.7149993643582191,0.6934903560533457
2017-02-28,T,32.013543897011225,32.013543897011225,-0.0007173601147776321,0.009364379320895611,0.04024281664118644,-0.0766051961582675,-0.12203414273427927,0.8852656063622019,0.2595839070041067,0.8811536636520956,0.5958048706933037,1.0805672092477303,1.3634075376759451,1,28,9,2,2017,2017-02-28,0.7631316431091532,0.7082164711920433
2017-03-01,T,32.20505827782608,32.20505827782608,0.00598229241445325,0.009259818752209449,0.00485462614961155,0.6460485431235723,0.12397283105479065,0.8602616899750372,0.24404039763491495,0.8460474703423395,0.6466132022333201,1.1200796657085283,1.4169861266282124,2,1,9,3,2017,2017-03-01,0.3833363141226527,0.5982860087759325
2017-03-02,T,32.228040003523866,32.228040003523866,0.0007136060894386009,0.00910675506721767,-0.009865402570742482,0.07836008371493673,-0.05115270491409667,0.9075878834274589,0.2823033086058813,0.8038667150181489,0.6965173795452586,1.1641996487963056,1.4773566537421738,3,2,9,3,2017,2017-03-02,0.42933253245907177,0.6577839411683408
2017-03-03,T,32.1820765521283,32.1820765521283,-0.0014261944378416436,0.008965061309980349,-0.0083630325758282,-0.15908362347214888,-0.02893595528740812,1.2296130209325467,0.2746812530149296,0.7435380963476433,0.758289562327184,1.2491842615650681,1.595348900300872,4,3,9,3,2017,2017-03-03,0.47719266751542494,0.6655390114831621
2017-03-06,T,32.14377367596533,32.14377367596533,-0.0011901928112354465,0.00882352196016281,-0.013611696785305405,-0.13488863252214145,0.4684428797464101,1.131129202098328,0.24649766436187545,0.7585425759159031,0.8085168913286838,1.3318334069815543,1.7160615673975992,0,6,10,3,2017,2017-03-06,0.524198738166548,0.7357850959705174
2017-03-07,T,32.08248907410458,32.08248907410458,-0.0019065776930408118,0.008689856412557923,-0.01904027169909206,-0.21940266933358876,0.38352559183694024,1.227905871083126,0.23282583516854383,0.7129377179368176,0.8687991619766662,1.4541693216216138,1.896230352794447,1,7,10,3,2017,2017-03-07,0.5722244531087524,0.5986058761631192
2017-03-08,T,31.99822274654604,31.99822274654604,-0.002626552053486164,0.008565488740162353,0.029931744349451568,-0.30664357086486344,0.44053214910901056,1.195590668342723,0.13622066746631395,0.7105332846716221,0.9314268606653026,1.6139506234948529,2.137640286022723,2,8,10,3,2017,2017-03-08,0.6199619899416804,0.6320765171749942
2017-03-09,T,32.12845252550014,32.12845252550014,0.004069906631553488,0.008448701528231378,0.072889537134925,0.4817197788268262,0.5150639228337466,0.9815101268126859,0.17118475808443626,0.7774097575268947,1.00474678736479,1.7488154447838051,2.3377147955143367,3,9,10,3,2017,2017-03-09,0.666937256833797,0.6740856851728174
2017-03-10,T,32.44253611003651,32.44253611003651,0.009775870290891886,0.008471373015479474,0.0035117412208612365,1.1539888838596464,0.7125884588933233,0.6985717115863638,0.2961604896845617,0.7841788729342369,1.1056300164985842,1.8164754956190075,2.417336318775702,4,10,10,3,2017,2017-03-10,0.715795509312553,0.7011748148384062
2017-03-13,T,32.45785726050169,32.45785726050169,0.000472255017709422,0.0083316661195131,-0.0499651780214934,0.05668194223522491,0.6720617292396898,0.7334408388713267,0.7162499739171639,0.7903758208895652,1.1993656687470835,1.889431421050314,2.506587537166739,0,13,11,3,2017,2017-03-13,0.8585588170536953,0.8427085792827979
2017-03-14,T,32.243361153989056,32.243361153989056,-0.00660844937455729,0.008303361952297705,0.09012324870595978,-0.7958763465355863,0.45092492875308926,0.6425479633519521,0.3636961818487044,0.7463827775776487,1.2237501963608293,1.9472442731373807,2.6031135174554367,1,14,11,3,2017,2017-03-14,0.477380136677823,0.9263564333774644
2017-03-15,T,32.626389915618766,32.626389915618766,0.011879306248514965,0.00841237207830209,-0.02637332431448335,1.4121232558359,1.237978377565041,0.535396442073298,0.6941660942956366,0.7912056632041983,1.31661175980607,1.9825984956963245,2.629126328343515,2,15,11,3,2017,2017-03-15,0.5261786988474259,0.8547486315920902
2017-03-16,T,32.51148128712985,32.51148128712985,-0.0035219535102138932,0.008313011435299323,0.030353927874509794,-0.423667588770384,1.0886569921078442,0.3957442129120886,0.6850661257886753,0.7173178117265809,1.3495008613018222,1.994751117815395,2.6432921300393537,3,16,11,3,2017,2017-03-16,0.353808172757594,0.683283460941088
2017-03-17,T,32.64171106608395,32.64171106608395,0.004005655042412792,0.00819522585887786,-0.03427526878697049,0.48877909058155855,0.9648561911572588,0.5648120108975229,0.5804823583827443,0.6857493163430728,1.4102813403774503,2.0229657332218998,2.6687991027877143,4,17,11,3,2017,2017-03-17,0.619743832737101,0.7037356741411519
2017-03-20,T,32.49616013666466,32.49616013666466,-0.004459047172025277,0.00811812372904095,-0.06219454805651152,-0.5492706591886417,0.7624240641408413,0.3440438427034173,0.6060186402753616,0.7767733961000952,1.4050755106340278,2.0209946798506944,2.6751080350735017,0,20,12,3,2017,2017-03-20,0.6676301793298881,0.7117858044977322
2017-03-21,T,32.23570057875646,32.23570057875646,-0.008015087223008144,0.008138473735372102,-0.07909508330268254,-0.9848391091037517,0.387846511072863,0.15231655735870447,0.5519658205283015,0.6284504106808846,1.3186949964248684,1.9876950030250484,2.6698737786274758,1,21,12,3,2017,2017-03-21,0.5484261715259701,0.7449380371961947
2017-03-22,T,31.906295843754908,31.906295843754908,-0.010218631178707138,0.00823158243990664,0.0,-1.241393286565084,-0.05082163384193753,-0.17078742422673826,0.45771233918782644,0.5982719375708302,1.141480123011617,1.912797694492702,2.6432107867880608,2,22,12,3,2017,2017-03-22,0.5796343690980934,0.7684748648249016
2017-03-23,T,31.906295843754908,31.906295843754908,0.0,0.008095545152762541,0.005604796892542051,0.0,0.03888719190026514,-0.30047975554661543,0.29294586743407547,0.627917097981534,0.994406312798407,1.8556669039289015,2.63610393190528,3,23,12,3,2017,2017-03-23,0.6644997566483566,0.7773397770119675
2017-03-24,T,31.92927756945269,31.92927756945269,0.0007202881152461593,0.00796242343688688,-0.0360645361564381,0.09046091569425187,-0.17639118678974042,-0.25400216429606576,0.15513037308166583,0.5697524945312038,0.8705621250913852,1.8008972624882085,2.6252193095608285,4,24,12,3,2017,2017-03-24,0.858013953293718,0.8336953368488441
2017-03-27,T,31.7837266400334,31.7837266400334,-0.004558541266794669,0.00787632752887118,0.013493684987953648,-0.5787648177510453,-0.5690230855438378,-0.4605532222343266,0.05754009386668297,0.49539077705346507,0.7235355892305401,1.7464616817853382,2.6300364434489696,0,27,13,3,2017,2017-03-27,0.9063100654450209,0.8289796707915154
2017-03-28,T,31.83735066666156,31.83735066666156,0.0016871535309712637,0.007752078380133659,-0.02150793526847303,0.2176388638297249,-0.1750094568562016,-0.4450046397109064,0.11732257202939585,0.43462732028779594,0.6131224219379882,1.7076265627314542,2.6467851496185024,1,28,13,3,2017,2017-03-28,0.803007077395487,0.7500660692254836
2017-03-29,T,31.753084339103026,31.753084339103026,-0.0026467757459094354,0.0076393145370847095,0.06167121387763034,-0.3464677011348049,-0.23240341570471285,-0.4640209020570166,-0.002812749381609075,0.4356555569308517,0.4856574128833326,1.6531885837507025,2.648539938746272,2,29,13,3,2017,2017-03-29,0.6685826390613604,0.9212560578609384
2017-03-30,T,31.990562171313442,31.990562171313442,0.00747889022919157,0.007633312045878744,-0.04149975357349036,0.9797700112665318,-0.19040250602035366,-0.2950102089804242,0.25998664662775706,0.5456735532420267,0.45314658701879307,1.634638681773832,2.66556710436251,3,30,13,3,2017,2017-03-30,0.4454778934137918,0.529465001784478
2017-03-31,T,31.82969009142896,31.82969009142896,-0.005028735632183978,0.007565835576959071,0.0040077608479871275,-0.6646636159393214,-0.35650390016571265,-0.4332862967406461,0.2370594491467665,0.5330424559341768,0.37074574005273425,1.6021889831895442,2.685391810710847,4,31,13,3,2017,2017-03-31,0.5385707375362123,0.5210374483585883
2017-04-03,T,31.845011241894152,31.845011241894152,0.0004813477737666272,0.007441194641577445,0.024437585065591075,0.06468689463881395,-0.30714799375865853,-0.3821755602827651,0.2830155554000502,0.47532893138133714,0.3018564651485803,1.5674173504729967,2.69560712526158,0,3,14,4,2017,2017-04-03,0.5716974214251019,0.59366216364186
2017-04-04,T,31.936938144685282,31.936938144685282,0.0028866971373586736,0.007335869580984113,-0.03707564694030794,0.39350442445725986,-0.19141106318656606,-0.5309570093631281,0.27403765442879324,0.5477884526032234,0.28314104134061047,1.5994786691121965,2.8008886661763515,1,4,14,4,2017,2017-04-04,0.6334962572966175,0.5953290418719155
2017-04-05,T,31.799047790498587,31.799047790498587,-0.004317582153993693,0.007258980341114358,-0.1902447883324562,-0.5947918235208889,-0.26558881636754966,-0.5113113107542864,0.49521305766922874,0.6445682188861508,0.2092543901834319,1.5876927513423535,2.858044519879894,2,5,14,4,2017,2017-04-05,0.4293381008502948,0.8545675376078412
2017-04-06,T,31.101935444332515,31.101935444332515,-0.021922428330522714,0.008152463742486475,-0.001903201713537368,-2.6890556061321953,-0.7497610292882518,-0.7428064647959698,0.40183305614879655,0.402468719966196,-0.1327443478681339,1.3992291548629152,2.7460601334021875,3,6,14,4,2017,2017-04-06,0.4788553655948486,0.7494399095180835
2017-04-07,T,31.094274869099923,31.094274869099923,-0.00024630541871917266,0.008018150543839597,-0.04064674444425726,-0.030718482694043567,-0.8760350629206773,-0.2775991081465054,0.4204500619909977,0.4264921875218415,-0.41032469663937143,1.1874955146763309,2.563093397987786,4,7,14,4,2017,2017-04-07,0.5243171372317622,0.8169936548824429
2017-04-10,T,30.933402789215442,30.933402789215442,-0.005173688100517437,0.007926346524779223,-0.013777118696372468,-0.6527204033211939,-1.2806489836942947,-0.16362354498810466,0.4366204562874227,0.41196625065661396,-0.6868557611016103,0.9757892644711865,2.388198919384447,0,10,15,4,2017,2017-04-10,0.5720332581463284,0.8387805471386693
2017-04-11,T,30.879778762587286,30.879778762587286,-0.0017335314512133548,0.007796931349305683,0.050107557069609614,-0.2223350923011174,-1.3607407747178988,-0.19797457735613205,0.3807662256760983,0.3426460228373983,-0.9153206996037314,0.7751887035286672,2.2128951084585724,1,11,15,4,2017,2017-04-11,0.8703966853323444,0.780070382984001
2017-04-12,T,31.07129314340214,31.07129314340214,0.006201935003721237,0.007772793762227088,-0.055947755725036095,0.797902941135574,-1.0205298522680586,-0.019956739826636087,0.4279703493254602,0.4894441312604242,-1.0444007823527972,0.6438101494696525,2.119153732113011,2,12,15,4,2017,2017-04-12,0.9999171961179089,0.7265043267054357
2017-04-13,T,30.8567970368895,30.8567970368895,-0.006903353057199357,0.007726413564814192,0.004048203284185933,-0.8934744431280481,-1.5318517672059107,-0.2902584458656802,0.27850720558710773,0.39470930324548886,-1.1818472937625082,0.47285855329106835,1.9486995909442362,3,13,15,4,2017,2017-04-13,0.9946809740960412,0.8647240492683037
2017-04-17,T,30.872118187354687,30.872118187354687,0.0004965243296921606,0.0076025552051801355,-0.01028028383143896,0.06531019062562611,-1.4473353460348743,-0.26702635678576664,0.2768042021218074,0.3919010903850051,-1.274652023393303,0.3277098090207601,1.8017249104393216,0,17,16,4,2017,2017-04-17,0.4332465324086595,0.5590077302827378
2017-04-18,T,30.833815311191717,30.833815311191717,-0.001240694789081842,0.007477284441628212,0.0,-0.16592852642792805,-1.6163928456945162,-0.3524818813891212,0.3128963240034426,0.34875971344280576,-1.3391090991420542,0.19399089365150923,1.655203379741814,1,18,16,4,2017,2017-04-18,0.5251964281784358,0.5545636788682131
2017-04-19,T,30.833815311191717,30.833815311191717,0.0,0.007355165932752628,0.023406369421343092,0.0,-1.5177035411261632,-0.230908423825752,0.30226469718796906,0.292675294554813,-1.3856840540049158,0.07893540407848632,1.5343159401723492,2,19,16,4,2017,2017-04-19,0.5874935619461306,0.5517788305424733
2017-04-20,T,30.91808163875025,30.91808163875025,0.0027329192546583503,0.007261285833068566,-0.09242798708182134,0.376368499668803,-1.2283709459622734,-0.27083969115352224,0.3117066768052173,0.36744699188813196,-1.3853967233466666,-0.010109844894469382,1.430296086760722,3,20,16,4,2017,2017-04-20,0.6326822009071481,0.5738130019309454
2017-04-21,T,30.588676903748702,30.588676903748702,-0.010654112983151554,0.007362458565605339,0.01928501873772199,-1.4470863079520198,-1.2239986255008115,-0.6275176052860422,0.16899694018105824,0.46780687687628736,-1.4309910402904196,-0.13060546777922347,1.2745543050059132,4,21,16,4,2017,2017-04-21,0.6191475322118718,0.5581652042278933
2017-04-24,T,30.657622080842053,30.657622080842053,0.002253944402704766,0.007264398039388952,-0.017334567074853067,0.3102727012594092,-1.1756101275960316,-0.8176096197526092,0.4346965203844297,0.44417266875306083,-1.4455984439918401,-0.22452729583508146,1.154955515607496,0,24,17,4,2017,2017-04-24,0.08034498990294162,0.6623548946744452
2017-04-25,T,30.596337478981294,30.596337478981294,-0.0019990004997503252,0.00714703957664058,0.1103406368927297,-0.2796962963915673,-1.2746346010968033,-0.6052173262324763,0.8145902064021585,0.3990640520736676,-1.4484000532780028,-0.3101997551879455,1.0347980944457522,1,25,17,4,2017,2017-04-25,0.42829888823869955,0.5845885172919636
2017-04-26,T,30.979366240611004,30.979366240611004,0.012518778167250888,0.0074326167706382324,-0.11107663417139957,1.684302925008188,-0.7430096870199988,-0.38905962442818054,1.1641278582041503,0.5228954686192459,-1.3653221067241048,-0.34213932437125555,0.9721987633820086,2,26,17,4,2017,2017-04-26,1.583669173788578e-07,0.8367844869842852
2017-04-27,T,30.57335575328351,30.57335575328351,-0.01310583580613256,0.0076525335526819735,-0.057752500257595644,-1.7126139618870897,-1.1321227444950301,-0.7331164285068097,1.0182360130830805,0.25299159897838214,-1.3669096188415595,-0.41218846505396867,0.8702255875589602,3,27,17,4,2017,2017-04-27,3.4069989540274125e-06,0.9347238589010956
2017-04-28,T,30.358859646770878,30.358859646770878,-0.007015785517413997,0.007605529524359453,-0.11076997821203902,-0.922458521125112,-1.2598178258995225,-0.9384789679880788,1.0289068958704277,0.2122112237869468,-1.3958005800124114,-0.4924937222648437,0.7577389490242952,4,28,17,4,2017,2017-04-28,0.2849400398010384,0.9120197164211584
2017-05-01,T,29.95284915944338,29.95284915944338,-0.013373706787787154,0.0077973613961933915,-0.030993210625119363,-1.7151580013100443,-1.7826407733402057,-1.0509134182696274,0.8071532521478572,0.058271281113482586,-1.4578233598264345,-0.5888792334961411,0.6144188471205222,0,1,18,5,2017,2017-05-01,0.2602303744437114,0.9110116883341473
2017-05-02,T,29.83794053095447,29.83794053095447,-0.0038363171355498826,0.007679830982428846,-0.11582526297080425,-0.4995314537946508,-1.7780378848426117,-1.2490576778168108,0.7752487214001254,-0.03146752378083805,-1.5107522941104,-0.6775345038279323,0.48526217010590605,1,2,18,5,2017,2017-05-02,0.3920411469896692,0.9310614467228522
2017-05-03,T,29.416608893161786,29.416608893161786,-0.01412066752246477,0.007881124625120115,-0.08117922804157096,-1.7917071730418879,-2.1114528860833173,-1.391083973551149,0.49467802765742946,-0.10476602824177382,-1.5760567664772032,-0.769669766544196,0.3406285340707737,2,3,18,5,2017,2017-05-03,0.39333804240543335,0.9124318558707344
2017-05-04,T,29.11784645909061,29.11784645909061,-0.010156250000000089,0.007888095321460968,0.11555597318120195,-1.2875414895618973,-2.4419351489821777,-1.229505554660896,0.4479240616241183,-0.17869836374566045,-1.6214075639559917,-0.8483465655191205,0.20018324548688418,3,4,18,5,2017,2017-05-04,0.5008500306666257,0.8705203356185255
2017-05-05,T,29.539178096883298,29.539178096883298,0.014469876348329525,0.008319514344422133,0.001963652928003226,1.7392693550713014,-1.8640676105174963,-0.9875522379211348,0.6447889205360431,-0.03518152360011511,-1.6009533365025956,-0.8942054725690572,0.10832352533140086,4,5,18,5,2017,2017-05-05,0.49772033198894067,0.9657083156381692
2017-05-08,T,29.54683867211589,29.54683867211589,0.0002593360995850613,0.008189683237384815,-0.06979929414118569,0.031666194169907146,-1.332273080110455,-0.9329170342792489,0.5761193133109844,-0.08285689997513791,-1.568559428536184,-0.9297509748872317,0.028761407365887025,0,8,19,5,2017,2017-05-08,0.5597872418275189,0.9375247750267074
2017-05-09,T,29.27871853897509,29.27871853897509,-0.00907441016333943,0.008163854574053645,0.046434590834962666,-1.111535008497054,-1.5607178141446543,-1.088377004518194,0.5142272061058467,-0.12708129959227885,-1.5522996103409452,-0.9667580762919985,-0.052564243448541874,1,9,19,5,2017,2017-05-09,0.6151346064548265,0.952162480987468
2017-05-10,T,29.45491176932476,29.45491176932476,0.006017791732077393,0.008153694910348883,-0.0020093191724573274,0.7380447512745976,-1.2791659479793802,-1.0348603213751812,0.4867862481296059,-0.1690210050256841,-1.509760121247105,-0.9894758835768628,-0.11668349059254057,2,10,19,5,2017,2017-05-10,0.6614455135400048,0.9362693697048684
2017-05-11,T,29.44725119409216,29.44725119409216,-0.00026007802340721753,0.008022717895365152,0.01021327048254836,-0.032417695199960676,-1.2618206769561726,-1.0910255112970377,0.4352881827899788,-0.14830148383785668,-1.4646148332543092,-1.007117942608131,-0.17404362547523752,3,11,19,5,2017,2017-05-11,0.7151005549881662,0.9007016421978604
2017-05-12,T,29.485554070255137,29.485554070255137,0.0013007284079085135,0.00790716951476497,0.020698113740891918,0.1644998764070604,-1.4084508700563871,-1.1127972208280295,0.3159709362992794,-0.2135197526574281,-1.4142347983234747,-1.019114162481703,-0.2242446747545825,4,12,19,5,2017,2017-05-12,0.601715994267225,0.8632601162592679
2017-05-15,T,29.56215982258108,29.56215982258108,0.0025980774227072345,0.007811141121813228,-0.08359310522120528,0.3326117634018797,-1.172122792798657,-0.8173760561871662,0.6299798408447226,-0.11535635000461535,-1.3547133262352513,-1.0235439038164917,-0.26691796761751097,0,15,20,5,2017,2017-05-15,0.6508768251499923,0.9019199051460968
2017-05-16,T,29.255736813277306,29.255736813277306,-0.010365379632029215,0.007850334344182966,-0.15338566646675444,-1.3203742894988768,-1.455390742553041,-1.0082167860865894,0.5221845553634648,-0.22267250497232094,-1.3243073286837235,-1.0353352196755314,-0.31433546108289007,1,16,20,5,2017,2017-05-16,0.6978223977042568,0.8792243061617082
2017-05-17,T,28.69651482129793,28.69651482129793,-0.01911495155799936,0.008332839201502133,0.09888605134288886,-2.2939302074320085,-1.8152467583088019,-1.3457509756307833,0.3935549738548247,-0.3189354957734367,-1.335097218072831,-1.0589365140989166,-0.3706690299724227,2,17,20,5,2017,2017-05-17,0.5078585377000004,0.5805354329613751
2017-05-18,T,29.07188300769505,29.07188300769505,0.01308061932728255,0.00864400512723576,0.055689193891069,1.513259089362151,-1.442571301639034,-1.1660165010571348,0.3307410410491007,-0.09476727089216004,-1.3021036040132914,-1.0671453330415632,-0.4120824719378223,3,18,20,5,2017,2017-05-18,0.5698745692085678,0.648616046164824
2017-05-19,T,29.294039689440282,29.294039689440282,0.00764163372859028,0.008666017786044642,0.0019009131278467926,0.8817929892661907,-1.322682111343734,-1.1355765397719997,0.30162187213818914,-0.03782045682042618,-1.2483773082132754,-1.0666506689265653,-0.444968035579186,4,19,20,5,2017,2017-05-19,0.619012640654931,0.6173697886517097
2017-05-22,T,29.301700264672874,29.301700264672874,0.00026150627615062483,0.008528115937983234,0.011586878277475428,0.030664015129755258,-1.0765822825453955,-1.2319908678925064,0.23455959842777577,-0.038422028098257566,-1.1978152312793042,-1.0661089629123,-0.47587757974187683,0,22,21,5,2017,2017-05-22,0.19115905495834862,0.6449959015437078
2017-05-23,T,29.347663716068443,29.347663716068443,0.0015686274509805198,0.008403675170014821,-0.03130677291951284,0.18665969581708064,-1.109532739258247,-1.182348191690481,0.21168064497406594,-0.001956162693348768,-1.1439045517080715,-1.0616857569448808,-0.5031226272663956,1,23,21,5,2017,2017-05-23,0.3450249647908907,0.6701777579062407
2017-05-24,T,29.22509451234693,29.22509451234693,-0.004176455233620535,0.008281237754139182,0.01595144096414529,-0.5043274154920903,-1.180973274662416,-1.3781170420573592,0.11686956698334992,-0.06915312190706527,-1.1068908472674648,-1.0636284740899824,-0.532818734376687,2,24,21,5,2017,2017-05-24,0.41010594523000676,0.6562226256590011
2017-05-25,T,29.286379114207683,29.286379114207683,0.0020969855832240203,0.008168031977683116,-0.022190683917786464,0.2567308243838237,-1.4600040148995044,-1.5038564961416352,-0.09053633170432235,-0.07788155925074387,-1.0699807568508353,-1.0674245785998475,-0.5622064268823671,3,25,21,5,2017,2017-05-25,0.4794298811271149,0.6770164081865828
2017-05-26,T,29.202112786649145,29.202112786649145,-0.0028773214752813026,0.00803832169616202,0.08839952072674354,-0.3579505255002558,-1.2175765439471147,-1.3866984753464808,-0.17455475453685465,-0.14527390880143465,-1.0359605762565318,-1.067368231099578,-0.5889981781616995,4,26,21,5,2017,2017-05-26,0.5052613778999164,0.6349654691122203
2017-05-30,T,29.5315175216507,29.5315175216507,0.01128016789087094,0.008222120217721503,-0.00397485710460413,1.3719293311423846,-0.7232795955195406,-1.1880057479762305,-0.1823803304507743,-0.08646002334995694,-0.9727505736065661,-1.055448466625093,-0.6078259062722792,1,30,22,5,2017,2017-05-30,0.5519494885547085,0.6601438919695248
2017-05-31,T,29.51619637118551,29.51619637118551,-0.0005188067444876765,0.008086483914693202,0.06874164341134799,-0.06415727156088208,-0.39339489865108335,-1.3008116188285441,-0.28141011862209014,-0.12336726187336315,-0.9197524366993821,-1.0479656496187781,-0.6284586147381138,2,31,22,5,2017,2017-05-31,0.762990517665988,0.6983746101246056
2017-06-01,T,29.776655929093714,29.776655929093714,0.008824292758889074,0.008141488305429368,0.0,1.083867276822637,-0.055051489535666694,-1.1770729737964143,-0.16906885640648148,0.027968969472413174,-0.847161161978546,-1.0315199670873487,-0.6433443960235006,3,1,22,6,2017,2017-06-01,0.810567636443074,0.6852240249478534
2017-06-02,T,29.776655929093714,29.776655929093714,0.0,0.00800754202146817,-0.012143313660915693,0.0,0.3335475536946235,-1.17600038901811,0.06911973025442042,0.00607634657569302,-0.7824047726943519,-1.0159438971923629,-0.6580849659420459,4,2,22,6,2017,2017-06-02,0.404035267916796,0.9078583635806164
