date,ticker,close,srs,daily_returns,daily_vol,target_returns,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,macd_8_24,macd_16_48,macd_32_96,day_of_week,day_of_month,week_of_year,month_of_year,year,date,cp_rl_21,cp_score_21
2017-03-02,LMNR,18.45,18.45,-0.03200419727177328,0.0219879256418041,-0.035714694167551755,-1.4555350874448085,0.8464965138455198,0.17605774061949545,0.39792857833507955,0.9214597988622973,-0.1404217672122522,-0.5526963065300078,0.32788077492782464,3,2,9,3,2017,2017-03-02,0.058299207479173956,0.944551661744322
2017-03-03,LMNR,18.22,18.22,-0.012466124661246636,0.021745343113960713,-0.05405850230193682,-0.5732779012000628,0.777412959428231,0.09042719369911428,0.39710440656989027,0.8705173383030641,-0.146229078747602,-0.5422285660662983,0.3169521616196219,4,3,9,3,2017,2017-03-03,0.14030380740306841,0.9085795924900574
2017-03-06,LMNR,17.88,17.88,-0.01866081229418226,0.02164315358151351,-0.00813919921201916,-0.8622039401005492,0.5032387664653315,-0.058018158901355366,0.26461146666264157,0.7829020048861778,-0.19909930438642803,-0.5582165641180906,0.29412404976107515,0,6,10,3,2017,2017-03-06,0.1736616549251679,0.8869450792792328
2017-03-07,LMNR,17.83,17.83,-0.002796420581655523,0.021288570804170997,-0.02987269365687148,-0.13135783549676477,0.38163477708464333,-0.06564739359117898,0.2565642635997941,0.6795625769784395,-0.24916789619965088,-0.57528714724574,0.2703224933441691,1,7,10,3,2017,2017-03-07,0.2369866983591021,0.8222348498214196
2017-03-08,LMNR,17.65,17.65,-0.010095344924284877,0.021002974015375642,0.008496581531166541,-0.480662639343094,0.13113990094072453,-0.24763312256180453,0.21726095663760453,0.6692809676518342,-0.3142571432280275,-0.6019807736708478,0.24060166615879663,2,8,10,3,2017,2017-03-08,0.28451169699317463,0.7514847838043041
2017-03-09,LMNR,17.7,17.7,0.0028328611898016387,0.020667925204101406,0.030995745559209528,0.13706558165981156,0.15126485967023134,-0.3718941354893647,0.24175289615517984,0.5898527304496423,-0.35912292023683334,-0.6203813919590214,0.21383486819264522,3,9,10,3,2017,2017-03-09,0.33304462649287137,0.6878796574753969
2017-03-10,LMNR,17.88,17.88,0.01016949152542379,0.020424708308199938,-0.04139878486424116,0.49790143251842817,0.546448739729716,-0.3421468511363234,-0.007306081851001607,0.8240588030400573,-0.3692041310793589,-0.622173092782381,0.19445641816395962,4,10,10,3,2017,2017-03-10,0.38046556712463764,0.6410786452704834
2017-03-13,LMNR,17.64,17.64,-0.013422818791946178,0.020218272034928878,0.21725122032739444,-0.6638954490649377,0.06153422397549055,-0.6572674331104136,-0.2937510534483155,0.5025323271145072,-0.4105025372249929,-0.6429132909887723,0.16846794358821335,0,13,11,3,2017,2017-03-13,0.42820793111576416,0.6624554987244524
2017-03-14,LMNR,18.87,18.87,0.06972789115646272,0.023598306765207095,0.15844006419368514,2.9547836567354158,0.6841968982594885,-0.23271278779124982,-0.02582995421551749,0.5066198474440352,-0.2705531049491609,-0.5669099648793691,0.18464950337360844,1,14,11,3,2017,2017-03-14,0.4738115768058577,0.982441095203622
2017-03-15,LMNR,19.99,19.99,0.059353471118176904,0.02544362062912757,-0.06316524719530865,2.3327446979078803,1.0282222418687332,0.1479630489704816,0.19801516935539074,0.7048796160408319,0.008734534584957803,-0.4049394892991968,0.23486316289462428,2,15,11,3,2017,2017-03-15,0.5005583511499332,0.9870310166513496
2017-03-16,LMNR,19.48,19.48,-0.02551275637818895,0.025548288368364033,0.0,-0.9986092222828094,0.7074302854141631,-0.04514991191886276,0.10700870475774364,0.6431532706488869,0.17006445637882553,-0.3002901003799888,0.2675159552978545,3,16,11,3,2017,2017-03-16,0.5686447512694622,0.9848302664354216
2017-03-17,LMNR,19.48,19.48,0.0,0.025129191239272045,-0.0012868628561341917,0.0,0.5448126922609972,0.05200848223545967,0.09915231791591857,0.6538795883695236,0.304512062967113,-0.20412748380896134,0.2979519291113689,4,17,11,3,2017,2017-03-17,0.1809632232862047,0.9894755760479188
2017-03-20,LMNR,19.47,19.47,-0.0005133470225873182,0.02471849122596589,-0.06413689034391701,-0.020767732864215658,0.642045336508719,0.021029064087249347,0.09109804174817619,0.7052131115534843,0.41471183659033495,-0.11755704631348536,0.32681604157454947,0,20,12,3,2017,2017-03-20,0.2214313188234048,0.9845640713863146
2017-03-21,LMNR,18.98,18.98,-0.025166923472008107,0.02479757785097466,-0.026768513502066115,-1.0148944232881572,0.29716667356995696,-0.21041133168725118,0.0037896327745135334,0.6234147915508091,0.43829953957461104,-0.07647387669466402,0.34031503038240934,1,21,12,3,2017,2017-03-21,0.2839759644025272,0.983053705274261
2017-03-22,LMNR,18.78,18.78,-0.010537407797681753,0.02447843214394582,0.053442301291164784,-0.4304772354583968,0.350273233255442,-0.25278468697192646,-0.04024625363792721,0.6399409445321542,0.4277609067174622,-0.053930949566683914,0.3467346026896425,2,22,12,3,2017,2017-03-22,0.31115699847171474,0.97565707380891
2017-03-23,LMNR,19.17,19.17,0.02076677316293929,0.02433920529788183,0.01080093145087152,0.8532231397360603,0.3599899223753388,-0.15963454513025646,0.03664086572910992,0.7574289739239195,0.4731301936517194,-0.003198623745581906,0.3655662216506115,3,23,12,3,2017,2017-03-23,0.35687178270170083,0.9564171361566948
2017-03-24,LMNR,19.25,19.25,0.004173187271778733,0.023941818521333084,0.08200930126049659,0.174305358970968,0.2881864719686933,-0.17188297856314277,0.05492224654622894,0.7275742302645017,0.5218085324102899,0.04965259276564796,0.3867736065589214,4,24,12,3,2017,2017-03-24,0.4046163246522583,0.9473548978357512
2017-03-27,LMNR,19.85,19.85,0.03116883116883118,0.024139385730258967,0.07362088452477883,1.291202332864698,0.5919855607877691,0.0026306425651944497,0.14893640535303704,0.8391714754441039,0.6453924570285766,0.14374290113947646,0.42492234107689775,0,27,13,3,2017,2017-03-27,0.5021272747665536,0.8540230383857694
2017-03-28,LMNR,20.41,20.41,0.028211586901763175,0.02418450517014031,0.020419236613246888,1.1665149525819098,0.9639587640898035,0.12814429182066805,0.3175892224477168,0.8905055967443646,0.8221997306817292,0.27036854755164763,0.4767559957912073,1,28,13,3,2017,2017-03-28,0.5567830886848519,0.778284651846734
2017-03-29,LMNR,20.57,20.57,0.007839294463498403,0.023798301396053215,0.01672872453337403,0.32940562996645195,1.0981405200000058,0.11571580114384324,0.34591364633066113,0.9636620850065056,0.9866413490044559,0.3961037845109952,0.5308163872314273,2,29,13,3,2017,2017-03-29,0.3911606436529707,0.9020082461096444
2017-03-30,LMNR,20.7,20.7,0.006319883325230924,0.02341034134709793,0.02729863505688161,0.2699611779054375,0.8020539059944032,0.11145596561685289,0.3646310081276497,0.9736684214366994,1.1350218265069092,0.518543913951336,0.5858644958560646,3,30,13,3,2017,2017-03-30,0.23278924866156037,0.90200908165658
2017-03-31,LMNR,20.91,20.91,0.010144927536231974,0.023053320111486142,-0.03136342316317574,0.44006362151616246,1.262105352175958,0.16422151017595454,0.6247434772984909,1.0488895969511542,1.2756484358334503,0.6414773906616571,0.6421736548652786,4,31,13,3,2017,2017-03-31,0.23739548353881293,0.946504302210114
2017-04-03,LMNR,20.67,20.67,-0.01147776183644178,0.022837993515762094,0.042702301836955586,-0.5025731279116169,1.2848431665087672,-0.215432219413847,0.3653156219688755,1.0375769122794194,1.3874116930001656,0.7543993020726145,0.7070632929073867,0,3,14,4,2017,2017-04-03,0.31776709691660204,0.8936058354963997
2017-04-04,LMNR,20.99,20.99,0.015481373971939938,0.022566489591136902,-0.08777426882977912,0.686033771864115,1.6819737787830518,-0.09413916471298671,0.4953221422517122,1.08373234017422,1.5121810281389594,0.8775476223750404,0.7749221440564386,1,4,14,4,2017,2017-04-04,0.5756396164860417,0.9582145623234132
2017-04-05,LMNR,20.33,20.33,-0.03144354454502141,0.02307405464902147,-0.05371535192298358,-1.3627229814312187,1.3260353482224019,-0.3162746479941664,0.3387859235429713,0.9238068067173276,1.5445065407870768,0.959946108757972,0.8350581707785498,2,5,14,4,2017,2017-04-05,0.4821110076817268,0.8496002777391976
2017-04-06,LMNR,19.93,19.93,-0.019675356615838635,0.02304130672390633,0.006858913565113819,-0.853916700628121,1.2234138272072226,-0.2562681672035521,0.1978067117292775,0.9253978007490442,1.49427791098215,0.9982634740697878,0.8734533802829703,3,6,14,4,2017,2017-04-06,0.5469252429187873,0.866211128935336
2017-04-07,LMNR,19.98,19.98,0.0025087807325641087,0.022660748163479176,-0.04034855623393622,0.11071041055066946,1.2404455027811117,-0.19338270550022102,0.19192363107852284,0.9882328556176515,1.4473290110567174,1.0336948600799372,0.9093235672572466,4,7,14,4,2017,2017-04-07,0.6133456626443043,0.9164920900797376
2017-04-10,LMNR,19.69,19.69,-0.014514514514514465,0.02247918219706778,0.04127351951376344,-0.6456869465833042,0.9826998860429618,-0.2734640530462322,0.1396042083356028,0.9058605933159747,1.362983790629707,1.0477457365768814,0.9385321596087774,0,10,15,4,2017,2017-04-10,0.7905743710312837,0.9783205464863698
2017-04-11,LMNR,19.98,19.98,0.01472828847130514,0.022238384261905633,-0.028355088763736734,0.6622913021848763,1.3016805003833303,-0.2981761439470839,0.18456986820927818,0.9379338198841831,1.341284487330245,1.0924310169202,0.9851881560095298,1,11,15,4,2017,2017-04-11,0.8484479142275496,0.9890754627338314
2017-04-12,LMNR,19.78,19.78,-0.010010010010010006,0.021972626608912048,-0.01159528569742024,-0.45556729234865206,0.4789364261883366,-0.2759320874578541,0.08154917086213993,0.8663086796625281,1.2816508622061886,1.1139647422202845,1.0206395279782965,2,12,15,4,2017,2017-04-12,0.8923396530353771,0.9895889266363346
2017-04-13,LMNR,19.7,19.7,-0.004044489383215444,0.021631285536870097,0.029565223675116742,-0.18697406477861392,-0.14635016833214645,0.3777956149620312,0.1382895855328605,0.6869370288780551,1.1799647881773987,1.0962810192907901,1.0239404991450343,3,13,15,4,2017,2017-04-13,0.999697575034523,0.8799543473162
2017-04-17,LMNR,19.9,19.9,0.010152284263959421,0.021334455293322806,0.0,0.47586329833022983,0.2205307383238055,0.5374417743307914,0.1658077504818532,0.6833582097807358,1.1186237482605637,1.0927215197271078,1.0318586965908603,0,17,16,4,2017,2017-04-17,0.5730579734449078,0.7478664172623293
2017-04-18,LMNR,19.9,19.9,0.0,0.020983488128603792,0.01206865733796561,0.0,0.2242193075210968,0.575288173161324,0.047460753688526834,0.6120389950513954,1.0619042243516312,1.0881454001357422,1.0394991583654787,1,18,16,4,2017,2017-04-18,0.6218882398839829,0.7192690032804625
2017-04-19,LMNR,19.98,19.98,0.004020100502512669,0.020641828261500048,0.06567869891165234,0.19475506004527368,0.27691495882620154,0.7359845228574436,0.08816858498526668,0.721395743762004,1.0226189915767072,1.090119321252383,1.0506488403262082,2,19,16,4,2017,2017-04-19,0.6698863524633861,0.7703759800116756
2017-04-20,LMNR,20.41,20.41,0.021521521521521425,0.0206158283129276,0.008982706017450864,1.0439319339900541,0.7974976155374812,1.1531973919712568,0.17399710677919783,0.8300617341625188,1.053094829120963,1.1270856674354555,1.0784217218172536,3,20,16,4,2017,2017-04-20,0.7202637479318492,0.7770616362339411
2017-04-21,LMNR,20.47,20.47,0.0029397354238118734,0.02027550072522578,0.02124899206019604,0.14498953508725923,0.968522871428493,1.1599116465925576,0.1763782934444283,0.9491122882616086,1.080706399558453,1.162947204745274,1.10592128427983,4,21,16,4,2017,2017-04-21,0.766304019038428,0.6449286901179017
2017-04-24,LMNR,20.61,20.61,0.006839276990718179,0.01995770592588178,0.04441289843754028,0.3426885342492591,0.8213345891059192,1.5014125934426616,0.24925896822564,0.8346007608627338,1.1306965168036802,1.2176491372327716,1.1488120685339445,0,24,17,4,2017,2017-04-24,0.4367628177873819,0.7666852894772851
2017-04-25,LMNR,20.9,20.9,0.014070839398350188,0.019740221358311733,0.03511795849074669,0.712800487033322,0.947526892031577,1.4549560567780375,0.32400829843044465,0.7390237904625767,1.2004813517886177,1.2767977714354373,1.1878097355035384,1,25,17,4,2017,2017-04-25,0.5323892605767342,0.8401761415369418
2017-04-26,LMNR,21.13,21.13,0.011004784688995128,0.01947055900979441,-0.03827910902667005,0.5652012704647728,0.7227055512966639,1.3645947375768128,0.4105894122256413,0.6778123686009732,1.2741808583068917,1.3334821920241826,1.2205072667881964,2,26,17,4,2017,2017-04-26,0.5611688741804758,0.8496592117462778
2017-04-27,LMNR,20.88,20.88,-0.011831519167061044,0.019333329011449574,-0.03120991523827306,-0.61197526613519,0.25991932117025435,1.330384732883511,0.3084526854715874,0.572406715694382,1.2988454274814112,1.3733604443648935,1.252399330116327,3,27,17,4,2017,2017-04-27,0.44550588282000364,0.8539255619436004
2017-04-28,LMNR,20.68,20.68,-0.009578544061302652,0.019137566104029946,-0.020692160751815247,-0.5005100444452872,0.06097643677121295,1.3319680836578143,0.3173924573979239,0.5261463265846184,1.2916789533272515,1.4023802755951749,1.285032652675961,4,28,17,4,2017,2017-04-28,0.48353094463914,0.7364206003874509
2017-05-01,LMNR,20.55,20.55,-0.006286266924564798,0.01888177001680618,-0.03571641665701506,-0.33292784092643607,-0.08374686580090861,1.4459006652801734,0.46676915118422985,0.4960532760105655,1.2729572784083127,1.4319043784526346,1.3252100928754231,0,1,18,5,2017,2017-05-01,0.5942229886190253,0.7306052187100767
2017-05-02,LMNR,20.33,20.33,-0.010705596107056126,0.018706074188998948,-0.16233261107793331,-0.5723058723541304,-0.3235799927469706,1.319296423061698,0.45137015429793437,0.6081970636775449,1.2218734625681424,1.4455195457759873,1.3608619399165298,1,2,18,5,2017,2017-05-02,0.6086765652627629,0.7807659119145174
2017-05-03,LMNR,19.35,19.35,-0.04820462370880452,0.020443264177739087,0.00636983980996055,-2.357970982016419,-0.6816690348003768,0.8892537456755613,-0.07524847234019579,0.4095316579809864,1.0295863676143113,1.393330279591301,1.375571263303605,2,3,18,5,2017,2017-05-03,7.42033509346757e-08,0.872631550609592
2017-05-04,LMNR,19.39,19.39,0.002067183462532318,0.0201094082044144,-0.008077791419305565,0.10279683228462844,-0.8271772980852398,0.8682160104849745,-0.06749801108828994,0.42992422164407224,0.863716902656018,1.3457230313579445,1.3912163294608224,3,4,18,5,2017,2017-05-04,0.5226250502513995,0.6459687405070701
2017-05-05,LMNR,19.34,19.34,-0.002578648788035154,0.01978194673244626,-0.05927570562057906,-0.1303536412726087,-0.5371791411299539,0.796568778814974,-0.025469403796491836,0.4597627938778556,0.7056410777154525,1.2934483055957113,1.402849178329377,4,5,18,5,2017,2017-05-05,0.9519227669255486,0.6935905918574528
2017-05-08,LMNR,18.98,18.98,-0.018614270941054833,0.019734152481745582,0.03868235247785919,-0.9432516019258158,-0.527094129914793,0.5677348537235373,-0.04707362471437833,0.39925339954197425,0.49930255463380496,1.2054374520366002,1.3937019004241724,0,8,19,5,2017,2017-05-08,0.3340241766034448,0.7554555457461178
2017-05-09,LMNR,19.21,19.21,0.012118018967333999,0.0195460646981876,0.03523159683071197,0.6199723143481479,-0.43025533285163803,0.6501111727153135,0.10187741241213949,0.5568175764823138,0.3590084606942378,1.1439854734944284,1.396276292991967,1,9,19,5,2017,2017-05-09,0.21979915638965306,0.9467823315592828
2017-05-10,LMNR,19.42,19.42,0.010931806350858997,0.01932990565300685,0.0016781113305393827,0.5655385260071617,-0.1548027481829468,0.9234485845290447,0.045536464643009915,0.5104756698200961,0.27762597449596627,1.1213214337696007,1.4289332067331244,2,10,19,5,2017,2017-05-10,0.26781569726713883,0.9177495958955392
2017-05-11,LMNR,19.43,19.43,0.000514933058702205,0.019010605769497854,-0.02387585918725679,0.027086620223770303,-0.3159814607332698,0.7141114303436022,0.03645885296250527,0.6460148403209567,0.2032120820026407,1.0864891344055514,1.4443252716979322,3,11,19,5,2017,2017-05-11,0.3178463631459993,0.8445739166333672
2017-05-12,LMNR,19.29,19.29,-0.0072053525476067914,0.0187412363727132,0.06447197699807658,-0.38446516570793676,-0.28844426412173113,0.6580943655259378,-0.09893139199712828,0.7502611554184317,0.11009468893988927,1.0402475504548938,1.4551115134270758,4,12,19,5,2017,2017-05-12,0.5329082128671748,0.9129241942967218
2017-05-15,LMNR,19.66,19.66,0.019180922757905616,0.018757972685406996,-0.0051245008760405575,1.0225477496738045,-0.02362099668564609,0.681058128379272,0.00483634574502449,0.9541746993682967,0.10117663968591126,1.0272837739775573,1.4742763709444937,0,15,20,5,2017,2017-05-15,0.5733802800412477,0.7056582742492983
2017-05-16,LMNR,19.63,19.63,-0.0015259409969481386,0.018451182102431976,-0.1130494858584893,-0.0827015303668273,-0.16046371598151962,0.6224696982322707,-0.01715624921210599,0.8437628652912085,0.086898816202732,1.0097260657499243,1.4892250158691924,1,16,20,5,2017,2017-05-16,0.6195842439797384,0.7284628751286543
2017-05-17,LMNR,18.98,18.98,-0.0331125827814569,0.01911524486661867,-0.07292441370872821,-1.7322604555948986,-0.5277706536137302,0.23372262279494493,-0.15890849323901873,0.8855525204052808,-0.05874826908761563,0.9166954581730375,1.460779850594069,2,17,20,5,2017,2017-05-17,0.5213043200181209,0.9479273568784072
2017-05-18,LMNR,18.56,18.56,-0.02212855637513178,0.01918734322203609,-0.03714721062068836,-1.1532892344218764,-0.8082921646041029,0.1483276473510126,-0.2686819603708049,0.5783925393667538,-0.26837532366142114,0.7839573016625575,1.4109541311437397,3,18,20,5,2017,2017-05-18,0.21503536403651172,0.6473293109912
2017-05-19,LMNR,18.35,18.35,-0.011314655172413701,0.018953154512122154,0.045281641973078886,-0.5969800523272797,-1.162072075257475,-0.0036205583015506584,-0.322107447734956,0.6940739058637674,-0.48424189683375507,0.6320717456009944,1.3409115281331463,4,19,20,5,2017,2017-05-19,0.28005421186588414,0.6301157875300534
2017-05-22,LMNR,18.6,18.6,0.013623978201634968,0.01884381404036104,0.01977018170101378,0.7229947277368662,-1.0579016798280394,0.19610046909352052,-0.2639808218853145,0.8554902638458518,-0.617001527506814,0.5238393402881509,1.2993072694529828,0,22,21,5,2017,2017-05-22,0.3141316135976429,0.6268034467209236
2017-05-23,LMNR,18.71,18.71,0.005913978494623606,0.01857714742374848,0.01993607228665005,0.3183469646724852,-1.0828964605897813,0.10303467221950631,-0.25252358090958926,0.7995820629068758,-0.7003231614335415,0.43134142853916796,1.256103857244475,1,23,21,5,2017,2017-05-23,0.37405351800924386,0.6360645839979728
2017-05-24,LMNR,18.82,18.82,0.0058792089791555036,0.018312177302158963,-0.009139241010583539,0.32105461202925106,-1.185952832994996,0.05899267423594526,-0.21731574288512662,0.626635045069865,-0.7422078283352095,0.3562896992941524,1.2162980129301082,2,24,21,5,2017,2017-05-24,0.42936659257389376,0.6643883242926047
2017-05-25,LMNR,18.77,18.77,-0.002656748140276388,0.01801254002727509,-0.03167447457798725,-0.1474943642736375,-1.3530937862070078,0.052561765840065715,-0.24064891964447513,0.5423403863633096,-0.7831692864589975,0.28147811248070087,1.174691921865245,3,25,21,5,2017,2017-05-25,0.468936246153458,0.706216724728333
2017-05-26,LMNR,18.6,18.6,-0.009057005860415468,0.01777574622930619,0.013336964152194137,-0.5095148042495977,-1.340500140232686,0.061497993983469224,-0.28464135487177195,0.4827564352078907,-0.8483850893389415,0.1944638566832194,1.1266238940474618,4,26,21,5,2017,2017-05-26,0.6448121275075419,0.7970757312673373
2017-05-30,LMNR,18.67,18.67,0.0037634408602149616,0.017504028750723044,-0.04626245070924171,0.21500426637836184,-1.2117076719447544,0.1175449040203512,-0.14049192084776677,0.4487701572075759,-0.8859788668683248,0.1220360611548153,1.086065123816809,1,30,22,5,2017,2017-05-30,0.7049374893702507,0.8088739112060077
2017-05-31,LMNR,18.43,18.43,-0.012854847348687803,0.01734638647305085,0.1615768840400367,-0.741067735845673,-1.2977928263039977,-0.24007025860574557,-0.0166655652583094,0.437109252447075,-0.9490433362210189,0.028971782408331252,1.0202108003715737,2,31,22,5,2017,2017-05-31,0.7481194350899167,0.8018231056410643
2017-06-01,LMNR,19.25,19.25,0.044492674986435166,0.018943266130070056,0.05182453211496113,2.3487330368974035,-0.611958355457029,0.28838222026030763,0.35468318877910815,0.48949680984030797,-0.8445548768015544,0.031566651662099876,1.0152875357303748,3,1,22,6,2017,2017-06-01,0.781670411168023,0.6991118067573929
2017-06-02,LMNR,19.55,19.55,0.01558441558441559,0.018835466160179584,-0.0017107107907835463,0.8273973923386563,0.11974654890097647,0.488266153968736,0.42446490828488204,0.575452136718612,-0.6955185295158527,0.06643604979940869,1.0316808155001593,4,2,22,6,2017,2017-06-02,0.09119035070893251,0.8331777693740507
2017-06-05,LMNR,19.54,19.54,-0.000511508951406725,0.018525278405969303,0.0556878441187955,-0.027611404276758626,0.09112531847347907,0.6314014216215376,0.3940886738640223,0.6119147442561444,-0.5739075652610257,0.09926297012121947,1.059149543706817,0,5,23,6,2017,2017-06-05,0.16385963332592182,0.9039740533179184
2017-06-06,LMNR,19.86,19.86,0.016376663254861867,0.018437809897297514,0.003440655165078059,0.8882108746148991,0.3182203093873935,0.7779740073149201,0.49041162632368607,0.5654183704554705,-0.398106174150282,0.1676077980231948,1.1076439383479457,1,6,23,6,2017,2017-06-06,0.2210196080169656,0.8687126284963068
2017-06-07,LMNR,19.88,19.88,0.001007049345417954,0.01813304198995372,0.21843523558638153,0.05553670178318075,0.5706449611422992,0.8778477722932306,0.392290333252557,0.5909265816217303,-0.23990713994701318,0.2389950966487418,1.1709786483383842,2,7,23,6,2017,2017-06-07,0.3753576715991573,0.8149761582674206
