date,ticker,close,srs,daily_returns,daily_vol,target_returns,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,macd_8_24,macd_16_48,macd_32_96,day_of_week,day_of_month,week_of_year,month_of_year,year,date,cp_rl_21,cp_score_21
2017-02-27,DUK,81.86,81.86,-0.0012201073694484421,0.01033843916712425,0.05135965566526732,-0.11801659319409899,1.297318755460294,1.3787148374010396,0.013706343264754499,0.644464153034339,1.4962587308807411,0.5160190327304816,-0.5131543487858594,0,27,9,2,2017,2017-02-27,0.4268706524049682,0.6474416033595674
2017-02-28,DUK,82.55,82.55,0.008429025164915727,0.01023863092075573,-0.046209626000386084,0.8232570575259652,1.5540290893768736,1.3571277061814004,0.2863341269055123,0.68500139532556,1.6423945902336698,0.6404992528001252,-0.3859154156605475,1,28,9,2,2017,2017-02-28,0.47606827966599125,0.6029704090715419
2017-03-01,DUK,81.93,81.93,-0.007510599636583737,0.010211460115929704,0.03237705812385189,-0.7355069256812089,1.332847809909274,0.9486963769294287,0.16159990030679103,0.7216042026127703,1.681790637134072,0.7193399783465971,-0.28812458452859957,2,1,9,3,2017,2017-03-01,0.5236681834232864,0.5945212624792815
2017-03-02,DUK,82.36,82.36,0.005248382765775661,0.010063632534300522,-0.034201183523743545,0.5215197144656527,1.0546492499900277,0.9819265130486297,0.31615636207841114,0.7421717209737999,1.7153517197481365,0.7929464679208207,-0.19255329069317487,3,2,9,3,2017,2017-03-02,0.6192767724656578,0.5862499562622349
2017-03-03,DUK,81.91,81.91,-0.005463817387081127,0.009981708292900543,-0.0030818955885589592,-0.5473829956508796,1.2858207039952274,1.3927381528694762,0.25208794018975383,0.6435761310556397,1.7461028386481252,0.8661303685504429,-0.1214978970497853,4,3,9,3,2017,2017-03-03,0.9579889160733354,0.6702654015661502
2017-03-06,DUK,81.87,81.87,-0.0004883408619215102,0.009823283545564368,-0.01409907966089449,-0.04971258944693874,1.1651184091012632,1.607810594082819,0.2903717151116161,0.5715751014227531,1.7953231592419252,0.9501103137808563,-0.05664373162914332,0,6,10,3,2017,2017-03-06,0.23924871440651566,0.6569861568431296
2017-03-07,DUK,81.69,81.69,-0.0021986075485526113,0.009683068632609907,-0.1091034265905179,-0.22705690024217187,1.1725118688170624,1.4655743130383407,0.16625656354292395,0.46413655153663497,1.806921921698823,1.017173253718454,0.003746425023204627,1,7,10,3,2017,2017-03-07,0.2862752022292439,0.7524296511554555
2017-03-08,DUK,80.32,80.32,-0.016770718570204513,0.010062435036023441,-0.021044407578589896,-1.6666660217100004,0.7688226429892894,1.1413329046617153,-0.06781724254395029,0.24710729529321235,1.7294566912113039,1.0481320799965284,0.03681252598484178,2,8,10,3,2017,2017-03-08,0.3086367924882242,0.6110012526402399
2017-03-09,DUK,80.05,80.05,-0.0033615537848604715,0.009923404511122896,0.04678748598007593,-0.33875005106287764,0.6505146714915239,1.064021432405052,-0.05461833881466673,0.20802475266987247,1.640043152764458,1.070572874723018,0.06500705107150764,3,9,10,3,2017,2017-03-09,0.38129719903804876,0.6436270655175468
2017-03-10,DUK,80.64,80.64,0.007370393504060102,0.009834788531318823,0.018268884092834965,0.74942063884639,0.5643022960758617,1.0242191200796358,-0.01905607774356526,0.2802184328901934,1.5839677811644717,1.0973672788679145,0.1043653945673848,4,10,10,3,2017,2017-03-10,0.3867726170939043,0.6814771298200304
