date,ticker,close,srs,daily_returns,daily_vol,target_returns,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,macd_8_24,macd_16_48,macd_32_96,day_of_week,day_of_month,week_of_year,month_of_year,year,date,cp_rl_21,cp_score_21
2017-03-22,CAH,81.64,81.64,0.0023327194597912992,0.011649099691341452,-0.035768286166574695,0.20024890520296293,0.06908998165554076,1.1651729075910637,0.5718547662397808,0.031982069795072704,1.201455047678832,1.6436621990771079,0.9153081579439264,2,22,12,3,2017,2017-03-22,0.2848799560098676,0.6304909107818635
2017-03-23,CAH,81.1,81.1,-0.006614404703576771,0.011544690060098653,0.008746613775314412,-0.572939132115622,0.004662558892035705,1.1530523670764925,0.4267539088622051,-0.012083876049745422,1.1167784988567364,1.6126846854626726,0.9389867094422087,3,23,12,3,2017,2017-03-23,0.5303612842080453,0.5971512065579812
2017-03-24,CAH,81.23,81.23,0.0016029593094946115,0.01135427493873261,0.06966650793461515,0.14117672137975704,-0.11757620862844341,1.3155798889827635,0.37126463736382376,-0.01702273395470809,1.0505906844779191,1.5926182384230019,0.9675369680953736,4,24,12,3,2017,2017-03-24,0.6193903860567002,0.5892613892022882
2017-03-27,CAH,82.25,82.25,0.012556937092207177,0.011355430956232286,-0.0033723310894625044,1.105808942047722,0.025735032334753823,1.5601579329235857,0.46368858617889347,0.10165008382326564,1.0328183273903193,1.5961046505796253,1.0093994146436451,0,27,13,3,2017,2017-03-27,0.6664622891284534,0.5698979113458744
2017-03-28,CAH,82.2,82.2,-0.0006079027355623268,0.011173828478423074,-0.010287673452815303,-0.054404158497349524,-0.06865703534856271,1.441900435948641,0.5517101635347976,0.02618314739445393,1.0085282928927062,1.5919521066302542,1.04578876119226,1,28,13,3,2017,2017-03-28,0.7146659440096558,0.6103433062319816
2017-03-29,CAH,82.05,82.05,-0.0018248175182482562,0.01100419795416377,-0.026512235362239494,-0.1658292158909938,0.16572062214400318,1.4070468566563121,0.4050976125332545,0.01889983415380762,0.9783929593462538,1.5846665451406898,1.0794526126493427,2,29,13,3,2017,2017-03-29,0.7624981941440039,0.6754319114473746
2017-03-30,CAH,81.67,81.67,-0.004631322364411883,0.010874178450354622,-0.008511810854505624,-0.42590089776031304,-0.0929391953588706,1.4564336052115157,0.3569708942253921,-0.01979303293639357,0.9391443559511864,1.5783747384055993,1.1137014890034527,3,30,13,3,2017,2017-03-30,0.999994094042327,0.621630510924469
2017-03-31,CAH,81.55,81.55,-0.001469327782539498,0.010704240987018446,-0.042576690245854754,-0.13726594761099112,-0.059819875972118325,1.496659956841377,0.5032519456633502,-0.04369313997955959,0.9009505994412589,1.5752519102755262,1.1499037322747399,4,31,13,3,2017,2017-03-31,0.1606501594756221,0.995572005456146
2017-04-03,CAH,80.96,80.96,-0.007234825260576394,0.01063064429750117,-0.039524228653084754,-0.680563196181534,-0.4682740130462175,1.4803974469952197,0.3516023117507292,-0.15468282536735622,0.846246730494917,1.5702991388736556,1.1860894368461463,0,3,14,4,2017,2017-04-03,0.39473772242911004,0.7796383034322487
2017-04-04,CAH,80.42,80.42,-0.006669960474308234,0.01053902182537424,0.008175758265609446,-0.6328823096512929,-0.3243978460113017,0.9534023067910519,0.516396758528899,-0.0654252621226409,0.7604332518566805,1.5293281812001653,1.1957519519983555,1,4,14,4,2017,2017-04-04,0.25017873479243896,0.9189101151558098
