date,ticker,close,srs,daily_returns,daily_vol,target_returns,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,macd_8_24,macd_16_48,macd_32_96,day_of_week,day_of_month,week_of_year,month_of_year,year,date,cp_rl_21,cp_score_21
2017-02-16,NEM,37.57,37.57,0.014582770726438099,0.023325081144450626,-0.040255330657082575,0.6251969987211621,0.6129102174871623,0.5829883250198977,-0.5581486268242818,1.3465802652453394,1.1182251709200968,0.3576299311949378,0.07848018563783485,3,16,7,2,2017,2017-02-16,0.207980887817858,0.7946001905130549
2017-02-17,NEM,37.01,37.01,-0.014905509715198328,0.023145094759697935,0.03162205843679552,-0.6440029677974349,0.5614306765305292,0.5240246120252193,-0.6428110833855922,1.333459264690895,1.0704819393810583,0.3760872472469866,0.1047249957962661,4,17,7,2,2017,2017-02-17,0.4960916839141334,0.5984068996802052
2017-02-21,NEM,37.44,37.44,0.011618481491488808,0.022832441527950054,-0.10611432785191553,0.5088584800388599,0.6546137792484956,0.7998489152581079,-0.5944975077058531,1.3531266519715603,1.057682477530599,0.4055083234392992,0.13726311817381867,1,21,8,2,2017,2017-02-21,0.5581705285553094,0.6366415000904178
2017-02-22,NEM,36.0,36.0,-0.038461538461538436,0.023601370370480764,-0.010379777504493034,-1.6296315789206848,0.030923023044697472,0.54051229621788,-0.6378229477306442,1.115360326229704,0.9457229187742707,0.3925521703905189,0.1430838811499911,2,22,8,2,2017,2017-02-22,0.47731340760577484,0.5742824986612833
2017-02-23,NEM,35.86,35.86,-0.0038888888888889417,0.02322565846451169,0.016639646273484084,-0.16743933847262418,-0.04692562222775388,0.4576481364253032,-0.6480274762941601,1.0899944050704076,0.8353744497569452,0.3753666638959428,0.1458491066877229,3,23,8,2,2017,2017-02-23,0.5249982980507979,0.6270139924282571
2017-02-24,NEM,36.08,36.08,0.006134969325153339,0.022863933902553674,-0.16112565657853273,0.26832518635247293,0.3085820501644347,0.47800580783811825,-0.36861821857495763,1.090344808127199,0.754133722099683,0.3653772766338213,0.15233798179487648,4,24,8,2,2017,2017-02-24,0.5729903627328229,0.6975111053673388
2017-02-27,NEM,33.97,33.97,-0.05848115299334811,0.024871728428146847,0.02013084383672995,-2.351310370821118,-0.05645572196642792,0.397200839478009,-0.5520846919108203,0.8612377639641291,0.5325561648514725,0.29626408945519683,0.12154784267375751,0,27,9,2,2017,2017-02-27,8.236340709984125e-11,0.9273602670948468
2017-02-28,NEM,34.24,34.24,0.007948189579040532,0.024516088380334488,0.013507883314300183,0.32420300725527446,-0.036246104452679694,0.37351121737029824,-0.5178172397187181,0.8366043933781894,0.35785393549207345,0.2380711771732173,0.0957732250582417,1,28,9,2,2017,2017-02-28,0.2367787188777658,0.8622449924639517
2017-03-01,NEM,34.42,34.42,0.005257009345794428,0.024136420618091906,-0.062177012407650306,0.21780401613708777,-0.14219507160358813,0.15136744205469968,-0.585540688698538,0.9282221196483185,0.21695472863529117,0.1862911213695086,0.07287987969490069,2,1,9,3,2017,2017-03-01,0.28411621818972826,0.7937464388902513
2017-03-02,NEM,33.6,33.6,-0.02382335851249273,0.024096991410592742,0.03656751829155367,-0.9886445202458044,-0.668952136957347,0.007791918157061647,-0.47888871635544716,0.7332480055971082,0.03162511938250761,0.11136341767961871,0.034740080168968235,3,2,9,3,2017,2017-03-02,0.3323310364829546,0.7232978191644379
2017-03-03,NEM,34.07,34.07,0.0139880952380953,0.023861039535052128,-0.08213799566904197,0.5862315938727914,-0.4589254270828096,0.26530603176163525,-0.4071397808156849,0.7136571189207173,-0.08772514001545142,0.05823050244345738,0.007420089205661944,4,3,9,3,2017,2017-03-03,0.3785113651628886,0.784525117201051
2017-03-06,NEM,33.01,33.01,-0.031112415614910516,0.024082451756761138,-0.002377249479827442,-1.2919122990114875,-0.9066222871085766,0.11996699502847755,-0.6023130591212391,0.6912597175677225,-0.2744078581510698,-0.026433114955063307,-0.0401021365450983,0,6,10,3,2017,2017-03-06,0.4269742805011063,0.7414368191784505
2017-03-07,NEM,32.98,32.98,-0.0009088155104514106,0.02368510764936031,-0.007257987648529133,-0.0383707570134669,-0.9473954329251366,-0.09504404711078075,-0.6999085094522546,0.6466165726778208,-0.4292934331974329,-0.10493820185880105,-0.08578238409726696,1,7,10,3,2017,2017-03-07,0.4722819263537706,0.7180410099509704
2017-03-08,NEM,32.89,32.89,-0.002728926622195149,0.02329400801988199,-0.02384457759638082,-0.11715144168688983,-1.2469245727887273,-0.09531298412135537,-0.8295443187779795,0.7311752773690819,-0.5621353095625098,-0.1789870184217974,-0.13073272066784436,2,8,10,3,2017,2017-03-08,0.5211230202793095,0.6376151056692473
2017-03-09,NEM,32.6,32.6,-0.008817269686834828,0.02294201969448126,0.028637123888400503,-0.3843283984694615,-1.202981830555644,-0.06985062533936355,-0.8755286575947782,0.678570563751927,-0.6918651270961015,-0.2553977761913541,-0.17890027340385173,3,9,10,3,2017,2017-03-09,0.6973846092754795,0.7688866777237263
2017-03-10,NEM,32.94,32.94,0.010429447852760676,0.02267618788622369,0.0067467726393195095,0.45992950424867524,-1.2483487024438653,-0.1123753046569252,-0.8170937109466649,0.5677853204899174,-0.7676002503041577,-0.31318430183046686,-0.21767425171225477,4,10,10,3,2017,2017-03-10,0.7551955344233408,0.7901703821861816
2017-03-13,NEM,33.02,33.02,0.0024286581663632845,0.022314075479147603,-0.05300727180544126,0.10883973968058205,-1.098866153467674,-0.14169501012060354,-0.6379739165359894,0.670848208710118,-0.8187000276177361,-0.362300286311596,-0.2525369238080377,0,13,11,3,2017,2017-03-13,0.8075844747539594,0.8316086949957626
2017-03-14,NEM,32.4,32.4,-0.018776499091459842,0.022160119062099783,0.14915284831620015,-0.8473103884885298,-1.3731329416537483,-0.06762088123436166,-0.7928746782531902,0.6821121278165599,-0.9045497858358679,-0.4262341350771017,-0.29737106015452175,1,14,11,3,2017,2017-03-14,0.24406246281586672,0.8681981840773723
2017-03-15,NEM,34.1,34.1,0.05246913580246915,0.023902713170469263,-0.09969832476031519,2.1951121376167633,-0.8010833388784881,0.24252481625957653,-0.4699431949195747,0.7725416337729848,-0.8496285284175575,-0.43532466285675414,-0.3114118047182357,2,15,11,3,2017,2017-03-15,0.0038775498234354614,0.9196616224887246
2017-03-16,NEM,32.81,32.81,-0.03782991202346042,0.02444961757495116,0.0023558231403850213,-1.5472598664372357,-1.0299240931143407,-0.1612680458029578,-0.5465550557040938,0.4919169643817592,-0.8869487777308749,-0.4774739093651353,-0.34439776431466157,3,16,11,3,2017,2017-03-16,0.07806964676087584,0.9214681977101472
2017-03-17,NEM,32.84,32.84,0.0009143553794574988,0.024049785755514,0.057427229618275066,0.03801927338366665,-1.0266902829349152,0.191818870648362,-0.6010001275871967,0.5131806358325853,-0.9270849859150831,-0.5235645367898144,-0.381847097927378,4,17,11,3,2017,2017-03-17,0.14183959425790654,0.8482295728040062
2017-03-20,NEM,33.56,33.56,0.02192448233861133,0.0240248579500642,0.03672102598320419,0.9125748998883358,-0.969466265769861,0.44958909184389706,-0.45551930916445604,0.5444100921515364,-0.9179692026350631,-0.5532690048665457,-0.41200620429147816,0,20,12,3,2017,2017-03-20,0.1878706388041666,0.7952889127536877
2017-03-21,NEM,34.03,34.03,0.014004767580452882,0.023776356082965088,-0.014792653521956587,0.5890207705329076,-0.7389962512685868,0.39666315738427643,-0.4289944989310476,0.5949089138383092,-0.8625521227258625,-0.5615518492982572,-0.4293778823412056,1,21,12,3,2017,2017-03-21,0.23718464738211678,0.7614289114671662
2017-03-22,NEM,33.84,33.84,-0.005583308845136581,0.02340261524756026,-0.0174995815288406,-0.23857627816697305,-0.8965873781117653,0.34896242010642825,-0.43006397299931576,0.633874118148107,-0.8271359926180316,-0.5752281504482862,-0.44999731214524774,2,22,12,3,2017,2017-03-22,0.32295981327120143,0.676615349191563
2017-03-23,NEM,33.62,33.62,-0.00650118203309713,0.02304126261655687,-0.011384757444561829,-0.28215389674112495,-0.6261213817969054,0.3385077469365958,-0.6982728311408883,0.9456158959374559,-0.814652010009838,-0.5971318433465619,-0.47606671952793594,3,23,12,3,2017,2017-03-23,0.5163316511187739,0.7194260122977666
2017-03-24,NEM,33.48,33.48,-0.0041641879833432816,0.022669094248090296,0.03569016598875652,-0.1836945022050929,-0.6388852422493215,0.3399801041677496,-0.7026958298575258,0.8839815600634366,-0.8161923350444265,-0.624677000361031,-0.5063498713927198,4,24,12,3,2017,2017-03-24,0.5603726304022643,0.7072830850019902
2017-03-27,NEM,33.91,33.91,0.012843488649940227,0.02242816371112621,-0.07537366179730602,0.572650031244814,-0.585180492490963,0.44131676262619374,-0.5673005110903917,0.8972553279769977,-0.7832572674811892,-0.6401706987332847,-0.5312730299031472,0,27,13,3,2017,2017-03-27,0.9052740748714346,0.8134212836948835
2017-03-28,NEM,33.0,33.0,-0.026835741669124058,0.022565116216043672,0.016073180288457348,-1.1892578532364924,-0.27613977423154557,0.09288324828625229,-0.6295079089134433,0.6266986514189204,-0.8163934980887192,-0.6725189948085591,-0.5623863431253665,1,28,13,3,2017,2017-03-28,0.9941000056391774,0.8652216836634617
2017-03-29,NEM,33.19,33.19,0.005757575757575628,0.02222725282632177,-0.022201383344078753,0.2590322700949098,-0.30106488648106755,0.10435441450043298,-0.5509973963280941,0.6823010209839646,-0.8237851344209854,-0.6949880289931274,-0.5882576051856684,2,29,13,3,2017,2017-03-29,0.5252091251489868,0.7749717745886048
2017-03-30,NEM,32.93,32.93,-0.007833684844832711,0.02189452220866723,0.0026211615059681037,-0.35779199793323857,-0.43144981069918564,0.02633155838667854,-0.6516915000944873,0.6873580226814981,-0.8453328503977177,-0.7206856392274873,-0.6152351774879109,3,30,13,3,2017,2017-03-30,0.33290266562869825,0.8300624928868566
2017-03-31,NEM,32.96,32.96,0.0009110233829334735,0.021535921688462675,0.08253383241744128,0.042302502586714516,-0.1930045671004226,-0.38315348686880646,-0.6451304166912162,0.6966545421615267,-0.8440974537852807,-0.7316305568124236,-0.6309772289689645,4,31,13,3,2017,2017-03-31,0.36339100116972084,0.9150115943777009
