date,ticker,close,srs,daily_returns,daily_vol,target_returns,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,macd_8_24,macd_16_48,macd_32_96,day_of_week,day_of_month,week_of_year,month_of_year,year,date,cp_rl_21,cp_score_21
2017-02-22,BA,175.36,175.36,-0.0011392116655274398,0.010552864097923572,0.05106109296065379,-0.10795284151831312,2.295287211624553,2.366541924870915,2.5246512526040203,2.985201727242525,2.637412663300812,3.6332104702054813,4.053880348144645,2,22,8,2,2017,2017-02-22,0.5807327418851995,0.9843482929661064
2017-02-23,BA,176.86,176.86,0.008553832116788396,0.010421699769806373,0.01982255103769058,0.8207713046551637,2.1271369221127734,2.4536553946575017,2.7223822950906924,3.203972563396684,2.7228400233605674,3.6260156507491113,3.9872493504768216,3,23,8,2,2017,2017-02-23,0.9996697536639245,0.99089264278446
2017-02-24,BA,177.44,177.44,0.0032794300576726165,0.010249458106152291,0.06892839883071528,0.31996131148671375,1.2823256012593265,2.295329013039424,2.8790359887064314,3.189316025535954,2.7624342047012522,3.587777324233271,3.895552476514195,4,24,8,2,2017,2017-02-24,0.9999999999999998,0.9991560497390642
2017-02-27,BA,179.42999,179.42999,0.01121500225428318,0.010176320233056627,0.027600016851309916,1.1020685274675723,1.3072626757622121,2.4547711323857393,3.057899856585257,3.2098614845577464,2.804782211949201,3.5440315681988426,3.795040717538772,0,27,9,2,2017,2017-02-27,0.5253133902854357,0.9582604080396744
2017-02-28,BA,180.23,180.23,0.004458619208528081,0.010009038052593577,0.12850739654206084,0.44545931238344605,1.628981006804729,2.5327575302740115,3.230975214886756,3.304495687510637,2.829542641253691,3.503221420789948,3.7058223932151177,1,28,9,2,2017,2017-02-28,0.7619840557113772,0.9595580311181332
2017-03-01,BA,183.91,183.91,0.020418354325029142,0.010290331353090286,-0.03062302807304826,1.9842270986635735,2.348975097689138,2.790866436542229,3.3228889566330224,3.2634312044589784,2.877441297557919,3.4520730529916963,3.592796645444346,2,1,9,3,2017,2017-03-01,1.0,0.9279922645563924
2017-03-02,BA,182.99001,182.99001,-0.0050023924745798976,0.0102561763135901,-0.02718833501208621,-0.48774439144063875,2.547948911977737,2.53961658767758,3.464914014403191,3.2514694368251145,2.870238870911161,3.4029474279546803,3.5047378748099076,3,2,9,3,2017,2017-03-02,0.999999604707941,0.7646049824189278
2017-03-03,BA,182.17999,182.17999,-0.00442658044556643,0.010198502786528355,-0.04238114149418674,-0.43404218621322466,2.376288927445177,2.594450735499023,3.5582293919408725,3.2311856089314532,2.843317164979493,3.376011816593742,3.456137835687968,4,3,9,3,2017,2017-03-03,0.5551408454626872,0.7223131933760798
2017-03-06,BA,180.92999,180.92999,-0.006861346298240534,0.010207224915213468,0.037180221110034536,-0.6722048701027412,2.4598891741459137,2.3116356754730245,3.428652679915904,3.051350822845363,2.775997783343743,3.3423921189887076,3.416777690155313,0,6,10,3,2017,2017-03-06,0.6008827557150767,0.733646830573413
2017-03-07,BA,182.02,182.02,0.006024484940279962,0.010050051263868988,-0.009641727723068514,0.5994481801240786,2.6232235456010993,2.451223895113524,3.437331343738644,3.015185216356964,2.7214093206977523,3.3126840452619892,3.3805036237655863,1,7,10,3,2017,2017-03-07,0.237079951294475,0.8345016829989255
2017-03-08,BA,181.74001,181.74001,-0.0015382375563124384,0.009924084652788549,-0.04086434889735696,-0.15500044690572165,2.381508941167297,2.4679541212792233,3.2906361818605876,3.0811915216168835,2.6584936360748506,3.2881720107733554,3.356999877719253,2,8,10,3,2017,2017-03-08,0.28387970509056093,0.7988502106668927
2017-03-09,BA,180.57001,180.57001,-0.006437767886113832,0.009914385612521658,-0.06580096003673347,-0.6493360393389449,1.8599647537715944,2.3647306995718784,3.2469972991796205,2.984520468575524,2.575647593296411,3.2665167560958777,3.3480130368006726,3,9,10,3,2017,2017-03-09,0.33290328784908735,0.76602726077269
2017-03-10,BA,178.7,178.7,-0.01035614939601548,0.010038942855263439,0.012290094984212786,-1.0315976039833445,1.9758622231740155,1.9996535154885857,3.0582104635915783,2.8460419933607493,2.455641688282072,3.232041885782402,3.3399585629827264,4,10,10,3,2017,2017-03-10,0.3796795048090927,0.7623051859394219
2017-03-13,BA,179.05,179.05,0.001958589815333145,0.009873489581956258,-0.011402621546845052,0.1983685503565483,1.9870805916580834,1.9429012452213623,3.5465238887512753,2.7858966413814006,2.3453233198896615,3.193607057482989,3.3268080792313213,0,13,11,3,2017,2017-03-13,0.37370428193330085,0.9723042246789816
2017-03-14,BA,178.73,178.73,-0.001787210276459228,0.009740654939080787,-0.0007233140640278495,-0.18347947726684224,1.6846232954550344,1.8381863457363314,3.416710128457005,2.681754985596151,2.232658837951515,3.1507284776317053,3.3123231468977847,1,14,11,3,2017,2017-03-14,0.41662073085838086,0.9777171655812822
2017-03-15,BA,178.71001,178.71001,-0.00011184468192237951,0.009589855996385682,-0.019113950638398835,-0.011662811408694001,1.4463156942188033,1.8014536618949326,3.603772557742445,2.7214151339978145,2.125638481264013,3.106919543631721,3.2977433038183164,2,15,11,3,2017,2017-03-15,0.429555946070161,0.9721201186582288
2017-03-16,BA,178.19,178.19,-0.002909797833932304,0.009477130838253864,0.0712484082715567,-0.3070336247957115,1.3241504976373846,1.8270008798147228,3.7197378556516285,2.6375241114118566,2.018702569817666,3.0660982967332835,3.2902900393831884,3,16,11,3,2017,2017-03-16,0.47665472821495347,0.9683728829529642
2017-03-17,BA,180.10001,180.10001,0.010718951680790179,0.009448045356771009,-0.026285030704414215,1.1345152649069752,1.4733827557405117,2.2125463880844842,3.861843595326478,2.5200503000499124,1.9627604101431184,3.0464946739585743,3.2940816983439105,4,17,11,3,2017,2017-03-17,0.5250669113234359,0.931605610440142
2017-03-20,BA,179.39,179.39,-0.003942309608977901,0.009361079506594734,-0.1286673687616796,-0.4211383533491629,1.1709501698746083,2.2423907974749624,3.957677275778342,2.28213465366414,1.8984150676672291,3.0303997603574646,3.308535931452549,0,20,12,3,2017,2017-03-20,0.5946736202104473,0.9496846774875536
2017-03-21,BA,175.96001,175.96001,-0.01912029656056624,0.009969216979691865,0.03662862508897348,-1.917933635060396,0.4119031903838297,1.755375825170862,3.3983986682275873,1.8650546057814996,1.7699579474848488,2.994949229254227,3.3260836745777884,1,21,12,3,2017,2017-03-21,0.6559524637128243,0.9321444945189196
2017-03-22,BA,176.98,176.98,0.005796714833103067,0.009835030529459495,0.010133100430342445,0.5893946964109361,0.17946402856776533,1.7060516140818278,3.486735210756331,1.9842829681015162,1.6704117093840591,2.957460249462884,3.333145980707333,2,22,12,3,2017,2017-03-22,0.6669107267820615,0.9015547759757382
2017-03-23,BA,177.25999,177.25999,0.0015820431687196823,0.009672453040101253,-0.052906476544616374,0.16356173166834223,0.24444125293589833,1.7382264602279898,3.2944638294580977,2.1764651819420178,1.5859601185361738,2.92336592493327,3.3410432341032306,3,23,12,3,2017,2017-03-23,0.5563761401776414,0.626808817096294
2017-03-24,BA,175.82001,175.82001,-0.008123547789887553,0.009672135995425093,0.010372108859602496,-0.8398918081517857,-0.13266840290166637,1.5169857212753226,3.0697662370020997,2.15422125506962,1.4765692079790163,2.8773737221905162,3.344805389983958,4,24,12,3,2017,2017-03-24,0.3538580207885966,0.7366955160100579
2017-03-27,BA,176.10001,176.10001,0.001592537732195476,0.009512394273862352,0.04738245998279258,0.16741712825879873,-0.17324094272601778,1.5678897314047389,3.1497438101164668,2.260234029708649,1.3849677036032806,2.8372067634117766,3.3511412419690316,0,27,13,3,2017,2017-03-27,0.8335228499497914,0.8122542861901221
2017-03-28,BA,177.36,177.36,0.007154968361444247,0.009413859830131741,0.010186854102350384,0.7600461968365761,-0.2674212039049201,1.6579607297216106,3.3912242954721523,2.3764289543773782,1.328491126042574,2.806523543755746,3.3571244944696805,1,28,13,3,2017,2017-03-28,0.8595787076009769,0.8285094735922265
2017-03-29,BA,177.63,177.63,0.0015223274695532751,0.00925824362612774,0.013406729696356751,0.16442940270626563,-0.34002277942059206,1.7412084447430012,3.3933597381908838,2.5955937220191703,1.282898236137596,2.782823262831493,3.3683343358201605,2,29,13,3,2017,2017-03-29,0.9070142239982043,0.8618885982689459
2017-03-30,BA,177.98,177.98,0.0019703878849293144,0.009105587910353463,-0.043535000942791564,0.21639326360123268,-0.7727370043388385,1.939393438400587,3.385071421358098,2.781659130553933,1.2522157356530517,2.7744019996587537,3.3943597278090443,3,30,13,3,2017,2017-03-30,0.9999999999449292,0.9319030224313548
2017-03-31,BA,176.86,176.86,-0.006292841892347356,0.009064239390343511,-0.008252370481935625,-0.6942493044757144,-0.8064784886143641,1.8899856108580282,3.437656485184497,2.7315049670200744,1.2003231632464688,2.766147243663288,3.4295571668869647,4,31,13,3,2017,2017-03-31,0.5193865937633267,0.8727887143688859
2017-04-03,BA,176.64999,176.64999,-0.0011874363903653373,0.00892524153034104,0.08190720651933846,-0.13304249373293592,-0.742155366964351,1.9014082901818279,3.402670684178038,2.8105616138864358,1.1494369611368407,2.762015045828924,3.4705172787400254,0,3,14,4,2017,2017-04-03,0.569808433138069,0.812652058903234
2017-04-04,BA,178.7,178.7,0.011604925649868258,0.008975097623363312,-0.06362840115551927,1.2930138631204604,-0.2996701793873954,1.943272085296322,3.4731354452938343,2.8549119069424456,1.1471534077706214,2.7667189593147077,3.502807418973448,1,4,14,4,2017,2017-04-04,0.6184817078070735,0.786468196771626
2017-04-05,BA,177.08,177.08,-0.009065472859540957,0.009029219099443738,0.011425573873198473,-1.0040151600817233,-0.6559156602133182,1.6238775765227362,3.3445492385480162,2.6804064869813415,1.1005292441324797,2.7506753934093573,3.524348093109828,2,5,14,4,2017,2017-04-05,0.17055100655541333,0.6517406130110244
2017-04-06,BA,177.37,177.37,0.0016376778857012386,0.008880349216114474,0.05919079441968571,0.18441593296009945,-0.590870341419745,1.6680411808694293,3.181820269669895,2.813441666239498,1.0650205011150877,2.7401684864962386,3.5491663377962195,3,6,14,4,2017,2017-04-06,0.3816631959561444,0.58512174562249
2017-04-07,BA,178.85001,178.85001,0.00834419574899914,0.008827529170357265,-0.051471245378340975,0.9452470320935156,-0.23546915000460453,1.7716888702336433,3.3357084569728825,2.8442820430490943,1.0670163832818016,2.7413493613706517,3.5736885697006304,4,7,14,4,2017,2017-04-07,0.3019643226683345,0.6507332711702936
2017-04-10,BA,177.56,177.56,-0.007212803622431929,0.008819107033827695,0.040630826198091045,-0.8178609914547558,-0.157850527658154,1.7360976336746294,3.2987728621508383,2.7726169251696344,1.0381134215115468,2.7432302301923452,3.612328591021195,0,10,15,4,2017,2017-04-10,0.57369488028664,0.647133179977698
2017-04-11,BA,178.57001,178.57001,0.005688274386123071,0.00871166426118107,-0.10204514357016602,0.6529492202161487,-0.06715016543657885,1.772861865834246,3.2167619218428336,2.742275176544408,1.0350061848687262,2.751146806739472,3.6476513148694854,1,11,15,4,2017,2017-04-11,0.6203927712749605,0.6529709723174872
2017-04-12,BA,176.05,176.05,-0.014112168107063394,0.009003132815504501,-0.017089859756739233,-1.5674730559078842,-0.36344109671584984,1.4617135644941266,3.13042023245856,2.3961497064190462,0.9654363609946347,2.7386493292877785,3.683263315958521,2,12,15,4,2017,2017-04-12,0.4298871449978397,0.6794871319009612
2017-04-13,BA,175.62,175.62,-0.0024424879295654733,0.008873269224715367,0.13744249019527383,-0.2752635886176239,-0.4252239326771386,1.5545025122277831,3.2013803291685794,2.4290100300566877,0.8964299013426046,2.7392626587171947,3.73939063439173,3,13,15,4,2017,2017-04-13,0.5128069103710023,0.6739957021441207
2017-04-17,BA,179.02,179.02,0.019359981778840796,0.009349147688120285,-0.044036044939966906,2.0707750508039373,0.10872091450582788,1.7130162703692295,3.2606007922537232,2.4607669490045225,0.9273694815588274,2.773169076709256,3.7984121135688773,0,17,16,4,2017,2017-04-17,1.7418447636633314e-11,0.7791505891350343
2017-04-18,BA,177.85001,177.85001,-0.006535526756787036,0.009301451797960696,0.02094314948316628,-0.702635126079987,-0.29309498938463335,1.733609566861788,3.1818261297758177,2.354492313591717,0.9281942728642759,2.8188297237641065,3.8874835332206024,1,18,16,4,2017,2017-04-18,0.1896627687328075,0.7238111569502363
2017-04-19,BA,178.39999,178.39999,0.003092381046253534,0.009155146157746291,0.034712585048361284,0.33777516961179577,-0.13154260015381064,1.7453876977478127,3.2242411717149686,2.371020119350349,0.9450929004294272,2.872106375543259,3.978634919393144,2,19,16,4,2017,2017-04-19,0.23682924430665744,0.682530984403418
2017-04-20,BA,179.3,179.3,0.005044899385924895,0.00903158752044638,0.04201255564819071,0.5585839006159079,0.45862470600638355,1.7810025614107738,3.227137147735632,2.6030860194544823,0.9871689846445253,2.9355439870519833,4.070285445232015,3,20,16,4,2017,2017-04-20,0.2854205664144039,0.6287563355302899
2017-04-21,BA,180.38,180.38,0.006023424428332369,0.008923861222745712,0.06574577072740109,0.6749796167806237,0.46977756346370236,1.8451879574927648,3.240193819268741,2.680217837866038,1.058563958974057,3.0118218266748986,4.163462609634905,4,21,16,4,2017,2017-04-21,0.46978385178546694,0.7630468982002051
2017-04-24,BA,182.06,182.06,0.00931367113870718,0.008890961896546463,0.0564288824430302,1.0475437019165397,0.6646194172518737,2.174393007734637,3.4093237719383476,2.757841349266279,1.1916897279152372,3.146852756180792,4.311038125665724,0,24,17,4,2017,2017-04-24,0.5194618582687899,0.7359018376660078
2017-04-25,BA,183.50999,183.50999,0.007964352411292897,0.008817222556767661,-0.07007706345124508,0.9032722447478493,1.0824689793447053,2.0434278444189715,3.5668201686057084,2.8829089977282236,1.3439918270554903,3.2525282155948196,4.397074399988183,1,25,17,4,2017,2017-04-25,0.7984472365331184,0.752156812332252
2017-04-26,BA,181.71001,181.71001,-0.009808621318109001,0.008920923114744446,0.05867933076375524,-1.0995074379575556,0.7792629654752489,1.2109339780445623,3.2156716332609885,2.568788192473965,1.3792855443852217,3.2476760322970497,4.366098594794748,2,26,17,4,2017,2017-04-26,0.8320107954016466,0.9287144884669204
2017-04-27,BA,183.22,183.22,0.00830988892686757,0.008858923553410992,0.06248442429989154,0.9380246794959616,0.813863055406563,1.1856947964853402,3.1972659205890133,2.3934384853983506,1.4432021033780669,3.233874800562391,4.307121470420565,3,27,17,4,2017,2017-04-27,0.8734947627449973,0.8413486542961047
2017-04-28,BA,184.83,184.83,0.008787250300185567,0.008805001306643535,-0.09444689127904622,0.9979839859371089,1.0045628387760628,1.4615867621521883,2.731398718364245,2.6552836148354215,1.544087533505662,3.2402634786263937,4.259764624546582,4,28,17,4,2017,2017-04-28,0.9207717824366929,0.9969448598493252
2017-05-01,BA,182.39,182.39,-0.013201320132013361,0.009075823858929377,0.03995783477165021,-1.4545588739059823,0.595760466686844,1.4102227771667137,2.676743321975613,2.450414104448294,1.5639336471808445,3.2637229878934755,4.275620565697989,0,1,18,5,2017,2017-05-01,0.9711140698104899,0.8823117282100383
2017-05-02,BA,183.44,183.44,0.005756894566588233,0.008959485733310993,-0.0019164284521868105,0.6425474338537468,0.906157195344839,1.7226835633547875,2.811053541942488,2.593403967397434,1.6322364075950053,3.336864758019809,4.3421017945241935,1,2,18,5,2017,2017-05-02,0.38404298129597486,0.6392968464433135
2017-05-03,BA,183.39,183.39,-0.0002725686873092936,0.00881763551590544,-0.012465460950089808,-0.03091176617786348,0.9442459557247386,1.6922417723001786,2.9055021068580613,2.744619539225588,1.689994237486983,3.4092472236659086,4.409323456427134,2,3,18,5,2017,2017-05-03,0.4782141287398063,0.6454580896126461
2017-05-04,BA,183.07001,183.07001,-0.0017448606794262522,0.008691622125840017,0.07680313366905434,-0.20075201776648996,0.6139703436337004,1.8590451659376985,2.926448496998049,2.8893262490084015,1.7589394935657297,3.537058091635011,4.550839228095888,3,4,18,5,2017,2017-05-04,0.570605202826018,0.6595005595143029
2017-05-05,BA,185.00999,185.00999,0.010596929557167734,0.008705747187304703,0.03950246277025982,1.2172337800735678,1.1225027865303696,2.014829209232472,3.217892889998825,2.899735798135094,1.9013826986557774,3.6958232939035636,4.698622899177902,4,5,18,5,2017,2017-05-05,0.6168909175357656,0.6407007733999034
2017-05-08,BA,186.02,186.02,0.005459218715702985,0.008588271739744278,0.03509330887039065,0.6356597556687857,1.2391404001441964,1.9717173407853819,3.4078204786749433,2.9040162689662554,2.054079123685833,3.8306141357961434,4.799649586468678,0,8,19,5,2017,2017-05-08,0.6629232583520208,0.6683721838671309
2017-05-09,BA,186.91,186.91,0.004784431781528875,0.008462920071654507,-0.14854462751034503,0.5653405374291234,1.1620254709686924,1.8248965618505868,3.5735451794160045,3.088420046738079,2.185717211330858,3.901380117706131,4.811567238625168,1,9,19,5,2017,2017-05-09,0.7117692897246009,0.7555293418497024
2017-05-10,BA,183.17999,183.17999,-0.01995618211973671,0.009204352654129708,0.02839538460864706,-2.168124459114785,0.7503908145887171,1.6185475460639507,2.7169383279821493,2.4618281073189685,2.238007799538205,4.086859607308157,5.0228428922627675,2,10,19,5,2017,2017-05-10,0.7634022943619785,0.6886179870997422
2017-05-11,BA,183.94,183.94,0.0041489793726923185,0.009067553608882754,-0.026060485744372794,0.4575632581458241,0.7237110017595787,1.662793862054874,2.883881718064466,2.6608285844387707,2.341989816741638,4.310948254894355,5.259382031224969,3,11,19,5,2017,2017-05-11,0.8100734671094559,0.7344780014466822
2017-05-12,BA,183.25,183.25,-0.0037512232249646837,0.00896383426433629,-0.03298073875492783,-0.4184842238649351,0.9956186002638406,1.4390837130093395,2.6139170084354566,2.5528702643321686,2.3956750967836906,4.492785027972019,5.4487580605459565,4,12,19,5,2017,2017-05-12,0.8596662362475539,0.8082197934462224
2017-05-15,BA,182.39,182.39,-0.0046930422919509995,0.008877729179967413,0.012060311013391249,-0.5286309366747574,0.9475522255676235,1.212817473282195,2.3577145261601653,2.6998408074910936,2.38785236618294,4.623594210968804,5.585503906545208,0,15,20,5,2017,2017-05-15,0.44239696067008893,0.640031865914727
2017-05-16,BA,182.7,182.7,0.0016996545863259271,0.008732012703864462,-0.15478643236247777,0.19464637122821907,0.513715015063065,1.215916650321777,2.3479426587115113,2.6115945089235435,2.412486296867252,4.776128194138457,5.734296172666669,1,16,20,5,2017,2017-05-16,0.47830811893215663,0.7273651109187337
2017-05-17,BA,178.78,178.78,-0.02145593869731799,0.009485539680380456,-0.05126264196048902,-2.2619628845891255,0.12029641702019295,0.7437364378183482,1.8027348822480966,2.3155551557437857,2.211896883052605,4.8670483251081045,5.8797373848991805,2,17,20,5,2017,2017-05-17,0.0,0.916593994962876
2017-05-18,BA,177.39999,177.39999,-0.007719040161091817,0.009437607710481848,0.12642224398662513,-0.8179022055047585,-0.1296085361973292,0.5150379929390833,1.8667563945981176,2.364890378408574,1.9016961893128688,4.854329274855541,5.9206875626653925,3,18,20,5,2017,2017-05-18,0.09274222568686173,0.8708561719454938
2017-05-19,BA,180.75999,180.75999,0.018940249094715256,0.009886480867474302,0.1025770422171094,1.9157725937676262,0.1797290231970018,0.5939710622991778,2.1118371704334193,2.6207305076613356,1.8250424551188908,4.85986650342708,5.899639573689282,4,19,20,5,2017,2017-05-19,0.1407894769444922,0.9500456396571
2017-05-22,BA,183.67,183.67,0.016098750614004897,0.010113535059341474,-0.006103892779919242,1.5918025220207366,0.39354543915991347,0.5754691185320198,2.3238526024245307,2.7517913201374347,1.8942083526230358,4.760563484419295,5.6947255761298,0,22,21,5,2017,2017-05-22,0.1840672819078665,0.9736405590571392
2017-05-23,BA,183.49001,183.49001,-0.0009799640659877706,0.00995342857240162,0.06070504722094104,-0.09845492524103375,0.17220358340371913,0.5868371023974566,2.2713871587469123,2.7735372146278476,1.942120616032981,4.682831992550673,5.535336004009201,1,23,21,5,2017,2017-05-23,0.23157879139987242,0.9176755228417972
2017-05-24,BA,185.25,185.25,0.009591748346408524,0.009908615582473277,0.06246004710844428,0.9680210385166986,0.20881870857932192,0.6031829899197874,2.3379198984057927,2.879576055873746,2.0549201994540796,4.547616514241487,5.288024180239676,2,24,21,5,2017,2017-05-24,0.2848630490583331,0.900588780109579
2017-05-25,BA,187.07001,187.07001,0.00982461538461532,0.00986375396236875,-0.01638715699313851,0.9960320808991437,0.6525804502039696,0.6932066235527159,2.2682100230130566,2.8849417295548845,2.2145824422470364,4.376369717640029,4.987569805356483,3,25,21,5,2017,2017-05-25,0.3307779145168588,0.9307154952943454
2017-05-26,BA,186.59,186.59,-0.002565937747049829,0.009729506183335927,0.010062793588916678,-0.2637274388544613,0.4125309874067569,0.5167226785444122,2.253322978973098,2.8680045024574574,2.2891522497949515,4.209416251739933,4.727939298053277,4,26,21,5,2017,2017-05-26,0.43844182465039017,0.8392607739209824
2017-05-30,BA,186.88,186.88,0.0015542097647247566,0.009568689441211083,0.026420784459165084,0.1624266075593362,0.2529410346560673,0.4858160162488151,2.2859934456018114,2.9375966989254616,2.340893479269171,4.051936678178154,4.492852427835434,1,30,22,5,2017,2017-05-30,0.7552963043134387,0.7235806038457551
2017-05-31,BA,187.63,187.63,0.0040132705479452024,0.009421627209072407,-0.01104636066502793,0.42596363227794526,0.6654182380575825,0.27048389051924704,2.3902569575803745,3.2585201979803733,2.4123271596403524,3.9265855939708616,4.295677563018914,2,31,22,5,2017,2017-05-31,0.8453036718535991,0.6836369316283089
2017-06-01,BA,187.32001,187.32001,-0.001652134520066073,0.009283708978293524,0.1054109035423701,-0.1779606107784045,0.4971731173878531,0.32112101127681725,2.2578984279089775,3.2695309374309467,2.431866058877044,3.801765564075318,4.1179436121177115,3,1,22,6,2017,2017-06-01,0.8642535456994193,0.8600665662389522
2017-06-02,BA,190.23,190.23,0.015534859303071746,0.00947438756788476,-0.04473830695650241,1.6396689698160658,0.8590524038621062,0.5875899036285958,2.4775143317074555,3.322081987998992,2.5244525830999334,3.6308608992560987,3.8594284120573614,4,2,22,6,2017,2017-06-02,0.1816620736034974,0.741427764478201
2017-06-05,BA,188.95,188.95,-0.00672869684066657,0.00944593883553408,-0.07764801986489042,-0.7123375408015888,0.7420011967692529,0.5912197681383023,2.2626600886625914,3.22346166364499,2.533240713650737,3.502996223881245,3.6830802602781314,0,5,23,6,2017,2017-06-05,0.23102370850503123,0.7686589984408322
2017-06-06,BA,186.75,186.75,-0.011643291876157646,0.009590439499700338,0.047482939268297414,-1.2140519604468025,0.21399735583109147,0.3413762048943224,2.1049317128381184,2.731449453237053,2.439220078557051,3.4045496620028746,3.577535632552664,1,6,23,6,2017,2017-06-06,0.2555578840736171,0.7375354550732305
2017-06-07,BA,188.10001,188.10001,0.007228969210173908,0.009494080211371375,0.06455120558229717,0.7614185944537872,0.2570059861279318,0.4643905747606183,2.2163560260927286,2.8249312443049166,2.3958854048778115,3.304637691262035,3.4562728974561665,2,7,23,6,2017,2017-06-07,0.3181135920045296,0.758817755941126
2017-06-08,BA,189.92999,189.92999,0.009728760779970314,0.009456558810231663,0.0035076518706472297,1.0287844632705225,0.3728466044344769,0.6905989221022726,2.3322693387558493,2.851386364128194,2.4038156976156424,3.1981152893708105,3.311531471674636,3,8,23,6,2017,2017-06-08,0.37953807451138066,0.7662017259183234
2017-06-09,BA,190.03,190.03,0.0005265624454569018,0.009302467914502033,-0.0010690564428790176,0.056604596790494704,0.8772135802101226,0.8586909818582524,2.2298448704011227,2.8964402120537143,2.399363450320849,3.111010024257746,3.195025310631528,4,9,23,6,2017,2017-06-09,0.4510748894185497,0.8188909907826245
2017-06-12,BA,190.0,190.0,-0.0001578698100299647,0.009154284473951219,0.03947737093712784,-0.01724545599158381,0.7853484490983427,0.8416763318604846,2.167548659772172,3.088591015822209,2.3753354777527576,3.0302691649555475,3.092702477645856,0,12,24,6,2017,2017-06-12,0.5071611209439867,0.8402148776495753
