date,ticker,close,srs,daily_returns,daily_vol,target_returns,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,macd_8_24,macd_16_48,macd_32_96,day_of_week,day_of_month,week_of_year,month_of_year,year,date,cp_rl_21,cp_score_21
2017-02-17,WMT,69.37,69.37,0.007260055176419256,0.00960658685639397,0.1966175392212901,0.7557372129089839,0.5878738215616777,-0.37108602483483755,-0.6153238082665702,0.47765664375437505,-0.3768426868157562,-1.1104386937842876,-1.0440718990565354,4,17,7,2,2017,2017-02-17,0.4422723016236748,0.6650314973426068
2017-02-21,WMT,71.45,71.45,0.02998414300129726,0.010837459872582098,0.02115160570379073,2.766713173919539,1.2798254017212496,0.37972337423494684,-0.15354479620013778,0.5154574341154248,-0.031181845678389077,-0.9213628264210186,-0.9491334445037056,1,21,8,2,2017,2017-02-21,0.4518706160389715,0.7704225952811798
2017-02-22,WMT,71.71,71.71,0.0036389083275016887,0.010665957751537182,-0.03294428901979875,0.3411703301541062,1.5532481915579825,0.5463173942940667,-0.11374063593204746,0.46463353151847625,0.27362372133110635,-0.7400902653134869,-0.8538676891178797,2,22,8,2,2017,2017-02-22,0.4738173937865228,0.6847935779554121
2017-02-23,WMT,71.31,71.31,-0.005578022590991383,0.010565570782408652,0.09029840617290338,-0.527943327044727,1.1981584353294963,0.33347769949994854,-0.07732397939740637,0.37219354848357833,0.48370689183614934,-0.5981283265038346,-0.7783221712323852,3,23,8,2,2017,2017-02-23,0.5206845292204986,0.676985335635238
2017-02-24,WMT,72.39,72.39,0.015145140933950252,0.010687101635859465,-0.05292666997202858,1.4171420325163089,1.6789273603124217,0.3816398666529678,0.018465333492774853,0.3768467220830895,0.7419598346685617,-0.42125200774327753,-0.6770044121736555,4,24,8,2,2017,2017-02-24,0.5700646386461541,0.659872285138667
2017-02-27,WMT,71.74,71.74,-0.008979140765299154,0.010683590497028429,-0.06657422861293823,-0.8404609637365494,1.533520975104854,0.15150837586186908,0.060883395968036685,0.4636574448179254,0.8966015936865518,-0.29536786538980364,-0.6060046474434332,0,27,9,2,2017,2017-02-27,0.5753928106478111,0.6443428107673882
2017-02-28,WMT,70.93,70.93,-0.011290772233063628,0.010748979836322484,-0.03965918260388516,-1.0504040760138318,1.6294192442761362,-0.04936518710679318,-0.024465433372901933,0.40548024455486414,0.9571428883543004,-0.21617286547699674,-0.5624241338334368,1,28,9,2,2017,2017-02-28,0.28413278061268427,0.7241886776309989
2017-03-01,WMT,70.45,70.45,-0.006767235302410857,0.010661148520090011,0.02600018466068384,-0.6347566858916361,1.2419168913556082,-0.12283961836932769,-0.11118242121539951,0.35473847510932266,0.963313082037801,-0.16269386828740556,-0.5321193228931306,2,1,9,3,2017,2017-03-01,0.3579547236284788,0.7741068729365944
2017-03-02,WMT,70.76,70.76,0.004400283889283152,0.010506263146420836,-0.06185666356887765,0.41882483124194303,1.251070919291219,-0.10249332663935658,-0.0654001442568814,0.41203989153044707,0.992024711050046,-0.10039299723206233,-0.49635851962167327,3,2,9,3,2017,2017-03-02,0.4146650117371248,0.7315130085484001
2017-03-03,WMT,70.03,70.03,-0.010316563029960535,0.010523486604034455,-0.012821747196903394,-0.9803369755804516,1.1897604873328786,-0.0679942794225279,-0.16708318357972704,0.3520671363385284,0.9420496207540744,-0.07188325773764787,-0.4752029377082269,4,3,9,3,2017,2017-03-03,0.46720590997690437,0.7023880135855456
2017-03-06,WMT,69.88,69.88,-0.0021419391689276868,0.010359824051257335,-0.0008701506596937814,-0.20675439643858887,1.004244031273861,-0.13594691155675911,-0.34944925735811094,0.2822686389762694,0.8839543129352779,-0.05174085730322898,-0.4589899316218283,0,6,10,3,2017,2017-03-06,0.5180152521226721,0.6837854749994074
2017-03-07,WMT,69.87,69.87,-0.00014310246136217675,0.010188943744688353,-0.006194095000364095,-0.014044876971352224,1.0853490833215849,-0.17619688481624302,-0.31717818159675093,0.1803142072253996,0.8317384756637449,-0.033519383224863954,-0.44434980088722104,1,7,10,3,2017,2017-03-07,0.5810782854630376,0.6444472371700116
2017-03-08,WMT,69.8,69.8,-0.001001860598254023,0.010023363198514544,0.005402342197373854,-0.09995253872497588,1.1147762892820068,-0.02516046513808863,-0.38960845966511537,0.16256783614123152,0.7730806203448402,-0.019323733700628617,-0.42905930147695415,2,8,10,3,2017,2017-03-08,0.0837851753388619,0.8355584517941715
2017-03-09,WMT,69.86,69.86,0.0008595988538682153,0.009858205591166342,0.02195252694913863,0.08719627988266723,0.9828511155904046,-0.09081885616039383,-0.27589592084384257,0.22047585215915283,0.7269991790984556,-0.0038149481498504965,-0.41390519435321815,3,9,10,3,2017,2017-03-09,0.1480967735564168,0.9602345074342278
2017-03-10,WMT,70.1,70.1,0.0034354423131977008,0.009711527723356489,-0.013879870572710987,0.35374890656342034,0.7588300771005076,-0.09187714137366296,-0.2209364695147937,0.25884520734072,0.7073239380523503,0.02036725628995213,-0.3945447762236608,4,10,10,3,2017,2017-03-10,0.5745718645400398,0.8299602209696778
2017-03-13,WMT,69.95,69.95,-0.002139800285306581,0.009561936170719265,0.07251984975328381,-0.2237831592997992,0.287416327649312,-0.07305435791256822,-0.04638543208723316,0.27266119697981434,0.6727908662272079,0.036454415059928656,-0.3785666716617469,0,13,11,3,2017,2017-03-13,0.24375933729129598,0.9929097818866408
2017-03-14,WMT,70.72,70.72,0.011007862759113696,0.009597607416639864,-0.01299339172702357,1.1469382192095916,0.9025151642470393,0.1198816259537014,-0.15741319838668205,0.3273964357250983,0.7072120574799808,0.08249194113352001,-0.3449074035686974,1,14,11,3,2017,2017-03-14,0.4222967186761109,0.9397185449174758
2017-03-15,WMT,70.58,70.58,-0.0019796380090497667,0.009450975633491636,-0.013221157162196859,-0.2094638782089839,0.9573760160190771,-0.2027412758941863,-0.11608009216657242,0.24374689890947812,0.7304687250818439,0.12044097761235562,-0.3208226255346341,2,15,11,3,2017,2017-03-15,0.33563306171180735,0.96700507160458
2017-03-16,WMT,70.44,70.44,-0.0019835647492207897,0.009306202148159031,-0.052853115175205655,-0.21314438668336705,0.6079027021756293,-0.2564316975842209,-0.14455678978335962,0.24392049394180124,0.7372335802239114,0.15067528034491265,-0.3012661967314031,3,16,11,3,2017,2017-03-16,0.3827306542762656,0.981271865466283
2017-03-17,WMT,69.89,69.89,-0.007808063600227122,0.009273262906058614,0.00874771501279358,-0.8419974370753345,0.4110981379557181,-0.2761417354309673,-0.33305603698059316,0.24573953339523158,0.686340371386354,0.15533463242114182,-0.29312795133515995,4,17,11,3,2017,2017-03-17,0.4582808662037034,0.965207092867655
2017-03-20,WMT,69.98,69.98,0.0012877378738016532,0.00912194506240601,-0.007894567204173517,0.1411692204888152,0.38556339534163925,-0.21374085334935802,-0.3873257302304035,0.31253907640640566,0.6468764760301503,0.1630156686010792,-0.2823118267957846,0,20,12,3,2017,2017-03-20,0.5254975151826672,0.9851063856940764
2017-03-21,WMT,69.9,69.9,-0.0011431837667904565,0.008974716663263056,0.03514551015162023,-0.12737825712871187,0.18576923008580376,-0.21359778226190076,-0.30155259505406373,0.19930538002164014,0.6026882172149324,0.16654901397462274,-0.2733883086604624,1,21,12,3,2017,2017-03-21,0.6300069697785728,0.994573501443844
2017-03-22,WMT,70.25,70.25,0.005007153075822446,0.008868145754186455,-0.03943530332323002,0.5646223251866017,-0.4132725339921529,-0.26397138419610705,-0.24008158479073335,0.24909557635175236,0.6009160045373106,0.18624616521433493,-0.2586370775197462,2,22,12,3,2017,2017-03-22,0.9999993671481274,0.9978381861966598
2017-03-23,WMT,69.86,69.86,-0.00555160142348754,0.008786271257055448,-0.025657039921852136,-0.6318495367451304,-0.6407339726044853,-0.39132337349190505,-0.3272570412735663,0.25507037897761403,0.5624105097382974,0.18875861982829806,-0.2547265793385203,3,23,12,3,2017,2017-03-23,0.6202479027717083,0.894330666028554
2017-03-24,WMT,69.61,69.61,-0.003578585742914364,0.008667372903167455,0.005220482186982429,-0.4128800944524476,-0.6002074138709812,-0.33258751095366446,-0.3783126185915269,0.1720795299140469,0.4979907036862827,0.17837723566222888,-0.2547831504631036,4,24,12,3,2017,2017-03-24,0.6987842905156124,0.9056600024050314
2017-03-27,WMT,69.66,69.66,0.000718287602355927,0.008524919478156342,0.07001158494440174,0.08425740609004191,-0.9653485252988139,0.014865880699762168,-0.38854219240791954,0.16705347940198256,0.43910116256772863,0.16816143908665607,-0.24973748937227333,0,27,13,3,2017,2017-03-27,0.999831639943891,0.9555460942936788
2017-03-28,WMT,70.32,70.32,0.009474590869939625,0.00855206548131303,0.043994576395915225,1.1078716469889514,-0.5050638758337778,0.165241308016306,-0.18908311378094578,0.2479497778237918,0.453502568343184,0.18792872469842226,-0.22873965353667527,1,28,13,3,2017,2017-03-28,0.9045383088832046,0.8465946432150623
2017-03-29,WMT,70.74,70.74,0.005972696245733822,0.00847028038939003,0.0893626034729314,0.7051356001408512,-0.0690106641205407,0.22193842492909302,-0.23120413646420843,0.20970811397348812,0.5041529880590347,0.22389064217237117,-0.19861345005308997,2,29,13,3,2017,2017-03-29,0.1740360899905856,0.7569912923720968
2017-03-30,WMT,71.59,71.59,0.01201583262651984,0.00858006394622262,0.0502519504198449,1.400436255700614,0.4115510195480008,0.4830344979326429,-0.028926124104455275,0.33231024653460145,0.6210515951060143,0.2904565773254877,-0.1494071357312763,3,30,13,3,2017,2017-03-30,0.1412748659872874,0.87818222602602
2017-03-31,WMT,72.08,72.08,0.006844531359128325,0.008504451018164189,-0.025690861991831303,0.804817541368569,0.4786633494384782,0.6031843462069534,0.19993947790061345,0.3239170543736433,0.7527508535475502,0.36698192424361425,-0.09288229383964382,4,31,13,3,2017,2017-03-31,0.3073734818707787,0.8655982002298831
2017-04-03,WMT,71.83,71.83,-0.0034683684794672986,0.008404706892253743,0.018782084752399144,-0.41266977229913215,0.6673538327262868,0.5877230373011014,-0.04262205988504993,0.296115920035215,0.8310843823471051,0.42405095094962947,-0.046966748171328496,0,3,14,4,2017,2017-04-03,0.2355732945817848,0.7581959458241316
2017-04-04,WMT,72.01,72.01,0.002505916747876924,0.008270262381798375,-0.038079403025272664,0.3030032944773405,0.8042624112544545,0.7432782850840776,0.0,0.37396681664133713,0.9028323024812225,0.48000959261947035,-0.0011268377631917833,1,4,14,4,2017,2017-04-04,0.2615549713888615,0.7180697103436489
2017-04-05,WMT,71.65,71.65,-0.0049993056519928025,0.008205503086129473,-0.023572248051499295,-0.6092625399707173,0.6775079544697804,0.5758345277867682,-0.01513169604416976,0.29022461321781556,0.9249958513017212,0.5160768167260477,0.033872964197620155,2,5,14,4,2017,2017-04-05,0.4509401909931806,0.7279071971251534
2017-04-06,WMT,71.43,71.43,-0.0030704815073272496,0.008100366650479173,0.16004117721025246,-0.3790546329338829,0.6290973523952718,0.4988950253865064,-0.03682848787375487,0.365921872761515,0.9189130990273543,0.5397897640433876,0.062148206676040325,3,6,14,4,2017,2017-04-06,0.49862256382690856,0.7697007192936889
2017-04-07,WMT,72.9,72.9,0.02057958840823182,0.008728926197737548,0.01583913142439086,2.3576311612722587,1.0878638201300674,0.9811165468591968,0.5208924748877188,0.5132067087180727,1.0207156304895342,0.6075250057560004,0.11525865695867005,4,7,14,4,2017,2017-04-07,1.2561447289407451e-05,0.9031875532412807
2017-04-10,WMT,73.06,73.06,0.0021947873799725848,0.008585930396577731,0.0371564678274828,0.2556260391823588,1.0731901606202054,0.9289913499919392,0.6585020270546769,0.6161250987823158,1.1020603393210568,0.6687087632104872,0.16571974185976443,0,10,15,4,2017,2017-04-10,0.07412886183667633,0.9170312455566484
2017-04-11,WMT,73.43,73.43,0.005064330687106544,0.008469731476466607,0.0010128766506754827,0.5979328507849314,1.2817762964588633,1.1336736590587086,0.8432579178924622,0.5005213884972832,1.1831511722994807,0.7313456481078298,0.21725534481367778,1,11,15,4,2017,2017-04-11,0.1309052318499619,0.849733563531699
2017-04-12,WMT,73.44,73.44,0.00013618412093130416,0.00833338257253679,-0.029849959021023026,0.016341997951721053,1.0071535424243074,1.0832012824360555,0.9597394032717944,0.46896833217454464,1.236774329903849,0.7838234689376632,0.26376582180789315,2,12,15,4,2017,2017-04-12,0.282007635467616,0.7824663021761343
2017-04-13,WMT,73.15,73.15,-0.003948801742919228,0.008253118436197656,0.0354769469615998,-0.47846178065251466,0.9627726498032171,1.1633868152774045,0.9104635831262939,0.4825946142077954,1.2554902159527839,0.8237844353376995,0.30318073252783234,3,13,15,4,2017,2017-04-13,0.867947626422574,0.8254099810501813
2017-04-17,WMT,73.49,73.49,0.004647983595351901,0.00813907944522447,0.042126578359342776,0.5710699381462682,1.160901993728923,1.4665433539009682,0.8438199960765362,0.49647981245555434,1.290902672133408,0.8717383298283542,0.34625795843314217,0,17,16,4,2017,2017-04-17,0.38015843146464096,0.7960417986413163
2017-04-18,WMT,73.89,73.89,0.005442917403728487,0.008037416183905636,0.01909282144701788,0.6771974076230554,1.5538849001453678,1.253191742937369,0.8808941333371894,0.45212626556148716,1.3239779866436345,0.9147691601084917,0.3879572585742708,1,18,16,4,2017,2017-04-18,0.4285277603639878,0.7256552238087481
2017-04-19,WMT,74.07,74.07,0.0024360535931788885,0.007906223700314002,0.07852557892292122,0.30811847545904103,1.6131346663015786,1.3944277166345307,0.9662506081196812,0.4910552561651576,1.352718690043515,0.9563644424258689,0.428804526976961,2,19,16,4,2017,2017-04-19,0.66595085262769,0.7060495878048251
2017-04-20,WMT,74.8,74.8,0.009855542054812982,0.007916920464097652,0.014892578072841693,1.2448706665055893,1.9322039918799203,1.6897510352204193,0.9689091470686816,0.6426676011675846,1.4085709555093213,1.00840657516815,0.47481809038332135,3,20,16,4,2017,2017-04-20,0.8087173711282241,0.6329937658656974
2017-04-21,WMT,74.94,74.94,0.0018716577540107693,0.007786053752740914,-0.017273829390791102,0.2403859276404163,1.871110643247219,1.8691065068614974,1.004839085751313,0.7645154822652429,1.4549407874555604,1.059326715434907,0.5203734013989196,4,21,16,4,2017,2017-04-21,0.8556265942158909,0.6694456816962966
2017-04-24,WMT,74.78,74.78,-0.0021350413664263934,0.007690454013788705,0.029575088533847552,-0.27762227855447047,1.9983653671839965,1.9983342758091658,1.0196984956870727,0.7223326127818971,1.4830781089637455,1.1072573958442868,0.5648585660491843,0,24,17,4,2017,2017-04-24,0.6191672681810187,0.7841587350344209
2017-04-25,WMT,75.05,75.05,0.003610591067130242,0.007571072878035835,0.042128423055408516,0.4768929219536107,2.2524761017475226,1.8887472161376846,1.1553267966570646,0.6683119134621078,1.5022949924556102,1.1475295978915152,0.6055974972038921,1,25,17,4,2017,2017-04-25,0.2882210243612362,0.8774813751818851
2017-04-26,WMT,75.43,75.43,0.005063291139240533,0.007469418849701177,0.0011180695209684003,0.6778694890624719,2.4198914347346205,2.153473772089486,1.075645521155736,0.7460022824179854,1.5336336196224076,1.194178147124257,0.6497127530502624,2,26,17,4,2017,2017-04-26,0.3363361559178777,0.9233741560308698
2017-04-27,WMT,75.44,75.44,0.00013257324671878123,0.007352606049559291,-0.029527732691358097,0.01803078334745373,2.160927290753573,2.236585259011263,1.0621061535271539,0.7429683514228658,1.5547188824107605,1.238770049758429,0.6934454638971366,3,27,17,4,2017,2017-04-27,0.3818270159582971,0.9429320339226168
2017-04-28,WMT,75.18,75.18,-0.0034464475079531987,0.0072925959558969656,0.005744936864994187,-0.4725954281295839,1.878132011449136,2.5048610693987983,0.9812903918944772,0.7859643873195861,1.5734731627729888,1.292904933392652,0.7442411901488843,4,28,17,4,2017,2017-04-28,0.6197430741239932,0.9662721370391808
2017-05-01,WMT,75.23,75.23,0.000665070497472664,0.007174205625122859,0.033847987001329065,0.09270301580758979,1.546555656397353,2.329340309544174,0.9602683723768488,1.0977434734012708,1.5736290771463324,1.3343538222170228,0.7891260684923036,0,1,18,5,2017,2017-05-01,0.6687672104807431,0.9851876158869398
2017-05-02,WMT,75.52,75.52,0.0038548451415658658,0.007067091656255366,0.0283275011676874,0.5454641497614917,1.4736464197928945,2.3452941212481777,0.9960087215112665,1.0458026707165937,1.5769046883771836,1.3734608407339102,0.8329754491622475,1,2,18,5,2017,2017-05-02,0.716602813740298,0.9882095136624238
2017-05-03,WMT,75.76,75.76,0.0031779661016950733,0.006955430084212903,0.0693367957364524,0.4569043270103838,1.7165365179013257,2.6064168908136303,1.0499787844873394,1.1841454310382138,1.5950530259183016,1.422799324116423,0.8837621143235191,2,3,18,5,2017,2017-05-03,0.7763823428275025,0.9940849992203874
2017-05-04,WMT,76.34,76.34,0.007655755015839372,0.006922588784188656,0.01907212226770052,1.105909256566746,1.895469949867286,2.6303430371352223,1.3073311748521128,1.2392178149031257,1.6232448727059634,1.469319966584125,0.932207675314284,3,4,18,5,2017,2017-05-04,0.811226135486827,0.9936260547786078
2017-05-05,WMT,76.5,76.5,0.0020958868221114813,0.00680822195437951,-0.045960864120445435,0.3078464298249361,2.1696125821921552,2.7827511715188793,1.3283052484419597,1.278933144246981,1.6523441317689713,1.5193093464879004,0.9841330852201933,4,5,18,5,2017,2017-05-05,0.8613672607405376,0.9978760039025396
2017-05-08,WMT,76.12,76.12,-0.004967320261437869,0.006809443586048498,0.07291897816511644,-0.729475205817865,2.1041220084778454,2.7084216991097856,1.2194146345694639,1.0667439292576042,1.6592493350517752,1.5669589993370316,1.038355424523194,0,8,19,5,2017,2017-05-08,0.9251739207563754,0.9949068877209528
2017-05-09,WMT,76.72,76.72,0.00788229111928529,0.00678803497429052,-0.002419229445405937,1.161203669270891,1.6845430565903963,2.7275830055273675,1.4346219358378207,1.0457849958745138,1.6789180982980392,1.6112109364317126,1.088975931276293,1,9,19,5,2017,2017-05-09,0.9951306342170111,0.994630104168143
2017-05-10,WMT,76.7,76.7,-0.00026068821689251287,0.006687208710269451,-0.07000585166370256,-0.03898311361094169,1.625800266860483,2.46997674270301,1.3211282487816685,1.0831934513842802,1.6722249279203696,1.6368140623268264,1.1287104992403634,2,10,19,5,2017,2017-05-10,0.48552752615305483,0.6068307298725764
2017-05-11,WMT,76.13,76.13,-0.007431551499348155,0.0067841484329394025,-0.05122687327897521,-1.095428788566209,1.1827290040466474,1.8952703650863554,1.1929313325443396,1.3590554386430418,1.6161289286909593,1.635657571568914,1.1543859457768684,3,11,19,5,2017,2017-05-11,0.2157551335527804,0.8639625562905465
2017-05-12,WMT,75.71,75.71,-0.0055168790227243525,0.006791153105245769,0.07106094118631143,-0.8123626337422559,0.9932075676719389,2.0973741730113398,0.8505552516845255,1.2293867220728139,1.5581770802435193,1.644697656238159,1.1904324092361604,4,12,19,5,2017,2017-05-12,0.2981697505679709,0.8769795214439527
2017-05-15,WMT,76.29,76.29,0.007660810989301492,0.006775733893632632,-0.14379963397402706,1.1306245359636384,1.3824496688988697,2.3376284973473322,0.9024373968303985,1.6249012225264126,1.538477170140318,1.6671283327727513,1.2332168748002887,0,15,20,5,2017,2017-05-15,0.2838839727927825,0.8863461186915037
2017-05-16,WMT,75.11,75.11,-0.015467295844802775,0.007328290236063647,0.0011444565431024982,-2.110628174725644,0.6564088966124123,1.6150388716648074,0.6621873004389585,1.1835467893921239,1.4473005599408306,1.6572827361015676,1.261219292394851,1,16,20,5,2017,2017-05-16,6.918183599747777e-07,0.9916813489703596
2017-05-17,WMT,75.12,75.12,0.0001331380641726998,0.007208667414886365,0.281516936182184,0.018469164480769507,0.5039121251640886,1.6360335023180792,0.8117330314919285,1.3450284591091735,1.3681884398264603,1.6496378692053228,1.2904848350656462,2,17,20,5,2017,2017-05-17,0.26743193096377077,0.9748611804832636
2017-05-18,WMT,77.54,77.54,0.03221512247071345,0.009045845688399085,0.11046631567716601,3.561316827682346,1.1301297506189922,1.7533538239160849,0.8439119347863068,1.5868577372544654,1.4169941866302078,1.6717228625714462,1.3228811302586456,3,18,20,5,2017,2017-05-18,1.0588611519865697e-07,0.9999631332097988
2017-05-19,WMT,78.77,78.77,0.01586278050038681,0.009240257438255288,-0.019040462524380696,1.7167033068487711,1.2534158737624295,1.8475738779701976,0.9966659842705725,0.9428041855126729,1.4921213711038057,1.690197175506267,1.3447211450183538,4,19,20,5,2017,2017-05-19,0.2154349253099341,0.9998505137031036
2017-05-22,WMT,78.55,78.55,-0.0027929414751809434,0.009135440299869683,-0.00526714539415922,-0.3057259840251799,1.150679515840384,1.37042842176324,1.3192216249443214,0.8577514105545156,1.5131084375904813,1.6839911358758708,1.351809557089394,0,22,21,5,2017,2017-05-22,0.326496778237829,0.999935356267432
2017-05-23,WMT,78.49,78.49,-0.0007638446849140834,0.009000613358976381,-0.03031741799544665,-0.08486584796493844,1.2028367690118935,1.323450159447524,1.4368836466852908,0.9053208254244358,1.5127465104996545,1.6742662072055896,1.3585898622593413,1,23,21,5,2017,2017-05-23,0.4406919573080411,0.9997006317200772
2017-05-24,WMT,78.15,78.15,-0.004331762007898976,0.008927846564347735,0.014445880306223796,-0.4851967354812457,1.0096122981426627,1.353594785824364,1.262963591757958,0.7945934713408889,1.4889099558424828,1.6629133123251947,1.3681622829853732,2,24,21,5,2017,2017-05-24,0.5211414868497793,0.999659762035723
2017-05-25,WMT,78.31,78.31,0.0020473448496480806,0.008780292812401598,-0.016490962776300064,0.23317500832732344,0.9489202909084941,1.1734480186752343,1.1850801462847262,0.7970518917852131,1.460953532177958,1.6469442605703852,1.3734127312750781,3,25,21,5,2017,2017-05-25,0.5896267625596459,0.9983878512079736
2017-05-26,WMT,78.13,78.13,-0.002298557016983893,0.008668533032533222,0.0018602284945186673,-0.26516101494420696,0.8976258364828001,1.2945642292278827,1.0591921107031848,0.7466991309628375,1.423167649310762,1.631077376805334,1.380779092581232,4,26,21,5,2017,2017-05-26,0.6507593342332082,0.9965920193449188
2017-05-30,WMT,78.15,78.15,0.00025598361704859407,0.008529717733912314,0.042525418995302045,0.03001079578880536,1.0106710385313054,1.5034960909921506,1.0146662565807245,0.7724499429657928,1.388630207982895,1.6200738831159933,1.3924531496383217,1,30,22,5,2017,2017-05-30,0.7242043220961326,0.9872733827881806
2017-05-31,WMT,78.6,78.6,0.0057581573896352545,0.008419631678481766,0.11517798075730566,0.6838965894852029,1.1610103684120634,1.7310644720379953,1.1013385702505216,0.8266141416943037,1.3734071509390886,1.616926917723356,1.4076716727985772,2,31,22,5,2017,2017-05-31,0.7825513413638554,0.992754506978665
2017-06-01,WMT,79.81,79.81,0.015394402035623589,0.008628993686439237,-0.017379443602172046,1.784032135730546,1.4365657643715004,1.8673697918388068,1.2209034644068657,0.9640512950436793,1.3949697298174113,1.619209812355592,1.4187683359684833,3,1,22,6,2017,2017-06-01,0.8365733322944419,0.9912850838714627
2017-06-02,WMT,79.62,79.62,-0.0023806540533767295,0.00852822057644074,0.05937438247927798,-0.27915015002699395,1.3037048067201205,2.023046110304121,1.3630573403617372,0.902626340008613,1.4029456275584515,1.6255835697380383,1.4371285695166007,4,2,22,6,2017,2017-06-02,0.8879825814246752,0.9371746635892688
2017-06-05,WMT,80.26,80.26,0.008038181361466945,0.008453303123960424,-0.12348828884095586,0.9508923604884297,1.3255552117085656,2.213847696963944,1.4301177627698807,0.9873620860996415,1.4254689064598427,1.6365159179169222,1.4561445926917325,0,5,23,6,2017,2017-06-05,0.4730768756469178,0.9245168534618552
2017-06-06,WMT,78.93,78.93,-0.016571143782706188,0.008981668686010524,0.01954894284044192,-1.8449961095221332,0.7717527047518837,1.8189055530490439,1.1264965553969841,0.7778660802355319,1.3908376976297583,1.6365110194163563,1.4782214479597569,1,6,23,6,2017,2017-06-06,0.34268774224848847,0.7993223542035008
2017-06-07,WMT,79.15,79.15,0.002787279868237569,0.008835213613954831,-0.01981775417876982,0.31547396475340256,0.983144032259269,1.9101560985131645,1.3277969768765496,0.8150737188631582,1.3658490709642366,1.6399019250891136,1.502117994248107,2,7,23,6,2017,2017-06-07,0.568213134486265,0.8704067216449571
