date,ticker,close,srs,daily_returns,daily_vol,target_returns,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,macd_8_24,macd_16_48,macd_32_96,day_of_week,day_of_month,week_of_year,month_of_year,year,date,cp_rl_21,cp_score_21
2017-03-02,HSIC,66.94829601457417,66.94829601457417,-0.005639534883720931,0.010385809066819003,0.01915088735969651,-0.5430039053710647,1.4681261789437334,1.408292684594577,0.37806909738560013,0.0754004611125828,1.3828138075272298,0.7710766150855676,0.07257623000177892,3,2,9,3,2017,2017-03-02,0.43487979714397895,0.9775389754377256
2017-03-03,HSIC,67.15967851665468,67.15967851665468,0.003157399286674911,0.01021679358862443,-0.02407861486008746,0.30904013664232377,1.564563486678182,1.8717419563956146,0.41418414029593853,0.14228664358531065,1.3515591196326318,0.7876140819850658,0.10077269853555422,4,3,9,3,2017,2017-03-03,0.47822400619308136,0.9674155550523776
2017-03-06,HSIC,66.89740466238534,66.89740466238534,-0.003905227959128732,0.010101816470210011,0.005838554567773886,-0.38658670652403415,1.2970205899719134,1.8081901517114845,0.42855401992019065,0.10877639748651406,1.3095370434513813,0.7994964602016598,0.12570227573356288,0,6,10,3,2017,2017-03-06,0.5251874948945751,0.9431940153763304
2017-03-07,HSIC,66.9600392694443,66.9600392694443,0.000936278580238703,0.009935790859251229,-0.006300829705059056,0.09423291950302402,1.134191607462345,1.821876670367202,0.36947962407622076,0.1494738026085,1.2708077360986971,0.8106072113888652,0.1499478358186231,1,7,10,3,2017,2017-03-07,0.5694532368736851,0.9128873785691098
2017-03-08,HSIC,66.89349415851359,66.89349415851359,-0.0009938033438560145,0.00978336085902936,0.001883931082110275,-0.10158097592186875,1.1386402748720983,1.7993190305263176,0.3646603568635694,0.12992386432734038,1.230006527064507,0.8195265546035143,0.1727045524664102,2,8,10,3,2017,2017-03-08,0.17757692563080038,0.844128936770716
2017-03-09,HSIC,66.91306624996379,66.91306624996379,0.0002925858739539766,0.009624476532838369,0.04709600007689857,0.030400185709392517,0.9623467683604803,1.8383662906044682,0.3670545072732304,0.140807357355901,1.1925618540650016,0.828493330951301,0.19493231825333335,3,9,10,3,2017,2017-03-09,0.16640413940448778,0.926552321909016
2017-03-10,HSIC,67.39453969963886,67.39453969963886,0.007195507195507211,0.009519467590948953,0.001921761970043051,0.7558728601953172,1.1993380521195567,2.0242590990282654,0.4590251063184019,0.15780063405236017,1.1780114734731375,0.8440038278159897,0.22004899430447242,4,10,10,3,2017,2017-03-10,0.26087203510240153,0.9318114532076488
2017-03-13,HSIC,67.41411179108907,67.41411179108907,0.00029041064064605493,0.009365709146415241,-0.03788324846493662,0.031007864552062312,1.0416638840502705,1.9485522761385086,0.7999557433356929,0.09786924394612811,1.1589205624819796,0.8561709851421012,0.2438698212578694,0,13,11,3,2017,2017-03-13,0.321681734845402,0.9625429234638349
2017-03-14,HSIC,67.03441321695507,67.03441321695507,-0.0056323307397515565,0.009304283543814476,0.05811704809787924,-0.605348140265561,0.878065695863323,1.695834895940427,0.5542148849455303,0.11785477487124692,1.1183299001179359,0.8592693798004047,0.26346557988358416,1,14,11,3,2017,2017-03-14,0.3643118430558817,0.9531882287768838
2017-03-15,HSIC,67.60983270559112,67.60983270559112,0.008583941605839307,0.009239724449717926,-0.0611828606271346,0.929025714192306,1.088535538045659,1.94483418128112,0.7613173128210124,0.20911329380996851,1.1060466805204974,0.8711197756873292,0.28680347431070063,2,15,11,3,2017,2017-03-15,0.41439862622784013,0.946177929434065
2017-03-16,HSIC,67.00309787063473,67.00309787063473,-0.008974062065771227,0.009286376968363833,0.003170412390521924,-0.9663684875536953,0.6373502302358747,1.5627349194746603,0.7077178966245742,0.152356107625697,1.0607733112947932,0.8700542601240475,0.3041216297119157,3,16,11,3,2017,2017-03-16,0.4871578904856335,0.9302035702635532
2017-03-17,HSIC,67.03441321695507,67.03441321695507,0.0004673716188585697,0.009134193434444082,0.006443456897156662,0.05116725655230384,0.4766675432351309,1.6624191522291558,0.5081196752032834,0.23228429726643549,1.0217920401315705,0.8710481395890967,0.3218144311487487,4,17,11,3,2017,2017-03-17,0.5723177584708262,0.9664812136522066
2017-03-20,HSIC,67.09704390959573,67.09704390959573,0.000934306569343013,0.008983446320572536,-0.024954589641261578,0.104003133764311,0.6041914562964726,1.5672716020701007,0.4417534253378763,0.15855141643031073,0.9844176734009678,0.8697546610725564,0.3383825562206557,0,20,12,3,2017,2017-03-20,0.6680633469201099,0.9864263410577792
2017-03-21,HSIC,66.85826439390323,66.85826439390323,-0.003558718861209731,0.008877818760039947,0.043621342134504346,-0.4008550926076484,0.3933170831729779,1.5727147278407052,0.5138446849060688,0.15451209322526807,0.940387332926332,0.8667351727099836,0.35363935596028684,1,21,12,3,2017,2017-03-21,0.9999932785964357,0.9929338190677997
2017-03-22,HSIC,67.26928222877584,67.26928222877584,0.0061475995316158105,0.008777347944859196,-0.016287388671871638,0.7003937374063424,-0.16668877626951514,1.871289515715512,0.56421687514214,0.11326661833214155,0.9224868250581408,0.873939227774528,0.3732270249618164,2,22,12,3,2017,2017-03-22,0.9999999535194176,0.9970704762248108
2017-03-23,HSIC,67.11661991546423,67.11661991546423,-0.0022694208746336653,0.008656008645771816,-0.008913723909510915,-0.26217867466458744,-0.1723096382150494,1.8580242521278099,0.4107292392315948,0.1247669556333247,0.8988067494834531,0.8798922289789317,0.3921845977842171,3,23,12,3,2017,2017-03-23,0.7626294020415239,0.6845362483779984
2017-03-24,HSIC,67.03441321695507,67.03441321695507,-0.0012248337090380312,0.008523886267894977,0.0004311188293082016,-0.14369428105245133,-0.0997702605669436,1.758722559960247,0.24804105392735581,0.14386404229379174,0.8703884794170815,0.8826186834010842,0.40966025190932354,4,24,12,3,2017,2017-03-24,0.8220624480106757,0.75249911350404
2017-03-27,HSIC,67.03832372082682,67.03832372082682,5.833576642344518e-05,0.008385080748054477,-0.007456927831198491,0.006957090596531269,-0.34043664902212323,1.8616424216985377,0.43996697104858784,0.10767892428621606,0.8467432434232016,0.8885538036646335,0.4286362523900927,0,27,13,3,2017,2017-03-27,0.8708189992354848,0.8262897130344002
2017-03-28,HSIC,66.97178252431442,66.97178252431442,-0.000992584432592758,0.008254776434511614,-0.008920717435675695,-0.12024364808269737,-0.37320699970460375,1.828019542087182,0.5621068339369338,-0.031094844926448973,0.8212680974994332,0.8935419601611237,0.4472663422070292,1,28,13,3,2017,2017-03-28,0.9211695480685942,0.696203885872833
2017-03-29,HSIC,66.89349415851359,66.89349415851359,-0.001168975393068039,0.008127670785438813,-0.002721248647448665,-0.1438266169887596,-0.10485351979525202,1.7887864455138323,0.4765344122144519,-0.08877264988124031,0.793685116738384,0.8974559369875362,0.4654998121301889,2,29,13,3,2017,2017-03-29,1.0,0.8225255413897803
2017-03-30,HSIC,66.87000764877335,66.87000764877335,-0.0003511030487446387,0.00799662687062566,-0.03965767122647159,-0.043906393836426215,-0.18562691008168242,1.922699005567309,0.47813366500350785,-0.0821389472316226,0.7716198251368109,0.9066550490877788,0.48668825688987927,3,30,13,3,2017,2017-03-30,0.20900694711940254,0.9970362297894596
2017-03-31,HSIC,66.5333676758298,66.5333676758298,-0.0050342445706260674,0.007936030747366174,-0.04296471553929582,-0.6343529568981121,-0.1704200076218604,1.747005886241673,0.6143985474749322,-0.13451402181475658,0.733200372632625,0.9095918192426813,0.5052576476079618,4,31,13,3,2017,2017-03-31,0.2980954508283607,0.9590724256701316
2017-04-03,HSIC,66.17324119314601,66.17324119314601,-0.005412719891745521,0.007881514944700132,-0.010873861681519048,-0.6867613561254827,-0.4066694391972656,1.8270676479534396,0.4209780011053661,-0.14802941698489763,0.6865902333426025,0.9164106889823473,0.5269746006696931,0,3,14,4,2017,2017-04-03,0.3340434085094389,0.8723621307403406
2017-04-04,HSIC,66.08321348689336,66.08321348689336,-0.0013604850635906551,0.00775837885056129,-0.030300672541303843,-0.17535687413514606,-0.34232332473360944,1.34240228445846,0.5256602514313764,-0.02970964679225624,0.6280736440173307,0.9058943124781604,0.5390114240998009,1,4,14,4,2017,2017-04-04,0.39708000631694607,0.9438939862637408
2017-04-05,HSIC,65.83660122020247,65.83660122020247,-0.003731844347124591,0.007666699205665367,0.03468513317711841,-0.48676024023049136,-0.47754615992675303,1.2218593291337785,0.5917468148351508,-0.1548218799483412,0.5612584305917722,0.8905462581473851,0.5485448770231625,2,5,14,4,2017,2017-04-05,0.43583709984848606,0.947236991055436
2017-04-06,HSIC,66.11452100437711,66.11452100437711,0.004221356798858489,0.007572838202523479,-0.06648780249812432,0.5574339086568383,-0.3355600756538153,1.4092844231832873,0.5512330111768141,0.014800478498901794,0.5205342158683309,0.8860421266541202,0.5635889024246791,3,6,14,4,2017,2017-04-06,0.4775762356382871,0.9052192316092744
2017-04-07,HSIC,65.58607844963984,65.58607844963984,-0.007992836470860687,0.0075995326351359594,0.06777803601225393,-1.0517536873131266,-0.5694550738290288,1.2069194797450666,0.318364296079814,-0.02171160533775961,0.45231719203669113,0.8713973437744276,0.574056983670369,4,7,14,4,2017,2017-04-07,0.48219209288669973,0.8686703613903066
2017-04-10,HSIC,66.12235375537547,66.12235375537547,0.00817666368248271,0.007611672124413366,0.05585260524218266,1.0742269962282287,-0.5411730507330714,1.2283718477620784,0.5173002771957488,0.11524729660170079,0.4228353511344205,0.8656363830368975,0.5877331751548291,0,10,15,4,2017,2017-04-10,0.7656672474198606,0.8224957352208737
2017-04-11,HSIC,66.56859744044017,66.56859744044017,0.006748756807956502,0.00757184021546004,-0.06506504809328888,0.891296780692363,-0.36145902949008757,1.2598476653640498,0.5065903089465388,0.08250845656589303,0.422670058090452,0.8669631800724533,0.6039371969248963,1,11,15,4,2017,2017-04-11,0.159130641784989,0.8272633871252448
2017-04-12,HSIC,66.04797980786469,66.04797980786469,-0.007820769140303496,0.007599389480266695,-0.04323211242444473,-1.0291312427941293,-0.4225534091350667,1.152819131979565,0.746400761224321,-0.0327850587738409,0.39010735391713924,0.8605992325286499,0.6176341529365668,2,12,15,4,2017,2017-04-12,0.2140808348180864,0.8497378901409771
2017-04-13,HSIC,65.70351491275936,65.70351491275936,-0.00521537367391689,0.0075401402979512555,0.05076856000911456,-0.6916812509886544,-0.8160116628727784,1.1399515107366784,0.7009247134326259,-0.08620500432697444,0.34024282244540055,0.8517659646186772,0.6315301070347181,3,13,15,4,2017,2017-04-13,0.27249944271450893,0.8252456462628901
2017-04-17,HSIC,66.10278166392527,66.10278166392527,0.006076794395186491,0.00749121024177722,-0.05826142493205438,0.8111899411522628,-0.39141597996709104,1.0383781808512484,0.9769829707780591,-0.054912712603625825,0.3198469655466599,0.8456750762883467,0.6445315717429481,0,17,16,4,2017,2017-04-17,0.3077416181275726,0.9405920810892796
2017-04-18,HSIC,65.64479472399044,65.64479472399044,-0.0069284064665128264,0.007482584550903999,0.014056366278560908,-0.9259376114468068,-0.6045559399302067,0.9459041897251474,1.113269077060166,-0.2276132437112976,0.2708420011463383,0.83176814328536,0.6547407870055231,1,18,16,4,2017,2017-04-18,0.33669899810293474,0.9848458867827364
2017-04-19,HSIC,65.7543984361116,65.7543984361116,0.0016696481812761288,0.0073641800485892755,0.07231077905417324,0.2267256056016686,-0.5929579820164192,0.888141444944774,1.1662277998458705,-0.18533096035909372,0.2342484787524656,0.8186810297742751,0.6642479404934486,2,19,16,4,2017,2017-04-19,0.38441668965122655,0.9686526400893476
2017-04-20,HSIC,66.31024191887917,66.31024191887917,0.008453327777116604,0.00739373666001267,-0.06487968229008556,1.1433092853894147,-0.24191881452031194,1.2607295359169968,1.2610765093400529,-0.11999992273146215,0.24490885826841,0.8312581384940576,0.6895144811509153,3,20,16,4,2017,2017-04-20,0.4298255376728954,0.9637767796347962
2017-04-21,HSIC,65.80528587388216,65.80528587388216,-0.007615053578220343,0.007413962794886259,0.08541664000148796,-1.0271232522872633,-0.6405649211722846,1.2141222192859111,1.096700251769889,-0.0959455863279534,0.21875212262250504,0.8400550102055921,0.7172278609062539,4,21,16,4,2017,2017-04-21,0.4782532948534588,0.964919950716835
2017-04-24,HSIC,66.4668225648991,66.4668225648991,0.010052941526381476,0.0075040993699895435,0.02076408307227817,1.339659968601333,-0.28153969500522136,1.561663320307968,1.3164977642713809,-0.050614416794796446,0.252895470750461,0.8867085784493962,0.7710128689718779,0,24,17,4,2017,2017-04-24,0.7194488093301236,0.999839964481025
2017-04-25,HSIC,66.63122813308082,66.63122813308082,0.002473498233215521,0.007388570107313596,0.14825829069944807,0.3347736026443225,-0.1776382960416092,1.4452489690579928,1.3975041996002546,-0.09558448136335025,0.2983141453847136,0.9341636075081121,0.8250007553443918,1,25,17,4,2017,2017-04-25,0.768179558787506,0.9998125069278468
2017-04-26,HSIC,67.78989203251473,67.78989203251473,0.017389202208906163,0.007869641665336229,0.04599117520155234,2.2096561633169625,0.3108713572322844,1.287423057773492,1.498128194549082,0.042751187393819376,0.432274453827792,0.9851162167466806,0.8681826717497162,2,26,17,4,2017,2017-04-26,0.7907557635184647,0.994391866092528
2017-04-27,HSIC,68.17938056679212,68.17938056679212,0.005745525219166492,0.007784096649659386,-0.017423562538192668,0.7381107246937771,0.505490124094743,1.5202335174347645,1.7924467194356546,0.003951269120304458,0.5903208668334011,1.0566439378955834,0.9262782262550842,3,27,17,4,2017,2017-04-27,0.8292640853617282,0.9395132389665968
2017-04-28,HSIC,68.03258988091558,68.03258988091558,-0.00215300703315624,0.007680018796869011,-0.009438347322181266,-0.2803387713105569,0.4838429405032182,1.4539694900035558,1.934346038324568,0.15728394993681474,0.7202977268086919,1.1262791403711863,0.9870138312266019,4,28,17,4,2017,2017-04-28,0.3218924500167292,0.7570039689816782
2017-05-01,HSIC,67.95430542953304,67.95430542953304,-0.0011506904487919023,0.007564404350694336,0.08730603189426724,-0.15211910884778132,0.46777048212904887,1.607468736539418,1.953631405010792,0.241883852830226,0.8520030503006,1.2248276018833621,1.0764853217860706,0,1,18,5,2017,2017-05-01,0.37840677167767334,0.6935403308941763
2017-05-02,HSIC,68.66672564390224,68.66672564390224,0.01048381276014898,0.007628664051535819,0.01270971748622518,1.3742658857861694,0.9172043177112664,1.6075001395067086,2.042133895291459,0.21344077962176544,1.0307441836953983,1.3226872351667691,1.1569094453600592,1,2,18,5,2017,2017-05-02,0.42839960827403917,0.6516972168852382
2017-05-03,HSIC,68.77241493773334,68.77241493773334,0.0015391631512939874,0.007502609235052807,0.11421897550733304,0.20515038209678985,1.142433500005844,1.662870788629158,2.108218088718079,0.35619768100356825,1.2125691516175208,1.434329960065664,1.2507325378094332,2,3,18,5,2017,2017-05-03,0.4754375742884863,0.6118291145924655
2017-05-04,HSIC,69.7079609090532,69.7079609090532,0.013603506175650537,0.007697551227508627,0.01240828738869081,1.7672511391721415,1.5549784005228968,1.7116532573751515,2.4431409755103983,0.5586680102045035,1.4304008831782262,1.524190841115557,1.3141870161117601,3,4,18,5,2017,2017-05-04,0.47507439581937255,0.5477287045015403
2017-05-05,HSIC,69.81365411730259,69.81365411730259,0.0015162286612757647,0.007570471420163597,-0.15536357463875802,0.20028193452224924,1.741251057583729,1.6052743023017482,1.678193666258666,0.5068548866697149,1.593856160781807,1.58424313719368,1.3553460470645031,4,5,18,5,2017,2017-05-05,0.5264383928930827,0.5171603012686721
2017-05-08,HSIC,68.5101489123006,68.5101489123006,-0.018671207251404143,0.008302198569265356,0.10361361700445147,-2.2489473234866653,0.9524007836381903,1.1601493642484557,1.4749524814992785,0.224058492113116,1.6423856568327513,1.6524641352720906,1.4278887257436053,0,8,19,5,2017,2017-05-08,1.5604871892026581e-12,0.8817574491747324
2017-05-09,HSIC,69.44569488362043,69.44569488362043,0.013655582219174844,0.008469940534541776,-0.05575616741198757,1.6122406247700547,1.5161510608673119,1.2182445988859123,1.531586950749221,0.29099531068290396,1.7297688445823067,1.6965062615008784,1.466910392176691,1,9,19,5,2017,2017-05-09,0.06500551890262532,0.873651566597008
2017-05-10,HSIC,68.92507725104497,68.92507725104497,-0.007496758920015667,0.008486003266190263,0.013490340511083667,-0.8834263533557758,1.0899814517526387,1.1315744672802526,1.339914505587933,0.16593899785034452,1.7754130252268383,1.755173842343634,1.53014567262583,2,10,19,5,2017,2017-05-10,0.19151209070958583,0.8242662050660936
2017-05-11,HSIC,69.05033472190799,69.05033472190799,0.0018172989550202523,0.008346396924208991,-0.033372686894181706,0.21773454719714067,0.9747151501801576,1.0576036605738304,1.2740181122665493,0.2210769217074566,1.8005669181309973,1.7918062719340395,1.5743441735707808,3,11,19,5,2017,2017-05-11,0.28506238671840967,0.7786907258132997
2017-05-12,HSIC,68.74501400970307,68.74501400970307,-0.004421712268804501,0.008271333366264984,0.021683043257642746,-0.5345827659224399,1.0773126095295973,0.9735047407003042,1.2376050541664938,0.14900295282180198,1.7946210448367155,1.8281831686999128,1.6255763202048945,4,12,19,5,2017,2017-05-12,0.3328667716332869,0.6955189427500945
2017-05-15,HSIC,68.94073492420512,68.94073492420512,0.002847056143947091,0.008140919905380076,0.03163370551064105,0.3497216748276275,1.3206887658785194,1.0319773962479806,1.516006896913564,0.18673324877657105,1.8066812093484519,1.8699183583237171,1.679752611989936,0,15,20,5,2017,2017-05-15,0.3655135412929973,0.6713254477670366
2017-05-16,HSIC,69.22257304108808,69.22257304108808,0.004088121735180472,0.008024065384651634,-0.10121843344728439,0.5094826050396097,1.283517255730602,0.9600737259207534,1.4293557178759342,0.12218023653157924,1.8083145596284809,1.8818024651631855,1.7034424828868604,1,16,20,5,2017,2017-05-16,0.42833661394495454,0.6860231756174702
2017-05-17,HSIC,68.3300856709587,68.3300856709587,-0.01289301063107895,0.008288307074456373,0.10841478441308781,-1.5555662350896424,1.0769996763988214,0.6029594461462402,1.1393450739376396,0.17870082008777485,1.7108587344287418,1.8708127182809797,1.724408888692566,2,17,20,5,2017,2017-05-17,0.4758231447788358,0.6510890383231477
2017-05-18,HSIC,69.30477582517895,69.30477582517895,0.01426443629697527,0.008504660911107544,0.031795114129464876,1.6772492690855139,1.3854251275725231,0.8680258764045626,1.263719732091851,0.2643038302627112,1.7153668407809552,1.8768977008964347,1.7425038927796863,3,18,20,5,2017,2017-05-18,0.5235147727247089,0.7350357421088991
2017-05-19,HSIC,69.60227161522208,69.60227161522208,0.004292572719570842,0.008382517270341738,0.13101794539802364,0.5120863555818052,1.2924061846263217,0.8672283257347195,1.2408578735739981,0.3043089443102623,1.7206642978414706,1.8676955881880624,1.7425933603546,4,19,20,5,2017,2017-05-19,0.5708832106725698,0.691031130719389
2017-05-22,HSIC,70.81574128513485,70.81574128513485,0.0174343400258703,0.008738326075914514,0.04741977841436125,1.9951578682700621,1.9014220568030777,0.6583516655857603,1.4128863532627531,0.42894783340460757,1.7545426033436073,1.8083328340944864,1.6765061017704437,0,22,21,5,2017,2017-05-22,0.618460123510498,0.7068949069292003
2017-05-23,HSIC,71.28156097606804,71.28156097606804,0.00657791166878563,0.008636098360574666,-0.018826920036677325,0.76167632582961,1.830377005267758,0.7993966304887052,1.6522410309274616,0.5556598479627187,1.7774814977834135,1.74645933546012,1.606984572218731,1,23,21,5,2017,2017-05-23,0.23692535019531627,0.6188933932431221
2017-05-24,HSIC,71.0975794020178,71.0975794020178,-0.0025810542239950163,0.008532819998545809,0.06625284045172268,-0.3024854883186201,1.7142447444188103,0.8339307123162011,2.324957336935377,0.3799404016071679,1.7693171856413425,1.7005382073401276,1.5610291772793403,2,24,21,5,2017,2017-05-24,0.4293634580341908,0.5988662273260925
2017-05-25,HSIC,71.73562566887622,71.73562566887622,0.00897423333149816,0.008489152783315608,-0.02348527850851173,1.0571412201622663,1.4961971551854083,0.8321530370939553,2.0820996998210743,0.5074496227867976,1.7693978534975452,1.650759810897929,1.506928423685716,3,25,21,5,2017,2017-05-25,0.47954260411578836,0.6242512166876144
2017-05-26,HSIC,71.50858940805384,71.50858940805384,-0.0031649024972663087,0.00840156072514034,0.008619632592428615,-0.37670411496233536,1.2682894211268756,0.7897986411011904,2.0602758230567595,0.4323704770016176,1.7432803136305377,1.6120999017696678,1.470956298241825,4,26,21,5,2017,2017-05-26,0.5243809794206914,0.6076846682691532
2017-05-30,HSIC,71.59079610656299,71.59079610656299,0.0011496059311149054,0.008263771585757505,0.045014789186406556,0.13911395289485437,1.3811032878679463,1.0068512022512435,2.261197463191969,0.39869017751461794,1.711588407251856,1.5784246399544672,1.4416567092202222,1,30,22,5,2017,2017-05-30,0.5715633961414203,0.6437841023552753
2017-05-31,HSIC,72.01355328188744,72.01355328188744,0.005905188911367487,0.008159370430254668,0.10659285087722703,0.7237309498133885,1.5975788195547618,1.0745800624710513,2.35232734385095,0.4550595325082945,1.6872061647351733,1.5444749054106834,1.4098140117607796,2,31,22,5,2017,2017-05-31,0.6502369157524746,0.6476398701383232
2017-06-01,HSIC,73.00781161313961,73.00781161313961,0.013806544545306387,0.008299654605099321,0.0024424945456038238,1.6635083268192419,1.6621965675868022,1.3739410076805103,2.3304247083101686,0.5879910931214569,1.687183206136961,1.507742470248201,1.3677829191259743,3,1,22,6,2017,2017-06-01,0.6972776020096706,0.6701957267469321
