,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ADM,2022-01-03,0.0936099269032649,-0.040393695,-0.003781250858324735,0.0124894283233284,-0.003781250858324735,-0.003781250858324735,-0.003781250858324735,-0.003781250858324735,-0.003781250858324735,-0.003781250858324735
1,ADM,2022-01-04,-0.0388998052345743,-0.447129,0.017393231448625198,0.012646020401163,0.017378054729852967,0.017362878011080735,0.017347701292308504,0.017332524573536272,0.017317347854764038,0.017302171135991806
2,ADM,2022-01-05,0.0445551873797282,-0.03003837,-0.001338365195890371,0.0125702487181431,-0.0013539409463630917,-0.0013695166968358125,-0.0013850924473085334,-0.0014006681977812541,-0.0014162439482539749,-0.0014318196987266956
3,ADM,2022-01-06,0.0432180097103594,-0.34446236,-0.014886977831621608,0.0124238266647185,-0.014898948111796302,-0.014910918391970996,-0.014922888672145692,-0.014934858952320386,-0.01494682923249508,-0.014958799512669775
4,ADM,2022-01-07,0.0088248548948052,-0.30904835,-0.002727306885050119,0.0122703164858377,-0.002728506582695955,-0.002729706280341792,-0.0027309059779876284,-0.002732105675633465,-0.0027333053732793012,-0.002734505070925138
5,ADM,2022-01-10,0.0410540538501844,0.0072715944,0.00029852842675734084,0.0120682095681266,0.0002863441713368921,0.0002741599159164434,0.00026197566049599466,0.000249791405075546,0.00023760714965509726,0.00022542289423464854
6,ADM,2022-01-11,-0.0045031626489132,-0.24372463,0.0010975316472072029,0.0119087849044997,0.0010875777192043893,0.0010776237912015758,0.0010676698631987623,0.0010577159351959485,0.001047762007193135,0.0010378080791903215
7,ADM,2022-01-12,0.0366105494037879,0.13178535,0.004824733995763526,0.0117283981290275,0.00480975602662986,0.004794778057496194,0.004779800088362527,0.004764822119228861,0.004749844150095195,0.0047348661809615295
8,ADM,2022-01-13,0.0499558468441421,-0.22748002,-0.011363957244008882,0.0115606040159849,-0.011378562550715737,-0.01139316785742259,-0.011407773164129446,-0.0114223784708363,-0.011436983777543154,-0.01145158908425001
9,ADM,2022-01-14,-0.0215678932469948,-0.27009395,0.0058253574295530795,0.0114298464900768,0.005823489619391928,0.005821621809230776,0.005819753999069624,0.005817886188908472,0.00581601837874732,0.005814150568586168
10,ADM,2022-01-18,-0.0211073813926849,0.13339257,-0.002815567900660487,0.0113063487515503,-0.0028323063448486715,-0.002849044789036856,-0.002865783233225041,-0.0028825216774132256,-0.0028992601216014102,-0.002915998565789595
11,ADM,2022-01-19,-0.1674635799203191,0.07259892,-0.012157674919706169,0.0111790131024159,-0.012160180733607485,-0.012162686547508803,-0.012165192361410119,-0.012167698175311435,-0.012170203989212751,-0.012172709803114069
12,ADM,2022-01-20,0.0036821428262897,-0.4809011,-0.0017707465071337386,0.0124168924338077,-0.001792112745086771,-0.0018134789830398033,-0.0018348452209928357,-0.001856211458945868,-0.0018775776968989004,-0.0018989439348519328
13,ADM,2022-01-21,-0.0261880591841719,-0.29086015,0.007617062725204996,0.0122121795567894,0.0076100172943207875,0.007602971863436579,0.007595926432552371,0.007588881001668163,0.007581835570783954,0.007574790139899746
14,ADM,2022-01-24,-0.0167461547048335,-0.65815854,0.011021624743300165,0.0120655329099742,0.01100710550600846,0.010992586268716756,0.010978067031425051,0.010963547794133346,0.010949028556841644,0.010934509319549939
15,ADM,2022-01-25,0.3021732725510921,-0.7941496,-0.2399707767637914,0.0118916661637837,-0.2399765564906909,-0.23998233621759046,-0.23998811594449,-0.23999389567138954,-0.23999967539828906,-0.24000545512518862
16,ADM,2022-01-26,0.109024280792749,-0.81669354,-0.08903942630496282,0.015430349161196,-0.08904597183958088,-0.08905251737419892,-0.08905906290881697,-0.08906560844343502,-0.08907215397805307,-0.08907869951267111
17,ADM,2022-01-27,0.0925995091181083,-0.52962357,-0.04904288241955311,0.0157694151543414,-0.0490520207738269,-0.04906115912810069,-0.04907029748237448,-0.04907943583664827,-0.04908857419092206,-0.04909771254519585
18,ADM,2022-01-28,-0.0480044932184987,-0.44272333,0.021252709276782283,0.0159019164867788,0.021249995201938283,0.021247281127094283,0.021244567052250283,0.02124185297740628,0.02123913890256228,0.02123642482771828
19,ADM,2022-01-31,0.0279745005731691,-0.024201155,-0.0006770152162744225,0.0159129974790943,-0.0006894502649179154,-0.0007018853135614082,-0.0007143203622049011,-0.0007267554108483941,-0.000739190459491887,-0.0007516255081353798
20,ADM,2022-02-01,0.0617738216017457,-0.121874325,-0.007528642808986959,0.0156615147772932,-0.007531600819973267,-0.007534558830959574,-0.007537516841945881,-0.0075404748529321886,-0.007543432863918496,-0.007546390874904802
21,ADM,2022-02-02,-0.053910824158226,-0.2916874,0.01572510808468884,0.0155412230115148,0.01571991728381367,0.015714726482938497,0.015709535682063326,0.015704344881188152,0.015699154080312982,0.015693963279437808
22,ADM,2022-02-03,0.0021339949756666,0.004796988,1.0236748002500098e-05,0.0156042390322182,1.224165538909219e-06,-7.78841692468166e-06,-1.680099938827254e-05,-2.581358185186342e-05,-3.48261643154543e-05,-4.383874677904518e-05
23,ADM,2022-02-04,0.0146292027242885,0.1319217,0.0019299092006152777,0.0153564061312065,0.0019259957346141588,0.0019220822686130397,0.0019181688026119208,0.0019142553366108019,0.001910341870609683,0.0019064284046085638
24,ADM,2022-02-07,0.0389769694129847,0.08934453,0.0034823790636072725,0.0151025652526719,0.0034811153345909204,0.0034798516055745683,0.003478587876558216,0.0034773241475418637,0.0034760604185255116,0.0034747966895091595
25,ADM,2022-02-08,0.0325484730596326,-0.16852842,-0.00548534282646556,0.0148895778254913,-0.005493485315996956,-0.005501627805528353,-0.00550977029505975,-0.005517912784591146,-0.005526055274122543,-0.005534197763653939
