,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
9690,LEN,2023-09-28,0.0571728565369588,0.98510116,0.056321047488733234,0.1047366380918054,0.056321047488733234,0.056321047488733234,0.056321047488733234,0.056321047488733234,0.056321047488733234,0.056321047488733234
9691,LEN,2023-09-28,-0.0630418786404101,-0.9893991,0.0623735764451167,0.1051615201143236,0.06236468772083894,0.06235579899656118,0.06234691027228341,0.06233802154800565,0.06232913282372789,0.062320244099450126
9692,LEN,2023-09-28,-0.0630418786404101,-0.9893991,0.0623735764451167,0.1051615201143236,0.0623735764451167,0.0623735764451167,0.0623735764451167,0.0623735764451167,0.0623735764451167,0.0623735764451167
9693,LEN,2023-09-28,-0.0630418786404101,-0.9893991,0.0623735764451167,0.1047366380918054,0.062373558413054406,0.062373540380992104,0.06237352234892981,0.06237350431686751,0.06237348628480521,0.06237346825274291
9694,LEN,2023-09-28,-0.0630418786404101,-0.9893991,0.0623735764451167,0.1047366380918054,0.0623735764451167,0.0623735764451167,0.0623735764451167,0.0623735764451167,0.0623735764451167,0.0623735764451167
9695,LEN,2023-09-28,-0.0630418786404101,-0.9584712,0.06042382374738362,0.1051615201143236,0.060423666766342914,0.06042350978530221,0.060423352804261504,0.060423195823220796,0.060423038842180095,0.06042288186113939
9696,LEN,2023-09-28,-0.0630418786404101,-0.9584712,0.06042382374738362,0.1051615201143236,0.06042382374738362,0.06042382374738362,0.06042382374738362,0.06042382374738362,0.06042382374738362,0.06042382374738362
9697,LEN,2023-09-28,-0.0630418786404101,-0.9584712,0.06042382374738362,0.1047366380918054,0.060423806278991535,0.06042378881059945,0.06042377134220736,0.06042375387381528,0.060423736405423194,0.06042371893703111
9698,LEN,2023-09-28,-0.0630418786404101,-0.9584712,0.06042382374738362,0.1047366380918054,0.06042382374738362,0.06042382374738362,0.06042382374738362,0.06042382374738362,0.06042382374738362,0.06042382374738362
9699,LEN,2023-09-29,0.0587285668199876,0.984415,0.057813281795814186,0.1049233059825644,0.057804525547468344,0.0577957692991225,0.05778701305077666,0.057778256802430816,0.057769500554084974,0.05776074430573913
9700,LEN,2023-09-29,0.0587285668199876,0.984415,0.057813281795814186,0.1049233059825644,0.057813281795814186,0.057813281795814186,0.057813281795814186,0.057813281795814186,0.057813281795814186,0.057813281795814186
9701,LEN,2023-09-29,0.0587285668199876,0.984415,0.057813281795814186,0.1045919626015149,0.05781326775322331,0.05781325371063243,0.057813239668041555,0.05781322562545068,0.0578132115828598,0.057813197540268924
9702,LEN,2023-09-29,0.0587285668199876,0.984415,0.057813281795814186,0.1045919626015149,0.057813281795814186,0.057813281795814186,0.057813281795814186,0.057813281795814186,0.057813281795814186,0.057813281795814186
9703,LEN,2023-09-29,0.0587285668199876,0.9849948,0.057847334614710054,0.1049233059825644,0.0578473231831234,0.05784731175153674,0.057847300319950085,0.05784728888836343,0.05784727745677677,0.057847266025190115
9704,LEN,2023-09-29,0.0587285668199876,0.9849948,0.057847334614710054,0.1049233059825644,0.057847334614710054,0.057847334614710054,0.057847334614710054,0.057847334614710054,0.057847334614710054,0.057847334614710054
9705,LEN,2023-09-29,0.0587285668199876,0.9849948,0.057847334614710054,0.1045919626015149,0.057847320563847615,0.057847306512985176,0.05784729246212274,0.0578472784112603,0.05784726436039785,0.057847250309535414
9706,LEN,2023-09-29,0.0587285668199876,0.9849948,0.057847334614710054,0.1045919626015149,0.057847334614710054,0.057847334614710054,0.057847334614710054,0.057847334614710054,0.057847334614710054,0.057847334614710054
9707,LEN,2023-09-29,-0.0569387381468005,-0.9895625,0.05634444071900541,0.1049233059825644,0.05633553550050566,0.0563266302820059,0.05631772506350615,0.056308819845006394,0.05629991462650664,0.05629100940800688
9708,LEN,2023-09-29,-0.0569387381468005,-0.9895625,0.05634444071900541,0.1049233059825644,0.05634444071900541,0.05634444071900541,0.05634444071900541,0.05634444071900541,0.05634444071900541,0.05634444071900541
9709,LEN,2023-09-29,-0.0569387381468005,-0.9895625,0.05634444071900541,0.1045919626015149,0.05634442660298511,0.056344412486964805,0.0563443983709445,0.056344384254924204,0.0563443701389039,0.056344356022883596
9710,LEN,2023-09-29,-0.0569387381468005,-0.9895625,0.05634444071900541,0.1045919626015149,0.05634444071900541,0.05634444071900541,0.05634444071900541,0.05634444071900541,0.05634444071900541,0.05634444071900541
9711,LEN,2023-09-29,-0.0569387381468005,-0.95950764,0.0546331545016182,0.1049233059825644,0.05463300505264622,0.054632855603674244,0.05463270615470226,0.05463255670573028,0.0546324072567583,0.05463225780778632
9712,LEN,2023-09-29,-0.0569387381468005,-0.95950764,0.0546331545016182,0.1049233059825644,0.0546331545016182,0.0546331545016182,0.0546331545016182,0.0546331545016182,0.0546331545016182,0.0546331545016182
9713,LEN,2023-09-29,-0.0569387381468005,-0.95950764,0.0546331545016182,0.1045919626015149,0.05463314081432757,0.05463312712703694,0.054633113439746306,0.05463309975245568,0.054633086065165044,0.05463307237787441
9714,LEN,2023-09-29,-0.0569387381468005,-0.95950764,0.0546331545016182,0.1045919626015149,0.0546331545016182,0.0546331545016182,0.0546331545016182,0.0546331545016182,0.0546331545016182,0.0546331545016182
9715,LEN,2023-10-02,0.0565696406574651,0.984356,0.05568466441373788,0.1044311401789851,0.05567587687923374,0.055667089344729595,0.055658301810225456,0.05564951427572131,0.05564072674121717,0.055631939206713034
9716,LEN,2023-10-02,0.0565696406574651,0.984356,0.05568466441373788,0.1044311401789851,0.05568466441373788,0.05568466441373788,0.05568466441373788,0.05568466441373788,0.05568466441373788,0.05568466441373788
9717,LEN,2023-10-02,0.0565696406574651,0.984356,0.05568466441373788,0.1040029263662187,0.055684646078004656,0.05568462774227143,0.05568460940653821,0.055684591070804985,0.05568457273507176,0.055684554399338546
9718,LEN,2023-10-02,0.0565696406574651,0.984356,0.05568466441373788,0.1040029263662187,0.05568466441373788,0.05568466441373788,0.05568466441373788,0.05568466441373788,0.05568466441373788,0.05568466441373788
9719,LEN,2023-10-02,0.0565696406574651,0.98484814,0.05571250547645702,0.1044311401789851,0.055712489367188575,0.055712473257920135,0.05571245714865169,0.05571244103938325,0.0557124249301148,0.05571240882084636
9720,LEN,2023-10-02,0.0565696406574651,0.98484814,0.05571250547645702,0.1044311401789851,0.05571250547645702,0.05571250547645702,0.05571250547645702,0.05571250547645702,0.05571250547645702,0.05571250547645702
9721,LEN,2023-10-02,0.0565696406574651,0.98484814,0.05571250547645702,0.1040029263662187,0.05571248713155672,0.05571246878665642,0.05571245044175612,0.055712432096855814,0.055712413751955514,0.055712395407055214
9722,LEN,2023-10-02,0.0565696406574651,0.98484814,0.05571250547645702,0.1040029263662187,0.05571250547645702,0.05571250547645702,0.05571250547645702,0.05571250547645702,0.05571250547645702,0.05571250547645702
9723,LEN,2023-10-02,-0.0631579665889763,-0.99021786,0.0625401468027446,0.1044311401789851,0.06253119308661026,0.06252223937047593,0.0625132856543416,0.06250433193820726,0.06249537822207293,0.062486424505938595
9724,LEN,2023-10-02,-0.0631579665889763,-0.99021786,0.0625401468027446,0.1044311401789851,0.0625401468027446,0.0625401468027446,0.0625401468027446,0.0625401468027446,0.0625401468027446,0.0625401468027446
9725,LEN,2023-10-02,-0.0631579665889763,-0.99021786,0.0625401468027446,0.1040029263662187,0.06254012835782063,0.06254010991289666,0.0625400914679727,0.06254007302304872,0.06254005457812475,0.06254003613320078
9726,LEN,2023-10-02,-0.0631579665889763,-0.99021786,0.0625401468027446,0.1040029263662187,0.0625401468027446,0.0625401468027446,0.0625401468027446,0.0625401468027446,0.0625401468027446,0.0625401468027446
9727,LEN,2023-10-02,-0.0631579665889763,-0.96029717,0.060650416407896375,0.1044311401789851,0.060650262598947444,0.06065010878999851,0.06064995498104958,0.06064980117210065,0.06064964736315172,0.06064949355420279
9728,LEN,2023-10-02,-0.0631579665889763,-0.96029717,0.060650416407896375,0.1044311401789851,0.060650416407896375,0.060650416407896375,0.060650416407896375,0.060650416407896375,0.060650416407896375,0.060650416407896375
9729,LEN,2023-10-02,-0.0631579665889763,-0.96029717,0.060650416407896375,0.1040029263662187,0.060650398520310046,0.06065038063272371,0.06065036274513738,0.060650344857551046,0.06065032696996472,0.06065030908237838
9730,LEN,2023-10-02,-0.0631579665889763,-0.96029717,0.060650416407896375,0.1040029263662187,0.060650416407896375,0.060650416407896375,0.060650416407896375,0.060650416407896375,0.060650416407896375,0.060650416407896375
9731,LEN,2023-10-03,0.0526622452691685,0.984169,0.05182854959859413,0.1041680580034452,0.05181972353113634,0.05181089746367855,0.05180207139622076,0.05179324532876297,0.051784419261305184,0.05177559319384739
9732,LEN,2023-10-03,0.0526622452691685,0.984169,0.05182854959859413,0.1041680580034452,0.05182854959859413,0.05182854959859413,0.05182854959859413,0.05182854959859413,0.05182854959859413,0.05182854959859413
9733,LEN,2023-10-03,0.0526622452691685,0.984169,0.05182854959859413,0.1035804617772494,0.051828524276636256,0.051828498954678386,0.051828473632720515,0.051828448310762644,0.05182842298880477,0.0518283976668469
9734,LEN,2023-10-03,0.0526622452691685,0.984169,0.05182854959859413,0.1035804617772494,0.05182854959859413,0.05182854959859413,0.05182854959859413,0.05182854959859413,0.05182854959859413,0.05182854959859413
9735,LEN,2023-10-03,0.0526622452691685,0.9848017,0.0518618691751873,0.1041680580034452,0.05186184672286355,0.05186182427053981,0.051861801818216056,0.051861779365892306,0.051861756913568556,0.05186173446124481
9736,LEN,2023-10-03,0.0526622452691685,0.9848017,0.0518618691751873,0.1041680580034452,0.0518618691751873,0.0518618691751873,0.0518618691751873,0.0518618691751873,0.0518618691751873,0.0518618691751873
9737,LEN,2023-10-03,0.0526622452691685,0.9848017,0.0518618691751873,0.1035804617772494,0.05186184383695043,0.05186181849871356,0.05186179316047669,0.05186176782223982,0.05186174248400295,0.05186171714576609
9738,LEN,2023-10-03,0.0526622452691685,0.9848017,0.0518618691751873,0.1035804617772494,0.0518618691751873,0.0518618691751873,0.0518618691751873,0.0518618691751873,0.0518618691751873,0.0518618691751873
9739,LEN,2023-10-03,-0.0433801978732739,-0.9865458,0.04279655206548631,0.1041680580034452,0.042787585654256666,0.04277861924302701,0.042769652831797365,0.04276068642056771,0.042751720009338065,0.04274275359810841
9740,LEN,2023-10-03,-0.0433801978732739,-0.9865458,0.04279655206548631,0.1041680580034452,0.04279655206548631,0.04279655206548631,0.04279655206548631,0.04279655206548631,0.04279655206548631,0.04279655206548631
9741,LEN,2023-10-03,-0.0433801978732739,-0.9865458,0.04279655206548631,0.1035804617772494,0.04279652668237421,0.0427965012992621,0.04279647591615,0.04279645053303789,0.042796425149925786,0.04279639976681368
9742,LEN,2023-10-03,-0.0433801978732739,-0.9865458,0.04279655206548631,0.1035804617772494,0.04279655206548631,0.04279655206548631,0.04279655206548631,0.04279655206548631,0.04279655206548631,0.04279655206548631
9743,LEN,2023-10-03,-0.0433801978732739,-0.9235723,0.040064749205162446,0.1041680580034452,0.040064438204919575,0.0400641272046767,0.040063816204433826,0.040063505204190955,0.04006319420394808,0.040062883203705206
9744,LEN,2023-10-03,-0.0433801978732739,-0.9235723,0.040064749205162446,0.1041680580034452,0.040064749205162446,0.040064749205162446,0.040064749205162446,0.040064749205162446,0.040064749205162446,0.040064749205162446
9745,LEN,2023-10-03,-0.0433801978732739,-0.9235723,0.040064749205162446,0.1035804617772494,0.04006472544231294,0.04006470167946343,0.04006467791661393,0.04006465415376442,0.040064630390914915,0.04006460662806541
9746,LEN,2023-10-03,-0.0433801978732739,-0.9235723,0.040064749205162446,0.1035804617772494,0.040064749205162446,0.040064749205162446,0.040064749205162446,0.040064749205162446,0.040064749205162446,0.040064749205162446
9747,LEN,2023-10-04,0.0515882564402908,0.98271817,0.05069671694645855,0.1027803209831672,0.05068798699779017,0.05067925704912179,0.0506705271004534,0.050661797151785024,0.05065306720311664,0.05064433725444825
9748,LEN,2023-10-04,0.0515882564402908,0.98271817,0.05069671694645855,0.1027803209831672,0.05069671694645855,0.05069671694645855,0.05069671694645855,0.05069671694645855,0.05069671694645855,0.05069671694645855
