,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
8028,PEP,2022-12-27,-0.0439042124165257,-0.038513616,0.0016909099658252956,0.0103455493036197,0.0016906097523351267,0.0016903095388449579,0.001690009325354789,0.0016897091118646202,0.0016894088983744513,0.0016891086848842825
8029,PEP,2022-12-28,0.0077582538500559,0.026325602,0.0002042407037263225,0.0102751734208768,0.00020127142319617837,0.00019830214266603423,0.00019533286213589007,0.00019236358160574593,0.0001893943010756018,0.00018642502054545766
8030,PEP,2022-12-29,-0.0452127834336005,-0.027749661,0.0012546394292541076,0.0101062201800903,0.0012521317013700142,0.0012496239734859208,0.0012471162456018272,0.0012446085177177338,0.0012421007898336404,0.001239593061949547
8031,PEP,2022-12-30,-0.0434243752873521,0.02517604,-0.0010932538451746713,0.0100372365042107,-0.001095736157340667,-0.0010982184695066625,-0.001100700781672658,-0.0011031830938386534,-0.001105665406004649,-0.0011081477181706446
8032,PG,2022-01-03,0.0239731491753291,0.10296218,0.002468327723861368,0.0091946681382428,0.002468327723861368,0.002468327723861368,0.002468327723861368,0.002468327723861368,0.002468327723861368,0.002468327723861368
8033,PG,2022-01-04,0.0315295235585546,0.07468424,0.002354758502135052,0.009044443442345,0.002353369218306083,0.0023519799344771143,0.0023505906506481452,0.002349201366819176,0.002347812082990207,0.0023464227991612384
8034,PG,2022-01-05,-0.0594688133952358,0.05600998,-0.0033308471548193727,0.0089021121766898,-0.00333177586507374,-0.0033327045753281073,-0.0033336332855824747,-0.003334561995836842,-0.0033354907060912094,-0.0033364194163455767
8035,PG,2022-01-06,-0.003878918363509,0.105002135,-0.0004072947098080079,0.0089752988692651,-0.0004098493951770412,-0.0004124040805460745,-0.0004149587659151078,-0.00041751345128414113,-0.0004200681366531744,-0.00042262282202220773
8036,PG,2022-01-07,-0.0971962962241613,0.06460623,-0.006279485975540177,0.0088411876026751,-0.006281560810267323,-0.006283635644994469,-0.006285710479721616,-0.006287785314448762,-0.006289860149175909,-0.006291934983903055
8037,PG,2022-01-10,-0.0798108043129588,0.09514703,-0.0075937608777931825,0.0091458028474285,-0.007595223571545775,-0.007596686265298368,-0.007598148959050961,-0.007599611652803554,-0.007601074346556147,-0.00760253704030874
8038,PG,2022-01-11,0.0149376407380983,0.051853687,0.000774571740945361,0.0093026333738371,0.0007722901264211824,0.0007700085118970037,0.000767726897372825,0.0007654452828486463,0.0007631636683244677,0.000760882053800289
8039,PG,2022-01-12,-0.0311713757735025,0.0293146,-0.0009137764101065752,0.0091506479066586,-0.0009148963813456397,-0.0009160163525847043,-0.0009171363238237689,-0.0009182562950628335,-0.0009193762663018981,-0.0009204962375409627
8040,PG,2022-01-13,0.0667774791946419,0.07672358,0.005123407470367045,0.0090586337782018,0.005120919467658165,0.0051184314649492845,0.005115943462240404,0.005113455459531524,0.005110967456822644,0.005108479454113763
8041,PG,2022-01-14,-0.134292669395154,-0.0036029173,0.0004838453826495455,0.0090405361688733,0.0004796555552602223,0.00047546572787089913,0.0004712759004815759,0.0004670860730922527,0.0004628962457029295,0.0004587064183136063
8042,PG,2022-01-18,0.2199595739106604,0.114916444,0.025276972019024325,0.0096297572959537,0.025271145695508125,0.025265319371991925,0.02525949304847572,0.02525366672495952,0.02524784040144332,0.02524201407792712
8043,PG,2022-01-19,0.0,-0.16891418,-0.0,0.0111696581408131,-1.2782789466634287e-05,-2.5565578933268573e-05,-3.834836839990286e-05,-5.1131157866537146e-05,-6.391394733317143e-05,-7.669673679980572e-05
8044,PG,2022-01-20,0.0219382471092009,-0.015239954,-0.0003343378766697003,0.0109894126299971,-0.0003408274355533289,-0.00034731699443695744,-0.00035380655332058604,-0.0003602961122042146,-0.0003667856710878432,-0.0003732752299714718
8045,PG,2022-01-21,-0.0472809343935228,-0.013195705,0.0006239052467199583,0.0108146794994466,0.0006238265265742253,0.0006237478064284923,0.0006236690862827593,0.0006235903661370263,0.0006235116459912933,0.0006234329258455603
8046,PG,2022-01-24,-0.063748310996906,0.029266944,-0.0018657182579282046,0.0107823100233857,-0.0018675771412500332,-0.0018694360245718616,-0.0018712949078936903,-0.001873153791215519,-0.0018750126745373475,-0.001876871557859176
8047,PG,2022-01-25,-0.050664350350549,0.034788914,-0.001762557728469108,0.0108328440516084,-0.001762792577252337,-0.001763027426035566,-0.001763262274818795,-0.0017634971236020237,-0.0017637319723852528,-0.0017639668211684818
8048,PG,2022-01-26,0.036157259464196,0.050533824,0.0018271645741163983,0.010796066781524,0.0018264703794408552,0.001825776184765312,0.0018250819900897687,0.0018243877954142256,0.0018236936007386825,0.0018229994060631393
8049,PG,2022-01-27,0.0508593327192313,0.011714763,0.0005958050295537683,0.0106634460515202,0.0005941126124030297,0.0005924201952522911,0.0005907277781015525,0.0005890353609508137,0.0005873429438000751,0.0005856505266493365
8050,PG,2022-01-28,-0.0018550781898994,0.026907656,-4.9915806420965045e-05,0.0105787043001343,-5.059849412672124e-05,-5.128118183247743e-05,-5.196386953823363e-05,-5.264655724398983e-05,-5.332924494974602e-05,-5.4011932655502214e-05
8051,PG,2022-01-31,-0.0267845373209532,0.09705754,-0.00259964140137805,0.0104070607882128,-0.0026028458580476792,-0.0026060503147173086,-0.0026092547713869375,-0.002612459228056567,-0.002615663684726196,-0.0026188681413958255
8052,PG,2022-02-01,0.1096841642983573,0.14877024,0.016317739768181266,0.0102827227170874,0.01631531046878109,0.016312881169380913,0.01631045186998074,0.016308022570580564,0.016305593271180387,0.01630316397178021
8053,PG,2022-02-02,0.0564788684597469,0.008136863,0.00045956080877899947,0.0105635787733977,0.00045308925047303744,0.00044661769216707546,0.0004401461338611134,0.00043367457555515144,0.0004272030172491894,0.0004207314589432274
8054,PG,2022-02-03,-0.0955057002588912,0.071440436,-0.006822968861822018,0.0104880926367181,-0.006825823108082562,-0.006828677354343107,-0.006831531600603651,-0.006834385846864195,-0.00683724009312474,-0.006840094339385284
8055,PG,2022-02-04,-0.043735357405872,0.15951914,-0.006976626423936424,0.0107893588471152,-0.006980393445780263,-0.0069841604676241014,-0.006987927489467941,-0.00699169451131178,-0.006995461533155619,-0.0069992285549994575
8056,PG,2022-02-07,-0.013190710723592,0.13830279,-0.001824312070599728,0.0107237406671776,-0.0018252040566205663,-0.0018260960426414044,-0.0018269880286622428,-0.001827880014683081,-0.0018287720007039193,-0.0018296639867247575
8057,PG,2022-02-08,-0.013423826746515,0.1463526,-0.001964612000421012,0.0105612292398216,-0.001965065867740308,-0.001965519735059604,-0.0019659736023789004,-0.0019664274696981963,-0.0019668813370174927,-0.0019673352043367886
8058,PG,2022-02-09,-0.0922171691901732,0.16780658,-0.015474647840199175,0.0104007124547673,-0.01547572343608567,-0.015476799031972164,-0.01547787462785866,-0.015478950223745154,-0.015480025819631649,-0.015481101415518143
8059,PG,2022-02-10,-0.0332143224526424,0.2121729,-0.007047178972492146,0.0106192118797074,-0.007048996016342204,-0.007050813060192261,-0.007052630104042319,-0.0070544471478923764,-0.007056264191742435,-0.0070580812355924925
8060,PG,2022-02-11,0.0172839182872369,0.16621685,0.0028728784582145754,0.0104944136176983,0.002870921784868191,0.0028689651115218068,0.0028670084381754225,0.002865051764829038,0.0028630950914826534,0.002861138418136269
8061,PG,2022-02-14,0.0031112006519074,0.13138503,0.00040876518589157964,0.0103343180979739,0.00040728869857906884,0.0004058122112665581,0.0004043357239540473,0.0004028592366415365,0.00040138274932902574,0.00039990626201651493
8062,PG,2022-02-15,0.0470305999409223,0.19046295,0.008957586658836655,0.0101638300797336,0.00895473972604547,0.008951892793254283,0.008949045860463098,0.008946198927671912,0.008943351994880725,0.00894050506208954
8063,PG,2022-02-16,0.071539737405171,0.14019671,0.010029635877486794,0.0100867490484204,0.010027349102170038,0.010025062326853282,0.010022775551536526,0.01002048877621977,0.010018202000903012,0.010015915225586257
8064,PG,2022-02-17,0.0031151117019034,0.12463134,0.0003882405388715794,0.0101199030439185,0.0003874923436013284,0.0003867441483310774,0.0003859959530608264,0.0003852477577905754,0.00038449956252032444,0.00038375136725007344
8065,PG,2022-02-18,-0.0779790451678267,0.27546668,-0.02148062872302543,0.0099526700385572,-0.021487886680196928,-0.021495144637368423,-0.02150240259453992,-0.02150966055171142,-0.021516918508882914,-0.021524176466054413
8066,PG,2022-02-22,-0.07809086084105,0.35419354,-0.027659278320129512,0.0100622876532761,-0.027662832336286018,-0.027666386352442524,-0.027669940368599027,-0.027673494384755533,-0.02767704840091204,-0.027680602417068545
8067,PG,2022-02-23,-0.167036678410668,0.34854463,-0.05821973684346608,0.0101560770824285,-0.058220153207076276,-0.05822056957068648,-0.05822098593429667,-0.05822140229790687,-0.058221818661517065,-0.058222235025127266
8068,PG,2022-02-24,0.2426759072097673,0.37461507,0.09091005274424392,0.0110838879001947,0.09090980675593319,0.09090956076762247,0.09090931477931173,0.090909068791001,0.09090882280269028,0.09090857681437954
8069,PG,2022-02-25,-0.0696231353699492,-0.26648256,0.018553351475791603,0.013436914727256,0.018528013544202027,0.018502675612612447,0.01847733768102287,0.01845199974943329,0.018426661817843713,0.018401323886254133
8070,PG,2022-02-28,-0.0772550596205388,0.21841826,-0.016873915346875688,0.0134950421855504,-0.01689093187456289,-0.016907948402250093,-0.016924964929937295,-0.016941981457624496,-0.0169589979853117,-0.0169760145129989
8071,PG,2022-03-01,0.0145059146946073,0.25483593,0.003696628311701125,0.0135961615512821,0.0036954196986343202,0.003694211085567515,0.0036930024725007103,0.003691793859433905,0.0036905852463671005,0.0036893766333002953
8072,PG,2022-03-02,0.0174387873979267,0.14453289,0.002520478325506618,0.0133886828034769,0.0025167232143335967,0.0025129681031605755,0.0025092129919875544,0.0025054578808145333,0.002501702769641512,0.002497947658468491
8073,PG,2022-03-03,0.0241344192011667,0.1876348,0.0045284568210763425,0.0131893292696325,0.004526835776861761,0.0045252147326471795,0.004523593688432598,0.004521972644218017,0.004520351600003435,0.004518730555788854
8074,PG,2022-03-04,-0.0717942644834171,0.19933471,-0.014311088950514724,0.01300810482225,-0.014311607531202445,-0.014312126111890167,-0.014312644692577889,-0.01431316327326561,-0.014313681853953333,-0.014314200434641055
8075,PG,2022-03-07,-0.1909388354289029,0.3408731,-0.0650859112943772,0.0130594390760487,-0.06509100331607666,-0.06509609533777612,-0.06510118735947558,-0.06510627938117503,-0.06511137140287448,-0.06511646342457394
8076,PG,2022-03-08,0.0581206604211779,0.4045514,0.02351279377704847,0.0146197562506857,0.023512052073280106,0.023511310369511745,0.02351056866574338,0.023509826961975015,0.023509085258206653,0.023508343554438288
8077,PG,2022-03-09,-0.1107482937872142,-0.017804695,0.001971839625135027,0.0146435406271501,0.0019581915975230495,0.0019445435699110714,0.0019308955422990938,0.001917247514687116,0.0019035994870751382,0.0018899514594631604
