date,t,cp_location,cp_location_norm,cp_score
2020-10-19,955,944.7068275260274,0.49015107018917226,0.8561632422567871
2020-10-20,956,944.7786320551478,0.5343508545167717,0.9100599277238923
2020-10-21,957,946.0526682961322,0.5213015097079906,0.9362141126451097
2020-10-22,958,947.4707949627056,0.5013907160616403,0.928678866841143
2020-10-23,959,947.5577729705032,0.5448679537855642,0.8999978125528343
2020-10-26,960,951.595470722065,0.40021567990166723,0.9209560805747411
2020-10-27,961,946.8510225571241,0.6737608306131376,0.8880368668869014
2020-10-28,962,957.2193505389316,0.22764997433658946,0.9125476424388506
2020-10-29,963,957.0743219589531,0.2821751448117582,0.9495065438333444
2020-10-30,964,957.045962383937,0.33114464838395397,0.9067487691526399
2020-11-02,965,956.2639746228436,0.4160012084360168,0.9179351404228109
2020-11-03,966,957.0656865051811,0.42544349975327933,0.9580306180836168
2020-11-04,967,957.067600234719,0.4729714173943356,0.9207761251170868
2020-11-05,968,957.0637481135127,0.5207738993565381,0.9063453392608378
2020-11-06,969,957.0599865834116,0.5685720674565898,0.8756756407811458
2020-11-09,970,970.0,0.0,0.9996741159192973
2020-11-10,971,969.3736333077986,0.07744603296197013,0.9998201518066017
2020-11-11,972,969.3567035771534,0.1258712582307886,0.9993628464143994
2020-11-12,973,969.1167948114334,0.18491453278888803,0.9988171233919473
2020-11-13,974,969.0523095271926,0.2356043082289229,0.997198955829428
2020-11-16,975,969.0313935394674,0.28421935526345504,0.9928146961824329
2020-11-17,976,969.0329432379674,0.331764607715838,0.9875570004146843
2020-11-18,977,969.0408023095445,0.37900941383121617,0.97815103685262
2020-11-19,978,969.2902500257879,0.4147499987720028,0.9559612710036396
2020-11-20,979,969.0184266672733,0.47531301584412977,0.9224567246439773
2020-11-23,980,969.0324273455134,0.5222653644993627,0.9281164616293327
2020-11-24,981,973.3442294023308,0.3645605046509131,0.9669578267186322
2020-11-25,982,971.7126028512663,0.4898760547016049,0.9871287327145765
