date,t,cp_location,cp_location_norm,cp_score
2017-02-02,21,12.366824322974356,0.4111036036678878,0.5382722710094541
2017-02-03,22,12.008912772299853,0.4757660584619118,0.5544464290308975
2017-02-06,23,9.999067320351706,0.6190920323642045,0.5664781506705621
2017-02-07,24,16.990293214681795,0.3337955612056288,0.713752073446217
2017-02-08,25,18.52204003234632,0.3084742841739847,0.662339127870371
2017-02-09,26,18.716469004235922,0.346834809322099,0.7491499350680059
2017-02-10,27,24.50910211769095,0.11861418487185948,0.928454214847543
2017-02-13,28,22.009530478752993,0.28526045339271466,0.8564902236667862
2017-02-14,29,19.7727541195654,0.4393926609730763,0.9420417805696488
2017-02-15,30,16.992662430973326,0.6193970270965083,0.7639648289489422
2017-02-16,31,18.375822131842334,0.601151327055127,0.7434445887548137
2017-02-17,32,17.774478606950307,0.677405780621414,0.7930167043304651
2017-02-21,33,29.1427855877898,0.18367687677191433,0.8272836856631445
2017-02-22,34,32.94618164941525,0.05018182621832136,0.9989810536241629
2017-02-23,35,32.87878965939361,0.10101001621935185,0.9996899599236183
2017-02-24,36,32.68179846417464,0.15800959694406475,0.9992370351001538
2017-02-27,37,32.10911096749105,0.23289947773852152,0.9983453190068263
2017-02-28,38,30.938417919130828,0.3362658133747225,0.9980571546564608
2017-03-01,39,30.808420486399577,0.3900752149333535,0.9959010435613427
2017-03-02,40,30.494977234491444,0.45262013169088366,0.9952983499749919
2017-03-03,41,30.188393304173253,0.5148384140869879,0.9934926649130473
2017-03-06,42,29.624243488016244,0.5893217386658931,0.9831087091078992
2017-03-07,43,29.56142545546595,0.639932121168288,0.9730853493287003
2017-03-08,44,29.571712128381346,0.6870613272199358,0.9812482479532963
2017-03-09,45,36.23251459103984,0.41749930518857914,0.9999372617184491
2017-03-10,46,38.296462807545936,0.3668351044025745,0.999980272768852
2017-03-13,47,38.2326007331126,0.4174952031851144,0.9999987898495997
2017-03-14,48,38.00838649896666,0.4757911190968258,0.9999998323895849
2017-03-15,49,36.09311646017618,0.6146135018963725,0.9999998598287873
2017-03-16,50,36.01736642213409,0.6658396941840911,0.999999518552608
2017-03-17,51,35.968423562482265,0.7157893541675112,0.9999998983907246
2017-03-20,52,35.945196217836475,0.7645144658173108,0.9999999275969604
2017-03-21,53,35.70024785482722,0.8237977211987039,0.9999979408913082
2017-03-22,54,35.11959137955084,0.8990670771642457,0.9999996906506217
2017-03-23,55,34.00001852200641,0.9999991179996949,0.999997186744253
2017-03-24,56,49.02433851933627,0.33217435622208247,0.8809339283012912
2017-03-27,57,49.02983806578122,0.37953152067708473,0.8326631199950922
2017-03-28,58,49.02921776535607,0.4271801064116156,0.9800876495818313
2017-03-29,59,49.05127769389308,0.4737486812431868,0.9624925654934722
2017-03-30,60,49.01141707947722,0.5232658533582276,0.9473228895623054
2017-03-31,61,49.293513811843255,0.5574517232455592,0.9503415073172657
2017-04-03,62,48.44251738546883,0.6455944102157699,0.9973319309038785
2017-04-04,63,48.36659338431723,0.6968288864610844,0.9911368170745004
2017-04-05,64,60.701830547254204,0.15705568822599028,0.9949988835717486
2017-04-06,65,57.31247113165128,0.36607280325470104,0.9582907724502723
2017-04-07,66,57.26409851439569,0.41599530883830044,0.9688760224256526
2017-04-10,67,57.25253498700191,0.4641650006189567,0.9807509714320625
2017-04-11,68,55.97194041841969,0.5727647419800147,0.984088977602392
2017-04-12,69,55.95932916200629,0.6209843256187481,0.9895666943526298
2017-04-13,70,55.937612080037965,0.6696375199981921,0.8851630783738573
2017-04-17,71,55.60028570517206,0.7333197283251399,0.8553228986582766
2017-04-18,72,55.962056484667535,0.7637115959682126,0.8350815084430673
2017-04-19,73,55.480212828785056,0.834275579581664,0.9016518316642437
2017-04-20,74,53.00000000001351,0.9999999999993567,0.9389012885031669
2017-04-21,75,68.05238276270912,0.3308389160614707,0.9235259863537885
2017-04-24,76,67.311934457896,0.4137174067668571,0.9838040378931177
2017-04-25,77,66.13292161012075,0.5174799233275835,0.9956064618697564
2017-04-26,78,68.19415329923892,0.46694508098862286,0.9883554649621658
2017-04-27,79,65.74300232004545,0.6312856038073595,0.9921140072649227
2017-04-28,80,65.66752820103756,0.6824986570934497,0.9788258193546414
2017-05-01,81,75.00581535184058,0.28543736419806753,0.8424716016178722
2017-05-02,82,81.07648492738778,0.043976908219629456,0.9999999998761635
2017-05-03,83,82.99999968307652,1.5091594090812404e-08,0.9999996996137672
2017-05-04,84,83.99998904993312,5.21431756185718e-07,0.9999994774180488
2017-05-05,85,80.46895492538583,0.21576405117210332,0.9999968841845106
2017-05-08,86,78.79353276749684,0.3431651063096742,0.9999898983970654
2017-05-09,87,81.15772045390935,0.2782037879090786,0.9999978773003431
2017-05-10,88,81.15574126583564,0.32591708257925506,0.9999907224817303
2017-05-11,89,81.14664009819276,0.373969519133678,0.9999689185748798
2017-05-12,90,76.88908332907951,0.6243293652819281,0.9968582437892879
2017-05-15,91,76.81468266118428,0.6754913018483677,0.990327233662441
2017-05-16,92,81.17749137609154,0.5153575535194506,0.999693569650114
2017-05-17,93,85.88557189052659,0.33878229092730516,0.9983029186379778
2017-05-18,94,85.51435912168137,0.4040781370627921,0.9988609790101428
2017-05-19,95,85.38459249459731,0.4578765478763184,0.9995783863901195
2017-05-22,96,85.34944231809962,0.5071694134238276,0.9997684174297599
2017-05-23,97,85.20020523328665,0.5618949888911118,0.9999253301683707
2017-05-24,98,85.09808984959736,0.6143766738286972,0.9999153439625837
2017-05-25,99,84.86984109194593,0.6728647099073367,0.9999772025594064
