date,t,cp_location,cp_location_norm,cp_score
2021-07-12,1137,1131.499353322734,0.2619355560602907,0.8937632321260135
2021-07-13,1138,1126.0096587646528,0.5709686302546266,0.7969482666079064
2021-07-14,1139,1132.5494399642444,0.30716952551217347,0.9267660809055079
2021-07-15,1140,1127.6042496449038,0.5902738264331523,0.859456380667381
2021-07-16,1141,1134.0656650471922,0.3302064263241824,0.7543064631255851
2021-07-19,1142,1134.0064390084688,0.3806457615014876,0.6982126759166867
2021-07-20,1143,1132.0369509900897,0.5220499528528697,0.9162337963935095
2021-07-21,1144,1132.3490329614897,0.554807954214777,0.9900782280602265
2021-07-22,1145,1132.1506115047034,0.6118756426331705,0.981340066569064
2021-07-23,1146,1132.0414963988765,0.6646906476725495,0.9757486974987234
2021-07-26,1147,1137.9752895107436,0.4297481185360214,0.823938261926747
2021-07-27,1148,1140.025005056759,0.3797616639638558,0.6317310195976867
2021-07-28,1149,1140.0018290278358,0.42848433200781855,0.5969285066511456
2021-07-29,1150,1137.0764239256484,0.6154083844929313,0.6477243699603772
2021-07-30,1151,1140.0037282156131,0.5236319897327077,0.5865717038732794
2021-08-02,1152,1136.9946451180235,0.7145407086655463,0.735929540400813
2021-08-03,1153,1136.9788818775023,0.762910386785604,0.7413556828195174
2021-08-04,1154,1136.992583367815,0.8098769824849958,0.756630822791139
2021-08-05,1155,1147.991399261369,0.33374289231576204,0.6004181128102324
2021-08-06,1156,1147.9928056917395,0.3812949670600249,0.6104823876064143
2021-08-09,1157,1138.8997715401952,0.8619156409430876,0.6935317340396838
2021-08-10,1158,1147.919739865255,0.4800123873688097,0.7317713196884135
2021-08-11,1159,1144.9475629720228,0.6691636679989166,0.7915634812031911
2021-08-12,1160,1144.940133358924,0.7171365067179067,0.7502678096395157
2021-08-13,1161,1154.96407868035,0.2874248247452388,0.6780925201804311
2021-08-16,1162,1154.9759754849854,0.3344773578578389,0.6241103455864087
2021-08-17,1163,1155.012256457174,0.3803687401345672,0.6237440389460089
2021-08-18,1164,1161.102702287487,0.13796655773870997,0.8427902792452392
2021-08-19,1165,1161.0181726154206,0.1896108278371165,0.888786551015409
2021-08-20,1166,1157.2986538702708,0.4143498157013926,0.7350679920138772
2021-08-23,1167,1155.0128059121319,0.5708187660889594,0.6459074690886434
2021-08-24,1168,1160.7411661938102,0.3456587526757067,0.8658734788996115
2021-08-25,1169,1160.781672941687,0.3913489075387133,0.8277334342532799
2021-08-26,1170,1160.509490722439,0.45192901321718726,0.8328446219210488
2021-08-27,1171,1160.9514000280572,0.4785047605687071,0.7996867385475165
2021-08-30,1172,1157.4894870109554,0.6909768090021251,0.7435251351038005
2021-08-31,1173,1161.4144472006165,0.5516929904468357,0.6473644321879535
2021-09-01,1174,1168.8721348649906,0.2441840540480674,0.6950789566650384
2021-09-02,1175,1168.8324227460992,0.29369415494765927,0.7429097315636709
