date,t,cp_location,cp_location_norm,cp_score
2021-11-26,1234,1228.017253523881,0.28489268933900086,0.7016818071288664
2021-11-29,1235,1226.5318915687108,0.40324325863282084,0.6665937811202094
2021-11-30,1236,1226.4628265443796,0.454151116934305,0.6522206265623927
2021-12-01,1237,1228.0318555659742,0.4270544968583722,0.6603724599185092
2021-12-02,1238,1226.4708914513783,0.549005168981986,0.6527981316946039
2021-12-03,1239,1226.0964954891494,0.6144525957547883,0.6485456329804492
2021-12-06,1240,1237.9754476255741,0.09640725592504125,0.6820696621990783
2021-12-07,1241,1231.995347413225,0.42879298032261476,0.6177036159665973
2021-12-08,1242,1231.9986029092706,0.47625700432044615,0.6600748837027117
2021-12-09,1243,1237.9916497968538,0.23849286681648404,0.6214754139794347
2021-12-10,1244,1231.989396886837,0.5719334815791864,0.7051196720773538
2021-12-13,1245,1231.9542428863704,0.6212265292204587,0.6659054936581479
2021-12-14,1246,1237.9673785218586,0.38250578467340174,0.7967083318572736
2021-12-15,1247,1237.9850024452717,0.42928559784420595,0.7404445249375182
2021-12-16,1248,1231.9875768632896,0.7624963398433509,0.7045009075325186
2021-12-17,1249,1231.9837127099042,0.8102993947664648,0.7756853777711057
2021-12-20,1250,1229.0000000000541,0.9999999999974231,0.8870252551049631
2021-12-21,1251,1239.9403156927121,0.5266516336803739,0.5917998088331761
2021-12-22,1252,1246.0101547278666,0.28523072724444665,0.6457476991028452
2021-12-23,1253,1246.0062980989555,0.33303342385926,0.6367590385118673
2021-12-27,1254,1246.0141549919495,0.3802783337166927,0.6061787045515293
2021-12-28,1255,1241.9857147845003,0.6197278674047495,0.6300637760109268
2021-12-29,1256,1241.9951738293926,0.6668964843146395,0.6278285130356968
2021-12-30,1257,1241.995213916243,0.714513623036044,0.5858238689404277
2021-12-31,1258,1251.8981720749264,0.2905632345273153,0.9623503517630447
2022-01-03,1259,1251.9894065133599,0.33383778507810086,0.7373781553390111
2022-01-04,1260,1251.704748544296,0.39501197408113903,0.7057482967739049
2022-01-05,1261,1251.9783705706252,0.4296014013987999,0.7031025628372213
2022-01-06,1262,1251.984568875242,0.47692529165513925,0.762187536291095
2022-01-07,1263,1251.981214810922,0.5247040566227626,0.7095773490184891
2022-01-10,1264,1251.9815100745793,0.5723090440676515,0.7806416165176622
2022-01-11,1265,1251.9800471277408,0.6199977558218658,0.681110429569149
2022-01-12,1266,1251.9839038115479,0.6674331518310542,0.7404980878267442
2022-01-13,1267,1251.9694348837465,0.7157411960120693,0.7036925460434407
2022-01-14,1268,1247.000119999395,0.99999428574309,0.7373125870419515
2022-01-18,1269,1254.269757431428,0.7014401223129555,0.712863876207793
2022-01-19,1270,1264.0119283762601,0.2851462677971367,0.6949866916998526
2022-01-20,1271,1264.3005600939669,0.31902094790634045,0.7089459710212502
2022-01-21,1272,1272.0,0.0,
2022-01-24,1273,1264.014978184882,0.4278581816722852,0.9746366375907191
2022-01-25,1274,1258.0183085583978,0.7610329257905787,0.9584932449560709
2022-01-26,1275,1263.7880782261307,0.5339010368509207,0.8772456714870999
2022-01-27,1276,1270.9541992557497,0.24027622591668096,0.8898911674596428
2022-01-28,1277,1270.9574503269241,0.28774046062266107,0.9496413534731292
2022-01-31,1278,1270.9856013590336,0.33401898290316284,0.966235628154778
2022-02-01,1279,1270.9680557690358,0.38247353480781904,0.9288142141884306
2022-02-02,1280,1270.4665765390464,0.4539725457596952,0.8736884970734083
2022-02-03,1281,1271.030948407059,0.47471674252100066,0.9891888341765144
2022-02-04,1282,1281.9999965247146,1.6548978280860908e-07,0.999831782891714
2022-02-07,1283,1280.9037759129835,0.09982019461983241,0.9996199896761518
2022-02-08,1284,1280.6381976444966,0.16008582645254354,0.9985772139748401
2022-02-09,1285,1280.3238452805417,0.2226740342599182,0.9956335322682647
2022-02-10,1286,1280.0615056916995,0.282785443252405,0.9892946585420083
2022-02-11,1287,1278.2421297878102,0.41704143867570476,0.9678510733699021
2022-02-14,1288,1280.046390947293,0.37874328822414055,0.9701304968178127
2022-02-15,1289,1280.30215132748,0.41418327011999845,0.9453015806071232
2022-02-16,1290,1280.0874535994278,0.47202601907486585,0.898600992728869
2022-02-17,1291,1280.0168909313147,0.5230051937469181,0.8692775768260922
2022-02-18,1292,1280.0205220516887,0.5704513308719686,0.8112075860682353
2022-02-22,1293,1286.6865125817717,0.3006422580108717,0.9840961157401197
2022-02-23,1294,1282.961621395284,0.525637076415045,0.9924329600834807
2022-02-24,1295,1282.9662064449917,0.573037788333728,0.9834856954390194
2022-02-25,1296,1282.6555340753894,0.6354507583147919,0.9877194077213768
2022-02-28,1297,1282.949388396174,0.6690767430393298,0.9950064567674768
2022-03-01,1298,1282.9612090186727,0.7161329038727304,0.9980284064557076
2022-03-02,1299,1282.931806652288,0.7651520641767591,0.9993967453469342
2022-03-03,1300,1282.8826866491147,0.8151101595659666,0.999702266883745
2022-03-04,1301,1282.659199823304,0.8733714369855188,0.9999221830778194
