date,t,cp_location,cp_location_norm,cp_score
2021-08-26,1170,1159.9676845786203,0.4777293057799874,0.5847962560826382
2021-08-27,1171,1160.443176358452,0.5027058876927575,0.6268954344800408
2021-08-30,1172,1157.9755540815822,0.6678307580198938,0.5915713435791958
2021-08-31,1173,1157.9741967120192,0.7155144422848003,0.6160402689372915
2021-09-01,1174,1157.9407913408572,0.7647242218639414,0.6829274175195299
2021-09-02,1175,1159.51400961247,0.7374281136919004,0.7045043598262484
2021-09-03,1176,1155.0000722565799,0.9999965592104824,0.8363818307145642
2021-09-07,1177,1169.0109934652953,0.38042888260498503,0.6144823434189314
2021-09-08,1178,1164.9828211052638,0.619865661654103,0.592227791310162
2021-09-09,1179,1169.0147290792415,0.4754890914646889,0.6015534522088255
2021-09-10,1180,1169.0083655867315,0.5234111625365931,0.609418063957199
2021-09-13,1181,1160.0000000000032,0.9999999999998485,0.732736033961086
2021-09-14,1182,1172.324970331282,0.46071569851038213,0.503991113259368
2021-09-15,1183,1182.9999452967807,2.6049152070516445e-06,0.6496808192709236
2021-09-16,1184,1179.849183958086,0.1976579067578054,0.5844042357870156
2021-09-17,1185,1179.818391791115,0.24674324804214803,0.5521601979569438
2021-09-20,1186,1185.9996409654009,1.7096885672106598e-05,0.815357715776456
2021-09-21,1187,1180.4408996304248,0.3123381128369125,0.7320727572073675
2021-09-22,1188,1180.0230338578524,0.3798555305784573,0.6692456838682115
2021-09-23,1189,1180.016473037808,0.4277869981996164,0.6161855915691741
2021-09-24,1190,1180.06628654693,0.4730339739557102,0.5792442169922902
2021-09-27,1191,1177.5432020033668,0.6407999046015815,0.6642822204696659
2021-09-28,1192,1180.024545508215,0.5702597377040504,0.5471413469813491
2021-09-29,1193,1179.9950039767991,0.6192855249143273,0.5960902192622874
2021-09-30,1194,1185.324053679031,0.4131403009985206,0.5891559117910101
2021-10-01,1195,1180.3354710014746,0.698310904691685,0.7092883894112737
2021-10-04,1196,1180.3309750148833,0.74614404691032,0.6326073851917076
2021-10-05,1197,1192.0179523047932,0.23724036643841914,0.615308476583837
2021-10-06,1198,1186.974583759831,0.5250198209604323,0.6381438647240006
2021-10-07,1199,1186.987038505327,0.572045785460616,0.6772518820092741
2021-10-08,1200,1186.9922012108084,0.6194189899615052,0.7353584887227085
2021-10-11,1201,1186.7072836043885,0.6806055426481656,0.7581491829539806
2021-10-12,1202,1186.6867573399309,0.7292020314318636,0.8068464163355265
2021-10-13,1203,1186.6857637072906,0.7768683948909256,0.7997803180234697
2021-10-14,1204,1183.0022608291094,0.9998923414709788,0.6566668044223809
2021-10-15,1205,1194.9891276626706,0.47670820653949403,0.8062620977828233
2021-10-18,1206,1194.9803945507363,0.5247431166316064,0.7539507983812777
2021-10-19,1207,1194.9797674411836,0.5723920266103029,0.8039860464757047
