date,t,cp_location,cp_location_norm,cp_score
2017-10-30,208,187.0000010204545,0.9999999514069283,0.831743328860863
2017-10-31,209,200.006856700705,0.42824491901404826,0.762265992075858
2017-11-01,210,200.0125621891229,0.47559227670843385,0.6891695640557594
2017-11-02,211,200.01052878343276,0.5233081531698686,0.6813194304880044
2017-11-03,212,205.00666646620982,0.33301588256143705,0.5404185233290599
2017-11-06,213,205.0047488818337,0.3807262437222045,0.5342872956097691
2017-11-07,214,202.99935586950593,0.5238401966901937,0.5851118581165342
2017-11-08,215,201.69494893199993,0.6335738603809556,0.5595390621754565
2017-11-09,216,201.6861591403374,0.6816114695077431,0.5848105890941658
2017-11-10,217,206.98775141741046,0.4767737420280731,0.6251000002103667
2017-11-13,218,210.03124886213038,0.3794643398985532,0.579178066399454
2017-11-14,219,210.01586215355098,0.4278160879261436,0.5586976100728662
2017-11-15,220,207.00043635600838,0.6190268401900771,0.5854480683303565
2017-11-16,221,201.97724734981537,0.9058453642945061,0.7172206053657725
2017-11-17,222,201.00000017420544,0.9999999917045029,0.7605035223009824
2017-11-20,223,217.00635790195545,0.28541152847831175,0.6400897538469542
2017-11-21,224,217.28508734261933,0.3197577455895555,0.7153412172132418
2017-11-22,225,217.2497269132599,0.36906062317809973,0.6382841488135484
2017-11-24,226,217.03274525652694,0.42701213064157445,0.5890110083751712
2017-11-27,227,217.0135433618024,0.47554555419988614,0.6871668246850515
2017-11-28,228,217.26355087700512,0.5112594820473755,0.7145406854018745
2017-11-29,229,223.01522448419104,0.2849893102766173,0.6183415911697555
2017-11-30,230,223.00401022530139,0.33314237022374354,0.5705961653898011
2017-12-01,231,223.00868567770527,0.38053877725212987,0.6396461050503941
2017-12-04,232,223.29643973753625,0.41445525059351207,0.5724515673392134
2017-12-05,233,223.28694103451582,0.4625266174040086,0.5813970907515522
2017-12-06,234,223.01835147632465,0.5229356439845403,0.6911989989212812
2017-12-07,235,226.3319697878573,0.41276334343536647,0.5535621721586731
2017-12-08,236,226.84451800231324,0.4359753332231792,0.5559458751353618
2017-12-11,237,226.30079706933196,0.509485853841335,0.5107919861239725
2017-12-12,238,229.57196619786674,0.4013349429587265,0.5805033849774122
2017-12-13,239,231.9937834013245,0.33362936184169084,0.7784804134224041
