date,t,cp_location,cp_location_norm,cp_score
2017-02-02,21,7.953954770577521,0.621240249020118,0.6394315304074354
2017-02-03,22,7.991217301344356,0.6670848904121736,0.6302476971560043
2017-02-06,23,11.69302680842602,0.5384272948368563,0.6186159480139783
2017-02-07,24,7.98381196113112,0.762675620898518,0.6078134730970534
2017-02-08,25,7.695957285739879,0.8240020340123867,0.6271265414829266
2017-02-09,26,25.994943836230213,0.0002407697033231806,0.7891445780369022
2017-02-10,27,25.041026558863685,0.09328444957791977,0.7043838960124024
2017-02-13,28,21.047805864556977,0.3310568635925249,0.6759352711982041
2017-02-14,29,21.017466348827583,0.3801206500558294,0.6602044418667967
2017-02-15,30,19.63328964021963,0.4936528742752557,0.6910720150105878
2017-02-16,31,19.339483758330367,0.5552626781747444,0.6860941567037867
2017-02-17,32,19.13106531828101,0.61280641341519,0.6908157026894638
2017-02-21,33,18.99683830832104,0.6668172234132839,0.6997836149485204
2017-02-22,34,18.270701674330713,0.7490142059842517,0.7377930190729385
2017-02-23,35,14.00654745211194,0.9996882165660982,0.7267079797023446
2017-02-24,36,18.834149022991312,0.8174214750956518,0.664668082710097
2017-02-27,37,28.98700931257691,0.3815709851153853,0.6208218099511043
2017-02-28,38,28.986945706285283,0.4291930616054627,0.6279175441158251
2017-03-01,39,38.99999804817737,9.29439348765083e-08,0.7766416610273379
2017-03-02,40,39.99999945510665,2.5947302549953053e-08,0.756784607780189
2017-03-03,41,38.02208086496593,0.1418056730968605,0.7591113274473391
2017-03-06,42,38.007822393064245,0.19010369556836929,0.7010930422149222
2017-03-07,43,30.10958675548982,0.6138292021195324,0.6568083592466429
2017-03-08,44,38.01254528916233,0.2851168909922699,0.6259189206396731
2017-03-09,45,38.004265923882606,0.3331301941008283,0.6312730535939286
2017-03-10,46,29.104233504230226,0.8045603093223702,0.7205232776894838
2017-03-13,47,35.30989474942424,0.5566716785988458,0.5514387007376983
2017-03-14,48,31.896309407024802,0.7668424091892951,0.553047022836444
2017-03-15,49,31.876170937241486,0.8154204315599293,0.6519923098894232
2017-03-16,50,42.8787301939668,0.3391080860015808,0.616359061144738
2017-03-17,51,40.968001835679175,0.47771419830099165,0.5813130639780206
2017-03-20,52,40.71157046469519,0.5375442635859432,0.6322131633966748
2017-03-21,53,40.98253650258923,0.5722601665433702,0.6804707996402248
2017-03-22,54,40.685662705470655,0.6340160616442545,0.6740287645195533
2017-03-23,55,40.737903318226195,0.6791474610368479,0.6896213009537775
2017-03-24,56,40.94638157469907,0.7168389726333777,0.750924780590658
2017-03-27,57,40.960125634180386,0.7638035412295054,0.7431393303165209
2017-03-28,58,40.65656238176859,0.8258779818205435,0.7835365049955003
2017-03-29,59,38.028740709777786,0.9986313947724864,0.7815263984453175
2017-03-30,60,39.00063153981271,0.9999699266755853,0.9023797033215821
2017-03-31,61,58.011279164385286,0.14232003979117686,0.8534811282875935
2017-04-03,62,54.32503900943598,0.36547433288400083,0.7561848789679761
2017-04-04,63,49.6520721421325,0.6356156122794046,0.8371684339637729
2017-04-05,64,49.96999524999244,0.6680954642860745,0.90594692166394
2017-04-06,65,57.96529686411877,0.3349858636133919,0.9892289976425418
2017-04-07,66,58.47750023671706,0.3582142744420446,0.9914524010885886
2017-04-10,67,57.93607014565979,0.43161570734953375,0.9955525570617286
2017-04-11,68,59.15892597636531,0.4210035249349852,0.9903083401889671
2017-04-12,69,49.95850785512495,0.9067377211845262,0.8493005230547901
2017-04-13,70,49.000001644597944,0.9999999216858122,0.8458876703477782
2017-04-17,71,68.09540776995986,0.138313915716197,0.9543888957201868
2017-04-18,72,68.05650538882944,0.18778545767478877,0.9222715072247385
2017-04-19,73,68.03489312936779,0.23643366050629583,0.8535520577732748
2017-04-20,74,68.04947973443849,0.2833581078838813,0.8722253940317939
2017-04-21,75,68.04806739783236,0.3310444096270307,0.8725143386830801
2017-04-24,76,68.00625327505686,0.38065460594967315,0.9289577243313712
2017-04-25,77,67.99014205435495,0.4290408545545263,0.8843969942789937
2017-04-26,78,68.01211075661288,0.4756137734946246,0.8518369917376797
2017-04-27,79,67.9771121732195,0.5248994203228812,0.9949178079481069
2017-04-28,80,75.97800563963611,0.19152354096970908,0.5787900117822709
2017-05-01,81,74.98476927291935,0.28643955843241187,0.6201500703122191
2017-05-02,82,74.99587226173198,0.3335298922984774,0.6756896894886066
2017-05-03,83,82.99999998018704,9.43474208811711e-10,0.9621801457521139
2017-05-04,84,73.03020446471173,0.5223712159661081,0.7276828519146253
2017-05-05,85,82.04180642168029,0.14086636087236706,0.968232583231141
2017-05-08,86,82.05924446897086,0.1876550252871019,0.9330045582981805
2017-05-09,87,82.01996176998247,0.23714467761988225,0.8917310286912701
2017-05-10,88,82.02543599344497,0.2845030479311918,0.8561062408556382
2017-05-11,89,76.79920262480536,0.5809903511997447,0.7841311515983082
2017-05-12,90,82.08812644717382,0.37675588346791333,0.8376567139060691
2017-05-15,91,82.45079492337707,0.4071050036487107,0.9411103057705755
2017-05-16,92,77.32814099824066,0.6986599524647307,0.8013962480226573
2017-05-17,93,77.607113743665,0.7329945836350001,0.8009131483901838
2017-05-18,94,86.56588185010736,0.3540056261853638,0.6126513052027065
2017-05-19,95,92.05793455069326,0.14009835472889232,0.6875382338507441
2017-05-22,96,92.04700987494662,0.18823762500254168,0.6991917874313811
2017-05-23,97,91.21334800528923,0.27555485689098885,0.6371378061506769
2017-05-24,98,86.40577594977555,0.5521059071535455,0.6786410807008509
2017-05-25,99,85.94842001049695,0.621503809023955,0.7413516284637282
