date,t,cp_location,cp_location_norm,cp_score
2020-04-15,825,811.0182031633785,0.6657998493629271,0.9221922382642798
2020-04-16,826,810.9741940704042,0.7155145680759893,0.966835000035809
2020-04-17,827,815.0250681427555,0.5702348503449782,0.8386403910772114
2020-04-20,828,814.8110418585389,0.6280456257838599,0.8778814978313363
2020-04-21,829,810.9840559602615,0.8579020971304068,0.9233193282693987
2020-04-22,830,813.9731496844931,0.7631833483574697,0.7214681636711453
2020-04-23,831,813.866118709571,0.8158991090680491,0.8702206108133231
2020-04-24,832,813.9841209827497,0.8578990008214434,0.6701178800753892
2020-04-27,833,829.7361367757422,0.15542205829798864,0.9618323690920635
2020-04-28,834,829.3529156614818,0.22128973040562847,0.9469468747932162
2020-04-29,835,829.684987039706,0.2530958552520945,0.9878425281550515
2020-04-30,836,829.706311393045,0.29969945747404836,0.88207740284891
2020-05-01,837,829.5035665201094,0.35697302285193255,0.9818472172773548
2020-05-04,838,829.3719932179046,0.41085746581406857,0.9634816190114919
2020-05-05,839,829.26497114344,0.4635728026933337,0.9828137055024803
2020-05-06,840,828.9517099714916,0.5261090489765907,0.9865698035284152
2020-05-07,841,828.9835153736358,0.5722135536363913,0.9711583190183749
2020-05-08,842,828.8388214933002,0.6267227860333238,0.9793830070951632
2020-05-11,843,825.9676459388756,0.8110644791011596,0.8868277852074316
2020-05-12,844,831.0282116642624,0.6177042064636973,0.9119990379968002
2020-05-13,845,831.7571965313405,0.6306096889837872,0.8053407913938919
2020-05-14,846,830.1881966505872,0.7529430166387047,0.780002197289041
2020-05-15,847,833.3971831098179,0.6477531852467673,0.8105635593405867
2020-05-18,848,839.8000170740396,0.39047537742668564,0.7554726962064933
2020-05-19,849,839.9165086099686,0.4325472090491162,0.8267952361539482
2020-05-20,850,839.7925443115284,0.4860693184986455,0.8621954931305529
2020-05-21,851,839.7206538676703,0.5371117205871282,0.9520327389851173
2020-05-22,852,839.6517254108917,0.5880130756718245,0.9185322017794798
2020-05-26,853,839.8027715687582,0.6284394491067522,0.9300274972830523
2020-05-27,854,839.6667954501538,0.6825335499926756,0.9035645694422435
2020-05-28,855,845.9779331881615,0.4296222291351666,0.7552600568022418
2020-05-29,856,845.6831110796853,0.4912804247768896,0.7527066040553632
2020-06-01,857,844.8912208869797,0.5766085291914438,0.8917458101803243
2020-06-02,858,844.9826093447032,0.6198757454903249,0.7878207343477855
2020-06-03,859,844.9939071472504,0.6669568025118852,0.7164820838857396
2020-06-04,860,844.651990508977,0.7308575948106214,0.7903850059223463
2020-06-05,861,844.7112788388202,0.7756533886276072,0.8411053496982153
2020-06-08,862,844.7087054059065,0.8233949806711204,0.9018890844406887
2020-06-09,863,844.9282176284036,0.8605610653141162,0.9246051372735639
2020-06-10,864,853.9389427954259,0.47909796212257744,0.9751537668263873
2020-06-11,865,864.9917135245634,0.00039459406841182325,0.9488062676827116
2020-06-12,866,866.0,0.0,0.9523535806282662
2020-06-15,867,864.0303851156216,0.14141023258944838,0.9405277803357294
2020-06-16,868,864.0511216751516,0.18804182499277863,0.9108412194708345
2020-06-17,869,864.0327006375414,0.23653806487897913,0.8393892894710939
2020-06-18,870,864.0156325730338,0.2849698774745797,0.7660210085838077
2020-06-19,871,864.0283316457836,0.331984207343637,0.6992188160237367
2020-06-22,872,860.0449744621887,0.5692869303719644,0.6718372574922633
2020-06-23,873,856.5317523676433,0.7842022682074609,0.7799377970745285
2020-06-24,874,853.8407204686566,0.959965691968732,0.9047357343128033
2020-06-25,875,858.3096954206333,0.7947764085412733,0.9886830836561372
2020-06-26,876,868.3669434213317,0.36347888469848993,0.8889782725912649
2020-06-29,877,868.5573283846633,0.40203198168270166,0.9110621820134235
2020-06-30,878,874.9175835109381,0.1467817375743748,0.8889389013785122
2020-07-01,879,868.4023743842987,0.5046488388429192,0.9721118009605838
2020-07-02,880,868.2270557193734,0.5606163943155512,0.9641086802428788
2020-07-06,881,868.1990090859704,0.6095709959061727,0.9706992561254941
2020-07-07,882,866.0216622208857,0.7608732275768727,0.9717828572297295
2020-07-08,883,868.3122565788686,0.6994163533872075,0.9607644727616181
2020-07-09,884,868.2611891759424,0.749467182097982,0.9607081383079089
2020-07-10,885,865.9883067282308,0.9053187272271056,0.9778251674362816
2020-07-13,886,865.8058277414411,0.961627250407565,0.9918639351567603
2020-07-14,887,878.0793130734415,0.4247946155504029,0.7199584790032085
2020-07-15,888,879.8435555225897,0.3884021179719206,0.7002281035301121
2020-07-16,889,878.6529776064642,0.49271535207313244,0.664859927796841
2020-07-17,890,878.5995365996735,0.5428792095393592,0.7400937571024092
2020-07-20,891,878.6142586431303,0.5897972074699878,0.6851853129746497
2020-07-21,892,878.4705102681932,0.6442614158003261,0.6096667430259191
2020-07-22,893,888.1649620010235,0.23023990471316816,0.8241671274542416
2020-07-23,894,891.6352367968431,0.11260777157890191,0.9827615105366272
2020-07-24,895,888.188471663597,0.324358492209664,0.8830033485894946
2020-07-27,896,891.2852665553335,0.22451111641269217,0.9820980996576012
2020-07-28,897,891.4128666878476,0.2660539672453546,0.991346406972566
2020-07-29,898,891.1693905277684,0.32526711772531297,0.9608961749631162
2020-07-30,899,890.8394392975966,0.38859812868587423,0.9746975584629368
2020-07-31,900,890.6119620194771,0.44704942764394673,0.9905380186460891
