date,t,cp_location,cp_location_norm,cp_score
2021-08-05,1155,1142.8786979158576,0.5772048611496368,0.7643851214309265
2021-08-06,1156,1146.9888030978257,0.42910461438925396,0.7246988817173678
2021-08-09,1157,1142.6768500330234,0.6820547603322211,0.8088909706985383
2021-08-10,1158,1146.5555366937804,0.5449744431533158,0.7550014717827161
2021-08-11,1159,1146.4611789163332,0.5970867182698472,0.7808958928568167
2021-08-12,1160,1151.0857261688077,0.42448923005677636,0.9022035297336335
2021-08-13,1161,1151.0240557056195,0.4750449663990713,0.8812497390161058
2021-08-16,1162,1151.004979799688,0.5235723904910455,0.9931726673340274
2021-08-17,1163,1151.0147526837548,0.5707260626783452,0.9719678134489544
2021-08-18,1164,1151.0283199999576,0.6176990476210665,0.9955903787611299
2021-08-19,1165,1151.0320221506786,0.6651418023486387,0.988765527688489
2021-08-20,1166,1151.0311642144218,0.7128017040751534,0.9763727682091081
2021-08-23,1167,1150.857923550126,0.7686703071368529,0.9287886772727088
2021-08-24,1168,1151.001251029424,0.80946423669409,0.9503454594560713
2021-08-25,1169,1151.0007998008864,0.857104771386362,0.9602316425390337
2021-08-26,1170,1163.095030827113,0.3288080558517582,0.5604104751035602
2021-08-27,1171,1163.0051755934091,0.38070592412337384,0.6935110171575447
2021-08-30,1172,1163.0028618060162,0.4284351520944667,0.6899846674203246
2021-08-31,1173,1163.3075688002493,0.4615443428452701,0.6113612331423562
2021-09-01,1174,1163.00814250968,0.5234217852533307,0.6213194657846309
2021-09-02,1175,1166.3302146488327,0.4128469214841581,0.5153617250041675
2021-09-03,1176,1167.6882661207483,0.3957968513929397,0.536387253521468
2021-09-07,1177,1170.013705389789,0.3326806957243315,0.5941480196747402
2021-09-08,1178,1167.989885319113,0.4766721276612857,0.5928324184836102
2021-09-09,1179,1167.996711794663,0.5239661050160456,0.6094205176139156
2021-09-10,1180,1167.9725876026228,0.5727339236846308,0.634786390185053
2021-09-13,1181,1167.6745305974287,0.6345461620272068,0.5782101094208085
2021-09-14,1182,1172.0291941447472,0.47480027882156284,0.688578551438175
2021-09-15,1183,1177.6630926570251,0.25413844490356585,0.9783454919082918
2021-09-16,1184,1173.6863445643557,0.4911264493163929,0.5997185741613333
2021-09-17,1185,1171.9878363574956,0.6196268401192594,0.6121026476051242
2021-09-20,1186,1174.0104365851696,0.5709315911824,0.5978202957167102
2021-09-21,1187,1183.0138236027203,0.18981792367998468,0.7802999193007615
