date,t,cp_location,cp_location_norm,cp_score
2019-05-23,600,585.964596950103,0.6683525261855721,0.8821429542769496
2019-05-24,601,586.0809268083839,0.7104320567436249,0.8730809776672142
2019-05-28,602,581.0000000248963,0.9999999988144628,0.7445304161347954
2019-05-29,603,595.0864161634605,0.3768373255494994,0.9850186935398753
2019-05-30,604,595.0571157641355,0.4258516302792638,0.9795328948311208
2019-05-31,605,595.0340109983258,0.474570904841628,0.9841593706933834
2019-06-03,606,595.0109695506784,0.5232871642534097,0.9893959735106808
2019-06-04,607,594.3174588118886,0.6039305327672082,0.7945113990780299
2019-06-05,608,594.1340694498788,0.6602824071486295,0.8337988196177054
2019-06-06,609,594.0871896570002,0.7101338258571342,0.8635526000625688
2019-06-07,610,594.072892800654,0.7584336761593325,0.8738070276784938
2019-06-10,611,594.7006102842478,0.7761614150358204,0.9403220919760263
2019-06-11,612,592.9927921374233,0.9051051363131765,0.9613782820542311
2019-06-12,613,592.0000243392276,0.9999988409891623,0.9570281056130259
2019-06-13,614,613.9999973253414,1.2736469605962547e-07,0.999347782279108
2019-06-14,615,612.1383891980315,0.13626718104611818,0.9994420763179037
2019-06-17,616,611.539651056977,0.21239756871537857,0.9987622864760012
2019-06-18,617,610.7073793974148,0.2996486001231049,0.9962473694924288
2019-06-19,618,611.1789924896364,0.32480988144588774,0.995749536624446
2019-06-20,619,610.9676647503638,0.38249215474457915,0.9948764272695932
2019-06-21,620,610.9959901410685,0.42876237423483116,0.9914117448544599
2019-06-24,621,607.4875964512265,0.6434477880368322,0.9527303691745872
2019-06-25,622,607.2187145158587,0.7038707373400636,0.9534746382424896
2019-06-26,623,610.7868379872307,0.5815791434652056,0.953466177940007
2019-06-27,624,610.7556625560222,0.6306827354275129,0.9119956646488709
2019-06-28,625,617.479532618207,0.35811749437109375,0.8107099984990598
2019-07-01,626,621.4001472288934,0.21904060814793389,0.8177686689831556
2019-07-02,627,621.358471983473,0.26864419126319,0.8981853430933282
2019-07-03,628,621.2771066258555,0.3201377797211676,0.95253557322481
2019-07-05,629,621.2169018026908,0.37062372368138985,0.9756023065426868
2019-07-08,630,617.1597405088286,0.6114409281510201,0.9586998246151218
2019-07-09,631,620.2242550985145,0.5131307095945474,0.9791905740364305
2019-07-10,632,618.9810868593042,0.6199482447950361,0.9818543774910672
2019-07-11,633,616.4686456943588,0.7872073478876777,0.9917827496522418
2019-07-12,634,613.0112047574029,0.9994664401236724,0.9919740476446712
2019-07-15,635,614.0000012385832,0.9999999410198479,0.9978634442543808
2019-07-16,636,621.9900161786456,0.6671420867311597,0.6775475917470706
2019-07-17,637,627.9384610645577,0.4315018540686803,0.6349619172601971
2019-07-18,638,627.7408230367456,0.4885322363454471,0.6691942783379707
2019-07-19,639,628.0029603346306,0.5236685554937789,0.6240436848736662
2019-07-22,640,628.2568353636359,0.559198316017338,0.6151339953420241
2019-07-23,641,628.1990336533308,0.6095698260318646,0.6969911859875969
2019-07-24,642,628.2938302920646,0.6526747479969226,0.6155725140407448
2019-07-25,643,635.4181183913963,0.36104198136208004,0.6974141472133473
2019-07-26,644,635.3113945696593,0.41374311573050754,0.7152274924445319
2019-07-29,645,635.7667158546741,0.43968019739647196,0.8203586475823779
2019-07-30,646,635.8837412274495,0.4817266082166909,0.6940637530715132
2019-07-31,647,635.464845735178,0.549293060229621,0.700132518109037
2019-08-01,648,635.6752142128424,0.5868945612932175,0.7352551166770516
2019-08-02,649,635.5926758876485,0.638444005350071,0.7063513739125868
2019-08-05,650,642.0739808550541,0.3774294830926638,0.7987534945427015
2019-08-06,651,650.9994628832835,2.557698649936702e-05,0.9487090409382904
2019-08-07,652,649.9878049966152,0.09581880968499133,0.999429309199996
2019-08-08,653,649.8998943667663,0.14762407777303516,0.9994109676754765
2019-08-09,654,649.8650662834485,0.19690160555007014,0.9991629454074535
2019-08-12,655,649.8794475307784,0.24383583186769492,0.997922100371963
2019-08-13,656,649.8675087513507,0.29202339279282524,0.997019031201956
2019-08-14,657,649.920951535285,0.33709754593881025,0.9950778585944706
2019-08-15,658,649.8894790643416,0.38621528265040134,0.9889941764958331
2019-08-16,659,645.6364504782848,0.6363595010340565,0.9568222023643458
2019-08-19,660,649.6275987926618,0.49392386701610275,0.9732309766433793
2019-08-20,661,649.0274595462201,0.570120973989517,0.9652184134507968
2019-08-21,662,649.3251008053644,0.603566628315981,0.9417445562430096
2019-08-22,663,659.1876052690666,0.18154260623492474,0.9872433595694814
2019-08-23,664,657.9932648388582,0.28603500767341994,0.6912618829468898
2019-08-26,665,657.9870324775593,0.3339508344019383,0.6384425118845838
2019-08-27,666,657.9456496600529,0.38354049237843163,0.684222317705337
2019-08-28,667,657.988320538829,0.4291275933890932,0.6895386972249681
2019-08-29,668,657.974306614,0.47741397076190206,0.7626717962368151
2019-08-30,669,657.9650410351187,0.5254742364229189,0.8380206132281
2019-09-03,670,658.4846804462625,0.5483485501779775,0.8898627484975282
2019-09-04,671,654.6316370672778,0.7794458539391533,0.9236888216869998
2019-09-05,672,652.9903065910225,0.9052234956655931,0.963169865336633
2019-09-06,673,652.0000000000002,0.9999999999999891,0.9668421404347048
2019-09-09,674,657.7176101063122,0.7753518996994173,0.7871438689996871
2019-09-10,675,667.6441629456817,0.3502779549675368,0.6846713682702537
2019-09-11,676,668.3756071270897,0.3630663272814445,0.7954909057694337
2019-09-12,677,668.1982700614426,0.41912999707416193,0.7939585613821389
2019-09-13,678,668.0701124775559,0.4728517867830533,0.851112287379256
2019-09-16,679,667.9385732072172,0.5267346091801312,0.6372283284848743
2019-09-17,680,668.3599470914415,0.554288233740879,0.7366801976805959
2019-09-18,681,668.3036214214881,0.6045894561196162,0.7761072902577859
2019-09-19,682,668.66378297203,0.6350579537128548,0.7205000663406855
2019-09-20,683,668.265912679158,0.7016232057543826,0.7858246206657286
2019-09-23,684,665.9742424555579,0.8583694068781933,0.8857977438492675
2019-09-24,685,665.1181983563374,0.9467524592220278,0.9434399399796727
2019-09-25,686,678.0112342405397,0.3804174171171575,0.5947194270167595
2019-09-26,687,669.5376241060244,0.8315417092369335,0.6722067395307948
2019-09-27,688,678.027276991877,0.4748915718153815,0.7165433737165594
2019-09-30,689,678.0003979667375,0.5237905730124989,0.5459796637176946
2019-10-01,690,677.9995107063603,0.5714518711257002,0.5338113702293376
2019-10-02,691,677.6569332337256,0.635384131727354,0.5298560744270919
2019-10-03,692,679.0551856021184,0.6164197332324571,0.6113463797424254
2019-10-04,693,682.9886021844135,0.4767332293136438,0.6780164122187997
2019-10-07,694,690.0109880005218,0.1899529523561038,0.6759978805555897
2019-10-08,695,682.9814942624511,0.5723097970261397,0.6515652672373172
2019-10-09,696,682.9798575366161,0.6200067839706608,0.6891415773401794
2019-10-10,697,682.9853592560468,0.6673638449501541,0.6427755510034289
2019-10-11,698,689.8730902721942,0.38699570132408617,0.664533518489061
2019-10-14,699,689.8328143934488,0.43653264793101154,0.6605390306885068
2019-10-15,700,682.9811623287076,0.8104208414901157,0.7584726829778292
2019-10-16,701,682.9575495261562,0.8591643082782768,0.7428748637882161
2019-10-17,702,682.6974096243109,0.9191709702709085,0.7917937969872253
2019-10-18,703,682.0000010347871,0.9999999507244216,0.8548845846763891
2019-10-21,704,692.0301318667781,0.569993720629614,0.6444626731961365
2019-10-22,705,704.9999999939371,2.887104312235135e-10,0.642317867961888
2019-10-23,706,699.4248836963541,0.3131007763640918,0.6957421031383644
2019-10-24,707,698.9921210789137,0.38132756767077763,0.6820944808105968
2019-10-25,708,698.7820410309537,0.4389504270974439,0.675180662117854
2019-10-28,709,698.6936380904486,0.49077913855006455,0.673024088271439
2019-10-29,710,698.67045987121,0.5395019108947606,0.6723357187479091
2019-10-30,711,695.9923150979479,0.7146516620024819,0.6613002060504514
2019-10-31,712,695.9834510106703,0.7626928090157024,0.7361279165380323
2019-11-01,713,698.0487471214743,0.7119644227869371,0.7253089677586095
2019-11-04,714,695.9849806717937,0.8578580632479207,0.7484856772896415
2019-11-05,715,698.6849174498728,0.776908692863198,0.6946162836019802
2019-11-06,716,712.0219363922537,0.18943160036887244,0.6670783239752709
2019-11-07,717,712.0175818703709,0.23725800617281342,0.7551854266060062
2019-11-08,718,712.1658424406218,0.2778170266370591,0.9820286380178053
2019-11-11,719,717.0881409662283,0.09104090637008323,0.9695659988686723
2019-11-12,720,712.1789519379372,0.37243086009822857,0.9195735913412864
2019-11-13,721,717.6646606198251,0.15882568477023337,0.9995593169325563
2019-11-14,722,717.6839361132656,0.205526851749255,0.9990040904019938
2019-11-15,723,717.4102844564812,0.2661769306437507,0.9989252122647647
2019-11-18,724,717.0948528004935,0.32881653330983207,0.9971717762488906
2019-11-19,725,717.3381118255628,0.3648518178303426,0.9948765967108438
2019-11-20,726,717.0452556215917,0.4264163989718262,0.9928500485988135
2019-11-21,727,717.0332226285789,0.4746084462581491,0.9910327505627436
2019-11-22,728,717.0729916613302,0.5203337304128473,0.9852280183459572
2019-11-25,729,717.0325812796628,0.5698770819208167,0.9734354692559126
2019-11-26,730,717.023745550372,0.6179168785537124,0.9383160650048454
2019-11-27,731,717.0166552739274,0.6658735583844082,0.9048353828155316
2019-11-29,732,726.1788673013131,0.2771967951755685,0.9926596062742686
2019-12-02,733,725.8977996900688,0.3382000147586268,0.9888109169941585
2019-12-03,734,724.0543226005933,0.4736036856860329,0.9836281997885531
2019-12-04,735,724.0686939346152,0.5205383840659417,0.9944941670882441
2019-12-05,736,724.0208825109048,0.57043416614739,0.9973345315286402
2019-12-06,737,723.9060871099957,0.623519661428775,0.998402757595975
2019-12-09,738,723.776128043484,0.677327236024569,0.9989807538129898
2019-12-10,739,723.4278822727662,0.7415294155825634,0.999781979154957
2019-12-11,740,723.5966422666477,0.7811122730167772,0.9999827287305451
2019-12-12,741,722.6230432538331,0.8750931783889005,0.9999948124232447
2019-12-13,742,721.000010835382,0.9999994840294286,0.9999966804490897
2019-12-16,743,725.9287555101123,0.8129164042803668,0.907871340067084
2019-12-17,744,724.6274579876809,0.9225020005866218,0.9125478319831576
2019-12-18,745,741.2614373365406,0.1780267934980689,0.7162209477135638
2019-12-19,746,739.0025413160466,0.33321231828349374,0.6673614610289893
2019-12-20,747,734.9706129028958,0.5728279570049608,0.8402756802732558
2019-12-23,748,736.0585857223969,0.5686387751239592,0.8204895664470032
2019-12-24,749,736.0049334087654,0.6188126948206955,0.8969286927439437
2019-12-26,750,735.8177355172899,0.6753459277481019,0.7946282950549084
2019-12-27,751,730.0000000914594,0.9999999956447926,0.6758086688554464
2019-12-30,752,737.1033461510989,0.7093644689952909,0.7335249544375424
2019-12-31,753,739.0083144170137,0.6662707420469663,0.7074880373710635
2020-01-02,754,753.9999990770882,4.394818071367419e-08,0.9401172162109379
2020-01-03,755,751.7469749486044,0.15490595482836375,0.9205582874794221
2020-01-06,756,751.4232285489238,0.21794149767029444,0.9161847516558762
2020-01-07,757,751.3512287832707,0.26898910555853817,0.8449670348540939
2020-01-08,758,751.3791703554784,0.31527760212007444,0.7698141255540651
2020-01-09,759,751.014997917141,0.380238194421855,0.7309944771462014
2020-01-10,760,751.0080570668065,0.4281877587235006,0.7090195192878738
2020-01-13,761,751.0115828397281,0.4756389123938983,0.6536173214924601
2020-01-14,762,747.0073483569786,0.7139357925248294,0.6022938607995914
2020-01-15,763,746.1355947042127,0.8030669188470126,0.5955171962422408
2020-01-16,764,751.0146836625519,0.6183483970213393,0.6017763881987205
2020-01-17,765,755.7500500546254,0.44047380692260113,0.9445886499870543
2020-01-21,766,755.1771211950933,0.5153751811860351,0.9664881066496467
2020-01-22,767,755.7238471051655,0.5369596616587842,0.9721570397221614
2020-01-23,768,755.0975103464832,0.6144042692150855,0.9523368511106781
2020-01-24,769,755.0391392374382,0.6648028934553222,0.9275155404254335
2020-01-27,770,769.170525938636,0.03949876482685492,0.9842110599882077
2020-01-28,771,769.024623494086,0.09406554790066798,0.9620818542116993
2020-01-29,772,769.0178031158865,0.14200937543397513,0.9393641309350398
2020-01-30,773,769.0026751692176,0.19034880146582941,0.933246296550626
2020-01-31,774,768.2133034326146,0.27555697939930635,0.9174387729220391
2020-02-03,775,768.1311767851832,0.32708681975317894,0.9477308401039998
2020-02-04,776,767.9962527661494,0.3811308206595532,0.999309996797661
2020-02-05,777,768.042016100947,0.42657066185966824,0.9998647807657709
2020-02-06,778,765.3880599569071,0.6005685734806137,0.9998452764242419
2020-02-07,779,764.4982002720706,0.6905618918061637,0.999227053662912
2020-02-10,780,765.1724453984241,0.706074028646472,0.9914964447111821
2020-02-11,781,767.8991406360518,0.6238504459022947,0.9920625455326215
2020-02-12,782,767.874742724475,0.6726312988345226,0.9775182477430814
2020-02-13,783,774.3375819163741,0.41249609922028,0.5419345585214324
2020-02-14,784,768.8364802023709,0.7220723713156704,0.9397814127508497
2020-02-18,785,774.0006051323107,0.5237807079852029,0.5696308508868524
2020-02-19,786,772.68050602912,0.6342616176609519,0.5059973390771244
2020-02-20,787,779.529512856444,0.3557374830264789,0.8380530763122747
2020-02-21,788,779.3643369485869,0.4112220500672893,0.8829692375471563
2020-02-24,789,777.9749499086589,0.5250023853019565,0.5958144823566487
2020-02-25,790,788.0170594897809,0.09442573858186301,0.9362670810945677
2020-02-26,791,788.0020172973142,0.14276108108027702,0.9640360683190881
2020-02-27,792,788.4098952701136,0.1709573680898302,0.9822583004419517
2020-02-28,793,788.0120082018992,0.23752341895717996,0.9383825266872252
2020-03-02,794,788.0591127044964,0.28289939502397893,0.9599817717150394
2020-03-03,795,788.0084229333434,0.3329322412693641,0.9348600907722159
2020-03-04,796,788.0103937170121,0.3804574420470425,0.9063877842587996
2020-03-05,797,788.2292845547084,0.4176531164424551,0.9490823009383218
2020-03-06,798,788.1002564178269,0.47141636105586066,0.9539859251054765
2020-03-09,799,798.9999623006288,1.7952081526302555e-06,0.9882006388759715
2020-03-10,800,799.9999822275606,8.463066370452344e-07,0.9993786608588404
2020-03-11,801,800.9999861902304,6.57608076099201e-07,0.9975495419407789
2020-03-12,802,801.9999994378686,2.67681614440378e-08,0.999666585457416
2020-03-13,803,802.9999884184756,5.515011621138824e-07,0.9999761092573396
2020-03-16,804,803.4002284217939,0.028560551343145692,0.9999372184426538
2020-03-17,805,797.9642916201092,0.33503373237575335,0.9996856132831087
2020-03-18,806,797.3882977060683,0.4100810616157939,0.9987721649363788
2020-03-19,807,797.7775417108601,0.4391646804352344,0.9984917635596409
2020-03-20,808,796.6703889136822,0.539505289824655,0.9990059064867629
2020-03-23,809,796.2845584940436,0.605497214569352,0.996587996545192
2020-03-24,810,798.7179334883544,0.537241262459312,0.9970897561833123
