date,t,cp_location,cp_location_norm,cp_score
2019-09-04,671,659.7091372850309,0.5376601292842419,0.7629691231917042
2019-09-05,672,659.9898852074177,0.5719102282182034,0.7193834184669659
2019-09-06,673,659.9911025771921,0.6194713058479941,0.7849779556719504
2019-09-09,674,659.9117507744724,0.6708690107394117,0.754723982976601
2019-09-10,675,659.6861851658538,0.729229277816487,0.79029555917082
2019-09-11,676,659.4406551400658,0.7885402314254374,0.8671958025929063
2019-09-12,677,656.0000912221318,0.9999956560889619,0.8692335644576812
2019-09-13,678,657.0005364620098,0.99997445419001,0.9657058527705605
2019-09-16,679,666.9893637877562,0.571935057725893,0.6221525422455709
2019-09-17,680,666.9968615446262,0.6191970693035144,0.644299711451315
2019-09-18,681,668.6670267244017,0.5872844416951575,0.5750752484324337
2019-09-19,682,681.989143619779,0.0005169704867122553,0.6649241397386338
2019-09-20,683,674.6885131645828,0.3957850874008197,0.7189681178996601
2019-09-23,684,674.9875832474519,0.42916270250229144,0.7962118398262203
2019-09-24,685,674.9796632388637,0.4771588933874411,0.7598334725071424
2019-09-25,686,681.379625401799,0.22001783800957192,0.6557556416138578
2019-09-26,687,675.6913739325815,0.5385060032104028,0.7125934789288082
2019-09-27,688,675.749877640896,0.5833391599573339,0.6843909339397223
2019-09-30,689,674.9998237684383,0.6666750586457943,0.7473933905657042
2019-10-01,690,678.9351000505233,0.5268999975941304,0.7921923879234004
2019-10-02,691,678.3794553995699,0.600978314306195,0.7265382154711502
2019-10-03,692,678.2311723346052,0.655658460256897,0.7433452157052052
2019-10-04,693,677.1136361994157,0.7564935143135363,0.70921210799136
2019-10-07,694,683.400735364118,0.5047268874229541,0.697060978019536
2019-10-08,695,684.3265454775606,0.508259739163783,0.7455262605459693
2019-10-09,696,689.0294514581611,0.3319308829447079,0.8643516850516215
2019-10-10,697,689.3233245324227,0.36555597464653794,0.9209017577299615
2019-10-11,698,689.3258843647889,0.4130531254862446,0.9315085594064826
2019-10-14,699,689.236748695766,0.46491672877304846,0.9096764993399699
2019-10-15,700,689.4275225939643,0.5034513050493171,0.9818918477900082
2019-10-16,701,689.1177378900875,0.5658220052339293,0.9739347717334738
2019-10-17,702,689.0978322401634,0.6143889409446014,0.947519004091103
2019-10-18,703,689.1031592268345,0.6617543225316922,0.9442886321139492
2019-10-21,704,692.0383610671482,0.5696018539453224,0.7409410416017033
2019-10-22,705,692.025187090497,0.6178482337858592,0.6900532290520931
2019-10-23,706,698.994782684613,0.33358177692318913,0.6609357140203027
2019-10-24,707,698.9827816083045,0.38177230436645004,0.7156536759501274
2019-10-25,708,698.9694409679945,0.43002662057169044,0.7621396894321522
2019-10-28,709,698.953713236623,0.47839460777985704,0.8174014469715956
2019-10-29,710,697.4763317679192,0.5963651539086099,0.8146769097638602
2019-10-30,711,704.9478142560882,0.28819932113865543,0.9885172686644869
2019-10-31,712,706.5125000191822,0.2613095228960858,0.9969838194166916
2019-11-01,713,700.9547897489208,0.5735814405275809,0.7531771545909584
2019-11-04,714,700.9325754102499,0.6222583137976233,0.8106445077107636
2019-11-05,715,705.859609292961,0.43525670033519265,0.8360065847378804
2019-11-06,716,704.9279018221525,0.5272427703736888,0.8854216479321746
2019-11-07,717,704.9795462190971,0.5724025609953775,0.7045663709951656
2019-11-08,718,704.9812896402673,0.6199385885587011,0.7821606725995027
2019-11-11,719,700.8297112111629,0.8652518470874795,0.7997713130878679
2019-11-12,720,700.6956964616348,0.91925254944596,0.8425275525537258
2019-11-13,721,704.9248871371535,0.7654815648974514,0.9402140046200579
2019-11-14,722,705.6246700696389,0.7797776157314805,0.7282976801042594
2019-11-15,723,704.9810035693348,0.8580474490792951,0.7749182747784985
2019-11-18,724,713.9596057560329,0.4781140116174789,0.9992123134795236
2019-11-19,725,713.9341848547974,0.5269435783429799,0.9969329019321936
2019-11-20,726,713.9833126732109,0.5722232060375767,0.9928243157884524
2019-11-21,727,714.4521396537733,0.5975171593441279,0.9718318809593818
