date,t,cp_location,cp_location_norm,cp_score
2017-02-02,21,15.293913288727072,0.27171841482252035,0.8268192126340385
2017-02-03,22,15.238828901593722,0.321960528495537,0.7534523658349811
2017-02-06,23,15.022885746633804,0.3798625834936284,0.7844561725743092
2017-02-07,24,15.307752916796492,0.4139165277715956,0.7018980763497522
2017-02-08,25,15.30557946075442,0.4616390732974086,0.6317525956064284
2017-02-09,26,15.010947628995718,0.5232882081430611,0.6081856185806636
2017-02-10,27,24.576365301795725,0.11541117610496546,0.9616555180951051
2017-02-13,28,23.96100401226441,0.1923331422731233,0.9474721545017658
2017-02-14,29,24.480330619632802,0.21522235144605703,0.9684003872069631
2017-02-15,30,23.676616625102305,0.3011134940427474,0.9675504850044467
2017-02-16,31,18.317947193195984,0.603907276514477,0.9016196742828997
2017-02-17,32,18.595489596041087,0.6383100192361387,0.8964808760772884
2017-02-21,33,18.48326187888209,0.6912732438627577,0.9326324579264422
2017-02-22,34,18.366788332132117,0.7444386508508516,0.9556979237765255
2017-02-23,35,18.196133377486156,0.8001841248816116,0.9625614069438065
2017-02-24,36,17.381360588353232,0.8866018767450842,0.9789428800473469
2017-02-27,37,16.20762431882619,0.9901131276749433,0.9933154801981323
2017-02-28,38,27.01425984065535,0.5231304837783167,0.6381847805395828
2017-03-01,39,27.012583368438023,0.5708293634077132,0.6393091944218839
2017-03-02,40,27.01071536703352,0.6185373634745943,0.6629894674721724
2017-03-03,41,27.294739268366946,0.6526314634110978,0.5764376835256146
2017-03-06,42,33.67276887361519,0.39653481554213377,0.5067416960406426
2017-03-07,43,37.69353468843624,0.25268882436017914,0.6251407038538104
2017-03-08,44,33.99893527097852,0.4762411775724514,0.5827062827592947
2017-03-09,45,34.33142648827946,0.5080273100819304,0.5169440289422176
2017-03-10,46,33.998476083455294,0.5715011388830812,0.5788923025718449
2017-03-13,47,37.98479955307224,0.42929525937751223,0.6411353219308134
2017-03-14,48,37.9865608581496,0.47683043532620945,0.6817284783767215
2017-03-15,49,37.98756810463833,0.5244015188267463,0.6446010900687436
2017-03-16,50,37.991044513651346,0.5718550231594597,0.6606506409792432
2017-03-17,51,37.978019576044325,0.6200943059026512,0.6643396706512652
2017-03-20,52,37.987583732871265,0.6672579174823208,0.6663193333010476
2017-03-21,53,37.9824477026011,0.7151215379713762,0.6137571898547285
2017-03-22,54,37.99175504885736,0.7622973786258401,0.6053514729645939
2017-03-23,55,46.82279735454713,0.3893906021644225,0.617746603718855
2017-03-24,56,45.98268438418667,0.47701502932444434,0.6009414264708683
2017-03-27,57,46.79714769152317,0.485850109927468,0.6206850676898472
2017-03-28,58,45.988346800804905,0.5719834856759569,0.5943712129493037
2017-03-29,59,46.94866711056228,0.5738729947351293,0.6181032489091833
2017-03-30,60,46.98201617414531,0.6199039917073663,0.6244035809124792
2017-03-31,61,49.998983366741705,0.5238579349170617,0.5710981061145857
2017-04-03,62,49.64810638901395,0.5881854100469549,0.5105930866788329
2017-04-04,63,46.82758180978547,0.7701151519149776,0.6772707111785492
2017-04-05,64,63.999794367470784,9.792025200757356e-06,0.7464198145034844
2017-04-06,65,63.945990280646704,0.05019093901682361,0.9859086745197717
2017-04-07,66,63.80179009666966,0.10467666206334938,0.9803874654630961
2017-04-10,67,63.3286233920397,0.17482745752191894,0.9826717017013796
2017-04-11,68,63.265031119260165,0.2254747086066588,0.979987681742605
2017-04-12,69,63.09089985636581,0.2813857211254377,0.9567344277973429
2017-04-13,70,63.05259789216427,0.33082867180170134,0.9165379395950697
2017-04-17,71,63.005049598840046,0.3807119238647597,0.9172029742525044
2017-04-18,72,63.05058282268446,0.4261627227293114,0.9082394532860695
2017-04-19,73,63.03771206939324,0.4743946633622268,0.8850090517891156
2017-04-20,74,63.26078621542514,0.5113911325988028,0.8727510614023386
2017-04-21,75,63.067830382183566,0.568198553229354,0.9667113985621073
2017-04-24,76,74.69238461968379,0.06226739906267653,0.6278113382230426
2017-04-25,77,68.9815659781818,0.38183019151515213,0.6650783747747429
2017-04-26,78,68.90418544417521,0.43313402646784704,0.663469037692717
2017-04-27,79,78.09061759892391,0.04330392386076604,0.725157254165766
2017-04-28,80,78.01143563227019,0.09469354132046703,0.7495371001981378
2017-05-01,81,72.78702636467966,0.39109398263430184,0.6549834482843767
2017-05-02,82,68.98445083875315,0.6197880552974692,0.6671687476453341
2017-05-03,83,78.03380672605928,0.23648539399717702,0.7280733728618918
2017-05-04,84,75.90278485790982,0.38558167343286565,0.6700608277704192
2017-05-05,85,78.01841478269836,0.33245643891912585,0.7063133632789486
2017-05-08,86,71.22133658039601,0.7037458771239994,0.7723619731027913
2017-05-09,87,71.02709959079104,0.7606143052004267,0.8669226805908485
2017-05-10,88,72.56624619125482,0.7349406575592943,0.8016956104274995
2017-05-11,89,75.8821727029471,0.6246584427168047,0.7281698872208612
2017-05-12,90,82.33388827464688,0.36505293930252947,0.6307129924006052
2017-05-15,91,82.33531583195426,0.412604008002178,0.5650392642711348
2017-05-16,92,82.31515696157938,0.4611830018295535,0.5374666579174603
2017-05-17,93,76.02945075797109,0.8081213924775671,0.6612437142518707
2017-05-18,94,89.26839503102966,0.22531452233192117,0.7167482416467154
2017-05-19,95,85.9711745338037,0.4299440698188712,0.6666280196181109
2017-05-22,96,88.67425889187562,0.3488448146725893,0.7123678860714309
2017-05-23,97,85.96487691453159,0.5254820516889721,0.6700190082848694
2017-05-24,98,87.74919958551315,0.4881333530708022,0.7188049806889827
2017-05-25,99,85.96017281083718,0.6209441518648963,0.7209697160071404
