date,t,cp_location,cp_location_norm,cp_score
2017-05-26,100,90.05325629471426,0.47365446215646384,0.9983498832424513
2017-05-30,101,89.96373215425263,0.5255365640832084,0.9989983578328238
2017-05-31,102,90.43641099125637,0.5506470956544588,0.9976557750038979
2017-06-01,103,90.35277564205697,0.6022487789496681,0.9942412434825526
2017-06-02,104,89.45797818158024,0.6924772294485597,0.9934613160059641
2017-06-05,105,89.21221705539364,0.7517991878383983,0.9785271100344836
2017-06-06,106,89.21628187356526,0.7992246726873683,0.9694693229304074
2017-06-07,107,97.66124575702482,0.4447025829988183,0.876464031671882
2017-06-08,108,99.00253961449336,0.4284504945479353,0.8803167620501032
2017-06-09,109,97.97529109582482,0.5249861382940564,0.9308332919718938
2017-06-12,110,97.69543357647848,0.5859317344534057,0.9562544867319532
2017-06-13,111,97.97457301279577,0.6202584279621061,0.9630864433786515
2017-06-14,112,97.91007855907638,0.6709486400439818,0.9778173351347572
2017-06-15,113,97.97867936637711,0.7153009825534711,0.9743824879556321
2017-06-16,114,97.96711005861798,0.7634709495896201,0.9865330695852658
2017-06-19,115,99.29217295332515,0.7479917641273739,0.9712815214640677
2017-06-20,116,97.6803112785073,0.8723661295948902,0.9931772236464521
2017-06-21,117,97.62734806520133,0.9225072349904128,0.9757350931359008
2017-06-22,118,97.00000000000665,0.9999999999996833,0.9526081592425527
2017-06-23,119,109.97694131199268,0.4296694613336821,0.7483006152020457
2017-06-26,120,109.97507078243223,0.47737758178894163,0.6738612129274257
2017-06-27,121,116.4454467222354,0.21688348941736177,0.6937655261361262
2017-06-28,122,116.2581628156739,0.27342081830124293,0.6798128468225971
2017-06-29,123,122.73175037300948,0.01277379176145354,0.9986440490212112
2017-06-30,124,122.36604973868445,0.07780715530074035,0.9995113596826526
2017-07-03,125,122.34652087649052,0.12635614873854686,0.9989423352000097
2017-07-05,126,122.15368016498216,0.18315808738180178,0.9967656107151424
2017-07-06,127,119.61928431393983,0.35146265171715096,0.9685165127820308
2017-07-07,128,117.37329078234231,0.5060337722694138,0.9739657683240449
2017-07-10,129,117.63088326210651,0.5413865113282615,0.9777349443847717
