date,t,cp_location,cp_location_norm,cp_score
2020-05-22,852,847.2537906249627,0.22600997023987257,0.6844393196603091
2020-05-26,853,844.55247288525,0.40226319594047427,0.6987562479573818
2020-05-27,854,844.2315701609958,0.46516332566686525,0.6776872476815439
2020-05-28,855,846.9695126672874,0.3824041587005998,0.5851643051974789
2020-05-29,856,844.0432631615747,0.5693684208773946,0.7026459953960806
2020-06-01,857,840.9812576107752,0.7627972566297536,0.6714697383660388
2020-06-02,858,840.978933916341,0.8105269563647133,0.6958964459899357
2020-06-03,859,849.8983737323034,0.4334107746522185,0.8149121319692753
2020-06-04,860,849.9671738125652,0.47775362797308607,0.8413364719487385
2020-06-05,861,849.6924627136025,0.53845415649512,0.8835945169369023
2020-06-08,862,851.9909350184824,0.47662214197702635,0.6906885942915539
2020-06-09,863,849.9926363852845,0.6193982673674034,0.690860267476008
2020-06-10,864,849.7353967032107,0.6792668236566355,0.7080940072820345
2020-06-11,865,861.2549381360969,0.17833627923347908,0.7403793074321678
2020-06-12,866,849.9181494460679,0.7658024073301,0.7160377205453434
2020-06-15,867,849.0781143591831,0.8534231257531841,0.775168152440915
2020-06-16,868,849.0156534564866,0.9040165020720679,0.8543324018785656
2020-06-17,869,848.9422427944686,0.9551312955014953,0.904428312870184
2020-06-18,870,861.2794117137884,0.4152661088672208,0.5509162091526122
2020-06-19,871,862.0488312146766,0.42624613263444644,0.830355436799881
2020-06-22,872,861.0476820062895,0.5215389520814521,0.6600627664808452
2020-06-23,873,862.013020515718,0.5231894992515219,0.8704714887780732
2020-06-24,874,862.993478273892,0.5241200821956172,0.87209569746598
2020-06-25,875,862.0018421208028,0.6189598990093882,0.9086741917427232
2020-06-26,876,862.0009273467572,0.6666225072972771,0.9090034820132024
2020-06-29,877,865.9752825367149,0.5249865458707204,0.646085702425307
2020-06-30,878,865.9889888117901,0.5719529137242793,0.7069492009946552
2020-07-01,879,867.800399337454,0.5333143172640954,0.6682088879610562
2020-07-02,880,865.951809376156,0.6689614582782853,0.6665762120181313
2020-07-06,881,865.9822261740012,0.7151320869523239,0.642384230805172
2020-07-07,882,871.9858097713527,0.47686620136415686,0.6147725343678737
2020-07-08,883,871.985772790251,0.5244870099880494,0.6293815811066957
2020-07-09,884,876.008964151038,0.3805255166172401,0.6574185926307816
2020-07-10,885,876.0216979606327,0.4275381923508262,0.6356941960108033
2020-07-13,886,875.0331257089705,0.5222321090966434,0.6295519849688773
2020-07-14,887,876.0179926488996,0.5229527310047799,0.6009060315702762
2020-07-15,888,875.4260028793165,0.5987617676515973,0.595402516052664
2020-07-16,889,871.7117565672598,0.8232496872733409,0.6121183968030337
2020-07-17,890,885.9779266078943,0.1915273043859835,0.6600204497822469
2020-07-20,891,885.9128848480319,0.24224357866514656,0.6705558192011714
2020-07-21,892,885.9771935362446,0.2868003077978756,0.6748926923914128
2020-07-22,893,883.5559594755053,0.44971621545212637,0.5069628400618349
2020-07-23,894,881.6058777128375,0.590196299388692,0.5175421045781152
2020-07-24,895,885.9783803226359,0.4296009370173395,0.6173409848237043
2020-07-27,896,886.5700273199438,0.44904631809791207,0.6170204913027098
2020-07-28,897,896.9943762486346,0.0002677976840675997,0.8327911221051999
2020-07-29,898,894.5227353813556,0.1655840294592584,0.7290737901106101
2020-07-30,899,894.3181102851963,0.22294712927636542,0.6734400334362991
2020-07-31,900,886.5297163460934,0.6414420787574554,0.6335255691348758
2020-08-03,901,886.7995588727689,0.6762114822491001,0.6276852894537531
2020-08-04,902,886.4546797104437,0.7402533471217306,0.6349775322157125
2020-08-05,903,889.0294444088383,0.6652645519600788,0.6184832444848716
2020-08-06,904,889.0122485594674,0.7137024495491731,0.5924958441520611
2020-08-07,905,886.2639719413364,0.8921918123173133,0.6323274850235874
2020-08-10,906,889.4012188643676,0.7904181493158289,0.6743791760322178
2020-08-11,907,887.2485243241802,0.940546460753326,0.996349451148822
2020-08-12,908,899.7049531520091,0.3950022308567083,0.6478713070045781
2020-08-13,909,897.9824888556282,0.5246433878272304,0.7112003440807289
2020-08-14,910,897.9831375941106,0.5722315431375884,0.7314175145196236
2020-08-17,911,897.9837511666377,0.6198213730172516,0.7983307874449924
2020-08-18,912,897.9866283028533,0.667303414149842,0.8213899594248292
2020-08-19,913,897.9941524680396,0.7145641681885904,0.8499442331754674
2020-08-20,914,897.6949997006749,0.7764285856821483,0.8960420516202218
2020-08-21,915,897.6859134820132,0.8244803103803222,0.9056077518924397
2020-08-24,916,907.5359736755792,0.4030488725914687,0.9865393400615078
2020-08-25,917,907.4355037525802,0.45545220225808625,0.9898835087296288
2020-08-26,918,907.0210377294469,0.5228077271691951,0.9701888098334486
2020-08-27,919,908.3924769675875,0.5051201444005939,0.9312303453020435
2020-08-28,920,908.2935320888039,0.5574508529141007,0.9601161368461772
2020-08-31,921,908.1073516604117,0.6139356352184894,0.961274287301965
2020-09-01,922,908.0959140750901,0.6620993297576119,0.966538955786267
2020-09-02,923,907.0386727116669,0.7600632042063385,0.7872437619312455
2020-09-03,924,906.9507873376289,0.8118672696367206,0.8445851092809458
2020-09-04,925,907.0098828173417,0.8566722467932528,0.883823146092727
2020-09-08,926,905.9522072982422,0.9546567953217986,0.9415161847904622
2020-09-09,927,921.9694110630322,0.23955185414132257,0.8886010083621162
2020-09-10,928,921.2542672942498,0.32122536694048776,0.9256096370612323
2020-09-11,929,921.7872598065082,0.3434638187377026,0.9158601279605442
2020-09-14,930,921.5804387837876,0.4009314864863048,0.9039732599991351
2020-09-15,931,917.0064907968152,0.6663575811040368,0.8196698882920437
2020-09-16,932,916.9763106530659,0.715413778425435,0.76675025392744
2020-09-17,933,916.9946217841638,0.7621608674207729,0.7050988022680267
2020-09-18,934,926.3335557047133,0.3650687759660351,0.565105257577718
2020-09-21,935,926.3267600872216,0.413011424418019,0.5274968077150266
2020-09-22,936,923.6679845179978,0.5872388324762975,0.5416374315399903
2020-09-23,937,923.6981445632931,0.6334216874622327,0.539863536501781
2020-09-24,938,930.6347198342108,0.3507276269423409,0.6047640848224413
2020-09-25,939,930.9881576373933,0.3815163029812701,0.6565636617035163
2020-09-28,940,930.9858909018863,0.42924329038636905,0.6397208260222448
2020-09-29,941,930.9871203869541,0.476803791097425,0.6892567084042593
2020-09-30,942,941.8295417142045,0.008117061228355331,0.9996468678077817
2020-10-01,943,941.3245041682438,0.07978551579791267,0.9983606505708286
2020-10-02,944,941.1148212242591,0.1373894655114706,0.9968701806102136
2020-10-05,945,938.2869520561118,0.3196689497089632,0.9764618180736601
2020-10-06,946,941.5190206461648,0.21337996923024807,0.9966637753800835
2020-10-07,947,941.3995117293053,0.2666899176521264,0.9916796049155501
2020-10-08,948,941.4243053739565,0.3131283155258816,0.9862879945339913
2020-10-09,949,941.4274670996948,0.3605968047764377,0.987498985058394
2020-10-12,950,933.0998729226636,0.804767956063637,0.9482818597203153
2020-10-13,951,941.0769786083908,0.4725248281718645,0.9741814328129658
2020-10-14,952,941.0686031549059,0.5205427069092442,0.988763229016395
2020-10-15,953,944.0598220685353,0.42572275864117837,0.9837924246396352
2020-10-16,954,944.0026059493159,0.4760663833659085,0.9933330336378343
2020-10-19,955,943.9935990149829,0.524114332619861,0.9964509855968162
2020-10-20,956,943.9740076949781,0.5726663002391368,0.9977263362645408
