,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ADM,2022-01-03,0.0936099269032649,0.37333602,0.034947957274064356,0.0124894283233284,0.034947957274064356,0.034947957274064356,0.034947957274064356,0.034947957274064356,0.034947957274064356,0.034947957274064356
1,ADM,2022-01-04,-0.0388998052345743,0.27532327,-0.01071002164767538,0.012646020401163,-0.010713858283180822,-0.010717694918686266,-0.010721531554191708,-0.01072536818969715,-0.010729204825202591,-0.010733041460708035
2,ADM,2022-01-05,0.0445551873797282,-0.003934522,-0.000175303372061653,0.0125702487181431,-0.00018573733599310622,-0.00019617129992455945,-0.00020660526385601267,-0.0002170392277874659,-0.00022747319171891912,-0.00023790715565037235
3,ADM,2022-01-06,0.0432180097103594,-0.15878026,-0.006862166899492537,0.0124238266647185,-0.006868057145115023,-0.006873947390737508,-0.006879837636359994,-0.00688572788198248,-0.006891618127604965,-0.006897508373227451
4,ADM,2022-01-07,0.0088248548948052,-0.41389588,-0.0036525710403354558,0.0122703164858377,-0.00366246953959995,-0.0036723680388644447,-0.003682266538128939,-0.0036921650373934337,-0.003702063536657928,-0.0037119620359224227
5,ADM,2022-01-10,0.0410540538501844,-0.5011383,-0.020573759965927512,0.0120682095681266,-0.020577442293167103,-0.020581124620406694,-0.020584806947646285,-0.02058848927488588,-0.02059217160212547,-0.02059585392936506
6,ADM,2022-01-11,-0.0045031626489132,-0.69209296,0.0031166071450383775,0.0119087849044997,0.0031087687873273206,0.0031009304296162636,0.0030930920719052066,0.00308525371419415,0.003077415356483093,0.003069576998772036
7,ADM,2022-01-12,0.0366105494037879,-0.6077144,-0.022248758598981313,0.0117283981290275,-0.022251735319920685,-0.022254712040860054,-0.022257688761799427,-0.022260665482738796,-0.022263642203678168,-0.022266618924617537
8,ADM,2022-01-13,0.0499558468441421,-0.7065168,-0.035294645169058524,0.0115606040159849,-0.035299038317012796,-0.03530343146496707,-0.03530782461292134,-0.03531221776087561,-0.035316610908829885,-0.03532100405678416
9,ADM,2022-01-14,-0.0215678932469948,-0.7868592,0.016970895534563372,0.0114298464900768,0.016967244245738707,0.01696359295691404,0.016959941668089375,0.01695629037926471,0.016952639090440043,0.016948987801615377
10,ADM,2022-01-18,-0.0211073813926849,-0.69126546,0.014590803788630787,0.0113063487515503,0.014587164503631211,0.014583525218631635,0.01457988593363206,0.014576246648632484,0.014572607363632906,0.01456896807863333
11,ADM,2022-01-19,-0.1674635799203191,-0.6475507,0.1084411587527501,0.0111790131024159,0.10843964027227246,0.10843812179179484,0.1084366033113172,0.10843508483083956,0.10843356635036194,0.10843204786988431
12,ADM,2022-01-20,0.0036821428262897,-0.5306394,-0.001953890096947768,0.0124168924338077,-0.0019610668325953703,-0.0019682435682429724,-0.0019754203038905745,-0.0019825970395381766,-0.0019897737751857787,-0.0019969505108333807
13,ADM,2022-01-21,-0.0261880591841719,-0.16524738,0.004327508186678023,0.0122121795567894,0.004313710628345963,0.004299913070013903,0.004286115511681843,0.004272317953349783,0.004258520395017723,0.004244722836685664
14,ADM,2022-01-24,-0.0167461547048335,-0.22844422,0.00382556222669588,0.0120655329099742,0.0038230098972708427,0.003820457567845805,0.0038179052384207674,0.0038153529089957295,0.003812800579570692,0.003810248250145654
15,ADM,2022-01-25,0.3021732725510921,-0.10454569,-0.03159091331445114,0.0118916661637837,-0.0315957050124116,-0.031600496710372065,-0.03160528840833254,-0.031610080106293,-0.031614871804253465,-0.03161966350221393
16,ADM,2022-01-26,0.109024280792749,-0.76318216,-0.0832053864609346,0.015430349161196,-0.08322460042882159,-0.08324381439670857,-0.08326302836459555,-0.08328224233248253,-0.08330145630036953,-0.08332067026825651
17,ADM,2022-01-27,0.0925995091181083,-0.60569984,-0.05608750759835985,0.0157694151543414,-0.05609272824550788,-0.056097948892655916,-0.056103169539803946,-0.05610839018695198,-0.05611361083410001,-0.05611883148124805
18,ADM,2022-01-28,-0.0480044932184987,-0.6894494,0.03309667046350775,0.0159019164867788,0.03309433341989897,0.0330919963762902,0.033089659332681425,0.03308732228907265,0.03308498524546388,0.03308264820185511
19,ADM,2022-01-31,0.0279745005731691,-0.3246869,-0.009082954280882977,0.0159129974790943,-0.009093798314184186,-0.009104642347485394,-0.009115486380786603,-0.00912633041408781,-0.009137174447389018,-0.009148018480690226
20,ADM,2022-02-01,0.0617738216017457,-0.37537324,-0.023188239826566145,0.0156615147772932,-0.023189923655566522,-0.023191607484566897,-0.023193291313567274,-0.023194975142567652,-0.02319665897156803,-0.023198342800568404
21,ADM,2022-02-02,-0.053910824158226,-0.61289805,0.03304183909420646,0.0155412230115148,0.033034530655349295,0.03302722221649214,0.033019913777634975,0.03301260533877782,0.033005296899920655,0.0329979884610635
22,ADM,2022-02-03,0.0021339949756666,-0.20934975,-0.0004467513177993091,0.0156042390322182,-0.0004590449502946276,-0.000471338582789946,-0.00048363221528526445,-0.0004959258477805829,-0.0005082194802759014,-0.0005205131127712198
23,ADM,2022-02-04,0.0146292027242885,-0.052274484,-0.00076473402648457,0.0153564061312065,-0.0007694643123336711,-0.0007741945981827722,-0.0007789248840318733,-0.0007836551698809743,-0.0007883854557300754,-0.0007931157415791765
24,ADM,2022-02-07,0.0389769694129847,-0.081865236,-0.0031908588059174512,0.0151025652526719,-0.0031918115291842144,-0.0031927642524509775,-0.00319371697571774,-0.0031946696989845033,-0.0031956224222512665,-0.0031965751455180296
25,ADM,2022-02-08,0.0325484730596326,-0.31139413,-0.010135403295753876,0.0148895778254913,-0.010142723024474044,-0.010150042753194212,-0.01015736248191438,-0.010164682210634548,-0.010172001939354714,-0.010179321668074882
26,ADM,2022-02-09,-0.0467039515442985,-0.36904237,0.01723573681416241,0.0146608204566089,0.01723372488541029,0.017231712956658166,0.017229701027906046,0.017227689099153926,0.017225677170401802,0.017223665241649682
27,ADM,2022-02-10,0.001686559523536,-0.062023394,-0.00010460614551193419,0.0146588071942319,-0.00011449978091315185,-0.00012439341631436952,-0.00013428705171558719,-0.00014418068711680482,-0.0001540743225180225,-0.00016396795791924016
28,ADM,2022-02-11,-0.0199856738265485,0.17205204,-0.0034385759665451843,0.0144263973027398,-0.003446209588216264,-0.0034538432098873435,-0.003461476831558423,-0.0034691104532295026,-0.003476744074900582,-0.0034843776965716618
29,ADM,2022-02-14,0.0394692533500005,0.21063201,0.008313488217397455,0.0142577485720288,0.008312143153200556,0.008310798089003656,0.008309453024806757,0.008308107960609858,0.008306762896412957,0.008305417832216057
30,ADM,2022-02-15,0.0058328641345625,0.08695149,0.0005071762086062608,0.0140623094002055,0.0005031178813474882,0.0004990595540887156,0.000495001226829943,0.0004909428995711704,0.00048688457231239787,0.0004828262450536253
31,ADM,2022-02-16,-0.0148034443741689,0.2264377,-0.003352057937244326,0.0138340908166508,-0.0033568698004556273,-0.003361681663666929,-0.0033664935268782306,-0.0033713053900895325,-0.003376117253300834,-0.0033809291165121354
32,ADM,2022-02-17,-0.0156497379336356,0.17410655,-0.0027247219300601806,0.0136538098084326,-0.0027264306108452023,-0.002728139291630224,-0.0027298479724152456,-0.0027315566532002673,-0.002733265333985289,-0.0027349740147703107
33,ADM,2022-02-18,0.0195816350021662,0.065854445,0.0012895377072150759,0.0134761006744611,0.0012858219659254613,0.0012821062246358467,0.001278390483346232,0.0012746747420566175,0.0012709590007670027,0.001267243259477388
34,ADM,2022-02-22,-0.0910656606078622,-0.054128677,0.004929263697226464,0.0132559372387428,0.0049250257177186774,0.004920787738210891,0.004916549758703104,0.004912311779195318,0.004908073799687531,0.004903835820179745
35,ADM,2022-02-23,0.0375000227860104,0.16099618,0.0060373605591987275,0.0136191262592156,0.006029846302228559,0.006022332045258391,0.0060148177882882225,0.006007303531318054,0.005999789274347886,0.005992275017377717
36,ADM,2022-02-24,0.1884990235022819,-0.09101642,-0.017156506147885883,0.0134380074986746,-0.017165291171395137,-0.017174076194904388,-0.017182861218413642,-0.017191646241922893,-0.017200431265432147,-0.017209216288941398
37,ADM,2022-02-25,-0.0241613521537726,-0.6568257,0.01586979755511242,0.0148701039645141,0.015852128740162317,0.01583445992521221,0.01581679111026211,0.015799122295312006,0.015781453480361904,0.015763784665411798
38,ADM,2022-02-28,-0.0250977057437767,0.10583149,-0.0026561275685180567,0.0147173829416001,-0.002680393742825615,-0.0027046599171331735,-0.002728926091440732,-0.0027531922657482904,-0.0027774584400558485,-0.002801724614363407
39,ADM,2022-03-01,0.1269922798168872,0.35571742,0.0451733662097831,0.0145652844900496,0.04516522515712907,0.04515708410447504,0.045148943051821,0.04514080199916697,0.04513266094651294,0.04512451989385891
